#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6096.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760306588e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477814; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303352; Statistic: 1.78211733966325; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218863; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE50521
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
6946993	3.9761231748728e-06	0.000289444479638675	0.561822210001666	7.44248962173216	Capg	capping protein (actin filament), gelsolin-like	1.9880615874364e-06	0.999998011938413	0.000146634868539417	0.999999999999979
6971437	4.08298006875754e-06	0.000295936516412154	0.50115977554881	7.4245509442544	Rgs10	regulator of G-protein signalling 10	2.04149003437877e-06	0.999997958509966	0.000149915208971946	0.999999999999979
6790046	4.43506514253178e-06	0.000320070240006076	0.445443270017661	7.36877714943098	Evi2a|Gm21975|Evi2b	ecotropic viral integration site 2a|predicted gene 21975|ecotropic viral integration site 2b	2.21753257126589e-06	0.999997782467429	0.000162131649959409	0.999999999999979
6789420	4.45671301360144e-06	0.000320252128698407	0.855450505778173	7.36550221938692	Cxcl16	chemokine (C-X-C motif) ligand 16	2.22835650680072e-06	0.999997771643493	0.000162214665188541	0.999999999999979
6960834	4.59624966672246e-06	0.00032886755628177	0.706940092358476	7.34478844900471	Siglech	sialic acid binding Ig-like lectin H	2.29812483336123e-06	0.999997701875167	0.000166569281753104	0.999999999999979
6899741	5.03182745468409e-06	0.00035850164712245	0.40267029214165	7.28416617113673	Mtmr11	myotubularin related protein 11	2.51591372734205e-06	0.999997484086273	0.000181568722141758	0.999999999999979
6766350	5.10595731355396e-06	0.000361233744828813	0.340861181224656	7.27440381730228	Ifngr1	interferon gamma receptor 1	2.55297865677698e-06	0.999997447021343	0.000182932473342796	0.999999999999979
6871276	5.11332482377284e-06	0.000361233744828813	0.526183172603308	7.27344176874323	Fermt3	fermitin family homolog 3 (Drosophila)	2.55666241188642e-06	0.999997443337588	0.000182932473342796	0.999999999999979
6975658	5.26514283245931e-06	0.000369635000636862	0.425179251450656	7.2539372361465	Slc7a2	solute carrier family 7 (cationic amino acid transporter, y+ system), member 2	2.63257141622965e-06	0.999997367428584	0.000187156962347778	0.999999999999979
6823690	5.29686214503882e-06	0.000369635000636862	0.61632646775908	7.24993728634555	Itih3	inter-alpha trypsin inhibitor, heavy chain 3	2.64843107251941e-06	0.999997351568927	0.000187156962347778	0.999999999999979
6992381	5.29847698458143e-06	0.000369635000636862	0.370136539356747	7.24973432566935	Shisa5	shisa family member 5	2.64923849229072e-06	0.999997350761508	0.000187156962347778	0.999999999999979
6887836	5.32513727387363e-06	0.000369953416499859	0.421215797797963	7.24639295468545	Wipf1	WAS/WASL interacting protein family, member 1	2.66256863693681e-06	0.999997337431363	0.000187308347429551	0.999999999999979
6987382	5.39001862740749e-06	0.000372533670511757	0.314844872939241	7.23833462327305	Dnm2	dynamin 2	2.69500931370374e-06	0.999997304990686	0.000188595170696577	0.999999999999979
6838332	5.40677787340124e-06	0.000372533670511757	0.303882084066626	7.23626976928936	Rapgef3	Rap guanine nucleotide exchange factor (GEF) 3	2.70338893670062e-06	0.999997296611063	0.000188595170696577	0.999999999999979
6754798	5.67556871659273e-06	0.000388089603245711	0.550872348627602	7.20404742845208	Creg1	cellular repressor of E1A-stimulated genes 1	2.83778435829637e-06	0.999997162215642	0.000196420860418237	0.999999999999979
6763259	5.69688900261456e-06	0.000388089603245711	0.390858159400156	7.20156097429927	Soat1	sterol O-acyltransferase 1	2.84844450130728e-06	0.999997151555499	0.000196420860418237	0.999999999999979
6771641	5.73790020989856e-06	0.000388089603245711	0.291903876910207	7.19680562657187	Stat2	signal transducer and activator of transcription 2	2.86895010494928e-06	0.999997131049895	0.000196420860418237	0.999999999999979
6970952	5.73894609031891e-06	0.000388089603245711	1.0243904828228	7.19668482448221	Igsf6	immunoglobulin superfamily, member 6	2.86947304515945e-06	0.999997130526955	0.000196420860418237	0.999999999999979
6929109	5.74844541628957e-06	0.000388089603245711	0.66239944919845	7.19558869029874	Gsap	gamma-secretase activating protein	2.87422270814479e-06	0.999997125777292	0.000196420860418237	0.999999999999979
6840778	5.87987010176442e-06	0.000393928676906891	0.506286615705724	7.18061700066388	Hcls1	hematopoietic cell specific Lyn substrate 1	2.93993505088221e-06	0.999997060064949	0.00019935661786786	0.999999999999979
6873111	5.88199063648824e-06	0.000393928676906891	0.501964759665156	7.18037834181754	Blnk	B cell linker	2.94099531824412e-06	0.999997059004682	0.00019935661786786	0.999999999999979
6775472	5.94065752052252e-06	0.000395475531838305	0.471268478200362	7.17381140403665	Gna15	guanine nucleotide binding protein, alpha 15	2.97032876026126e-06	0.99999702967124	0.000200110619110182	0.999999999999979
6774400	5.9673519147722e-06	0.000395475531838305	0.704469968603253	7.17084599438	Srgn	serglycin	2.9836759573861e-06	0.999997016324043	0.000200110619110182	0.999999999999979
6774384	5.97594872813063e-06	0.000395475531838305	0.351909335173753	7.16989398084897	Tspan15	tetraspanin 15	2.98797436406531e-06	0.999997012025636	0.000200110619110182	0.999999999999979
6755240	6.03293037986229e-06	0.000397674619488324	0.612633404922692	7.16362017920461	Slamf9	SLAM family member 9	3.01646518993115e-06	0.99999698353481	0.000201213851294889	0.999999999999979
6971274	6.07548178937968e-06	0.000398028839996611	0.300582699228726	7.1589758862544	Cln3	ceroid lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease)	3.03774089468984e-06	0.999996962259105	0.000201374274780894	0.999999999999979
6921670	6.08584979030833e-06	0.000398028839996611	0.676507117590507	7.15784947418275	Abca1	ATP-binding cassette, sub-family A (ABC1), member 1	3.04292489515416e-06	0.999996957075105	0.000201374274780894	0.999999999999979
6833902	6.20574574624729e-06	0.000404291054589176	0.339259152949613	7.14496900382634	Slc1a3	solute carrier family 1 (glial high affinity glutamate transporter), member 3	3.10287287312364e-06	0.999996897127127	0.000204533072892556	0.999999999999979
6926416	6.28839563989074e-06	0.000408087628677096	0.4979256366228	7.13624209681696	Necap2	NECAP endocytosis associated 2	3.14419781994537e-06	0.99999685580218	0.000206444329801354	0.999999999999979
6896524	6.40981378054183e-06	0.00041436105068576	0.627027478811568	7.12363909318505	Cldn11	claudin 11	3.20490689027091e-06	0.99999679509311	0.000209608422124242	0.999999999999979
6840115	6.43556317712485e-06	0.000414425516440775	0.396400467250837	7.12099877768028	St6gal1	beta galactoside alpha 2,6 sialyltransferase 1	3.21778158856243e-06	0.999996782218411	0.000209631584191832	0.999999999999979
6749376	6.46196707620641e-06	0.000414531474164459	0.477174783252975	7.11830291672953	Stat1	signal transducer and activator of transcription 1	3.2309835381032e-06	0.999996769016462	0.000209675803792488	0.999999999999979
6929908	6.6008001320312e-06	0.000421821361109154	0.374462791164476	7.10431677885368	Acox3	acyl-Coenzyme A oxidase 3, pristanoyl	3.3004000660156e-06	0.999996699599934	0.000213353661410421	0.999999999999979
6870424	6.70536524224277e-06	0.000426874259509014	0.382407331448317	7.09398649164652	Add3	adducin 3 (gamma)	3.35268262112138e-06	0.999996647317379	0.000215899865867059	0.999999999999979
6884709	6.80460504993652e-06	0.00043155114526927	0.455266539206485	7.08433852626211	Pfkfb3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	3.40230252496826e-06	0.999996597697475	0.000218255751630435	0.999999999999979
6783063	7.0352616136943e-06	0.000444495793200316	0.347538667766286	7.06247692782107	Acaca	acetyl-Coenzyme A carboxylase alpha	3.51763080684715e-06	0.999996482369193	0.000224792719843671	0.999999999999979
6921162	7.16092182347508e-06	0.000450734263497907	0.338750601566533	7.05088327098183	Tln1	talin 1	3.58046091173754e-06	0.999996419539088	0.000227937859487535	0.999999999999979
6970066	7.19531553209558e-06	0.000451202876231747	1.22965642938428	7.0477474806633	Trim30d	tripartite motif-containing 30D	3.59765776604779e-06	0.999996402342234	0.000228165090821736	0.999999999999979
6965316	7.36285346928904e-06	0.000457510019838865	0.30414889988101	7.03269550067172	Cd81	CD81 antigen	3.68142673464452e-06	0.999996318573265	0.000231325290929763	0.999999999999979
6774309	7.37688404868889e-06	0.000457510019838865	0.347407279401657	7.03145141674141	Slc29a3	solute carrier family 29 (nucleoside transporters), member 3	3.68844202434444e-06	0.999996311557976	0.000231325290929763	0.999999999999979
6979439	7.37787166914493e-06	0.000457510019838865	0.366043743548606	7.03136393913818	Plcg2	phospholipase C, gamma 2	3.68893583457247e-06	0.999996311064165	0.000231325290929763	0.999999999999979
6970065	7.91107067027046e-06	0.00048876404513778	1.14146524446935	6.98585727619829	Trim30a	tripartite motif-containing 30A	3.95553533513523e-06	0.999996044464665	0.000247117642224512	0.999999999999979
6759396	7.96860147433838e-06	0.000490508435606057	0.460199704430119	6.98114196860299	Idh1	isocitrate dehydrogenase 1 (NADP+), soluble	3.98430073716919e-06	0.999996015699263	0.000247989394953248	0.999999999999979
6749736	8.03623413325139e-06	0.000492323776873389	0.697970360193518	6.97564445503397	Casp8	caspase 8	4.01811706662569e-06	0.999995981882933	0.000248886927792082	0.999999999999979
6827944	8.05690227935905e-06	0.000492323776873389	0.744312341519248	6.97397418884128	Gpr183	G protein-coupled receptor 183	4.02845113967953e-06	0.99999597154886	0.000248886927792082	0.999999999999979
6870958	8.10842733254719e-06	0.000492777426927987	0.549139166105623	6.96982988693494	Aldh3b1	aldehyde dehydrogenase 3 family, member B1	4.05421366627359e-06	0.999995945786334	0.00024908640010776	0.999999999999979
6771575	8.14318755640036e-06	0.000492777426927987	0.320089528830335	6.96704970369805	Stat6	signal transducer and activator of transcription 6	4.07159377820018e-06	0.999995928406222	0.00024908640010776	0.999999999999979
6934162	8.15262182757286e-06	0.000492777426927987	0.388262473026922	6.96629729602869	P2rx7	purinergic receptor P2X, ligand-gated ion channel, 7	4.07631091378643e-06	0.999995923689086	0.00024908640010776	0.999999999999979
6802041	8.18524157591935e-06	0.000492969423401502	0.387797760247673	6.96370285283494	Rdh11	retinol dehydrogenase 11	4.09262078795967e-06	0.999995907379212	0.000249173635828396	0.999999999999979
7010092	8.30106348906437e-06	0.000497831692665769	1.09622895584913	6.95457825074491	Gpr34	G protein-coupled receptor 34	4.15053174453219e-06	0.999995849468255	0.000251611685823854	0.999999999999979
6838580	8.32544191282418e-06	0.000497831692665769	0.471660587281292	6.95267481414645	Galnt6	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6	4.16272095641209e-06	0.999995837279044	0.000251611685823854	0.999999999999979
6978291	8.48793117322441e-06	0.000504708652402433	0.553954111826008	6.94013627055776	Mt1	metallothionein 1	4.2439655866122e-06	0.999995756034413	0.000255067813579724	0.999999999999979
6788739	8.50073702308345e-06	0.000504708652402433	0.357156804718776	6.93915889706545	Srebf1	sterol regulatory element binding transcription factor 1	4.25036851154173e-06	0.999995749631488	0.000255067813579724	0.999999999999979
6958256	8.57935650486654e-06	0.000507576558166008	0.553609155012543	6.93319232706997	Bhlhe41	basic helix-loop-helix family, member e41	4.28967825243327e-06	0.999995710321748	0.000256507439216036	0.999999999999979
6935088	9.03586453290863e-06	0.000532702393924258	0.413034515238128	6.89964935743094	Tsc22d4	TSC22 domain family, member 4	4.51793226645432e-06	0.999995482067734	0.000269194804047134	0.999999999999979
6929849	9.5308212730785e-06	0.000559910668684748	0.535315504353667	6.86524516986948	Sh3bp2	SH3-domain binding protein 2	4.76541063653925e-06	0.999995234589363	0.000282933582580059	0.999999999999979
6751520	9.56539232503629e-06	0.000559976796147142	0.475531818371372	6.86291302315535	Mlph	melanophilin	4.78269616251814e-06	0.999995217303837	0.00028295647296481	0.999999999999979
6887958	1.01764723732293e-05	0.000593674832560901	0.603326959965079	6.82309752977772	Nfe2l2	nuclear factor, erythroid derived 2, like 2	5.08823618661466e-06	0.999994911763813	0.000299973022790455	0.999999999999979
6933616	1.02128823426312e-05	0.000593730170356507	0.384486356777814	6.82080542039487	Ankrd13a	ankyrin repeat domain 13a	5.10644117131559e-06	0.999994893558829	0.000299989980811709	0.999999999999979
6933625	1.11222842009376e-05	0.000644361260817638	1.16163832452527	6.76619450408255	Oasl2	2'-5' oligoadenylate synthetase-like 2	5.56114210046878e-06	0.9999944388579	0.000325560147511009	0.999999999999979
6890288	1.13521449925939e-05	0.000655410219348273	0.423115559287655	6.75313620597264	Ehd4	EH-domain containing 4	5.67607249629693e-06	0.999994323927504	0.000331130598625434	0.999999999999979
6947936	1.14437930903022e-05	0.000658431023061617	0.318844047372455	6.74800730173745	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	5.72189654515112e-06	0.999994278103455	0.000332644839775921	0.999999999999979
6900768	1.18994519074097e-05	0.000682303161937538	-0.287681638322981	-6.72313414735308	Lppr5	lipid phosphate phosphatase-related protein type 5	0.999994050274046	5.94972595370487e-06	0.999999967201527	0.0249040654107202
6889258	1.20948788694608e-05	0.000691141832462054	0.796525134413127	6.71277256082237	Cd44	CD44 antigen	6.04743943473039e-06	0.999993952560565	0.000350353904690972	0.999999999999979
6992925	1.26453480437988e-05	0.000720139667677968	0.38622391718344	6.68450928904365	Mobp	myelin-associated oligodendrocytic basic protein	6.32267402189938e-06	0.999993677325978	0.000365036314305728	0.999999999999979
6876543	1.29079132032231e-05	0.00073260064664937	0.338281903685258	6.67148185586603	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6	6.45395660161154e-06	0.999993546043398	0.000371335379315402	0.999999999999979
6829504	1.30838965940462e-05	0.000737722686342982	0.560042901703544	6.66290570224278	Dap	death-associated protein	6.54194829702308e-06	0.999993458051703	0.00037389699290762	0.999999999999979
6880577	1.30862830940611e-05	0.000737722686342982	0.347676406616534	6.66279023899614	Capn3|Ganc	calpain 3|glucosidase, alpha; neutral C	6.54314154703057e-06	0.999993456858453	0.00037389699290762	0.999999999999979
7010355	1.345904858773e-05	0.000756190773504573	1.22681364867556	6.6450224919448	Timp1	tissue inhibitor of metalloproteinase 1	6.72952429386498e-06	0.999993270475706	0.000383239541674086	0.999999999999979
6824728	1.36046340802298e-05	0.000761814008044442	0.40595043903925	6.63822365364329	Slc7a7	solute carrier family 7 (cationic amino acid transporter, y+ system), member 7	6.80231704011492e-06	0.99999319768296	0.000386071844754726	0.999999999999979
6924882	1.37834868450295e-05	0.000769256400821095	0.251206676639953	6.62997545582295	Ptprf	protein tyrosine phosphatase, receptor type, F	6.89174342251473e-06	0.999993108256578	0.000389825878794474	0.999999999999979
6926564	1.44069440531153e-05	0.000801380280004348	0.681646950662059	6.60208066086024	Pdpn	podoplanin	7.20347202655763e-06	0.999992796527973	0.000406086640204223	0.999999999999979
6875719	1.49177936411011e-05	0.000827048407062768	0.394646537623652	6.58015642374525	Entpd2	ectonucleoside triphosphate diphosphohydrolase 2	7.45889682055056e-06	0.999992541103179	0.00041907486398147	0.999999999999979
6769448	1.51580120743364e-05	0.00083759272660269	0.350400196629706	6.57011890642224	Rfx4	regulatory factor X, 4 (influences HLA class II expression)	7.57900603716822e-06	0.999992420993963	0.000424398990235142	0.999999999999979
6790655	1.59192348474852e-05	0.000876762332406066	0.486623844822379	6.53938434017153	Scpep1	serine carboxypeptidase 1	7.95961742374258e-06	0.999992040382576	0.000444226248419074	0.999999999999979
6790012	1.60534564959467e-05	0.000881255810202085	0.692667093605675	6.53412599500467	Lgals9	lectin, galactose binding, soluble 9	8.02672824797336e-06	0.999991973271752	0.000446483425434611	0.999999999999979
6784783	1.6860878206479e-05	0.000922554522258423	0.325770934178694	6.50344009206382	Gna13	guanine nucleotide binding protein, alpha 13	8.43043910323949e-06	0.999991569560897	0.000467386893726949	0.999999999999979
6755197	1.69318163971772e-05	0.000923418247354848	0.457528786385472	6.50081842835359	Cd48	CD48 antigen	8.46590819858862e-06	0.999991534091801	0.000467804293626961	0.999999999999979
6916089	1.73687936911197e-05	0.000944174392111746	0.390901583642018	6.48491992027757	Dhcr24	24-dehydrocholesterol reductase	8.68439684555987e-06	0.999991315603154	0.000478298869688187	0.999999999999979
6962745	1.76266057893462e-05	0.000955088222430498	0.373196614894627	6.47573635270671	Gab2	growth factor receptor bound protein 2-associated protein 2	8.81330289467312e-06	0.999991186697105	0.000483806984804957	0.999999999999979
6782134	1.79596383318053e-05	0.000969994272869082	0.271467766673143	6.46408054095147	Pld2	phospholipase D2	8.97981916590263e-06	0.999991020180834	0.000491336968283359	0.999999999999979
6772736	1.85561971092311e-05	0.000998991666237478	0.4844095671033	6.44375958867452	Eya4	eyes absent 4 homolog (Drosophila)	9.27809855461553e-06	0.999990721901445	0.000506003922149602	0.999999999999979
6934164	1.86923515591045e-05	0.00100271131484693	0.351181228600986	6.4392181037401	P2rx4	purinergic receptor P2X, ligand-gated ion channel 4	9.34617577955226e-06	0.99999065382422	0.000507824762680541	0.999999999999979
6813742	1.87639239161144e-05	0.00100271131484693	0.413456228855282	6.43684472625061	Ctla2b	cytotoxic T lymphocyte-associated protein 2 beta	9.38196195805722e-06	0.999990618038042	0.000507824762680541	0.999999999999979
6782808	1.88049544801968e-05	0.00100271131484693	0.59347202856307	6.43548842546553	Adap2	ArfGAP with dual PH domains 2	9.40247724009841e-06	0.99999059752276	0.000507824762680541	0.999999999999979
6917037	1.89706600833515e-05	0.00100833575166843	0.309059043991425	6.43004240553968	Fhl3	four and a half LIM domains 3	9.48533004167574e-06	0.999990514669958	0.000510652350121469	0.999999999999979
6904297	1.92915764521294e-05	0.00102214830550001	0.638250071432545	6.41963627225179	Anxa5	annexin A5	9.64578822606469e-06	0.999990354211774	0.000517626385477568	0.999999999999979
6969837	1.98027607756011e-05	0.00104516776389164	0.612879340693792	6.40343107752728	P2ry6	pyrimidinergic receptor P2Y, G-protein coupled, 6	9.90138038780057e-06	0.999990098619612	0.000529219867748308	0.999999999999979
6864444	1.99056131755675e-05	0.00104516776389164	0.414931151856433	6.40022377073092	Stard4	StAR-related lipid transfer (START) domain containing 4	9.95280658778376e-06	0.999990047193412	0.000529219867748308	0.999999999999979
6856290	1.9913308050017e-05	0.00104516776389164	1.29204111771	6.39998451871833	C3	complement component 3	9.95665402500849e-06	0.999990043345975	0.000529219867748308	0.999999999999979
6957044	2.01874719855513e-05	0.00105624638579402	0.87854725464847	6.39152302337445	Apobec1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	1.00937359927756e-05	0.999989906264007	0.000534808296604565	0.999999999999979
6808279	2.04129757326937e-05	0.00106471792116041	-0.501072806934709	-6.38465349103399	Pcsk1	proprotein convertase subtilisin/kexin type 1	0.999989793512134	1.02064878663468e-05	0.999999967201527	0.0320746560529109
6881139	2.06180125035306e-05	0.00107207261908886	0.227618863188618	6.37847642390783	Sirpa	signal-regulatory protein alpha	1.03090062517653e-05	0.999989690993748	0.000544491140925258	0.999999999999979
6854909	2.11494670427604e-05	0.0010963019402382	0.526209559516535	6.36276171922261	Cyp4f14	cytochrome P450, family 4, subfamily f, polypeptide 14	1.05747335213802e-05	0.999989425266479	0.000556769696064366	0.999999999999979
6838828	2.24893424762213e-05	0.00116215759592399	0.711944910761841	6.32491787063163	Glycam1	glycosylation dependent cell adhesion molecule 1	1.12446712381107e-05	0.999988755328762	0.000590186616111871	0.999999999999979
6962580	2.2800544893644e-05	0.00117461391739779	0.427432859374139	6.31646774629103	Prcp	prolylcarboxypeptidase (angiotensinase C)	1.1400272446822e-05	0.999988599727553	0.000596483629928565	0.999999999999979
6962935	2.3287617604005e-05	0.00119602632375416	0.822058186524558	6.30348278869535	Ucp2	uncoupling protein 2 (mitochondrial, proton carrier)	1.16438088020025e-05	0.999988356191198	0.00060732800863529	0.999999999999979
6938678	2.35523095225079e-05	0.00120094647469601	0.831955966966116	6.29654561602864	Tlr1	toll-like receptor 1	1.17761547612539e-05	0.999988223845239	0.000609739799652758	0.999999999999979
6776049	2.35781484050013e-05	0.00120094647469601	0.380818305322244	6.295872816705	Elk3	ELK3, member of ETS oncogene family	1.17890742025007e-05	0.999988210925797	0.000609739799652758	0.999999999999979
6769181	2.35986018141902e-05	0.00120094647469601	0.309502916533837	6.29534079544315	Hmha1	histocompatibility (minor) HA-1	1.17993009070951e-05	0.999988200699093	0.000609739799652758	0.999999999999979
6918125	2.39747703176525e-05	0.00121639266493471	0.573920630850938	6.28564171266898	Padi2	peptidyl arginine deiminase, type II	1.19873851588262e-05	0.999988012614841	0.0006175531991207	0.999999999999979
6819887	2.41561079162524e-05	0.0012192556463135	0.51179023944708	6.28102315864143	Clu	clusterin	1.20780539581262e-05	0.999987921946042	0.000618949349504711	0.999999999999979
6788312	2.41768425357511e-05	0.0012192556463135	0.54960110997395	6.28049738581841	Slc22a4	solute carrier family 22 (organic cation transporter), member 4	1.20884212678756e-05	0.999987911578732	0.000618949349504711	0.999999999999979
6799205	2.48486070550333e-05	0.00124937005382109	0.266506157718377	6.26371514550169	Lpin1	lipin 1	1.24243035275167e-05	0.999987575696472	0.000634207664515888	0.999999999999979
6943974	2.51527528975176e-05	0.00126087587354232	-0.579214183133037	-6.25627317771414	Tac1	tachykinin 1	0.999987423623551	1.25763764487588e-05	0.999999967201527	0.0320746560529109
6949865	2.54042265200665e-05	0.00126968049141932	0.702109995403948	6.25019114182701	Tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a	1.27021132600332e-05	0.99998729788674	0.00064641787937002	0.999999999999979
6871156	2.63330890645413e-05	0.00131218723276076	0.374737314959127	6.22826237088773	Frmd8	FERM domain containing 8	1.31665445322707e-05	0.999986833455468	0.000668022591223659	0.999999999999979
6891064	2.69665661028649e-05	0.00133976622035687	0.405642367887988	6.21376867325462	Rassf2	Ras association (RalGDS/AF-6) domain family member 2	1.34832830514324e-05	0.999986516716949	0.000682026006435448	0.999999999999979
7019518	2.76880687570852e-05	0.00137154241183396	0.349737156080378	6.19769080843234	Btk	Bruton agammaglobulinemia tyrosine kinase	1.38440343785426e-05	0.999986155965621	0.000698164661445598	0.999999999999979
6964160	2.79359014167771e-05	0.00137973686554896	0.514025661957726	6.19226957563846	Il4ra	interleukin 4 receptor, alpha	1.39679507083885e-05	0.999986032049292	0.000702298494626274	0.999999999999979
6939077	2.81574910101845e-05	0.00138659079995153	0.653003255507838	6.18746504004525	Tec	tec protein tyrosine kinase	1.40787455050922e-05	0.999985921254495	0.000705749808358561	0.999999999999979
6753067	2.8843087925635e-05	0.00141618715876512	2.89037681545598	6.17284775370779	Ctse	cathepsin E	1.44215439628175e-05	0.999985578456037	0.000720775852446131	0.999999999999979
6855084	2.90168813939711e-05	0.00142055451806801	0.410438666812296	6.1692003918279	Aif1	allograft inflammatory factor 1	1.45084406969855e-05	0.999985491559303	0.000722960781516753	0.999999999999979
7016711	2.92073763355119e-05	0.00142571166759614	0.424582773308679	6.16522880477996	Elf4	E74-like factor 4 (ets domain transcription factor)	1.46036881677559e-05	0.999985396311832	0.000725547629058568	0.999999999999979
6966339	2.95437568931327e-05	0.00143793930715616	0.892927330482645	6.15828171475873	Fxyd1	FXYD domain-containing ion transport regulator 1	1.47718784465663e-05	0.999985228121553	0.000731732428493669	0.999999999999979
6902162	2.97947274995026e-05	0.00144595107978021	0.327303782350421	6.15315248731532	Ddah1	dimethylarginine dimethylaminohydrolase 1	1.48973637497513e-05	0.99998510263625	0.000735771567144797	0.999999999999979
6871134	3.00835741314136e-05	0.00145574936902387	0.344687625231942	6.14730507490822	Sipa1	signal-induced proliferation associated gene 1	1.50417870657068e-05	0.999984958212934	0.000740719531885673	0.999999999999979
6758223	3.02925433589467e-05	0.00146163704166814	-0.490533408679957	-6.14311136761699	Pantr1	POU domain, class 3, transcription factor 3 adjacent noncoding transcript 1	0.999984853728321	1.51462716794734e-05	0.999999967201527	0.0320746560529109
6963955	3.06512869167159e-05	0.00147469683001889	-0.442681494596954	-6.13598231245943	Vwa3a	von Willebrand factor A domain containing 3A	0.999984674356542	1.5325643458358e-05	0.999999967201527	0.0320746560529109
6788314	3.08021188838072e-05	0.00147770738244007	0.367702210770121	6.13301107992988	Pdlim4	PDZ and LIM domain 4	1.54010594419036e-05	0.999984598940558	0.000756187502157747	0.999999999999979
6755242	3.12931775658627e-05	0.00149697620567211	0.566286374083036	6.12344259058234	Tagln2	transgelin 2	1.56465887829314e-05	0.999984353411217	0.000765996596469648	0.999999999999979
6868017	3.19743900098886e-05	0.00152520573201015	0.275671265523046	6.11042693085764	Rab3il1	RAB3A interacting protein (rabin3)-like 1	1.59871950049443e-05	0.999984012804995	0.00078038952177196	0.999999999999979
6978736	3.25004339324206e-05	0.00154589421968897	0.587537151339734	6.10057383111118	Cmtm3	CKLF-like MARVEL transmembrane domain containing 3	1.62502169662103e-05	0.999983749783034	0.000790922624026915	0.999999999999979
6907888	3.31744479260128e-05	0.00157348380063805	0.301774244788194	6.0881912409642	Cttnbp2nl	CTTNBP2 N-terminal like	1.65872239630064e-05	0.999983412776037	0.000804985190761206	0.999999999999979
6955268	3.36786743796381e-05	0.00159288713315899	0.47994794792098	6.07909947667872	Arhgap25	Rho GTPase activating protein 25	1.68393371898191e-05	0.99998316066281	0.00081485844673162	0.999999999999979
6792373	3.38240418027487e-05	0.00159525614620682	0.484002772285997	6.07650487889524	AF251705	cDNA sequence AF251705	1.69120209013744e-05	0.999983087979099	0.000816017192944412	0.999999999999979
6928939	3.42024716785325e-05	0.00160857298683615	0.650466258049742	6.06980501040891	Hgf	hepatocyte growth factor	1.71012358392663e-05	0.999982898764161	0.000822775838094353	0.999999999999979
6876735	3.43047859996895e-05	0.00160886563583418	0.569753216596281	6.06800696624824	Kynu	kynureninase (L-kynurenine hydrolase)	1.71523929998447e-05	0.999982847607	0.000822872538671635	0.999999999999979
