ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
6962580	2.2800544893644e-05	0.00117461391739779	0.427432859374139	6.31646774629103	Prcp	prolylcarboxypeptidase (angiotensinase C)	1.1400272446822e-05	0.999988599727553	0.000596483629928565	0.999999999999979
6962935	2.3287617604005e-05	0.00119602632375416	0.822058186524558	6.30348278869535	Ucp2	uncoupling protein 2 (mitochondrial, proton carrier)	1.16438088020025e-05	0.999988356191198	0.00060732800863529	0.999999999999979
6938678	2.35523095225079e-05	0.00120094647469601	0.831955966966116	6.29654561602864	Tlr1	toll-like receptor 1	1.17761547612539e-05	0.999988223845239	0.000609739799652758	0.999999999999979
6776049	2.35781484050013e-05	0.00120094647469601	0.380818305322244	6.295872816705	Elk3	ELK3, member of ETS oncogene family	1.17890742025007e-05	0.999988210925797	0.000609739799652758	0.999999999999979
6769181	2.35986018141902e-05	0.00120094647469601	0.309502916533837	6.29534079544315	Hmha1	histocompatibility (minor) HA-1	1.17993009070951e-05	0.999988200699093	0.000609739799652758	0.999999999999979
6918125	2.39747703176525e-05	0.00121639266493471	0.573920630850938	6.28564171266898	Padi2	peptidyl arginine deiminase, type II	1.19873851588262e-05	0.999988012614841	0.0006175531991207	0.999999999999979
6819887	2.41561079162524e-05	0.0012192556463135	0.51179023944708	6.28102315864143	Clu	clusterin	1.20780539581262e-05	0.999987921946042	0.000618949349504711	0.999999999999979
6788312	2.41768425357511e-05	0.0012192556463135	0.54960110997395	6.28049738581841	Slc22a4	solute carrier family 22 (organic cation transporter), member 4	1.20884212678756e-05	0.999987911578732	0.000618949349504711	0.999999999999979
6799205	2.48486070550333e-05	0.00124937005382109	0.266506157718377	6.26371514550169	Lpin1	lipin 1	1.24243035275167e-05	0.999987575696472	0.000634207664515888	0.999999999999979
6943974	2.51527528975176e-05	0.00126087587354232	-0.579214183133037	-6.25627317771414	Tac1	tachykinin 1	0.999987423623551	1.25763764487588e-05	0.999999967201527	0.0320746560529109
6949865	2.54042265200665e-05	0.00126968049141932	0.702109995403948	6.25019114182701	Tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a	1.27021132600332e-05	0.99998729788674	0.00064641787937002	0.999999999999979
6871156	2.63330890645413e-05	0.00131218723276076	0.374737314959127	6.22826237088773	Frmd8	FERM domain containing 8	1.31665445322707e-05	0.999986833455468	0.000668022591223659	0.999999999999979
6891064	2.69665661028649e-05	0.00133976622035687	0.405642367887988	6.21376867325462	Rassf2	Ras association (RalGDS/AF-6) domain family member 2	1.34832830514324e-05	0.999986516716949	0.000682026006435448	0.999999999999979
7019518	2.76880687570852e-05	0.00137154241183396	0.349737156080378	6.19769080843234	Btk	Bruton agammaglobulinemia tyrosine kinase	1.38440343785426e-05	0.999986155965621	0.000698164661445598	0.999999999999979
6964160	2.79359014167771e-05	0.00137973686554896	0.514025661957726	6.19226957563846	Il4ra	interleukin 4 receptor, alpha	1.39679507083885e-05	0.999986032049292	0.000702298494626274	0.999999999999979
6939077	2.81574910101845e-05	0.00138659079995153	0.653003255507838	6.18746504004525	Tec	tec protein tyrosine kinase	1.40787455050922e-05	0.999985921254495	0.000705749808358561	0.999999999999979
6753067	2.8843087925635e-05	0.00141618715876512	2.89037681545598	6.17284775370779	Ctse	cathepsin E	1.44215439628175e-05	0.999985578456037	0.000720775852446131	0.999999999999979
6855084	2.90168813939711e-05	0.00142055451806801	0.410438666812296	6.1692003918279	Aif1	allograft inflammatory factor 1	1.45084406969855e-05	0.999985491559303	0.000722960781516753	0.999999999999979
7016711	2.92073763355119e-05	0.00142571166759614	0.424582773308679	6.16522880477996	Elf4	E74-like factor 4 (ets domain transcription factor)	1.46036881677559e-05	0.999985396311832	0.000725547629058568	0.999999999999979
6966339	2.95437568931327e-05	0.00143793930715616	0.892927330482645	6.15828171475873	Fxyd1	FXYD domain-containing ion transport regulator 1	1.47718784465663e-05	0.999985228121553	0.000731732428493669	0.999999999999979
6902162	2.97947274995026e-05	0.00144595107978021	0.327303782350421	6.15315248731532	Ddah1	dimethylarginine dimethylaminohydrolase 1	1.48973637497513e-05	0.99998510263625	0.000735771567144797	0.999999999999979
6871134	3.00835741314136e-05	0.00145574936902387	0.344687625231942	6.14730507490822	Sipa1	signal-induced proliferation associated gene 1	1.50417870657068e-05	0.999984958212934	0.000740719531885673	0.999999999999979
6758223	3.02925433589467e-05	0.00146163704166814	-0.490533408679957	-6.14311136761699	Pantr1	POU domain, class 3, transcription factor 3 adjacent noncoding transcript 1	0.999984853728321	1.51462716794734e-05	0.999999967201527	0.0320746560529109
6963955	3.06512869167159e-05	0.00147469683001889	-0.442681494596954	-6.13598231245943	Vwa3a	von Willebrand factor A domain containing 3A	0.999984674356542	1.5325643458358e-05	0.999999967201527	0.0320746560529109
6788314	3.08021188838072e-05	0.00147770738244007	0.367702210770121	6.13301107992988	Pdlim4	PDZ and LIM domain 4	1.54010594419036e-05	0.999984598940558	0.000756187502157747	0.999999999999979
6755242	3.12931775658627e-05	0.00149697620567211	0.566286374083036	6.12344259058234	Tagln2	transgelin 2	1.56465887829314e-05	0.999984353411217	0.000765996596469648	0.999999999999979
6868017	3.19743900098886e-05	0.00152520573201015	0.275671265523046	6.11042693085764	Rab3il1	RAB3A interacting protein (rabin3)-like 1	1.59871950049443e-05	0.999984012804995	0.00078038952177196	0.999999999999979
6978736	3.25004339324206e-05	0.00154589421968897	0.587537151339734	6.10057383111118	Cmtm3	CKLF-like MARVEL transmembrane domain containing 3	1.62502169662103e-05	0.999983749783034	0.000790922624026915	0.999999999999979
6907888	3.31744479260128e-05	0.00157348380063805	0.301774244788194	6.0881912409642	Cttnbp2nl	CTTNBP2 N-terminal like	1.65872239630064e-05	0.999983412776037	0.000804985190761206	0.999999999999979
6955268	3.36786743796381e-05	0.00159288713315899	0.47994794792098	6.07909947667872	Arhgap25	Rho GTPase activating protein 25	1.68393371898191e-05	0.99998316066281	0.00081485844673162	0.999999999999979
6792373	3.38240418027487e-05	0.00159525614620682	0.484002772285997	6.07650487889524	AF251705	cDNA sequence AF251705	1.69120209013744e-05	0.999983087979099	0.000816017192944412	0.999999999999979
6928939	3.42024716785325e-05	0.00160857298683615	0.650466258049742	6.06980501040891	Hgf	hepatocyte growth factor	1.71012358392663e-05	0.999982898764161	0.000822775838094353	0.999999999999979
6876735	3.43047859996895e-05	0.00160886563583418	0.569753216596281	6.06800696624824	Kynu	kynureninase (L-kynurenine hydrolase)	1.71523929998447e-05	0.999982847607	0.000822872538671635	0.999999999999979
6963456	3.61034222268465e-05	0.00168849049816785	0.423467941059642	6.03728675279153	Ampd3	adenosine monophosphate deaminase 3	1.80517111134232e-05	0.999981948288887	0.000863542283348701	0.999999999999979
6926936	3.78700137302463e-05	0.00176617726987608	0.29720089832439	6.00863994353852	Pgd	phosphogluconate dehydrogenase	1.89350068651232e-05	0.999981064993135	0.000903216011232926	0.999999999999979
6837095	3.80824949209272e-05	0.00176778362113687	0.329381422612568	6.00528925845203	Baiap2l2	BAI1-associated protein 2-like 2	1.90412474604636e-05	0.99998095875254	0.000903923353017579	0.999999999999979
6937512	3.81156236773822e-05	0.00176778362113687	0.371813019742134	6.00476860951309	Man2b2	mannosidase 2, alpha B2	1.90578118386911e-05	0.999980942188161	0.000903923353017579	0.999999999999979
6779843	3.83498771721373e-05	0.00177373478865496	0.373099602331091	6.00110060207986	Sh3pxd2b	SH3 and PX domains 2B	1.91749385860687e-05	0.999980825061414	0.000906909595329231	0.999999999999979
6982094	3.89828882955793e-05	0.00179804545105478	0.298123104351727	5.99130519818375	Cyp4v3|Klkb1	cytochrome P450, family 4, subfamily v, polypeptide 3|kallikrein B, plasma 1	1.94914441477896e-05	0.999980508555852	0.000919282392581526	0.999999999999979
6998640	3.97995666633992e-05	0.00183067072704751	0.275846606662608	5.97891149882307	Gnai2	guanine nucleotide binding protein (G protein), alpha inhibiting 2	1.98997833316996e-05	0.999980100216668	0.000935904697535524	0.999999999999979
6921154	4.09385464152115e-05	0.00187790159624626	0.826566364598737	5.96206529068811	Cd72	CD72 antigen	2.04692732076057e-05	0.999979530726792	0.000959991712366787	0.999999999999979
6973527	4.11296192622012e-05	0.00188151151723233	0.610480714470745	5.95928745218301	Lair1	leukocyte-associated Ig-like receptor 1	2.05648096311006e-05	0.999979435190369	0.000961778233669043	0.999999999999979
7007282	4.14724928413663e-05	0.00189202710529427	0.30023766787489	5.95433650856419	H2-Q8|H2-Q6	histocompatibility 2, Q region locus 8|histocompatibility 2, Q region locus 6	2.07362464206832e-05	0.999979263753579	0.000967094634600274	0.999999999999979
6952926	4.26440841691211e-05	0.00194018994903151	0.504525598371715	5.93773769869857	Parp12	poly (ADP-ribose) polymerase family, member 12	2.13220420845605e-05	0.999978677957915	0.000991652640616103	0.999999999999979
6952873	4.40142516543064e-05	0.00199710193888361	0.305092976539531	5.91892217216295	Zc3hav1	zinc finger CCCH type, antiviral 1	2.20071258271532e-05	0.999977992874173	0.00102067952278124	0.999999999999979
6978232	4.45261216897218e-05	0.00201486717689463	0.455502255385627	5.91205024954106	Lpcat2	lysophosphatidylcholine acyltransferase 2	2.22630608448609e-05	0.999977736939155	0.00102969731415886	0.999999999999979
6992159	4.47283477078163e-05	0.0020185626028894	0.434887756742815	5.90935815043042	Tlr9	toll-like receptor 9	2.23641738539082e-05	0.999977635826146	0.00103152441552613	0.999999999999979
6785384	4.53853970033057e-05	0.00203980156264166	0.71269189785394	5.90069862671212	Rnf213	ring finger protein 213	2.26926985016528e-05	0.999977307301498	0.00104225477104841	0.999999999999979
6817381	4.5442631718649e-05	0.00203980156264166	0.631422210843523	5.89995054296336	Plau	plasminogen activator, urokinase	2.27213158593245e-05	0.999977278684141	0.00104225477104841	0.999999999999979
6864700	4.76202452434621e-05	0.00213183359922804	0.771386556512515	5.87219926653885	Cd14	CD14 antigen	2.3810122621731e-05	0.999976189877378	0.00108921552747443	0.999999999999979
6974138	4.77763265294335e-05	0.00213311742688615	0.406232946061379	5.87026156923283	Lamp1	lysosomal-associated membrane protein 1	2.38881632647168e-05	0.999976111836735	0.00108980794970341	0.999999999999979
6970117	4.8191977276625e-05	0.00214595286048546	-0.598216349515787	-5.86513361119555	Olfr690	olfactory receptor 690	0.999975904011362	2.40959886383125e-05	0.999999967201527	0.0427460991548933
6800723	4.91406624867012e-05	0.00218239287006589	0.265817213794757	5.85360119521992	Heatr5a	HEAT repeat containing 5A	2.45703312433506e-05	0.999975429668757	0.00111788330436799	0.999999999999979
6913560	4.98221495653648e-05	0.00219619990497477	0.349631487067313	5.84546008447717	Slc44a1	solute carrier family 44, member 1	2.49110747826824e-05	0.999975088925217	0.00112466688682176	0.999999999999979
7011907	4.98863786730389e-05	0.00219619990497477	0.426622613787278	5.84469882662424	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	2.49431893365194e-05	0.999975056810663	0.00112466688682176	0.999999999999979
6990715	4.99398093413856e-05	0.00219619990497477	0.918994076899986	5.84406633699655	Cd109	CD109 antigen	2.49699046706928e-05	0.999975030095329	0.00112466688682176	0.999999999999979
6965206	4.99762386546848e-05	0.00219619990497477	0.607514407111	5.84363550890759	Tspan4	tetraspanin 4	2.49881193273424e-05	0.999975011880673	0.00112466688682176	0.999999999999979
6935701	5.12933362914862e-05	0.00224817887311087	0.335821914961363	5.82827626641038	Alox5ap	arachidonate 5-lipoxygenase activating protein	2.56466681457431e-05	0.999974353331854	0.00115121223797366	0.999999999999979
6976609	5.20699573461848e-05	0.00227625925808661	0.305202185032723	5.81941235928703	Ddx60	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	2.60349786730924e-05	0.999973965021327	0.00116551777519676	0.999999999999979
6797196	5.25809273936233e-05	0.00229261059206103	0.871595084273822	5.81365571223882	Gpr65	G-protein coupled receptor 65	2.62904636968116e-05	0.999973709536303	0.00117381662313525	0.999999999999979
6790944	5.38306558724346e-05	0.00234100434096668	0.410256105456874	5.79981968504184	Abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3	2.69153279362173e-05	0.999973084672064	0.00119851950967044	0.999999999999979
6908528	5.50396734231233e-05	0.00238738148218486	-0.387232082772759	-5.78675114857818	Palmd	palmdelphin	0.999972480163288	2.75198367115617e-05	0.999999967201527	0.0427460991548933
6963608	5.55960175523713e-05	0.0024052819686805	0.432918138028113	5.78083824740616	Pde3b	phosphodiesterase 3B, cGMP-inhibited	2.77980087761856e-05	0.999972201991224	0.00123454127570206	0.999999999999979
6797747	5.61676032615214e-05	0.00242374789022591	-0.213981256652349	-5.77482759456154	Gskip	GSK3B interacting protein	0.999971916198369	2.80838016307607e-05	0.999999967201527	0.0427460991548933
6871874	5.71802537449278e-05	0.00246110279807539	0.538058557061489	5.76433454078005	Gcnt1	glucosaminyl (N-acetyl) transferase 1, core 2	2.85901268724639e-05	0.999971409873127	0.00126636109583509	0.999999999999979
6989195	5.77328861468432e-05	0.0024785172121964	0.96758170775508	5.75869000893387	Gldn	gliomedin	2.88664430734216e-05	0.999971133556927	0.00127522653397968	0.999999999999979
6946994	5.80958388209108e-05	0.00248772027974043	0.42919475340084	5.75501356545854	Retsat	retinol saturase (all trans retinol 13,14 reductase)	2.90479194104554e-05	0.99997095208059	0.0012798666176033	0.999999999999979
6977260	5.98015458014992e-05	0.0025542277585574	0.346168549420951	5.73805231527405	Hmox1	heme oxygenase 1	2.99007729007496e-05	0.999970099227099	0.00131398593353609	0.999999999999979
6892905	6.126368230687e-05	0.00261001993095146	0.338400978268394	5.72391174680246	Sdc4	syndecan 4	3.0631841153435e-05	0.999969368158847	0.00134258878647111	0.999999999999979
6966145	6.27592341547708e-05	0.0026669488767851	0.368647388277584	5.70980914932115	Zfp36	zinc finger protein 36	3.13796170773854e-05	0.999968620382923	0.00137177265986074	0.999999999999979
6988291	6.31533248041261e-05	0.00267690156252021	0.442145431660295	5.70615156985085	Vwa5a	von Willebrand factor A domain containing 5A	3.1576662402063e-05	0.999968423337598	0.00137679181926495	0.999999999999979
6840734	6.33390402961706e-05	0.00267799381737067	0.295874559080885	5.7044362121489	Parp9	poly (ADP-ribose) polymerase family, member 9	3.16695201480853e-05	0.999968330479852	0.0013772539632192	0.999999999999979
6867859	6.42642361790814e-05	0.00271026727039385	-0.276733190332069	-5.69596841161439	Pygm	muscle glycogen phosphorylase	0.99996786788191	3.21321180895407e-05	0.999999967201527	0.0448323377644317
6777073	6.69060823599037e-05	0.00281459431394942	0.547716891436434	5.67247428404488	Glipr1	GLI pathogenesis-related 1 (glioma)	3.34530411799519e-05	0.99996654695882	0.00145104732765786	0.999999999999979
6933341	6.75823291276935e-05	0.00283391945525796	0.301602591692639	5.66661645254176	Fgfrl1	fibroblast growth factor receptor-like 1	3.37911645638468e-05	0.999966208835436	0.00146078322435978	0.999999999999979
6900228	6.77039826854916e-05	0.00283391945525796	0.486039888986561	5.66556917270631	Tmigd3|Adora3	transmembrane and immunoglobulin domain containing 3|adenosine A3 receptor	3.38519913427458e-05	0.999966148008657	0.00146078322435978	0.999999999999979
6982102	6.93723987763128e-05	0.00289651389703692	0.444539735909022	5.65140184442254	Tlr3	toll-like receptor 3	3.46861993881564e-05	0.999965313800612	0.00149293325541363	0.999999999999979
6844310	7.00284622606198e-05	0.00291663319310835	0.233577138511547	5.6459283565039	Slc25a1	solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1	3.50142311303099e-05	0.99996498576887	0.00150318787644815	0.999999999999979
6983223	7.02358647208738e-05	0.0029180126129568	0.787898126335566	5.64420917561841	Ifi30	interferon gamma inducible protein 30	3.51179323604369e-05	0.99996488206764	0.00150378399363375	0.999999999999979
6933997	7.23545722343366e-05	0.00299859555178093	0.446989880533741	5.62694543176587	Oas1b	2'-5' oligoadenylate synthetase 1B	3.61772861171683e-05	0.999963822713883	0.00154519464658099	0.999999999999979
6907222	7.3543233515444e-05	0.00303505960932236	0.290734878776086	5.61749015126554	BC028528	cDNA sequence BC028528	3.6771616757722e-05	0.999963228383242	0.00156374898652903	0.999999999999979
6755237	7.35969779241998e-05	0.00303505960932236	0.359620052343824	5.61706642545913	Kcnj10	potassium inwardly-rectifying channel, subfamily J, member 10	3.67984889620999e-05	0.999963201511038	0.00156374898652903	0.999999999999979
6992649	7.45745853460403e-05	0.00306781887579546	0.326305074852578	5.60941490026462	Cmtm6	CKLF-like MARVEL transmembrane domain containing 6	3.72872926730201e-05	0.999962712707327	0.00158050921828956	0.999999999999979
6978354	7.52457543983404e-05	0.00308784231836131	0.223556718151692	5.60422233265204	Adgrg1	adhesion G protein-coupled receptor G1	3.76228771991702e-05	0.999962377122801	0.0015907066488528	0.999999999999979
6917557	7.65763320942084e-05	0.00313476168277098	0.338260073231972	5.59406996912566	Wasf2	WAS protein family, member 2	3.82881660471042e-05	0.999961711833953	0.0016147575922586	0.999999999999979
6857435	7.8027636216377e-05	0.00318638222724585	0.619055884854406	5.58320482438765	Eif2ak2	eukaryotic translation initiation factor 2-alpha kinase 2	3.90138181081885e-05	0.999960986181892	0.00164122702659648	0.999999999999979
6926855	7.87358807756124e-05	0.00320748139130433	0.286388390698992	5.57797910080821	Plod1	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	3.93679403878062e-05	0.999960632059612	0.00165197349852892	0.999999999999979
6775502	7.90612142082766e-05	0.00321291725604169	-0.277884081833171	-5.57559511678237	Zfp938	zinc finger protein 938	0.999960469392896	3.95306071041383e-05	0.999999967201527	0.0492367487334206
6815687	7.92802028206841e-05	0.00321401558311553	0.691275040947819	5.57399618053109	Erbb2ip	Erbb2 interacting protein	3.96401014103421e-05	0.99996035989859	0.00165923554478339	0.999999999999979
6942524	8.01118801225539e-05	0.00323988697799981	0.714892184302956	5.56796553962913	Serpine1	serine (or cysteine) peptidase inhibitor, clade E, member 1	4.00559400612769e-05	0.999959944059939	0.00167246036021436	0.999999999999979
6868176	8.05140706004882e-05	0.00324830622666018	0.443090749236857	5.56507263860116	Fam111a	family with sequence similarity 111, member A	4.02570353002441e-05	0.9999597429647	0.00167667547769151	0.999999999999979
6953587	8.23341005624313e-05	0.00331374962912689	0.327261200797466	5.55216768484749	Skap2	src family associated phosphoprotein 2	4.11670502812156e-05	0.999958832949719	0.00171032238922678	0.999999999999979
6791428	8.32569891435012e-05	0.00334285795978331	0.237319575851318	5.54573748203665	Acly	ATP citrate lyase	4.16284945717506e-05	0.999958371505428	0.00172521258568025	0.999999999999979
6920954	8.46356293751883e-05	0.00338833043363465	0.438902106938886	5.53626940110239	Ddx58	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	4.23178146875941e-05	0.999957682185312	0.00174814597127474	0.999999999999979
6754900	8.50054496933585e-05	0.00338833043363465	0.396800749278426	5.53375701592842	Rxrg	retinoid X receptor gamma	4.25027248466793e-05	0.999957497275153	0.00174814597127474	0.999999999999979
7012843	8.50112370174059e-05	0.00338833043363465	0.234396518882972	5.53371779047561	Gdpd2	glycerophosphodiester phosphodiesterase domain containing 2	4.2505618508703e-05	0.999957494381491	0.00174814597127474	0.999999999999979
6762132	8.51990152637034e-05	0.00338833043363465	0.236720374082321	5.53244657603249	Mapkapk2	MAP kinase-activated protein kinase 2	4.25995076318517e-05	0.999957400492368	0.00174814597127474	0.999999999999979
7001591	8.55960013440547e-05	0.00339605177844433	-0.409100043578316	-5.52976869211767	Tarm1	T cell-interacting, activating receptor on myeloid cells 1	0.999957201999328	4.27980006720273e-05	0.999999967201527	0.0492367487334206
6978819	8.66913840147992e-05	0.00343138024245812	0.341069050105801	5.52244657781527	Nol3	nucleolar protein 3 (apoptosis repressor with CARD domain)	4.33456920073996e-05	0.999956654307993	0.00177441790043983	0.999999999999979
6842940	8.69404755049761e-05	0.00343221547586734	0.233504780846993	5.52079502209476	Bach1	BTB and CNC homology 1	4.3470237752488e-05	0.999956529762247	0.00177456396258348	0.999999999999979
6875666	8.71224737050482e-05	0.00343221547586734	0.268269943423042	5.5195914416109	Pnpla7	patatin-like phospholipase domain containing 7	4.35612368525241e-05	0.999956438763147	0.00177456396258348	0.999999999999979
6860576	8.82220905454589e-05	0.00346434367539257	-0.254765708340482	-5.51237498752059	Kcnn2	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 2	0.999955888954727	4.41110452727294e-05	0.999999967201527	0.0492367487334206
6775298	8.83518335658262e-05	0.00346434367539257	0.34594600741158	5.51152973260742	Ppap2c	phosphatidic acid phosphatase type 2C	4.41759167829131e-05	0.999955824083217	0.00179523634635028	0.999999999999979
6780767	8.98478586590088e-05	0.0035147726577752	0.498108681669311	5.50187608230321	Gfpt2	glutamine fructose-6-phosphate transaminase 2	4.49239293295044e-05	0.99995507607067	0.00182121391952516	0.999999999999979
6926881	9.06323735817701e-05	0.00353205712225033	0.252626013458539	5.49688066562869	Fbxo6	F-box protein 6	4.53161867908851e-05	0.999954683813209	0.0018298609187562	0.999999999999979
6796048	9.07116145593767e-05	0.00353205712225033	0.293104275150157	5.49637861259605	Hif1a	hypoxia inducible factor 1, alpha subunit	4.53558072796883e-05	0.99995464419272	0.0018298609187562	0.999999999999979
6830927	9.31921144735719e-05	0.00362022174624365	0.279955564073952	5.48089033051707	Myc	myelocytomatosis oncogene	4.6596057236786e-05	0.999953403942763	0.00187537929402766	0.999999999999979
6885409	9.99388989785683e-05	0.00386449602905548	0.332250611432989	5.44084993335138	Dpp7	dipeptidylpeptidase 7	4.99694494892842e-05	0.999950030550511	0.00200158705811127	0.999999999999979
6868098	9.99418730562636e-05	0.00386449602905548	1.00755267963104	5.44083291279202	Ms4a6c	membrane-spanning 4-domains, subfamily A, member 6C	4.99709365281318e-05	0.999950029063472	0.00200158705811127	0.999999999999979
6768928	0.000101327693929347	0.00390905433055081	0.394393004146334	5.43295894090185	Lss	lanosterol synthase	5.06638469646734e-05	0.999949336153035	0.00202449830484374	0.999999999999979
6798271	0.000104907258691079	0.00403784421210286	0.527658634405615	5.41313007252451	Adssl1	adenylosuccinate synthetase like 1	5.24536293455397e-05	0.999947546370654	0.00209102646698184	0.999999999999979
6784940	0.00010600140748283	0.00406661687008364	0.346445069356038	5.40720989631874	Sox9	SRY (sex determining region Y)-box 9	5.30007037414149e-05	0.999946999296259	0.00210558243154805	0.999999999999979
6973169	0.000106140570520609	0.00406661687008364	0.518387503701373	5.40646149775951	Bcl3	B cell leukemia/lymphoma 3	5.30702852603043e-05	0.99994692971474	0.00210558243154805	0.999999999999979
6824838	0.000107529370079763	0.00410975190738699	0.896296143015582	5.39904840530068	Tgm1	transglutaminase 1, K polypeptide	5.37646850398816e-05	0.99994623531496	0.00212809012203957	0.999999999999979
6965088	0.000107757336638768	0.00410975190738699	-0.40318804359149	-5.39784113333254	Olfr523	olfactory receptor 523	0.999946121331681	5.38786683193838e-05	0.999999967201527	0.0505727096846804
6790367	0.000108609446889038	0.00412838446405554	-0.237725639580913	-5.39335200560812	Znhit3	zinc finger, HIT type 3	0.999945695276556	5.43047234445191e-05	0.999999967201527	0.0505727096846804
6786979	0.000108739028169891	0.00412838446405554	-0.230604018899194	-5.39267256311443			0.999945630485915	5.43695140849457e-05	0.999999967201527	0.0505727096846804
6880508	0.000109455228648314	0.00413758564809357	0.449173947241046	5.3889324475943	Spint1	serine protease inhibitor, Kunitz type 1	5.47276143241571e-05	0.999945272385676	0.00215641228482995	0.999999999999979
6781248	0.000109475628149403	0.00413758564809357	0.456275624324497	5.38882629279318	Igtp|Irgm2	interferon gamma induced GTPase|immunity-related GTPase family M member 2	5.47378140747015e-05	0.999945262185925	0.00215641228482995	0.999999999999979
6972998	0.000110245537668538	0.00415729963329803	0.249700758481229	5.38483487380019	Rps9	ribosomal protein S9	5.51227688342688e-05	0.999944877231166	0.00216648009059193	0.999999999999979
6954619	0.000110623368394985	0.00416217316188143	0.569895377313011	5.3828867326776	Vamp8	vesicle-associated membrane protein 8	5.53116841974926e-05	0.999944688315803	0.00216881388411854	0.999999999999979
6781368	0.000111473791419476	0.00418476612048496	0.244785959151185	5.37852715117033	Nlrp3	NLR family, pyrin domain containing 3	5.57368957097382e-05	0.99994426310429	0.00218038047866389	0.999999999999979
6786473	0.000112762974212004	0.00422369234279996	0.355793665267763	5.37198412029379	Slc1a4	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	5.6381487106002e-05	0.999943618512894	0.00220045510166851	0.999999999999979
6971410	0.000113401476433511	0.00423812705340688	0.338170805221548	5.36877237513633	Vkorc1	vitamin K epoxide reductase complex, subunit 1	5.67007382167557e-05	0.999943299261783	0.00220776851154219	0.999999999999979
6871267	0.000115123417353047	0.00429042008492448	0.249132529068114	5.36020404585735	Plcb3	phospholipase C, beta 3	5.75617086765237e-05	0.999942438291323	0.0022345937942315	0.999999999999979
6855068	0.000115313207801231	0.00429042008492448	0.562722092636792	5.35926785158181	D17H6S56E-5	DNA segment, Chr 17, human D6S56E 5	5.76566039006157e-05	0.999942343396099	0.0022345937942315	0.999999999999979
6846799	0.0001192473329846	0.00442695808461453	-0.544209145886416	-5.34021584918666			0.999940376333508	5.96236664922999e-05	0.999999967201527	0.0525410025305567
6977775	0.000120428967861155	0.0044609340904852	0.399358142384496	5.33462143888963	Dnase2a	deoxyribonuclease II alpha	6.02144839305773e-05	0.999939785516069	0.00232833973314008	0.999999999999979
6757898	0.000121977390393158	0.00450831666082261	0.474965933514907	5.32737660203093	Neurl3	neuralized homolog 3 homolog (Drosophila)	6.0988695196579e-05	0.999939011304803	0.00235284268128185	0.999999999999979
6855876	0.000122634285547012	0.00452261198879652	0.29192670532615	5.32433204078593	Daam2	dishevelled associated activator of morphogenesis 2	6.1317142773506e-05	0.999938682857227	0.00236007568150991	0.999999999999979
6886039	0.000124101244278651	0.00456665303946692	0.287330088567454	5.31759402031956	Stom	stomatin	6.20506221393254e-05	0.999937949377861	0.00238282928091451	0.999999999999979
6775337	0.000125103112594149	0.00459342415386807	0.37581315108698	5.31303984813477	Sbno2	strawberry notch homolog 2 (Drosophila)	6.25515562970746e-05	0.999937448443703	0.00239656912375726	0.999999999999979
6899374	0.000131119082616664	0.00480377855634751	0.753497591706098	5.28646925913719	S100a6	S100 calcium binding protein A6 (calcyclin)	6.55595413083322e-05	0.999934440458692	0.00250608082220412	0.999999999999979
6841140	0.000134042999321505	0.00490017890314403	0.429322779527536	5.27401110267424	Cd200r4	CD200 receptor 4	6.70214996607527e-05	0.999932978500339	0.0025561297695216	0.999999999999979
6775391	0.000134738463556271	0.00491487166736958	0.24655641265115	5.27108961807486	Mob3a	MOB kinase activator 3A	6.73692317781353e-05	0.999932630768222	0.00256355238104845	0.999999999999979
6849990	0.000135663296300167	0.00493784906511673	0.43399345708676	5.26722888310468	Tapbp	TAP binding protein	6.78316481500835e-05	0.99993216835185	0.0025752954307865	0.999999999999979
6942579	0.000136641831040876	0.00496267717379041	0.790199799582984	5.26317374495393	Pilra	paired immunoglobin-like type 2 receptor alpha	6.83209155204378e-05	0.99993167908448	0.00258800246280247	0.999999999999979
6855123	0.00013727735216103	0.00497496689877082	0.342272524524456	5.26055627862862	Ddr1	discoidin domain receptor family, member 1	6.86386760805148e-05	0.999931361323919	0.00259417009845612	0.999999999999979
6781612	0.000138579681437957	0.00501131664431039	0.575835849302607	5.25523174912879	Pmp22	peripheral myelin protein 22	6.92898407189785e-05	0.999930710159281	0.00261288243954472	0.999999999999979
6753546	0.000142709489361202	0.00514953659563494	-0.268805258050458	-5.23868595282517	Dennd1b	DENN/MADD domain containing 1B	0.999928645255319	7.13547446806012e-05	0.999999967201527	0.0572646179904829
6968842	0.000143648925258334	0.00517228807655975	-0.492204467017191	-5.23499189000982	Homer2	homer homolog 2 (Drosophila)	0.999928175537371	7.18244626291669e-05	0.999999967201527	0.0572646179904829
