#2018-01-30 21:38:19: 
#
MANUAL INPUT GENE LIST

#
#Input expression data: 
#C:/AD/files_results/AD_mouse_model_project/mixed_model/random_intercept_include_NA_low_exp_rm//late/mixed_model_results_exp_corrected.Rdata
#
#Input gene ranking lists:
#
geneSymbol	GSE14499_Hippocampus,GFP,rep1	GSE14499_Hippocampus,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep1	GSE14499_Hippocampus,APP,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep3	GSE14499_Hippocampus,APP,GFP,rep4	GSE15056_wt_rep1	GSE15056_wt_rep2	GSE15056_Tg2576_rep1	GSE15056_Tg2576_rep2	GSE1556_12moControl.1	GSE1556_12moControl.2	GSE1556_12moAPPSw.1	GSE1556_12moAPPSw.2	GSE50521_eIF2+_S51A1	GSE50521_eIF2+_S51A2	GSE50521_eIF2+_S51A3	GSE50521_WT1	GSE50521_WT2	GSE50521_WT3	GSE50521_5xFAD;eIF2+_S51A1	GSE50521_5xFAD;eIF2+_S51A2	GSE50521_5xFAD;eIF2+_S51A3	GSE50521_5xFAD1	GSE50521_5xFAD2	GSE50521_5xFAD3	GSE52022_4mon_WT_rep1	GSE52022_4mon_WT_rep2	GSE52022_4mon_5XFAD_rep1	GSE52022_4mon_5XFAD_rep2	GSE53480_WT_rep1	GSE53480_WT_rep2	GSE53480_WT_rep3	GSE53480_WT_rep4	GSE53480_Tg4510_rep1	GSE53480_Tg4510_rep2	GSE53480_Tg4510_rep3	GSE53480_Tg4510_rep4	GSE63617_15m_hp_VH_rep1	GSE63617_15m_hp_VH_rep2	GSE63617_15m_hp_VH_rep3	GSE63617_15m_hp_VH_rep4	GSE63617_15m_hp_VH_rep5	GSE63617_15m_hp_AD11_rep1	GSE63617_15m_hp_AD11_rep2	GSE63617_15m_hp_AD11_rep3	GSE63617_15m_hp_AD11_rep4	GSE63617_15m_hp_AD11_rep5	GSE64398_WT_18m_Hipp_rep1	GSE64398_WT_18m_Hipp_rep2	GSE64398_WT_18m_Hipp_rep3	GSE64398_WT_18m_Hipp_rep4	GSE64398_WT_18m_Hipp_rep5	GSE64398_WT_18m_Hipp_rep6	GSE64398_WT_18m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep1	GSE64398_WT_4m_Hipp_rep2	GSE64398_WT_4m_Hipp_rep3	GSE64398_WT_4m_Hipp_rep4	GSE64398_WT_4m_Hipp_rep5	GSE64398_WT_4m_Hipp_rep6	GSE64398_WT_4m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep8	GSE64398_WT_4m_Hipp_rep9	GSE64398_WT_8m_Hipp_rep1	GSE64398_WT_8m_Hipp_rep10	GSE64398_WT_8m_Hipp_rep2	GSE64398_WT_8m_Hipp_rep3	GSE64398_WT_8m_Hipp_rep4	GSE64398_WT_8m_Hipp_rep5	GSE64398_WT_8m_Hipp_rep6	GSE64398_WT_8m_Hipp_rep7	GSE64398_WT_8m_Hipp_rep8	GSE64398_WT_8m_Hipp_rep9	GSE64398_het_TASTPM_18m_Hipp_rep1	GSE64398_het_TASTPM_18m_Hipp_rep2	GSE64398_het_TASTPM_18m_Hipp_rep3	GSE64398_het_TASTPM_18m_Hipp_rep4	GSE64398_ho_TASTPM_18m_Hipp_rep1	GSE64398_ho_TASTPM_18m_Hipp_rep2	GSE64398_ho_TASTPM_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep1	GSE64398_TAS10_18m_Hipp_rep2	GSE64398_TAS10_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep4	GSE64398_TAU_18m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep1	GSE64398_ho_TASTPM_4m_Hipp_rep2	GSE64398_ho_TASTPM_4m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep4	GSE64398_het_TASTPM_8m_Hipp_rep1	GSE64398_het_TASTPM_8m_Hipp_rep2	GSE64398_het_TASTPM_8m_Hipp_rep3	GSE64398_het_TASTPM_8m_Hipp_rep4	GSE64398_ho_TASTPM_8m_Hipp_rep1	GSE64398_ho_TASTPM_8m_Hipp_rep2	GSE64398_ho_TASTPM_8m_Hipp_rep3	GSE64398_ho_TASTPM_8m_Hipp_rep4	GSE64398_TAS10_8m_Hipp_rep1	GSE64398_TAS10_8m_Hipp_rep2	GSE64398_TAS10_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep1	GSE64398_TAU_8m_Hipp_rep2	GSE64398_TAU_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep4
Lgals3	0.667920797739272	0.0494826714245109	0.288767673007255	0.726475374314164	0.781406468609498	-0.031677196982816	NA	NA	NA	NA	-0.112015075911142	0.0995507060023479	0.762161432469539	-0.138236030305865	0.253948891311898	0.0534499844094016	0.435978754194505	0.249573307995798	0.203396546734657	0.344044338013871	0.486808305697055	0.191164865389651	0.264698915015988	0.414067099863949	0.296702716850613	0.396895744690042	0.481545215195816	0.122894460735228	0.579256551662649	-0.0940033840876389	-0.110475725466684	-0.250552724293866	-0.139710520415249	-0.152353553051366	0.744351102958978	0.934029658525875	0.592420055221195	0.991379346839858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0922517369382074	-0.2892551478543	1.61884370338666	0.659657895777375	-0.184180371272502	0.261493737545832	-0.0314259502359882	-0.389142145809538	-0.598475265751222	-0.234172665771878	-0.803892064185288	-0.239670389560714	0.277521109446462	-0.545866044789637	0.773616039519814	1.11613726910606	-1.1489457363408	1.75433177698089	-0.45178981423909	0.0909181095482694	0.458195636952409	-1.1343298118614	-0.609353166152819	-0.931722788238902	-0.208388537782615	-1.49903518997422	1.0686398775934	1.58271908888833	0.947954605260156	1.35547261400061	1.17573911355272	1.22923097431695	1.37422911082408	0.804435033814253	0.66613436681839	0.493620262624425	1.16348961495045	3.05178647594927	0.20497967478687	0.584218147286981	-0.00372502718421241	0.443479792470453	0.0955234463405903	0.743008893485973	1.18132829174025	0.0182257252628357	1.41640813924508	1.15836044279312	1.47416805506614	1.23906934134353	-0.610037112903473	0.0189349605649465	0.216029065680328	-0.0266528945996427	-0.580829579806954	0.0420036897022094	-0.0809544322502358
Lgals9	0.794396812482561	-0.0305186509321747	0.288818543406624	0.414402436992557	0.474462111472696	-0.0916381729306055	0.22736890664364	-0.0813864171108847	0.481556736715135	0.0576092186927069	1.22301218865268	-0.594968971106507	0.319242816554812	-0.0811853022377775	-0.785371115733284	-0.418661203684685	0.0136887549221196	-0.189464834876429	-0.28450798827819	-0.72118747842451	1.14147797327869	1.06106670603013	1.53651675695105	0.806467313117569	0.467335718987629	0.466077208163464	0.175266313193417	0.353494441946238	0.08147976325965	0.157928903071576	0.166016927515384	-0.000306507582333637	0.13656750407741	-0.0461230603923175	0.325235939389673	0.413592605438024	0.467163278267609	0.295658913751291	0.0344727835184138	0.188034275029917	0.224381022489294	0.214341664551489	0.278622066945237	0.104661116036432	0.201568244890435	0.335949151836828	0.251316105309984	0.273262488865856	-0.0803941489554729	-0.103018289567632	0.528987813337007	0.340838035298767	0.256706574003717	0.253333367375887	0.0715437616047021	0.103767616749979	0.140328846809616	-0.0294154696423083	-0.198736361454044	0.180092265831555	0.0387060640621693	0.0248465571584786	-0.526556263730479	-0.375559524351687	-0.665567384982285	-0.369489143749584	-0.289181631241798	0.279610257163549	0.2437136134372	0.109990889782073	-0.0621252999113109	-0.163217736182414	0.171870589334278	-0.75824243202664	0.765796873931804	0.618688572205333	0.678193955072451	0.448387415545674	0.801136944513344	0.86048710119781	0.79759579746093	-0.0414092368960972	0.436847636147595	0.357518667797401	0.578228141027509	1.49953584211898	0.728121730516412	-0.164506517956091	0.602415764622203	-0.176549459791595	0.658801145803626	0.507691006123337	0.350627774018364	-0.191931065253645	1.40385117300841	1.0601901063044	1.3139896090303	1.3681226129255	-0.341354556724434	-0.157703317507115	0.275707646125931	-0.0492782580329596	0.285168507280932	-0.0985548903062297	-0.0719874605895905
Ly86	1.0485624943973	0.539543349575348	1.03680843890285	1.1219028693403	1.08910117446593	-0.163423648354811	0.284684802696621	0.24802122434436	0.830010263214984	0.664776140646548	0.382635267504653	-0.22638960601468	0.544914212846119	0.805226990470873	-0.96402223881967	-0.465538761224581	-0.565461488049175	-0.618208167833044	-0.548281022085156	-0.48571567064479	1.24087134489652	2.10075189797957	2.14362392981443	2.02134763593118	1.94618642291315	1.52104368388633	0.02166914745127	-0.592310778911322	1.71889682464852	1.25832504938156	-0.101363365371263	-0.612040410452048	-0.119731250806055	-0.624052769125775	1.40303162408343	1.50933269702101	1.13495085061203	1.7935312967246	0.547205057043369	0.399709494385304	0.513396322224427	0.805619313026433	0.283385637784013	0.703415181987966	0.1676483494641	0.76356556442961	0.604903186781291	0.501915887204595	0.355980824730468	0.0346546893722213	0.607991674265913	0.436219222938412	0.299380833500939	0.135598598413766	0.00736069811346773	-0.155551446530611	0.128232894818982	-0.104564289845753	-0.0414539157400462	-0.15613947963892	0.174262374956212	0.0106309402052496	-0.15279345112079	-0.195513350290478	-0.17871942240439	0.293161923348425	-0.345604627415169	0.177019973801622	0.28761884514844	-0.102848345459329	-0.17459239281003	-0.171136180755044	-0.17705709844223	-0.143456074256846	1.23403712955829	1.84902013782229	1.90278679730167	1.76672038156832	2.24424569928882	1.96802051573322	2.20564972156146	0.503682071047209	0.519825662478747	0.448655011541115	0.932773251272247	2.41482368263782	0.880600504365939	0.0737880288630635	1.16043550718656	0.412134467515564	1.34160096650234	1.5130583507493	0.838374693927745	0.198968278421374	2.54044973635955	1.79613231087014	2.45104711000911	2.3038831125597	-0.301311091839359	-0.361552018873455	0.0863379430322979	0.17876750675247	0.156846370800521	0.0932450950341774	0.0399708385164619
Ly96	-0.0437332400248724	0.137570850877336	0.417831557049865	0.232135926827362	-0.0896524496880211	0.183996376572527	-0.360181256663744	0.231229579722178	0.552185274196055	0.0510496328790948	NA	NA	NA	NA	0.226540982029567	-0.590496448473466	-0.443995617251517	0.314017133785239	-0.788513821143553	-0.899030933593195	1.39743532176713	0.395087816538407	0.585330187555266	-0.123991834309363	1.12975884556407	0.273153061344415	0.232642108076307	0.159871536272632	-0.282347986457684	0.256061571811512	-0.00912450425548617	-0.0243136632168452	0.0304904605907943	0.0643380694092945	0.193736404964379	0.16152251854686	0.213795504109903	0.191539139872408	0.0453709448475994	-0.189434838036802	0.270412216101225	-0.0508297548281327	0.0934490250592512	0.0982323567424421	0.098012390767181	0.0823964874230674	0.441798362121502	0.234222199452464	0.0560682412313787	-0.0158023502502971	0.663704503040009	0.167111374331551	-0.0909985017710229	-0.128751178118517	0.00409259480576729	0.00554618778428573	0.242138578188034	0.194607917992041	-0.286416292623432	-0.17601833555131	0.283804343357761	0.154408532098508	0.285781945387258	-0.234048460298613	-0.174457032134377	0.45891469931164	-0.291238742173029	0.266269371373185	0.251761800055669	-0.247736913581512	-0.0812187529398587	0.192424518060591	0.184771624911424	-0.0909985017710229	0.23022611046658	0.396664079611512	0.348625177221703	0.07618075098042	0.234060056373693	0.216663816950883	-0.0405268267230179	0.207884753713287	0.245496667271123	0.362664912213281	0.0648805420450849	0.736396512713146	-0.108415941970886	0.113775256043442	-0.152879293764892	-0.0703579525877176	0.506841801026969	0.577972148031639	0.249804155384951	-0.156006656586417	0.239474684520765	0.300791851145519	0.488877469289681	0.354732019837037	-0.228431813603651	-0.0397621103183372	0.0265632767579715	-0.18038462223546	-0.0433689736568752	0.162315778985612	0.344670002476111
Lyn	0.976267903259808	0.424603518145352	0.173636105853312	0.468336734293905	0.182174740377322	-0.266423570918445	0.347846786427731	0.235174472975017	0.248488366815995	0.186436952264237	0.527528918061903	0.145103432765738	-0.102194000452921	-0.0188696832445165	-0.152889529982264	-0.462400489758265	-0.25824111004694	-0.667555829285948	-0.562391081624254	-0.560455088469244	0.951596879048594	1.06334520288536	0.880123463691442	0.781710268620138	1.18536950065712	0.830130854036252	-0.228094762349321	-0.111598385042119	0.778982573359536	0.517138239251092	-0.206596631077749	-0.397417282706922	-0.130951744548515	-0.367211433936108	0.937784660750685	0.718755273648076	0.570221081050066	0.799606298262114	0.268793636385805	0.200873086781937	0.226960257390636	0.548214821927406	0.20443653470632	0.153821102260532	-0.180226978012914	0.262856820226463	0.373632446845435	0.227533179762762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Mef2a	-0.0806504225549638	-0.206520000147965	-0.0948831379286634	0.0364528638143735	-0.0721856721831582	-0.325156818376168	0.0221117159544555	-0.0401494394251269	-0.0325137085599252	-0.383160052987529	-0.257434113763717	-0.0617161812311924	0.00436472259128706	-0.0663245009810485	-0.203554953687078	-0.107128473987318	-0.0426765828426827	-0.18174601666693	-0.0997372842362427	-0.260976886695945	-0.127170087654008	-0.0390309207473045	0.0854472230239605	-0.0426765828426827	0.0270378123569124	-0.103463355406774	-0.425502780898373	-0.0284878869510568	0.0837850630063812	0.0140768721184887	-0.0113767454313169	-0.0275860116259636	-0.0440112655753424	-0.00898684650362114	-0.114843184807496	-0.154568415932676	-0.189607044907227	-0.197145832121411	0.0305600537087667	-0.152609480565108	-0.221034541929905	-0.151787392418733	0.0233557932044697	-0.176326226412002	0.042169060884973	-0.13319591162203	0.0766502933296351	-0.34542021233667	0.309882140495158	0.252588623378784	-0.359135535136836	-0.360455877687818	0.2006556732128	0.0636141883041539	-0.331859211200055	0.581082897186485	-0.13776323053867	0.571922941437174	0.0621940722288645	-0.202104739858405	0.348082042665659	0.632160325070119	0.26233065893606	0.386956255443807	0.0404029987765933	0.50438032398171	-0.0331793626919641	-0.472770645286718	0.0783980910848516	-0.301818584401179	-0.416811379178563	0.327451384641853	0.0621940722288645	0.469247621178561	-0.386143961490931	-0.602186878887641	0.741791944099017	0.0244372252601108	0.137158087643237	-0.401780468406079	0.0181598481446796	-0.078506760738339	-0.0303645077360617	-0.301818584401179	-0.369946294100284	-0.25522614666358	-0.841855776650884	-0.763712989227717	-0.709673574907344	0.265744590074043	-0.209263114114476	-0.658525324420784	-0.432085518855388	-0.193178410627212	-1.08623898221708	-0.404576440079857	-0.596858873153394	-0.600793211089438	-0.059521734159782	-0.277288208945375	-0.219500478213936	-0.48771965016654	-0.396332589277233	0.379612597045904	0.108497297418873
Mlxipl	0.196549725687077	0.175951131133732	0.239940127526796	0.175951131133732	0.222965809918112	0.234331517148439	0.344412179949241	-0.106500595394724	0.0469835596795507	0.393140028298958	NA	NA	NA	NA	-0.0601221439753834	-0.119586457413836	0.0918840128451182	0.133493188279835	0.0731438381624043	-0.0779720052544528	0.285164933722989	0.268614531290189	0.428436039978669	0.439735483586452	0.241799268267868	0.350044741706469	-0.261534370081567	-0.198729288001414	0.526128042647274	0.630394720445937	-0.0378100442529137	0.0588060265838548	0.0127123680704653	0.0577527389437966	0.355514975143246	0.236990144740124	0.206010388376606	0.371598227284869	0.318320685862286	0.295574430262406	0.426619948587538	0.220914903249621	-0.0271082341908766	0.150016447168486	0.131336522137611	0.104929187926149	0.0524450981470732	0.129218727764123	0.0703998527757248	0.0603217449640594	-0.216821540580862	-0.23067003933959	-0.178834266291676	0.218471959012473	-0.062543005212099	0.152165641694247	-0.0830055003752888	0.171698020039742	-0.247792500521081	-0.297615963281205	0.101920300181892	-0.0331744057631012	0.211918302068375	-0.0596407847299245	-0.153540423865446	-0.0639726196824153	-0.25250837133106	-0.364255337573562	-0.0468388002295788	-0.302998221047225	0.0317572220348925	-0.0674784999501972	0.102492841485366	0.0237723564653347	0.467930643251511	0.374943543262444	0.873980410600004	0.939090118525924	1.43017149725963	1.16292595945443	1.14527033421532	0.0566173616324104	-0.115619318504341	0.00776108437180145	-0.040917332800162	1.03519765974519	0.423145117606638	-0.0551115649568494	0.203883148441768	0.190685199741483	0.378150920863393	0.55480467364788	-0.0200169249693127	-0.132567225826222	1.34543351357981	0.757797163477302	1.2615861838166	1.31387702564238	-0.0787839156618082	0.126035791279013	-0.328380138402886	-0.208727580277043	-0.463396398311212	0.133079961486213	0.143847611359553
Mrc1	0.135222620982792	-0.0266377573544609	0.197212079907724	0.303247012792802	-0.152301917284442	-0.165719533830596	0.0363290616180549	-0.0245129034098772	0.267292460846524	-0.116378282904764	0.183058907294503	-0.0977776953440905	-0.20098585948988	0.0908681276801371	-0.000353934234257558	-0.202110789418442	-0.0638910455982113	0.109826316125218	0.0998819815955105	-0.0607870936134507	0.142965721443038	0.0537703454725555	0.0413724875071635	-0.0362805489225675	0.198213999739757	0.0297895060124489	0.601944003617562	-0.0732188936620117	-0.374546733089134	-0.0705108702420336	-0.562901529115756	0.0904016971949542	-0.5463270294134	-0.18080991174752	-0.0797343498384988	0.34260976319698	1.33495214161535	-0.0213284883045812	-0.16425238920315	-0.140254241886146	0.254063546875527	0.38324901782184	0.197273578101199	-0.129070143575481	-0.143847663930787	-0.105525201546619	-0.249268607050759	0.419364946872283	0.359826875408562	0.149191549447184	0.183412143795522	-0.300790340699495	0.186328654666344	-0.449587038557023	0.12345764000768	-1.05948958039884	-0.181257530296132	0.197028941765375	-0.185794907710963	0.250674434593805	0.0648790664488637	-0.211128298922401	-0.172959741457148	0.284048684958313	-0.0671513939450898	0.507207429946944	0.0252445903227443	0.0768838948195558	-0.302170989184729	-0.0855884300654877	0.392795383636297	-0.177302581807787	0.0598368408388978	0.384989185162674	0.0540468523229727	0.0021036904225129	-0.0432681755323854	0.452634601868684	0.345161483464	0.841566944518711	0.267402689560265	0.472229520353249	0.941287638274449	0.107427555454429	-0.0400684477104196	0.664377979820257	0.129301615953299	0.394191657290638	0.219302356431903	0.27945544756826	-0.616306513173407	-0.147180917455557	-0.0203738818757504	-0.985060258591819	-0.209072065057543	0.151354882886737	-0.243969698852607	0.163238504852177	-0.289809140429125	-0.154577049800911	0.236805439255213	-0.0210457465637175	-0.181257530296132	-0.257110770823491	0.291435532663177
Msn	0.628851214578029	0.185850928887961	-0.0357994203557332	0.752803172358188	0.508865992572856	-0.143238388261835	-0.129911191858811	0.418498992741696	-0.369732586378615	0.883243706068437	0.548479945708862	0.345008698059318	0.228985575354595	-0.255429489525664	-0.287261648711798	-0.483959011518715	-0.0454872917171603	-0.066464272019747	-0.756329252144754	-0.70395038145446	0.670582337283887	0.700104297195123	1.39441637559539	0.747944190834646	0.907191526633296	0.759524619582439	0.492017208273415	-0.100150115346317	0.386653237268085	0.221367642777192	-0.309502385350969	-0.340396815189603	-0.199045282164255	-0.733577758911519	0.73079688815373	0.979618514413238	0.793626593726959	0.991834397534713	0.185740213794886	0.196719913656186	0.189809795062183	0.369688521120596	0.146068715881973	0.210927570930391	0.133019944206759	0.318678305052306	0.195141780675866	0.0687223606134237	0.248056856553113	0.163314701195267	0.0739465609203975	-0.194096720607944	0.0398525894064869	0.335252002463139	0.139713728161115	-0.332068924841418	0.289915156057551	0.0693598841843892	0.0212680792847282	0.0412679205803306	0.141089691372673	-0.144752716921364	0.0174036524785857	0.0454022639517833	-0.0533916194116522	-0.112230074839452	-0.0553612882890659	-0.435837237603983	-0.189558143464558	-0.113029129484507	0.446378813366213	-0.094875326222545	0.458445147042972	-0.356164606708924	0.656390444251712	0.711540857436798	0.68714812084204	0.693545947699628	1.19226462974989	0.940097443742746	1.12594537534665	0.0949339337967352	0.31579124457369	0.307567448255893	0.159785079787127	1.36296192081273	0.29627095265038	0.273639957909436	0.376850637185461	-0.153956168625611	0.0398525894064869	0.349419784548631	0.572198727935631	0.0239786172434373	0.783012709063948	0.853194945654589	1.1393060623322	0.963980190149921	-0.356898166400331	-0.119442900960021	-0.244870277384819	0.333786678271805	0.119803667930324	-0.06239963064822	-0.00847754925931721
Myh9	0.057491971771217	0.470810313304931	-0.17792888030581	0.30824006898338	-0.298241673733623	-0.392887081645176	0.0573204818493132	0.0208965226540769	-0.119305017879888	0.0658936020556986	-0.0760885488807901	0.388948286748565	0.0805336836565509	-0.390779817417167	0.0347160475734736	-0.0694289082329931	-0.0342392507741209	0.085876600971563	-0.07208786562596	-0.247393853303217	-0.0675132269310836	0.106528638394646	0.101138702493373	-0.0662902643467298	0.00687750623000127	0.147318587452196	0.181895937679821	-0.0892405923551536	0.0562184813472992	-0.117538783357968	0.0380419231113365	-0.0373791520424405	-0.146051713344342	-0.237735517406461	-0.115566931416357	0.12983624793157	0.202879013297878	0.165066114284645	0.119805218908771	-0.119764996023228	0.0199785520647247	-0.0911594526717678	-0.173672772153591	-0.0252758202803065	0.100343741406085	-0.0931759402322303	0.223057288868507	0.119805218908771	-0.20151891002681	-0.422917174079268	0.119912103174309	-0.00238158798855004	-0.0481897689597872	-0.243081549125446	-0.336222237263366	0.211296594883736	0.0205175110523701	0.179046926925292	0.0696649772434164	-0.117105774973375	0.37255832291476	-0.0170620252663838	0.231238841444778	0.243352813050011	-0.238633063417476	0.191917162958505	-0.0502405798063439	0.226371370629696	0.226371370629696	-0.158066822242732	-0.224034233962991	-0.0725886466948555	-0.0913843234867553	0.049639468564175	0.0609785566022811	-0.00104685097150359	0.346614170162532	0.0476219364732202	0.117790185418267	0.221043354245955	0.0192617051258299	-0.0391804207693198	-0.161881249336579	-0.177296054236431	-0.0807214907339446	0.43152724918632	0.0629615672737689	-0.331323201206615	-0.115795613337859	-0.0959206502655388	0.163272194791457	0.213312035809913	0.0849774306823914	-0.390039279738431	0.0159957902581471	0.228445019863088	0.136945915489127	0.176198528630039	-0.367078117265264	-0.0357071331076746	0.128462396163938	-0.284971409888671	-0.215596619865078	0.00853710556140364	-0.0238285614033362
Myo1b	-0.100459508057473	-0.161041255478506	-0.0537867443247535	-0.119398837351219	-0.114414550428632	-0.182852389595142	-0.00472714880938252	0.125688924746763	0.163597950096108	-0.0391724374829563	-0.00452932040869136	0.481514963443667	-0.444660643748342	0.153143123528395	0.035459112090253	0.0941690413718588	-0.228245054981101	-0.186009904678448	0.401341240654696	0.364990362691541	-0.190162196832659	-0.0883208001068425	-0.475104399417471	0.00402395089415108	-0.0698416623591944	-0.163295059501838	-0.227263262519251	-0.18080476332625	-0.159549243857544	0.319951740666018	0.0619267216089163	0.117962781513442	-0.145227652006681	0.16697294959355	-0.21411339049807	-0.327404173869351	-0.0965671234939416	-0.123312825519048	-0.180266024780396	0.023869043934365	-0.130862336929679	0.312612867914657	0.213531570377578	-0.205728751968435	-0.164647860871311	-0.260609105994416	-0.204487029599941	0.68105383493239	-0.396026637547311	-0.296198558274079	-0.236336727862168	0.227388015761511	-0.527593536499728	-0.213993354386612	0.299969027385095	-0.0414957099278039	-0.31169377867958	-0.327492117790698	0.223045175410872	0.39120830111479	-0.617102111487834	0.0145381575154282	-0.302568958238466	-0.334377702054902	0.410411605542807	0.4465106243131	0.0629948494300701	0.295398785591082	-0.245509731003069	1.13687459792932	-0.0858117662442357	-0.0596269867977837	-0.713527539884587	0.350412728719083	-0.309148530644859	-0.359297440984967	-0.629143405658573	-0.5768587247179	-0.319622451664508	-0.0247561972517945	-0.681930319809328	-0.465714218120784	0.0771006331230142	0.310636781444067	0.244456745024568	-0.42152667332249	0.439499345352171	0.0758391202348525	1.03876678994281	0.132670079397408	-0.0408215947329804	-0.221569416590456	-0.521345187786137	-0.271795735437751	1.22945127903591	-0.462873344299163	-0.0902585039177444	-0.364791241125623	-0.150478828229978	0.667093642195718	0.895144660836618	-0.065398706277251	0.151327633343029	-0.266612945860118	-0.788452959670836
Nckap1l	0.868947486523529	0.51957028692537	0.40998333512522	0.745235057615803	0.37420054916091	-0.376999016702392	0.260607097253004	0.304498829227288	0.402738735002902	0.66520459764018	0.648579658049367	0.182783051447547	0.0432943412744509	-0.184684189250516	-0.711652408087369	-0.660407068070892	-0.900657167222287	-0.982020553118937	-0.788662562681328	-0.720676547255052	1.27008248311619	1.56362150935283	1.57544464435815	1.37224443941363	1.69250190674004	1.06468981194818	0.0203541330462684	-0.126782272885817	1.03873057596437	0.509581580999233	-0.183803770637541	-0.511906018703511	0.0598601876684173	-0.358544001974887	0.759580197726324	0.841249092058352	0.624866563295792	1.14258062020122	0.57715472142898	0.308109202038231	0.230537879665429	0.564343333953494	0.148879259753488	0.403933773086169	0.255211363095649	0.291328685891044	0.366192879637052	0.351739595755178	0.285726505660232	0.221980975614064	-0.101011778749756	0.00629000337997532	-0.0941653270088629	0.341808233075135	0.0931508038071094	-0.200835125889983	0.155776995074474	0.0553866425231035	0.0353788173646024	0.067375757467758	0.0721960596166067	0.108927260608873	-0.0406448424355919	-0.104212688980525	0.117465608065585	-0.166112679925979	-0.0268017440501485	-0.024938044199228	0.0377951040671398	0.211439371427701	-0.00690084517977496	0.0619366429503359	0.136392481856383	0.00748305751811529	0.767773485709981	1.08502354017769	1.0778708262675	1.22940045457302	1.61493326932197	1.30687629289404	1.34501663819243	0.293404417191883	0.281403972496628	0.391667011854132	0.341808233075135	1.7166274251481	0.487422697892796	0.12160900463952	0.755962021198961	0.00692875897728307	0.535085865184215	0.900952590284506	0.425374332101581	0.268404738032984	1.54210185311969	1.0778708262675	1.6629641814726	1.60480698110386	0.00748305751811529	0.152095016822591	-0.303979408563956	0.111432113042293	-0.0572252610612924	-0.00516558775147047	0.127653336099597
Nrros	0.333009825951079	0.183064483824188	0.216895946775098	0.223573105810083	-0.0116222568070716	-0.0830511706253132	0.237491530791541	0.00263824675687196	-0.0853656204898332	0.34510923455475	NA	NA	NA	NA	-0.159793900124914	-0.0985811264211502	0.2476261031407	-0.132278451793036	0.0540860364419702	-0.0972097541945605	-0.0134750514486797	0.612264097770603	0.372391735750339	0.262079405672144	0.145940826285119	0.0868946021369164	0.0165025792784448	-0.0923434674601928	-0.01295442543839	0.504014459804854	0.0576941202348271	-0.0699475571848716	0.012109289578019	0.0254633906091293	0.293204004724528	0.00501283581706069	0.0609039881154469	0.475313070428901	0.0615348952524748	0.0389109737489424	0.192328522334893	0.113004539845786	0.115468294608807	0.0909288661881789	-0.158899226660715	0.153822345089527	0.26548423931435	0.292587803028088	0.243483173539703	0.169894195489768	-0.0371925499455195	0.0585876794280704	-0.144002922376931	0.089596793198556	0.134148503880377	-0.0334448700325556	0.107779949322149	0.0710613864808192	0.100736910463095	-0.0410241603819212	0.16249696571745	0.0636068330905637	-0.0944433644252545	-0.241356525779601	0.0343893115366534	-0.304330086500377	-0.219746543720369	-0.332910192764918	-0.129904477616355	-0.24973029967685	-0.128639876751599	0.0214650214299859	-0.181667760517849	-0.159631668306528	0.395322235235755	0.41727313761448	0.429810505439722	0.512777922332464	0.755158695557341	0.498478080477851	0.867995263514262	0.209126687666187	-0.00570766583233784	0.172586395406926	0.119212436645547	0.833074128694282	-0.0185520501954972	-0.201810665008571	0.186471287365906	-0.396241208082824	0.235396559322007	-0.00457788490288991	0.355761868904265	0.375168388604273	0.429810505439722	0.295920005289263	0.644879253555878	0.714825665995047	-0.0166815545728483	-0.123306661559676	-0.26104633803862	0.10345817171487	0.200827347946797	-0.000849368265175343	0.219617923059891
