ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2659824	0.000336720354805495	0.028799845028475	1.36251770532827	4.2053950976225	Ppp1r14a	protein phosphatase 1, regulatory (inhibitor) subunit 14A	0.000168360177402748	0.999831639822597	0.0382027323153531	0.999999494168843
ILMN_1237302	0.000336839049799968	0.028799845028475	-1.32865799603171	-4.20525371941787	Pcdh20	protocadherin 20	0.9998315804751	0.000168419524899984	0.999999999685826	0.023070032928569
ILMN_2765936	0.00033763107685515	0.028799845028475	0.281933984833501	4.20431159982704	Fam73b	family with sequence similarity 73, member B	0.000168815538427575	0.999831184461572	0.0382027323153531	0.999999494168843
ILMN_2916173	0.000340922711523494	0.028799845028475	-0.578239473831721	-4.20041961725049			0.999829538644238	0.000170461355761747	0.999999999685826	0.023070032928569
ILMN_2629663	0.000341070677053974	0.028799845028475	-0.92732124311196	-4.20024554467391	Cd163l1	CD163 molecule-like 1	0.999829464661473	0.000170535338526987	0.999999999685826	0.023070032928569
ILMN_1217043	0.000341817896759779	0.028799845028475	0.504087755029074	4.19936763231016	Got1	glutamic-oxaloacetic transaminase 1, soluble	0.00017090894837989	0.99982909105162	0.0382027323153531	0.999999494168843
ILMN_1249366	0.00034193207115738	0.028799845028475	0.666500733528791	4.19923365649639	Bcl2	B cell leukemia/lymphoma 2	0.00017096603557869	0.999829033964421	0.0382027323153531	0.999999494168843
ILMN_2732696	0.000342755179987715	0.028799845028475	-0.438372866966984	-4.19826911058197			0.999828622410006	0.000171377589993857	0.999999999685826	0.023070032928569
ILMN_2623480	0.000342948693571754	0.028799845028475	-0.318007121044114	-4.19804267980239	1200014J11Rik	RIKEN cDNA 1200014J11 gene	0.999828525653214	0.000171474346785877	0.999999999685826	0.023070032928569
ILMN_3103233	0.000348128746199668	0.029048891646175	-0.889542276958236	-4.19202828893644	Gng7	guanine nucleotide binding protein (G protein), gamma 7	0.9998259356269	0.000174064373099834	0.999999999685826	0.0231499007362381
ILMN_1252636	0.000348175219948706	0.029048891646175	-0.37212887810281	-4.19197473393044	Mmd2	monocyte to macrophage differentiation-associated 2	0.999825912390026	0.000174087609974353	0.999999999685826	0.0231499007362381
ILMN_3139548	0.000349541249393329	0.0290684837723636	-0.794544820830611	-4.19040373105118	Lmo3	LIM domain only 3	0.999825229375303	0.000174770624696664	0.999999999685826	0.0231499007362381
ILMN_3135107	0.000362772728664978	0.0300132991922682	-0.549572522203132	-4.17549554173983	Far1	fatty acyl CoA reductase 1	0.999818613635667	0.000181386364332489	0.999999999685826	0.0238115715530495
ILMN_2756435	0.000363238356570627	0.0300132991922682	-0.773369544902732	-4.17498081739053	Cebpb	CCAAT/enhancer binding protein (C/EBP), beta	0.999818380821715	0.000181619178285314	0.999999999685826	0.0238115715530495
ILMN_2420817	0.000365452343900601	0.0300994515423517	0.311661950445009	4.17254233192388	Xlr3c|Xlr3b|Xlr3a	X-linked lymphocyte-regulated 3C|X-linked lymphocyte-regulated 3B|X-linked lymphocyte-regulated 3A	0.0001827261719503	0.99981727382805	0.0403226587206388	0.999999494168843
ILMN_2710538	0.00036718302294546	0.0301453742512124	0.256254139941646	4.17064637593574	Fbxo18	F-box protein 18	0.00018359151147273	0.999816408488527	0.0403226587206388	0.999999494168843
ILMN_1252762	0.000373450979474097	0.0305363007171524	0.20435615978485	4.16385346980437	Trib3	tribbles homolog 3 (Drosophila)	0.000186725489737049	0.999813274510263	0.0405439959101688	0.999999494168843
ILMN_2599402	0.000375335034471114	0.0305363007171524	-0.658790662628191	-4.1618337807791	Tle1	transducin-like enhancer of split 1, homolog of Drosophila E(spl)	0.999812332482764	0.000187667517235557	0.999999999685826	0.0244796557888432
ILMN_2597124	0.000375509632510416	0.0305363007171524	0.974486852402713	4.16164712420311	Lnx1	ligand of numb-protein X 1	0.000187754816255208	0.999812245183745	0.0405439959101688	0.999999494168843
ILMN_1223285	0.000383785061656278	0.0311108035627173	-0.648974233362333	-4.15289774550712	Hspa2	heat shock protein 2	0.999808107469172	0.000191892530828139	0.999999999685826	0.0249043553772257
ILMN_2841307	0.000393766200545972	0.0317027532434507	-0.695223390448164	-4.14259124468278			0.999803116899727	0.000196883100272986	0.999999999685826	0.0253734335793697
ILMN_2705878	0.00039496335882585	0.0317027532434507	-1.18934504334391	-4.14137254939282	Limd2	LIM domain containing 2	0.999802518320587	0.000197481679412925	0.999999999685826	0.0253734335793697
ILMN_2622804	0.000395215465918336	0.0317027532434507	0.837949024104128	4.14111637507904	Sh3bgrl2	SH3 domain binding glutamic acid-rich protein like 2	0.000197607732959168	0.999802392267041	0.0416924872818516	0.999999494168843
ILMN_1218266	0.000396652254778433	0.0317027532434507	1.36801724185844	4.13965950112287	Meis1	Meis homeobox 1	0.000198326127389217	0.999801673872611	0.0416924872818516	0.999999494168843
ILMN_2744006	0.000397255965458658	0.0317027532434507	0.34042933956344	4.13904891595485	Map6	microtubule-associated protein 6	0.000198627982729329	0.999801372017271	0.0416924872818516	0.999999494168843
ILMN_2858938	0.000400645231952463	0.0317866573178918	0.473060446616962	4.13563809139285	Slc25a27	solute carrier family 25, member 27	0.000200322615976232	0.999799677384024	0.0416924872818516	0.999999494168843
ILMN_1243875	0.00040078129629906	0.0317866573178918	-0.372957292691772	-4.13550176123576	Suv420h1	suppressor of variegation 4-20 homolog 1 (Drosophila)	0.99979960935185	0.00020039064814953	0.999999999685826	0.0255411185197398
ILMN_1251852	0.000402594398278042	0.0318185645667283	-0.934739107730978	-4.13368949607146	Gatad2b	GATA zinc finger domain containing 2B	0.999798702800861	0.000201297199139021	0.999999999685826	0.0255411185197398
ILMN_2762983	0.000405056033743612	0.0318185645667283	0.272295736209108	4.13124194001224	Tbx21	T-box 21	0.000202528016871806	0.999797471983128	0.0416924872818516	0.999999494168843
ILMN_2611295	0.000405616290635596	0.0318185645667283	0.862750232620881	4.13068695339054	Dusp26	dual specificity phosphatase 26 (putative)	0.000202808145317798	0.999797191854682	0.0416924872818516	0.999999494168843
ILMN_2834777	0.000407906136932624	0.0318185645667283	-0.475019355321007	-4.12842654150032	Irf1	interferon regulatory factor 1	0.999796046931534	0.000203953068466312	0.999999999685826	0.0255411185197398
ILMN_2654997	0.000410451029208715	0.0318185645667283	-1.88242789105255	-4.12592911371749	Dsp	desmoplakin	0.999794774485396	0.000205225514604357	0.999999999685826	0.0255411185197398
ILMN_1227559	0.000410487414829726	0.0318185645667283	0.907820341833931	4.12589351843345	Jam2	junction adhesion molecule 2	0.000205243707414863	0.999794756292585	0.0417284118617185	0.999999494168843
ILMN_2685507	0.000410909643860735	0.0318185645667283	-0.644832206838782	-4.12548068989317	Anp32a	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	0.99979454517807	0.000205454821930367	0.999999999685826	0.0255411185197398
ILMN_1227043	0.000411398889775436	0.0318185645667283	-0.881527185205365	-4.12500286353737	Btbd3	BTB (POZ) domain containing 3	0.999794300555112	0.000205699444887718	0.999999999685826	0.0255411185197398
ILMN_3149700	0.000413131817105469	0.0318185645667283	-0.719786966817025	-4.12331491619743	Gpr27	G protein-coupled receptor 27	0.999793434091447	0.000206565908552735	0.999999999685826	0.0255411185197398
ILMN_3002095	0.000414496504518523	0.0318185645667283	-1.04857087355745	-4.12199059635717			0.999792751747741	0.000207248252259261	0.999999999685826	0.0255411185197398
ILMN_3001313	0.000414804028869283	0.0318185645667283	1.26771431263307	4.12169276693842	Trpc3	transient receptor potential cation channel, subfamily C, member 3	0.000207402014434641	0.999792597985565	0.0417284118617185	0.999999494168843
ILMN_2604985	0.000417888527951684	0.0318886154299709	-0.938175655196469	-4.11871758980894	Cdk5rap1	CDK5 regulatory subunit associated protein 1	0.999791055736024	0.000208944263975842	0.999999999685826	0.0255411185197398
ILMN_2672924	0.000419073568652506	0.0318886154299709	-0.254031272750949	-4.11758034917101	Rfx3	regulatory factor X, 3 (influences HLA class II expression)	0.999790463215674	0.000209536784326253	0.999999999685826	0.0255411185197398
ILMN_1232121	0.000419440090879487	0.0318886154299709	-1.10741905789647	-4.11722925808781	Zeb2	zinc finger E-box binding homeobox 2	0.99979027995456	0.000209720045439744	0.999999999685826	0.0255411185197398
ILMN_2954195	0.000423733349624779	0.0321199878622653	0.589672210041833	4.11313930347144	Scyl1	SCY1-like 1 (S. cerevisiae)	0.000211866674812389	0.999788133325188	0.0417284118617185	0.999999494168843
ILMN_2749958	0.00042581152210816	0.0321779519735057	0.442267154901734	4.11117430908038	Cerk	ceramide kinase	0.00021290576105408	0.999787094238946	0.0417284118617185	0.999999494168843
ILMN_2637122	0.000428649852555606	0.0321779519735057	-1.54757921857192	-4.10850589508004	Pkp2	plakophilin 2	0.999785675073722	0.000214324926277803	0.999999999685826	0.0259788095781165
ILMN_2592620	0.000428973860580521	0.0321779519735057	0.64324375121036	4.10820240090392	Rhog	ras homolog gene family, member G	0.000214486930290261	0.99978551306971	0.0417284118617185	0.999999494168843
ILMN_2593122	0.000429506850095826	0.0321779519735057	0.847116298117422	4.10770365158457	Tmco3	transmembrane and coiled-coil domains 3	0.000214753425047913	0.999785246574952	0.0417284118617185	0.999999494168843
ILMN_1214953	0.000432009411176042	0.0322713541831126	0.337428134814135	4.10537005158423	Rusc2	RUN and SH3 domain containing 2	0.000216004705588021	0.999783995294412	0.0417284118617185	0.999999494168843
ILMN_1259424	0.000436292977919704	0.0324479881059281	-1.40205735330653	-4.10140668611579	Zbtb20	zinc finger and BTB domain containing 20	0.99978185351104	0.000218146488959852	0.999999999685826	0.0263178888582221
ILMN_2742576	0.000438189187770808	0.0324479881059281	0.734501817087907	4.09966454893284	Chrna4	cholinergic receptor, nicotinic, alpha polypeptide 4	0.000219094593885404	0.999780905406115	0.0417284118617185	0.999999494168843
ILMN_2718266	0.000438908853416065	0.0324479881059281	-0.718608429478603	-4.09900531811066	Fkbp5	FK506 binding protein 5	0.999780545573292	0.000219454426708033	0.999999999685826	0.0263519645005435
ILMN_2754596	0.000441170978833105	0.0324479881059281	-0.381092144645611	-4.09694012774631	Agap3	ArfGAP with GTPase domain, ankyrin repeat and PH domain 3	0.999779414510583	0.000220585489416552	0.999999999685826	0.0263645828908705
ILMN_2676056	0.000441811698441478	0.0324479881059281	0.78125718511095	4.09635709903999	Aqr	aquarius	0.000220905849220739	0.999779094150779	0.0417284118617185	0.999999494168843
ILMN_2923717	0.000442696414629707	0.0324479881059281	1.10735523006105	4.09555342243647	Kcnt1	potassium channel, subfamily T, member 1	0.000221348207314854	0.999778651792685	0.0417284118617185	0.999999494168843
ILMN_2945095	0.000443212975257064	0.0324479881059281	0.949935989350073	4.09508491588744			0.000221606487628532	0.999778393512372	0.0417284118617185	0.999999494168843
ILMN_2695718	0.000444938508390507	0.0324817751423604	0.339507730177337	4.0935238264866	Gga3	golgi associated, gamma adaptin ear containing, ARF binding protein 3	0.000222469254195254	0.999777530745805	0.0417284118617185	0.999999494168843
ILMN_1259198	0.000450413548329637	0.032788319975713	-0.531537357896477	-4.08861007187879	Glt8d1	glycosyltransferase 8 domain containing 1	0.999774793225835	0.000225206774164819	0.999999999685826	0.0267923077579321
ILMN_2710086	0.000452399882532543	0.0328398863882451	1.33890557756861	4.08684202328287	Coro6	coronin 6	0.000226199941266271	0.999773800058734	0.0421207238457926	0.999999494168843
ILMN_3001650	0.000456998416977262	0.0330802487917316	0.671475303065918	4.08277824595668	Ndrg2	N-myc downstream regulated gene 2	0.000228499208488631	0.999771500791511	0.0422427637448371	0.999999494168843
ILMN_2903796	0.000462313012476229	0.0333709479820271	-0.686703473260616	-4.07813195859808	Pcdhb7	protocadherin beta 7	0.999768843493762	0.000231156506238115	0.999999999685826	0.0273734043354877
ILMN_2733514	0.000465835395068442	0.0335310144175735	-0.426558615368723	-4.07508164721132	Hdac1	histone deacetylase 1	0.999767082302466	0.000232917697534221	0.999999999685826	0.0274554407042976
ILMN_3030009	0.000470421808878436	0.0337665620747184	-0.774249091077204	-4.07114404843004	Gng7	guanine nucleotide binding protein (G protein), gamma 7	0.999764789095561	0.000235210904439218	0.999999999685826	0.0275991534765963
ILMN_1220975	0.000474027247016628	0.0338211300193123	0.50800643218535	4.06807531737928	Ptpn22	protein tyrosine phosphatase, non-receptor type 22 (lymphoid)	0.000237013623508314	0.999762986376492	0.0429909434400414	0.999999494168843
ILMN_1253943	0.000474594785827345	0.0338211300193123	0.279110385627918	4.06759437445089	Mmel1	membrane metallo-endopeptidase-like 1	0.000237297392913673	0.999762702607086	0.0429909434400414	0.999999494168843
ILMN_2707503	0.000475130479704703	0.0338211300193123	0.47361016291455	4.06714094100524	Psmc1	protease (prosome, macropain) 26S subunit, ATPase 1	0.000237565239852352	0.999762434760148	0.0429909434400414	0.999999494168843
ILMN_2680903	0.000478267435928074	0.0339503820470821	-0.40503382512138	-4.06449583616512	Iffo2	intermediate filament family orphan 2	0.999760866282036	0.000239133717964037	0.999999999685826	0.0279319052296448
ILMN_2672597	0.000484429229912576	0.034205349701057	-0.710916566547678	-4.05934993130741	Gng10	guanine nucleotide binding protein (G protein), gamma 10	0.999757785385044	0.000242214614956288	0.999999999685826	0.0281637509526323
ILMN_1236465	0.000487848719455334	0.034205349701057	0.332234785561316	4.05652216923929	F2rl2	coagulation factor II (thrombin) receptor-like 2	0.000243924359727667	0.999756075640272	0.0432874597940962	0.999999494168843
ILMN_1212612	0.000487979014158372	0.034205349701057	1.02373699353452	4.05641481090819	Rcan2	regulator of calcineurin 2	0.000243989507079186	0.999756010492921	0.0432874597940962	0.999999494168843
ILMN_1227767	0.000488008175538984	0.034205349701057	-0.496527980723699	-4.05639078683488	Olfr135|Olfr134	olfactory receptor 135|olfactory receptor 134	0.999755995912231	0.000244004087769492	0.999999999685826	0.0282440227180749
ILMN_2793844	0.000488514742588159	0.034205349701057	0.603924178229319	4.05597368796539	Stk40	serine/threonine kinase 40	0.000244257371294079	0.999755742628706	0.0432874597940962	0.999999494168843
ILMN_2623531	0.000494472402971522	0.0344524885186613	-0.438385397568971	-4.05110020602472	Napa	N-ethylmaleimide sensitive fusion protein attachment protein alpha	0.999752763798514	0.000247236201485761	0.999999999685826	0.0283350421649341
ILMN_2646411	0.000494725775903257	0.0344524885186613	-0.460330628920933	-4.05089423602619	Gramd1b	GRAM domain containing 1B	0.999752637112048	0.000247362887951629	0.999999999685826	0.0283350421649341
ILMN_2772274	0.000496196792396792	0.0344615377681631	-0.837024077281364	-4.04970049261912	Srsf5	serine/arginine-rich splicing factor 5	0.999751901603802	0.000248098396198396	0.999999999685826	0.0283350421649341
ILMN_2735865	0.000500782042792423	0.0346862430017167	0.981707582266699	4.04600192652786	Rnd2	Rho family GTPase 2	0.000250391021396211	0.999749608978604	0.0437711716509674	0.999999494168843
ILMN_2743421	0.000503110331893839	0.0347538338674086	0.502343131207255	4.04413671953572	Slc29a2	solute carrier family 29 (nucleoside transporters), member 2	0.00025155516594692	0.999748444834053	0.0437711716509674	0.999999494168843
ILMN_2833985	0.000505699611017631	0.0347834910719688	-0.439033215996456	-4.04207246354754	Rilpl2	Rab interacting lysosomal protein-like 2	0.999747150194491	0.000252849805508815	0.999999999685826	0.0287499179299116
ILMN_2441501	0.000506500873231753	0.0347834910719688	0.75542129661661	4.04143579596094	Clstn1	calsyntenin 1	0.000253250436615877	0.999746749563384	0.0437711716509674	0.999999494168843
ILMN_2819859	0.000507600465112203	0.0347834910719688	0.483776546314875	4.04056370601448	Tbc1d2b	TBC1 domain family, member 2B	0.000253800232556102	0.999746199767444	0.0437711716509674	0.999999494168843
ILMN_2950644	0.000514131404232849	0.0351251220091662	0.425066654129192	4.03542230740316	Relt	RELT tumor necrosis factor receptor	0.000257065702116424	0.999742934297884	0.0438691969190766	0.999999494168843
ILMN_2836501	0.000515319725939046	0.0351251220091662	-0.695430593282257	-4.03449378734853	Rdh12	retinol dehydrogenase 12	0.99974234013703	0.000257659862969523	0.999999999685826	0.0291677775274354
ILMN_2422834	0.000519961069169461	0.0351951684242055	0.688743316004124	4.03088741189146	Relt	RELT tumor necrosis factor receptor	0.00025998053458473	0.999740019465415	0.0438691969190766	0.999999494168843
ILMN_1237582	0.000521722781973369	0.0351951684242055	-0.585938170916653	-4.02952689546507	Igsf11	immunoglobulin superfamily, member 11	0.999739138609013	0.000260861390986685	0.999999999685826	0.0293549221354727
ILMN_2802979	0.000523116587484236	0.0351951684242055	0.872104425117215	4.02845372727247	Shh	sonic hedgehog	0.000261558293742118	0.999738441706258	0.0438691969190766	0.999999494168843
ILMN_2950622	0.00052313175565582	0.0351951684242055	0.605212611557274	4.02844206406205	Arhgdig	Rho GDP dissociation inhibitor (GDI) gamma	0.00026156587782791	0.999738434122172	0.0438691969190766	0.999999494168843
ILMN_2633350	0.000523195483443457	0.0351951684242055	-0.929087653120366	-4.02839306573643	Mfap4	microfibrillar-associated protein 4	0.999738402258278	0.000261597741721728	0.999999999685826	0.0293549221354727
ILMN_3106592	0.000525808952448753	0.035278623109858	0.890858428227344	4.02638873252973	Rcan2	regulator of calcineurin 2	0.000262904476224376	0.999737095523776	0.0438691969190766	0.999999494168843
ILMN_2944601	0.000529185240884896	0.0354126904557791	-0.786729607565699	-4.02381395179763	Pisd-ps1|Pisd	phosphatidylserine decarboxylase, pseudogene 1|phosphatidylserine decarboxylase	0.999735407379558	0.000264592620442448	0.999999999685826	0.0295618981196069
ILMN_2780316	0.00053363105104131	0.0356174470613209	-0.408445424334493	-4.02044828539645	Rnpep	arginyl aminopeptidase (aminopeptidase B)	0.999733184474479	0.000266815525520655	0.999999999685826	0.0296511310874141
ILMN_2796264	0.000535398094118385	0.0356428104263216	-1.04637212788861	-4.01911827536234	Iyd	iodotyrosine deiodinase	0.999732300952941	0.000267699047059192	0.999999999685826	0.0296511310874141
ILMN_1223734	0.000545491981364983	0.0361474035621078	0.428372803693841	4.0116033154177	Atf4	activating transcription factor 4	0.000272745990682492	0.999727254009318	0.0449525403272366	0.999999494168843
ILMN_1259132	0.000545791048842193	0.0361474035621078	0.450600808552261	4.01138276679034	Osbpl2	oxysterol binding protein-like 2	0.000272895524421096	0.999727104475579	0.0449525403272366	0.999999494168843
ILMN_1235979	0.000550617952784551	0.0363733407010401	-0.651544997252778	-4.00783962243583	Nop58	NOP58 ribonucleoprotein	0.999724691023608	0.000275308976392276	0.999999999685826	0.030363153503658
ILMN_1234171	0.000559219431813985	0.0368337301051476	-0.934986596844214	-4.00160143940196	Ezh2	enhancer of zeste homolog 2 (Drosophila)	0.999720390284093	0.000279609715906992	0.999999999685826	0.0306687625663623
ILMN_2720555	0.000561906631467206	0.0368337301051476	0.368518926530383	3.99967204744564	Rab30	RAB30, member RAS oncogene family	0.000280953315733603	0.999719046684266	0.0458683399095302	0.999999494168843
ILMN_2599487	0.000562042863027961	0.0368337301051476	-0.3098325045755	-3.99957447780388	Nmt1	N-myristoyltransferase 1	0.999718978568486	0.00028102143151398	0.999999999685826	0.0306687625663623
ILMN_2599360	0.000563320851901896	0.0368337301051476	-0.583990204037295	-3.99866031627453	Pofut1	protein O-fucosyltransferase 1	0.999718339574049	0.000281660425950948	0.999999999685826	0.0306687625663623
ILMN_1228535	0.000567257842273568	0.0369269166866597	0.799970751252901	3.99585700284087	Pmp22	peripheral myelin protein 22	0.000283628921136784	0.999716371078863	0.0458683399095302	0.999999494168843
ILMN_1252464	0.000567620037017185	0.0369269166866597	0.876250601764228	3.99560007329928	Pcsk4	proprotein convertase subtilisin/kexin type 4	0.000283810018508592	0.999716189981491	0.0458683399095302	0.999999494168843
ILMN_2625435	0.000581616414273149	0.0377419116100432	-1.51968734406786	-3.98579394662166	Kcnd2	potassium voltage-gated channel, Shal-related family, member 2	0.999709191792863	0.000290808207136575	0.999999999685826	0.0315312172944665
ILMN_2861787	0.000587477079584532	0.0379310986909726	0.592443428155229	3.98175713040438	Vmp1	vacuole membrane protein 1	0.000293738539792266	0.999706261460208	0.0469081016887442	0.999999494168843
ILMN_2710784	0.000588238626720377	0.0379310986909726	0.42581798265718	3.98123550970527	Tecr	trans-2,3-enoyl-CoA reductase	0.000294119313360188	0.99970588068664	0.0469081016887442	0.999999494168843
ILMN_2627566	0.000589927122730285	0.0379310986909726	-0.540916164495152	-3.98008135882706	Capn5	calpain 5	0.999705036438635	0.000294963561365142	0.999999999685826	0.0316845090255942
ILMN_2715802	0.000594399236128694	0.0379310986909726	0.705237609007965	3.97704024187529	Hmga1-rs1|Hmga1	high mobility group AT-hook I, related sequence 1|high mobility group AT-hook 1	0.000297199618064347	0.999702800381936	0.0469081016887442	0.999999494168843
ILMN_2925923	0.000595805113227434	0.0379310986909726	0.658591198392828	3.976088901906	Vgf	VGF nerve growth factor inducible	0.000297902556613717	0.999702097443386	0.0469081016887442	0.999999494168843
ILMN_2868459	0.000598741384360357	0.0379310986909726	0.724029663212514	3.97410911477182	Lrrc1	leucine rich repeat containing 1	0.000299370692180179	0.99970062930782	0.0469081016887442	0.999999494168843
ILMN_2990152	0.000598953472257189	0.0379310986909726	-0.421211950026218	-3.97396648670945	Dclk2	doublecortin-like kinase 2	0.999700523263871	0.000299476736128595	0.999999999685826	0.0316845090255942
ILMN_1252310	0.000603051310673803	0.0379310986909726	-0.413653249693469	-3.97122048829373	Dnmt3b	DNA methyltransferase 3B	0.999698474344663	0.000301525655336901	0.999999999685826	0.0316845090255942
ILMN_2958484	0.000603935766328225	0.0379310986909726	-0.539912457611644	-3.97063023217173	Nlrx1	NLR family member X1	0.999698032116836	0.000301967883164113	0.999999999685826	0.0316845090255942
ILMN_3162895	0.000607917204988079	0.0379310986909726	-0.566472835049795	-3.9679837118902	Tceal3	transcription elongation factor A (SII)-like 3	0.999696041397506	0.00030395860249404	0.999999999685826	0.0316845090255942
ILMN_1227277	0.000608581841462806	0.0379310986909726	-0.209708365204193	-3.96754359111068	Ccpg1	cell cycle progression 1	0.999695709079269	0.000304290920731403	0.999999999685826	0.0316845090255942
ILMN_2717788	0.000608840724665849	0.0379310986909726	-1.18321036728368	-3.96737228805301	Vwa3a	von Willebrand factor A domain containing 3A	0.999695579637667	0.000304420362332924	0.999999999685826	0.0316845090255942
ILMN_2715558	0.000609219346804167	0.0379310986909726	-0.523567393800981	-3.96712188358819	Arhgap17	Rho GTPase activating protein 17	0.999695390326598	0.000304609673402084	0.999999999685826	0.0316845090255942
ILMN_2655586	0.000612169858233192	0.0379310986909726	0.967849977701626	3.96517580589252	Kank4	KN motif and ankyrin repeat domains 4	0.000306084929116596	0.999693915070883	0.0469877683452587	0.999999494168843
ILMN_2657800	0.000612289756766488	0.0379310986909726	0.926837588823777	3.96509692060834	Hivep1	human immunodeficiency virus type I enhancer binding protein 1	0.000306144878383244	0.999693855121617	0.0469877683452587	0.999999494168843
ILMN_3113437	0.000612469284292045	0.0379310986909726	-0.928867074405032	-3.9649788320002	Tmem2	transmembrane protein 2	0.999693765357854	0.000306234642146023	0.999999999685826	0.0316845090255942
ILMN_2913326	0.000613367585338849	0.0379310986909726	-0.748356330325179	-3.96438846701745	Mis18a	MIS18 kinetochore protein homolog A (S. pombe)	0.999693316207331	0.000306683792669424	0.999999999685826	0.0316845090255942
ILMN_2646625	0.00061426755240193	0.0379310986909726	-1.1450901840831	-3.9637978651683	Jun	jun proto-oncogene	0.999692866223799	0.000307133776200965	0.999999999685826	0.0316845090255942
ILMN_3153080	0.000615116511723716	0.0379310986909726	0.510665988974031	3.96324152200409	Pacsin1	protein kinase C and casein kinase substrate in neurons 1	0.000307558255861858	0.999692441744138	0.0469877683452587	0.999999494168843
ILMN_2919850	0.000616822917899981	0.0379310986909726	-0.651529051748014	-3.96212557020789	Lrmp	lymphoid-restricted membrane protein	0.99969158854105	0.00030841145894999	0.999999999685826	0.0316845090255942
ILMN_2777744	0.000617432671477954	0.0379310986909726	0.461807202761244	3.9617275461793	Habp4	hyaluronic acid binding protein 4	0.000308716335738977	0.999691283664261	0.0469877683452587	0.999999494168843
ILMN_2842999	0.000618043573206889	0.0379310986909726	0.238168074892729	3.96132916285211	Tango2	transport and golgi organization 2	0.000309021786603445	0.999690978213397	0.0469877683452587	0.999999494168843
ILMN_1223559	0.000619804049217263	0.0379310986909726	-1.24873954582378	-3.96018329254325	Rnf182	ring finger protein 182	0.999690097975391	0.000309902024608631	0.999999999685826	0.0316845090255942
ILMN_2736471	0.000620279558077686	0.0379310986909726	-1.10535196025484	-3.95987434300855	Ccno	cyclin O	0.999689860220961	0.000310139779038843	0.999999999685826	0.0316845090255942
ILMN_3062075	0.000621434118725901	0.0379310986909726	-0.79327161269633	-3.95912517220092	Lmo3	LIM domain only 3	0.999689282940637	0.000310717059362951	0.999999999685826	0.0316845090255942
ILMN_2708469	0.000631487702967981	0.0383903508612518	-0.444277239003787	-3.95265925963232	Elmo2	engulfment and cell motility 2	0.999684256148516	0.00031574385148399	0.999999999685826	0.0319414404505704
ILMN_2939367	0.000634146287980574	0.0383903508612518	-0.52243109862228	-3.95096644254074	Zfp608	zinc finger protein 608	0.99968292685601	0.000317073143990287	0.999999999685826	0.0319414404505704
ILMN_1244631	0.000634764541488479	0.0383903508612518	-0.31896121923002	-3.95057378524922	Ugp2	UDP-glucose pyrophosphorylase 2	0.999682617729256	0.00031738227074424	0.999999999685826	0.0319414404505704
ILMN_2857666	0.000634934004593221	0.0383903508612518	1.3597872228762	3.95046622411566	Col24a1	collagen, type XXIV, alpha 1	0.000317467002296611	0.999682532997703	0.0479879385765647	0.999999494168843
ILMN_2669487	0.000642608236825871	0.0384480301719828	0.961251114654482	3.94562480820184	Kcnk3	potassium channel, subfamily K, member 3	0.000321304118412936	0.999678695881587	0.0481120336051917	0.999999494168843
ILMN_3000703	0.000643307867346791	0.0384480301719828	-0.55404247404301	-3.94518628535059	Stxbp5l	syntaxin binding protein 5-like	0.999678346066327	0.000321653933673395	0.999999999685826	0.0319414404505704
ILMN_2656498	0.000643837420977429	0.0384480301719828	-0.67220849011597	-3.944854679134	Foxo1	forkhead box O1	0.999678081289511	0.000321918710488715	0.999999999685826	0.0319414404505704
ILMN_2749037	0.000644065048845621	0.0384480301719828	0.534605802803307	3.94471222164056	Chchd10	coiled-coil-helix-coiled-coil-helix domain containing 10	0.000322032524422811	0.999677967475577	0.0481120336051917	0.999999494168843
ILMN_2693295	0.000644715801105597	0.0384480301719828	-0.789462365333245	-3.94430523282247	Prkg1	protein kinase, cGMP-dependent, type I	0.999677642099447	0.000322357900552798	0.999999999685826	0.0319414404505704
ILMN_3160683	0.000645941527851955	0.0384480301719828	-0.545684610404822	-3.94353975068779	Bbs12	Bardet-Biedl syndrome 12 (human)	0.999677029236074	0.000322970763925978	0.999999999685826	0.0319414404505704
ILMN_3162476	0.000646361405389601	0.0384480301719828	-0.2903366135031	-3.9432778623565	Sec61a1	Sec61 alpha 1 subunit (S. cerevisiae)	0.999676819297305	0.000323180702694801	0.999999999685826	0.0319414404505704
ILMN_1234694	0.000653233238605411	0.038767054347444	-0.401416074961451	-3.93901549040498	Zfp277	zinc finger protein 277	0.999673383380697	0.000326616619302706	0.999999999685826	0.0321573458475924
ILMN_2989480	0.000662064485161852	0.0389244185280452	0.609568177500533	3.93360246001024	Dsn1	DSN1, MIND kinetochore complex component, homolog (S. cerevisiae)	0.000331032242580926	0.999668967757419	0.0482767165160252	0.999999494168843
ILMN_2749448	0.000663979956816779	0.0389244185280452	0.597012025688315	3.93243782308698	Plekho2	pleckstrin homology domain containing, family O member 2	0.000331989978408389	0.999668010021592	0.0482767165160252	0.999999494168843
ILMN_3124160	0.000664113915114949	0.0389244185280452	0.250110783277419	3.93235649877052	Ambra1	autophagy/beclin 1 regulator 1	0.000332056957557475	0.999667943042443	0.0482767165160252	0.999999494168843
