ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2422834	0.000519961069169451	0.0351951684242054	0.688743316004124	4.03088741189147	Relt	RELT tumor necrosis factor receptor	0.000259980534584725	0.999740019465415	0.043869196919076	0.999999494168843
ILMN_1237582	0.000521722781973385	0.0351951684242054	-0.585938170916652	-4.02952689546506	Igsf11	immunoglobulin superfamily, member 11	0.999739138609013	0.000260861390986692	0.999999999685826	0.0293549221354726
ILMN_2802979	0.000523116587484244	0.0351951684242054	0.872104425117214	4.02845372727246	Shh	sonic hedgehog	0.000261558293742122	0.999738441706258	0.043869196919076	0.999999494168843
ILMN_2950622	0.000523131755655819	0.0351951684242054	0.605212611557273	4.02844206406205	Arhgdig	Rho GDP dissociation inhibitor (GDI) gamma	0.000261565877827909	0.999738434122172	0.043869196919076	0.999999494168843
ILMN_2633350	0.000523195483443455	0.0351951684242054	-0.929087653120366	-4.02839306573643	Mfap4	microfibrillar-associated protein 4	0.999738402258278	0.000261597741721727	0.999999999685826	0.0293549221354726
ILMN_3106592	0.000525808952448746	0.0352786231098575	0.890858428227344	4.02638873252974	Rcan2	regulator of calcineurin 2	0.000262904476224373	0.999737095523776	0.043869196919076	0.999999494168843
ILMN_2944601	0.000529185240884879	0.0354126904557779	-0.786729607565701	-4.02381395179764	Pisd|Pisd-ps1	phosphatidylserine decarboxylase|phosphatidylserine decarboxylase, pseudogene 1	0.999735407379558	0.000264592620442439	0.999999999685826	0.0295618981196059
ILMN_2780316	0.000533631051041378	0.0356174470613255	-0.408445424334492	-4.0204482853964	Rnpep	arginyl aminopeptidase (aminopeptidase B)	0.999733184474479	0.000266815525520689	0.999999999685826	0.0296511310874137
ILMN_2796264	0.000535398094118378	0.0356428104263211	-1.04637212788861	-4.01911827536235	Iyd	iodotyrosine deiodinase	0.999732300952941	0.000267699047059189	0.999999999685826	0.0296511310874137
ILMN_1223734	0.000545491981364955	0.0361474035621056	0.428372803693842	4.01160331541773	Atf4	activating transcription factor 4	0.000272745990682477	0.999727254009318	0.0449525403272339	0.999999494168843
ILMN_1259132	0.00054579104884216	0.0361474035621056	0.450600808552261	4.01138276679037	Osbpl2	oxysterol binding protein-like 2	0.00027289552442108	0.999727104475579	0.0449525403272339	0.999999494168843
ILMN_1235979	0.000550617952784533	0.0363733407010389	-0.651544997252779	-4.00783962243584	Nop58	NOP58 ribonucleoprotein	0.999724691023608	0.000275308976392267	0.999999999685826	0.030363153503657
ILMN_1234171	0.000559219431813987	0.0368337301051477	-0.934986596844214	-4.00160143940195	Ezh2	enhancer of zeste 2 polycomb repressive complex 2 subunit	0.999720390284093	0.000279609715906994	0.999999999685826	0.0306687625663624
ILMN_2720555	0.00056190663146722	0.0368337301051477	0.368518926530383	3.99967204744562	Rab30	RAB30, member RAS oncogene family	0.00028095331573361	0.999719046684266	0.0458683399095297	0.999999494168843
ILMN_2599487	0.000562042863027945	0.0368337301051477	-0.3098325045755	-3.99957447780389	Nmt1	N-myristoyltransferase 1	0.999718978568486	0.000281021431513972	0.999999999685826	0.0306687625663624
ILMN_2599360	0.000563320851901897	0.0368337301051477	-0.583990204037295	-3.99866031627452	Pofut1	protein O-fucosyltransferase 1	0.999718339574049	0.000281660425950948	0.999999999685826	0.0306687625663624
ILMN_1228535	0.000567257842273568	0.0369269166866594	0.799970751252901	3.99585700284087	Pmp22	peripheral myelin protein 22	0.000283628921136784	0.999716371078863	0.0458683399095297	0.999999494168843
ILMN_1252464	0.000567620037017179	0.0369269166866594	0.876250601764229	3.99560007329928	Pcsk4	proprotein convertase subtilisin/kexin type 4	0.000283810018508589	0.999716189981491	0.0458683399095297	0.999999494168843
ILMN_2625435	0.000581616414273149	0.0377419116100432	-1.51968734406786	-3.98579394662166	Kcnd2	potassium voltage-gated channel, Shal-related family, member 2	0.999709191792863	0.000290808207136575	0.999999999685826	0.0315312172944665
ILMN_2861787	0.000587477079584528	0.0379310986909718	0.592443428155229	3.98175713040438	Vmp1	vacuole membrane protein 1	0.000293738539792264	0.999706261460208	0.0469081016887459	0.999999494168843
ILMN_2710784	0.000588238626720361	0.0379310986909718	0.425817982657181	3.98123550970528	Tecr	trans-2,3-enoyl-CoA reductase	0.000294119313360181	0.99970588068664	0.0469081016887459	0.999999494168843
ILMN_2627566	0.000589927122730325	0.0379310986909718	-0.540916164495152	-3.98008135882703	Capn5	calpain 5	0.999705036438635	0.000294963561365163	0.999999999685826	0.0316845090255935
ILMN_2715802	0.000594399236128698	0.0379310986909718	0.705237609007966	3.97704024187529	Hmga1|Hmga1-rs1	high mobility group AT-hook 1|high mobility group AT-hook I, related sequence 1	0.000297199618064349	0.999702800381936	0.0469081016887459	0.999999494168843
ILMN_2925923	0.000595805113227441	0.0379310986909718	0.658591198392827	3.97608890190599	Vgf	VGF nerve growth factor inducible	0.000297902556613721	0.999702097443386	0.0469081016887459	0.999999494168843
ILMN_2868459	0.000598741384360379	0.0379310986909718	0.724029663212513	3.9741091147718	Lrrc1	leucine rich repeat containing 1	0.00029937069218019	0.99970062930782	0.0469081016887459	0.999999494168843
ILMN_2990152	0.000598953472257191	0.0379310986909718	-0.421211950026218	-3.97396648670945	Dclk2	doublecortin-like kinase 2	0.999700523263871	0.000299476736128596	0.999999999685826	0.0316845090255935
ILMN_1252310	0.000603051310673791	0.0379310986909718	-0.413653249693469	-3.97122048829374	Dnmt3b	DNA methyltransferase 3B	0.999698474344663	0.000301525655336896	0.999999999685826	0.0316845090255935
ILMN_2958484	0.000603935766328228	0.0379310986909718	-0.539912457611644	-3.97063023217172	Nlrx1	NLR family member X1	0.999698032116836	0.000301967883164114	0.999999999685826	0.0316845090255935
ILMN_3162895	0.000607917204988049	0.0379310986909718	-0.566472835049795	-3.96798371189022	Tceal3	transcription elongation factor A (SII)-like 3	0.999696041397506	0.000303958602494025	0.999999999685826	0.0316845090255935
ILMN_1227277	0.000608581841462854	0.0379310986909718	-0.209708365204192	-3.96754359111065	Ccpg1	cell cycle progression 1	0.999695709079269	0.000304290920731427	0.999999999685826	0.0316845090255935
ILMN_2717788	0.000608840724665852	0.0379310986909718	-1.18321036728368	-3.96737228805301	Vwa3a	von Willebrand factor A domain containing 3A	0.999695579637667	0.000304420362332926	0.999999999685826	0.0316845090255935
ILMN_2715558	0.000609219346804173	0.0379310986909718	-0.523567393800981	-3.96712188358818	Arhgap17	Rho GTPase activating protein 17	0.999695390326598	0.000304609673402086	0.999999999685826	0.0316845090255935
ILMN_2655586	0.000612169858233192	0.0379310986909718	0.967849977701625	3.96517580589252	Kank4	KN motif and ankyrin repeat domains 4	0.000306084929116596	0.999693915070883	0.0469877683452579	0.999999494168843
ILMN_2657800	0.000612289756766488	0.0379310986909718	0.926837588823777	3.96509692060834	Hivep1	human immunodeficiency virus type I enhancer binding protein 1	0.000306144878383244	0.999693855121617	0.0469877683452579	0.999999494168843
ILMN_3113437	0.000612469284292051	0.0379310986909718	-0.928867074405031	-3.9649788320002	Tmem2	transmembrane protein 2	0.999693765357854	0.000306234642146025	0.999999999685826	0.0316845090255935
ILMN_2913326	0.000613367585338854	0.0379310986909718	-0.74835633032518	-3.96438846701744	Mis18a	MIS18 kinetochore protein A	0.999693316207331	0.000306683792669427	0.999999999685826	0.0316845090255935
ILMN_2646625	0.00061426755240193	0.0379310986909718	-1.1450901840831	-3.9637978651683	Jun	jun proto-oncogene	0.999692866223799	0.000307133776200965	0.999999999685826	0.0316845090255935
ILMN_3153080	0.000615116511723722	0.0379310986909718	0.51066598897403	3.96324152200409	Pacsin1	protein kinase C and casein kinase substrate in neurons 1	0.000307558255861861	0.999692441744138	0.0469877683452579	0.999999494168843
ILMN_2919850	0.000616822917899969	0.0379310986909718	-0.651529051748013	-3.9621255702079	Lrmp	lymphoid-restricted membrane protein	0.99969158854105	0.000308411458949985	0.999999999685826	0.0316845090255935
ILMN_2777744	0.000617432671477959	0.0379310986909718	0.461807202761245	3.96172754617929	Habp4	hyaluronic acid binding protein 4	0.000308716335738979	0.999691283664261	0.0469877683452579	0.999999494168843
ILMN_2842999	0.000618043573206879	0.0379310986909718	0.238168074892729	3.96132916285212	Tango2	transport and golgi organization 2	0.000309021786603439	0.999690978213397	0.0469877683452579	0.999999494168843
ILMN_1223559	0.000619804049217263	0.0379310986909718	-1.24873954582378	-3.96018329254325	Rnf182	ring finger protein 182	0.999690097975391	0.000309902024608631	0.999999999685826	0.0316845090255935
ILMN_2736471	0.000620279558077686	0.0379310986909718	-1.10535196025484	-3.95987434300854	Ccno	cyclin O	0.999689860220961	0.000310139779038843	0.999999999685826	0.0316845090255935
ILMN_3062075	0.000621434118725888	0.0379310986909718	-0.793271612696331	-3.95912517220093	Lmo3	LIM domain only 3	0.999689282940637	0.000310717059362944	0.999999999685826	0.0316845090255935
ILMN_2708469	0.000631487702967981	0.0383903508612518	-0.444277239003786	-3.95265925963232	Elmo2	engulfment and cell motility 2	0.999684256148516	0.00031574385148399	0.999999999685826	0.0319414404505707
ILMN_2939367	0.000634146287980589	0.0383903508612518	-0.522431098622282	-3.95096644254073	Zfp608	zinc finger protein 608	0.99968292685601	0.000317073143990294	0.999999999685826	0.0319414404505707
ILMN_1244631	0.000634764541488477	0.0383903508612518	-0.318961219230021	-3.95057378524922	Ugp2	UDP-glucose pyrophosphorylase 2	0.999682617729256	0.000317382270744238	0.999999999685826	0.0319414404505707
ILMN_2857666	0.000634934004593221	0.0383903508612518	1.3597872228762	3.95046622411566	Col24a1	collagen, type XXIV, alpha 1	0.000317467002296611	0.999682532997703	0.0479879385765647	0.999999494168843
ILMN_2669487	0.000642608236825869	0.0384480301719832	0.961251114654483	3.94562480820184	Kcnk3	potassium channel, subfamily K, member 3	0.000321304118412935	0.999678695881587	0.0481120336051921	0.999999494168843
ILMN_3000703	0.00064330786734679	0.0384480301719832	-0.554042474043011	-3.94518628535059	Stxbp5l	syntaxin binding protein 5-like	0.999678346066327	0.000321653933673395	0.999999999685826	0.0319414404505707
ILMN_2656498	0.000643837420977432	0.0384480301719832	-0.67220849011597	-3.94485467913399	Foxo1	forkhead box O1	0.999678081289511	0.000321918710488716	0.999999999685826	0.0319414404505707
ILMN_2749037	0.000644065048845628	0.0384480301719832	0.534605802803306	3.94471222164056	Chchd10	coiled-coil-helix-coiled-coil-helix domain containing 10	0.000322032524422814	0.999677967475577	0.0481120336051921	0.999999494168843
ILMN_2693295	0.000644715801105587	0.0384480301719832	-0.789462365333245	-3.94430523282247	Prkg1	protein kinase, cGMP-dependent, type I	0.999677642099447	0.000322357900552794	0.999999999685826	0.0319414404505707
ILMN_3160683	0.000645941527851969	0.0384480301719832	-0.545684610404821	-3.94353975068778	Bbs12	Bardet-Biedl syndrome 12 (human)	0.999677029236074	0.000322970763925984	0.999999999685826	0.0319414404505707
ILMN_3162476	0.000646361405389607	0.0384480301719832	-0.290336613503101	-3.94327786235649	Sec61a1	Sec61 alpha 1 subunit (S. cerevisiae)	0.999676819297305	0.000323180702694804	0.999999999685826	0.0319414404505707
ILMN_1234694	0.000653233238605395	0.038767054347443	-0.401416074961451	-3.93901549040499	Zfp277	zinc finger protein 277	0.999673383380697	0.000326616619302697	0.999999999685826	0.0321573458475916
ILMN_2989480	0.000662064485161858	0.038924418528042	0.609568177500532	3.93360246001024	Dsn1	DSN1 homolog, MIS12 kinetochore complex component	0.000331032242580929	0.999668967757419	0.0482767165160258	0.999999494168843
ILMN_2749448	0.000663979956816765	0.038924418528042	0.597012025688315	3.93243782308699	Plekho2	pleckstrin homology domain containing, family O member 2	0.000331989978408382	0.999668010021592	0.0482767165160258	0.999999494168843
ILMN_3124160	0.000664113915114885	0.038924418528042	0.25011078327742	3.93235649877056	Ambra1	autophagy/beclin 1 regulator 1	0.000332056957557442	0.999667943042443	0.0482767165160258	0.999999494168843
ILMN_2870443	0.00066413328788873	0.038924418528042	-0.423030443029128	-3.93234473915861	Eng|Fpgs	endoglin|folylpolyglutamyl synthetase	0.999667933356056	0.000332066643944365	0.999999999685826	0.032437015440035
ILMN_1259376	0.000665986162750025	0.038924418528042	-0.755486968885926	-3.9312215777366	Tmem74	transmembrane protein 74	0.999667006918625	0.000332993081375012	0.999999999685826	0.032437015440035
ILMN_2432550	0.000666047430583393	0.038924418528042	0.464863755654465	3.93118449171005	Trib2	tribbles pseudokinase 2	0.000333023715291697	0.999666976284708	0.0482767165160258	0.999999494168843
ILMN_2698107	0.000666488078465909	0.038924418528042	-0.301404255563378	-3.93091786259109	Eif1a	eukaryotic translation initiation factor 1A	0.999666755960767	0.000333244039232954	0.999999999685826	0.032437015440035
ILMN_2649810	0.000669006593906484	0.038982908035408	0.584286698439737	3.92939728814958	Rpl3l	ribosomal protein L3-like	0.000334503296953242	0.999665496703047	0.0482767165160258	0.999999494168843
ILMN_1229755	0.000670579290665401	0.0389861448692959	0.213064709099054	3.92845062985816	Hist1h3c	histone cluster 1, H3c	0.0003352896453327	0.999664710354667	0.0482767165160258	0.999999494168843
ILMN_2680128	0.000677646390926529	0.0393080797012168	-1.92081874602939	-3.92422364642456	Zc3h13	zinc finger CCCH type containing 13	0.999661176804537	0.000338823195463265	0.999999999685826	0.032855621335168
ILMN_2667805	0.000687456096715901	0.0397872957597038	0.52164062578569	3.91842798061582	Ak1	adenylate kinase 1	0.00034372804835795	0.999656271951642	0.0482767165160258	0.999999494168843
ILMN_3086201	0.000700578073775272	0.0402435578131407	-0.823652903317917	-3.91080201514526	2610507B11Rik	RIKEN cDNA 2610507B11 gene	0.999649710963112	0.000350289036887636	0.999999999685826	0.0337572293957799
ILMN_2993109	0.000701496692117619	0.0402435578131407	-0.479612960811529	-3.91027345496131	Ddit4	DNA-damage-inducible transcript 4	0.999649251653941	0.00035074834605881	0.999999999685826	0.0337572293957799
ILMN_2741006	0.000705027453321858	0.0402435578131407	0.365104724068646	3.90824825669235	Rubcn	RUN domain and cysteine-rich domain containing, Beclin 1-interacting protein	0.000352513726660929	0.999647486273339	0.0482767165160258	0.999999494168843
ILMN_3004931	0.000705967169624959	0.0402435578131407	0.443679428552504	3.90771093784757	2310022A10Rik	RIKEN cDNA 2310022A10 gene	0.00035298358481248	0.999647016415187	0.0482767165160258	0.999999494168843
ILMN_3147112	0.000706960849237192	0.0402435578131407	0.945677013926534	3.907143532331	Mapk6	mitogen-activated protein kinase 6	0.000353480424618596	0.999646519575381	0.0482767165160258	0.999999494168843
ILMN_3161004	0.000710703244242725	0.0402435578131407	0.248658703659418	3.90501362637511			0.000355351622121362	0.999644648377879	0.0482767165160258	0.999999494168843
ILMN_2811861	0.000713439581143319	0.0402435578131407	0.468166844482883	3.90346330555827			0.00035671979057166	0.999643280209428	0.0482767165160258	0.999999494168843
ILMN_2916705	0.000713491623616262	0.0402435578131407	0.524445296445242	3.90343387697639	Tuba1a	tubulin, alpha 1A	0.000356745811808131	0.999643254188192	0.0482767165160258	0.999999494168843
ILMN_2774435	0.000713701235968961	0.0402435578131407	-0.376562702578136	-3.90331536846593	Eif2s2	eukaryotic translation initiation factor 2, subunit 2 (beta)	0.999643149382015	0.000356850617984481	0.999999999685826	0.0340491655028568
ILMN_2810882	0.000713837820377655	0.0402435578131407	-0.639775540711634	-3.9032381662749	Ppic	peptidylprolyl isomerase C	0.999643081089811	0.000356918910188828	0.999999999685826	0.0340491655028568
ILMN_1243908	0.000715513459607841	0.0402435578131407	-0.558559607761165	-3.90229222460783	Sh3gl1	SH3-domain GRB2-like 1	0.999642243270196	0.000357756729803921	0.999999999685826	0.0340491655028568
ILMN_2671266	0.000718649599983619	0.0402435578131407	0.40346417371637	3.9005276643251	Dennd6b	DENN/MADD domain containing 6B	0.00035932479999181	0.999640675200008	0.0482767165160258	0.999999494168843
ILMN_2911248	0.000720099661343468	0.0402435578131407	1.22945954757556	3.89971435502655	Plcb4	phospholipase C, beta 4	0.000360049830671734	0.999639950169328	0.0482767165160258	0.999999494168843
ILMN_2982969	0.000722602549425932	0.0402435578131407	0.683737804608018	3.89831433960091	Prim2	DNA primase, p58 subunit	0.000361301274712966	0.999638698725287	0.0482767165160258	0.999999494168843
ILMN_2831656	0.000723393976060719	0.0402435578131407	-1.01498757832743	-3.89787264486924	Epha3	Eph receptor A3	0.99963830301197	0.000361696988030359	0.999999999685826	0.0342971494517201
ILMN_2958099	0.000724241603971263	0.0402435578131407	0.859783313715538	3.897400113834	Adssl1	adenylosuccinate synthetase like 1	0.000362120801985632	0.999637879198014	0.0482767165160258	0.999999494168843
ILMN_3065852	0.000724329640411917	0.0402435578131407	0.433493044103159	3.89735106710392	Kif5a	kinesin family member 5A	0.000362164820205959	0.999637835179794	0.0482767165160258	0.999999494168843
ILMN_2620942	0.00072739895760769	0.0402435578131407	0.522013197691766	3.89564476839679	Trim62	tripartite motif-containing 62	0.000363699478803845	0.999636300521196	0.0482767165160258	0.999999494168843
ILMN_2605756	0.000731951593263881	0.0402435578131407	0.578123926719925	3.8931269267309	Klc1	kinesin light chain 1	0.000365975796631941	0.999634024203368	0.0482767165160258	0.999999494168843
ILMN_2629400	0.00073220278259141	0.0402435578131407	-0.735870307642665	-3.89298845719239	Oscp1	organic solute carrier partner 1	0.999633898608704	0.000366101391295705	0.999999999685826	0.0343829536736636
ILMN_1213030	0.000733290486613828	0.0402435578131407	0.561102421654383	3.89238939567999	Map4k2	mitogen-activated protein kinase kinase kinase kinase 2	0.000366645243306914	0.999633354756693	0.0482767165160258	0.999999494168843
ILMN_2879876	0.000733790894690153	0.0402435578131407	0.44530004194738	3.89211408700317	Tbc1d23	TBC1 domain family, member 23	0.000366895447345076	0.999633104552655	0.0482767165160258	0.999999494168843
ILMN_2418426	0.000735036113094765	0.0402435578131407	0.624705603986982	3.89142981206271	Zmat3	zinc finger matrin type 3	0.000367518056547382	0.999632481943453	0.0482767165160258	0.999999494168843
ILMN_1229936	0.000736446778778929	0.0402435578131407	0.567501772496385	3.89065600337411	Flcn	folliculin	0.000368223389389464	0.999631776610611	0.0482767165160258	0.999999494168843
ILMN_2520032	0.000738173780315166	0.0402435578131407	-0.494498475924939	-3.88971066394146	Zdhhc12|Pkn3	zinc finger, DHHC domain containing 12|protein kinase N3	0.999630913109842	0.000369086890157583	0.999999999685826	0.0343829536736636
ILMN_1214823	0.000738182992993064	0.0402435578131407	-0.415453371781755	-3.8897056268998	Tsc2	tuberous sclerosis 2	0.999630908503503	0.000369091496496532	0.999999999685826	0.0343829536736636
ILMN_1251870	0.000738251037158628	0.0402435578131407	-0.467291150568323	-3.88966842560273	Smarcad1	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1	0.999630874481421	0.000369125518579314	0.999999999685826	0.0343829536736636
ILMN_2519677	0.000740729436943649	0.0402435578131407	0.539634165328078	3.88831573298234	Triobp	TRIO and F-actin binding protein	0.000370364718471825	0.999629635281528	0.0483109754851293	0.999999494168843
ILMN_1226428	0.000740755840978152	0.0402435578131407	-1.14350361796266	-3.88830134595175	Il1rap	interleukin 1 receptor accessory protein	0.999629622079511	0.000370377920489076	0.999999999685826	0.0343829536736636
ILMN_1246073	0.000746726437514251	0.0404440651174725	-1.65236022665188	-3.88506103571806	Lefty1	left right determination factor 1	0.999626636781243	0.000373363218757126	0.999999999685826	0.0343829536736636
ILMN_2659617	0.000747594307926973	0.0404440651174725	-0.4088982684409	-3.88459216573323	Epn2	epsin 2	0.999626202846037	0.000373797153963487	0.999999999685826	0.0343829536736636
ILMN_1251229	0.000751891438761606	0.0404843128850652	-0.652906833545662	-3.88227852421325	Cyth4	cytohesin 4	0.999624054280619	0.000375945719380803	0.999999999685826	0.0343829536736636
ILMN_2870191	0.000752337708147013	0.0404843128850652	-0.52232847267915	-3.88203899544591	Ago3	argonaute RISC catalytic subunit 3	0.999623831145926	0.000376168854073507	0.999999999685826	0.0343829536736636
ILMN_2654754	0.000753692450295486	0.0404843128850652	-0.55128758609873	-3.88131271608797	Pdpn	podoplanin	0.999623153774852	0.000376846225147743	0.999999999685826	0.0343829536736636
ILMN_1240973	0.000754640069733675	0.0404843128850652	-1.39254478249067	-3.88080546235344	Slc29a4	solute carrier family 29 (nucleoside transporters), member 4	0.999622679965133	0.000377320034866838	0.999999999685826	0.0343829536736636
ILMN_2787209	0.000760661117459778	0.0405645184783176	0.551895365504485	3.87759707313525	Nfe2l3	nuclear factor, erythroid derived 2, like 3	0.000380330558729889	0.99961966944127	0.0487283162480324	0.999999494168843
ILMN_2675268	0.000760874400412912	0.0405645184783176	0.775115568367328	3.87748388351095	Gpat3	glycerol-3-phosphate acyltransferase 3	0.000380437200206456	0.999619562799794	0.0487283162480324	0.999999494168843
ILMN_1257666	0.000765463574516481	0.0405645184783176	0.341607760556193	3.8750559669477	Tspan14	tetraspanin 14	0.000382731787258241	0.999617268212742	0.0487283162480324	0.999999494168843
ILMN_1242531	0.000766055059630118	0.0405645184783176	0.907672335001001	3.87474408694492	March8	membrane-associated ring finger (C3HC4) 8	0.000383027529815059	0.999616972470185	0.0487283162480324	0.999999494168843
ILMN_2691271	0.000766071500923719	0.0405645184783176	-0.754502819282663	-3.87473542113116	Rccd1	RCC1 domain containing 1	0.999616964249538	0.000383035750461859	0.999999999685826	0.0347083732050393
ILMN_3104529	0.000766090974207303	0.0405645184783176	0.513625682632078	3.87472515746554	Crip3	cysteine-rich protein 3	0.000383045487103652	0.999616954512896	0.0487283162480324	0.999999494168843
ILMN_2937738	0.000767185118125164	0.0405645184783176	-0.301453368685576	-3.87414888746454	Irak2	interleukin-1 receptor-associated kinase 2	0.999616407440937	0.000383592559062582	0.999999999685826	0.0347083732050393
ILMN_2675232	0.000779093828480999	0.0410641031770057	-1.6930535674061	-3.86792874003	Klk8	kallikrein related-peptidase 8	0.999610453085759	0.000389546914240499	0.999999999685826	0.0349831819748359
ILMN_2605094	0.000780152905487303	0.0410641031770057	-0.303420844406357	-3.86738012037888	Rsl1d1	ribosomal L1 domain containing 1	0.999609923547256	0.000390076452743651	0.999999999685826	0.0349831819748359
ILMN_1241924	0.000781427655117555	0.0410641031770057	-0.528990812850304	-3.86672075372825	Arl6ip5	ADP-ribosylation factor-like 6 interacting protein 5	0.999609286172441	0.000390713827558777	0.999999999685826	0.0349831819748359
ILMN_2718189	0.000784955638396122	0.041154628187228	0.699777555995759	3.86490142324858	Chn2	chimerin 2	0.000392477819198061	0.999607522180802	0.0495267706861003	0.999999494168843
ILMN_2683128	0.000786353365759775	0.041154628187228	0.768165748277142	3.86418286861988	Cmas	cytidine monophospho-N-acetylneuraminic acid synthetase	0.000393176682879887	0.99960682331712	0.0495267706861003	0.999999494168843
ILMN_2440823	0.000792073214080278	0.0413697263866279	-0.909411148533126	-3.86125545211185	Tnxb	tenascin XB	0.99960396339296	0.000396036607040139	0.999999999685826	0.035336641288578
ILMN_2491719	0.000794491737226569	0.0414118745872437	0.679794504758293	3.86002392969493	Zfp612	zinc finger protein 612	0.000397245868613284	0.999602754131387	0.0497952540768564	0.999999494168843
ILMN_2596152	0.000797862075254613	0.0414615078808395	-1.19431637697654	-3.85831390108578	Unc80	unc-80, NALCN activator	0.999601068962373	0.000398931037627306	0.999999999685826	0.0353810276292717
ILMN_2433320	0.000800651495976687	0.0414615078808395	-0.708941524216466	-3.85690400388436	Trpc5	transient receptor potential cation channel, subfamily C, member 5	0.999599674252012	0.000400325747988343	0.999999999685826	0.0353810276292717
ILMN_2642546	0.000801329263347322	0.0414615078808395	-0.523821053868621	-3.856562162828	Xpnpep3	X-prolyl aminopeptidase 3, mitochondrial	0.999599335368326	0.000400664631673661	0.999999999685826	0.0353810276292717
ILMN_1223179	0.000801897864216726	0.0414615078808395	1.14084392665204	3.85627560158097	H2-T23	histocompatibility 2, T region locus 23	0.000400948932108363	0.999599051067892	0.0500154597494592	0.999999494168843
ILMN_2599955	0.000809678739546703	0.0417760090068496	-0.873762195875391	-3.85237426411066	Btbd3	BTB (POZ) domain containing 3	0.999595160630227	0.000404839369773352	0.999999999685826	0.0356272509762528
ILMN_2642012	0.000811231991844105	0.0417760090068496	0.380452577347538	3.85159989739869	Cltb	clathrin, light polypeptide (Lcb)	0.000405615995922053	0.999594384004078	0.0503532089237149	0.999999494168843
ILMN_3159149	0.000817042343642563	0.0419910742091659	0.324706683729107	3.84871610029443	Rusc2	RUN and SH3 domain containing 2	0.000408521171821282	0.999591478828179	0.0504000792866262	0.999999494168843
ILMN_1227671	0.000819832398404863	0.0419986338869685	1.01210472951611	3.84733852865046	Crabp1	cellular retinoic acid binding protein I	0.000409916199202431	0.999590083800798	0.0504000792866262	0.999999494168843
ILMN_2959480	0.000820458194001564	0.0419986338869685	-0.286283502916341	-3.84703018179187	Eif4a1	eukaryotic translation initiation factor 4A1	0.999589770902999	0.000410229097000782	0.999999999685826	0.035978351896345
ILMN_2981169	0.000826600320352055	0.0422289233242282	0.80077207000278	3.8440160525074	Ifit2	interferon-induced protein with tetratricopeptide repeats 2	0.000413300160176028	0.999586699839824	0.0505741629335399	0.999999494168843
ILMN_2622780	0.000833903645794208	0.0425175039404241	-0.356211687511308	-3.84046073761977	Tmem80	transmembrane protein 80	0.999583048177103	0.000416951822897104	0.999999999685826	0.0362523967614872
ILMN_1257794	0.000839249631006802	0.0425323395075716	-0.464332875825427	-3.83787770574667	Nr4a3	nuclear receptor subfamily 4, group A, member 3	0.999580375184497	0.000419624815503401	0.999999999685826	0.0362523967614872
ILMN_3020829	0.000840103441081192	0.0425323395075716	-0.429038468773021	-3.83746667339778	Npm3|Npm3-ps1	nucleoplasmin 3|nucleoplasmin 3, pseudogene 1	0.999579948279459	0.000420051720540596	0.999999999685826	0.0362523967614872
ILMN_1259949	0.000840665078346218	0.0425323395075716	-0.910924325721448	-3.83719652064886	Arhgef25	Rho guanine nucleotide exchange factor (GEF) 25	0.999579667460827	0.000420332539173109	0.999999999685826	0.0362523967614872
ILMN_1243228	0.000840815210719009	0.0425323395075716	-0.791371924511385	-3.83712433576259	Il1rap	interleukin 1 receptor accessory protein	0.99957959239464	0.000420407605359505	0.999999999685826	0.0362523967614872
ILMN_2896229	0.000844109779988893	0.0426010948723725	0.579057277466702	3.83554347484708	Zfp219	zinc finger protein 219	0.000422054889994446	0.999577945110006	0.0513306291173225	0.999999494168843
ILMN_2624809	0.000846571358355268	0.0426010948723725	-0.320892236180385	-3.83436628572172	Mterf1a|Mterf1b	mitochondrial transcription termination factor 1a|mitochondrial transcription termination factor 1b	0.999576714320822	0.000423285679177634	0.999999999685826	0.0362819324663039
ILMN_2927565	0.00084714789585486	0.0426010948723725	-1.67297022532251	-3.83409105930167	Pkp2	plakophilin 2	0.999576426052073	0.00042357394792743	0.999999999685826	0.0362819324663039
ILMN_2703886	0.000851518731863933	0.042610367800094	-0.332215140966635	-3.83201051230422	Mphosph6	M phase phosphoprotein 6	0.999574240634068	0.000425759365931966	0.999999999685826	0.0363479681938662
ILMN_2933692	0.000852439523510912	0.042610367800094	0.324409145802157	3.83157355392762	Upf1	UPF1 regulator of nonsense transcripts homolog (yeast)	0.000426219761755456	0.999573780238245	0.0513306291173225	0.999999494168843
ILMN_2665889	0.000855080731634968	0.042610367800094	0.318846204688522	3.83032275816151	Poglut1	protein O-glucosyltransferase 1	0.000427540365817484	0.999572459634183	0.0513306291173225	0.999999494168843
ILMN_2773598	0.000855672282002295	0.042610367800094	-0.849869131162375	-3.83004314066666	Igbp1b	immunoglobulin (CD79A) binding protein 1b	0.999572163858999	0.000427836141001147	0.999999999685826	0.0364043222361142
ILMN_2642444	0.000857337041055382	0.042610367800094	0.666151188573796	3.82925725547814	Lrrc4b	leucine rich repeat containing 4B	0.000428668520527691	0.999571331479472	0.0513306291173225	0.999999494168843
