ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
6921162	7.16092182347506e-06	0.000450734263497906	0.338750601566533	7.05088327098183	Tln1	talin 1	3.58046091173753e-06	0.999996419539088	0.000227937859487534	0.999999999999979
6970066	7.19531553209582e-06	0.000451202876231762	1.22965642938428	7.04774748066328	Trim30d	tripartite motif-containing 30D	3.59765776604791e-06	0.999996402342234	0.000228165090821743	0.999999999999979
6965316	7.36285346928886e-06	0.000457510019838865	0.304148899881012	7.03269550067173	Cd81	CD81 antigen	3.68142673464443e-06	0.999996318573265	0.000231325290929763	0.999999999999979
6774309	7.37688404868849e-06	0.000457510019838865	0.347407279401659	7.03145141674145	Slc29a3	solute carrier family 29 (nucleoside transporters), member 3	3.68844202434425e-06	0.999996311557976	0.000231325290929763	0.999999999999979
6979439	7.37787166914492e-06	0.000457510019838865	0.366043743548606	7.03136393913818	Plcg2	phospholipase C, gamma 2	3.68893583457246e-06	0.999996311064165	0.000231325290929763	0.999999999999979
6970065	7.9110706702705e-06	0.000488764045137782	1.14146524446935	6.98585727619828	Trim30a	tripartite motif-containing 30A	3.95553533513525e-06	0.999996044464665	0.000247117642224513	0.999999999999979
6759396	7.96860147433853e-06	0.000490508435606066	0.460199704430118	6.98114196860297	Idh1	isocitrate dehydrogenase 1 (NADP+), soluble	3.98430073716926e-06	0.999996015699263	0.000247989394953253	0.999999999999979
6749736	8.0362341332513e-06	0.000492323776873354	0.697970360193519	6.97564445503398	Casp8	caspase 8	4.01811706662565e-06	0.999995981882933	0.000248886927792065	0.999999999999979
6827944	8.05690227935848e-06	0.000492323776873354	0.74431234151925	6.97397418884133	Gpr183	G protein-coupled receptor 183	4.02845113967924e-06	0.99999597154886	0.000248886927792065	0.999999999999979
6870958	8.10842733254692e-06	0.000492777426927981	0.549139166105625	6.96982988693497	Aldh3b1	aldehyde dehydrogenase 3 family, member B1	4.05421366627346e-06	0.999995945786334	0.000249086400107757	0.999999999999979
6771575	8.14318755640057e-06	0.000492777426927981	0.320089528830335	6.96704970369804	Stat6	signal transducer and activator of transcription 6	4.07159377820029e-06	0.999995928406222	0.000249086400107757	0.999999999999979
6934162	8.15262182757275e-06	0.000492777426927981	0.388262473026922	6.96629729602871	P2rx7	purinergic receptor P2X, ligand-gated ion channel, 7	4.07631091378638e-06	0.999995923689086	0.000249086400107757	0.999999999999979
6802041	8.18524157591914e-06	0.00049296942340149	0.387797760247674	6.96370285283495	Rdh11	retinol dehydrogenase 11	4.09262078795957e-06	0.999995907379212	0.000249173635828389	0.999999999999979
7010092	8.30106348906462e-06	0.000497831692665746	1.09622895584913	6.9545782507449	Gpr34	G protein-coupled receptor 34	4.15053174453231e-06	0.999995849468255	0.000251611685823843	0.999999999999979
6838580	8.3254419128238e-06	0.000497831692665746	0.471660587281293	6.95267481414648	Galnt6	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6	4.1627209564119e-06	0.999995837279044	0.000251611685823843	0.999999999999979
6978291	8.48793117322469e-06	0.000504708652402433	0.553954111826009	6.94013627055774	Mt1	metallothionein 1	4.24396558661235e-06	0.999995756034413	0.000255067813579724	0.999999999999979
6788739	8.50073702308345e-06	0.000504708652402433	0.357156804718776	6.93915889706545	Srebf1	sterol regulatory element binding transcription factor 1	4.25036851154172e-06	0.999995749631488	0.000255067813579724	0.999999999999979
6958256	8.57935650486658e-06	0.000507576558166011	0.553609155012543	6.93319232706997	Bhlhe41	basic helix-loop-helix family, member e41	4.28967825243329e-06	0.999995710321748	0.000256507439216038	0.999999999999979
6935088	9.03586453290832e-06	0.000532702393924239	0.41303451523813	6.89964935743096	Tsc22d4	TSC22 domain family, member 4	4.51793226645416e-06	0.999995482067734	0.000269194804047125	0.999999999999979
6929849	9.53082127307868e-06	0.000559910668684759	0.535315504353666	6.86524516986946	Sh3bp2	SH3-domain binding protein 2	4.76541063653934e-06	0.999995234589363	0.000282933582580064	0.999999999999979
6751520	9.56539232503619e-06	0.000559976796147136	0.475531818371373	6.86291302315535	Mlph	melanophilin	4.7826961625181e-06	0.999995217303837	0.000282956472964807	0.999999999999979
6887958	1.01764723732293e-05	0.000593674832560901	0.603326959965078	6.82309752977772	Nfe2l2	nuclear factor, erythroid derived 2, like 2	5.08823618661467e-06	0.999994911763813	0.000299973022790456	0.999999999999979
6933616	1.02128823426311e-05	0.0005937301703565	0.384486356777814	6.82080542039487	Ankrd13a	ankyrin repeat domain 13a	5.10644117131554e-06	0.999994893558829	0.000299989980811705	0.999999999999979
6933625	1.11222842009377e-05	0.000644361260817645	1.16163832452527	6.76619450408254	Oasl2	2'-5' oligoadenylate synthetase-like 2	5.56114210046883e-06	0.9999944388579	0.000325560147511013	0.999999999999979
6890288	1.13521449925935e-05	0.000655410219348254	0.423115559287656	6.75313620597266	Ehd4	EH-domain containing 4	5.67607249629677e-06	0.999994323927504	0.000331130598625425	0.999999999999979
6947936	1.14437930903023e-05	0.000658431023061621	0.318844047372455	6.74800730173744	Aldh1l1	aldehyde dehydrogenase 1 family, member L1	5.72189654515116e-06	0.999994278103455	0.000332644839775923	0.999999999999979
6900768	1.189945190741e-05	0.000682303161937553	-0.287681638322981	-6.72313414735307	Plppr5	phospholipid phosphatase related 5	0.999994050274046	5.94972595370499e-06	0.999999967201527	0.0249040654107207
6889258	1.20948788694606e-05	0.000691141832462043	0.796525134413127	6.71277256082238	Cd44	CD44 antigen	6.0474394347303e-06	0.999993952560565	0.000350353904690967	0.999999999999979
6992925	1.26453480437994e-05	0.000720139667678004	0.386223917183442	6.68450928904361	Mobp	myelin-associated oligodendrocytic basic protein	6.32267402189969e-06	0.999993677325978	0.000365036314305747	0.999999999999979
6876543	1.29079132032238e-05	0.000732600646649409	0.338281903685257	6.671481855866	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6	6.45395660161188e-06	0.999993546043398	0.000371335379315422	0.999999999999979
6829504	1.30838965940463e-05	0.000737722686343032	0.560042901703543	6.66290570224277	Dap	death-associated protein	6.54194829702314e-06	0.999993458051703	0.000373896992907646	0.999999999999979
6880577	1.3086283094062e-05	0.000737722686343032	0.347676406616533	6.6627902389961	Capn3|Ganc	calpain 3|glucosidase, alpha; neutral C	6.54314154703101e-06	0.999993456858453	0.000373896992907646	0.999999999999979
7010355	1.34590485877294e-05	0.000756190773504543	1.22681364867556	6.64502249194482	Timp1	tissue inhibitor of metalloproteinase 1	6.72952429386472e-06	0.999993270475706	0.000383239541674071	0.999999999999979
6824728	1.36046340802298e-05	0.000761814008044438	0.405950439039251	6.63822365364329	Slc7a7	solute carrier family 7 (cationic amino acid transporter, y+ system), member 7	6.80231704011489e-06	0.99999319768296	0.000386071844754724	0.999999999999979
6924882	1.37834868450294e-05	0.000769256400821088	0.251206676639953	6.62997545582295	Ptprf	protein tyrosine phosphatase, receptor type, F	6.89174342251468e-06	0.999993108256578	0.00038982587879447	0.999999999999979
6926564	1.44069440531146e-05	0.000801380280004311	0.681646950662061	6.60208066086027	Pdpn	podoplanin	7.20347202655729e-06	0.999992796527973	0.000406086640204205	0.999999999999979
6875719	1.49177936410992e-05	0.00082704840706266	0.394646537623653	6.58015642374533	Entpd2	ectonucleoside triphosphate diphosphohydrolase 2	7.45889682054958e-06	0.999992541103179	0.000419074863981415	0.999999999999979
6769448	1.51580120743365e-05	0.000837592726602691	0.350400196629706	6.57011890642224	Rfx4	regulatory factor X, 4 (influences HLA class II expression)	7.57900603716823e-06	0.999992420993963	0.000424398990235143	0.999999999999979
6790655	1.59192348474856e-05	0.000876762332406088	0.48662384482238	6.53938434017152	Scpep1	serine carboxypeptidase 1	7.95961742374278e-06	0.999992040382576	0.000444226248419085	0.999999999999979
6790012	1.60534564959469e-05	0.000881255810202093	0.692667093605675	6.53412599500467	Lgals9	lectin, galactose binding, soluble 9	8.02672824797343e-06	0.999991973271752	0.000446483425434615	0.999999999999979
6784783	1.6860878206477e-05	0.000922554522258314	0.325770934178697	6.5034400920639	Gna13	guanine nucleotide binding protein, alpha 13	8.43043910323849e-06	0.999991569560897	0.000467386893726894	0.999999999999979
6755197	1.69318163971772e-05	0.000923418247354844	0.457528786385472	6.5008184283536	Cd48	CD48 antigen	8.46590819858858e-06	0.999991534091801	0.000467804293626959	0.999999999999979
6916089	1.73687936911187e-05	0.000944174392111687	0.39090158364202	6.48491992027761	Dhcr24	24-dehydrocholesterol reductase	8.68439684555933e-06	0.999991315603154	0.000478298869688157	0.999999999999979
6962745	1.76266057893446e-05	0.000955088222430408	0.373196614894629	6.47573635270677	Gab2	growth factor receptor bound protein 2-associated protein 2	8.81330289467228e-06	0.999991186697105	0.000483806984804911	0.999999999999979
6782134	1.79596383318051e-05	0.000969994272869071	0.271467766673143	6.46408054095147	Pld2	phospholipase D2	8.97981916590253e-06	0.999991020180834	0.000491336968283353	0.999999999999979
6772736	1.85561971092312e-05	0.000998991666237486	0.4844095671033	6.44375958867452	Eya4	EYA transcriptional coactivator and phosphatase 4	9.27809855461561e-06	0.999990721901445	0.000506003922149606	0.999999999999979
6934164	1.86923515591034e-05	0.00100271131484693	0.351181228600987	6.43921810374013	P2rx4	purinergic receptor P2X, ligand-gated ion channel 4	9.3461757795517e-06	0.99999065382422	0.000507824762680541	0.999999999999979
6813742	1.87639239161151e-05	0.00100271131484693	0.413456228855282	6.43684472625059	Ctla2b	cytotoxic T lymphocyte-associated protein 2 beta	9.38196195805753e-06	0.999990618038042	0.000507824762680541	0.999999999999979
6782808	1.88049544801968e-05	0.00100271131484693	0.593472028563071	6.43548842546553	Adap2	ArfGAP with dual PH domains 2	9.40247724009842e-06	0.99999059752276	0.000507824762680541	0.999999999999979
6917037	1.8970660083349e-05	0.00100833575166829	0.309059043991427	6.43004240553976	Fhl3	four and a half LIM domains 3	9.48533004167448e-06	0.999990514669958	0.000510652350121401	0.999999999999979
6904297	1.92915764521301e-05	0.00102214830550005	0.638250071432547	6.41963627225177	Anxa5	annexin A5	9.64578822606505e-06	0.999990354211774	0.000517626385477587	0.999999999999979
6969837	1.98027607756011e-05	0.00104516776389165	0.612879340693792	6.40343107752728	P2ry6	pyrimidinergic receptor P2Y, G-protein coupled, 6	9.90138038780053e-06	0.999990098619612	0.000529219867748313	0.999999999999979
6864444	1.9905613175568e-05	0.00104516776389165	0.414931151856432	6.4002237707309	Stard4	StAR-related lipid transfer (START) domain containing 4	9.95280658778402e-06	0.999990047193412	0.000529219867748313	0.999999999999979
6856290	1.99133080500172e-05	0.00104516776389165	1.29204111771	6.39998451871833	C3	complement component 3	9.95665402500858e-06	0.999990043345975	0.000529219867748313	0.999999999999979
6957044	2.0187471985551e-05	0.001056246385794	0.878547254648472	6.39152302337445	Apobec1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	1.00937359927755e-05	0.999989906264007	0.000534808296604559	0.999999999999979
6808279	2.04129757326931e-05	0.00106471792116038	-0.501072806934707	-6.384653491034	Pcsk1	proprotein convertase subtilisin/kexin type 1	0.999989793512134	1.02064878663466e-05	0.999999967201527	0.0320746560529088
6881139	2.06180125035284e-05	0.00107207261908874	0.22761886318862	6.3784764239079	Sirpa	signal-regulatory protein alpha	1.03090062517642e-05	0.999989690993748	0.000544491140925198	0.999999999999979
6854909	2.11494670427605e-05	0.0010963019402382	0.526209559516536	6.36276171922261	Cyp4f14	cytochrome P450, family 4, subfamily f, polypeptide 14	1.05747335213803e-05	0.999989425266479	0.00055676969606437	0.999999999999979
6838828	2.24893424762207e-05	0.00116215759592396	0.711944910761842	6.32491787063165	Glycam1	glycosylation dependent cell adhesion molecule 1	1.12446712381103e-05	0.999988755328762	0.000590186616111854	0.999999999999979
6962580	2.28005448936418e-05	0.00117461391739767	0.427432859374142	6.31646774629109	Prcp	prolylcarboxypeptidase (angiotensinase C)	1.14002724468209e-05	0.999988599727553	0.000596483629928506	0.999999999999979
6962935	2.3287617604005e-05	0.00119602632375416	0.822058186524559	6.30348278869535	Ucp2	uncoupling protein 2 (mitochondrial, proton carrier)	1.16438088020025e-05	0.999988356191198	0.000607328008635288	0.999999999999979
6938678	2.35523095225077e-05	0.00120094647469596	0.831955966966117	6.29654561602865	Tlr1	toll-like receptor 1	1.17761547612538e-05	0.999988223845239	0.000609739799652733	0.999999999999979
6776049	2.35781484050013e-05	0.00120094647469596	0.380818305322245	6.295872816705	Elk3	ELK3, member of ETS oncogene family	1.17890742025006e-05	0.999988210925797	0.000609739799652733	0.999999999999979
6769181	2.35986018141893e-05	0.00120094647469596	0.309502916533838	6.29534079544318	Arhgap45	Rho GTPase activating protein 45	1.17993009070946e-05	0.999988200699093	0.000609739799652733	0.999999999999979
6918125	2.39747703176535e-05	0.00121639266493477	0.573920630850937	6.28564171266896	Padi2	peptidyl arginine deiminase, type II	1.19873851588268e-05	0.999988012614841	0.000617553199120727	0.999999999999979
6819887	2.41561079162542e-05	0.00121925564631346	0.511790239447082	6.28102315864138	Clu	clusterin	1.20780539581271e-05	0.999987921946042	0.000618949349504693	0.999999999999979
6788312	2.41768425357504e-05	0.00121925564631346	0.549601109973951	6.28049738581842	Slc22a4	solute carrier family 22 (organic cation transporter), member 4	1.20884212678752e-05	0.999987911578732	0.000618949349504693	0.999999999999979
6799205	2.48486070550323e-05	0.00124937005382104	0.266506157718378	6.26371514550171	Lpin1	lipin 1	1.24243035275161e-05	0.999987575696472	0.000634207664515862	0.999999999999979
6943974	2.51527528975175e-05	0.00126087587354232	-0.579214183133036	-6.25627317771415	Tac1	tachykinin 1	0.999987423623551	1.25763764487587e-05	0.999999967201527	0.0320746560529088
6949865	2.54042265200654e-05	0.00126968049141927	0.70210999540395	6.25019114182703	Tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a	1.27021132600327e-05	0.99998729788674	0.000646417879369993	0.999999999999979
6871156	2.63330890645405e-05	0.00131218723276072	0.374737314959127	6.22826237088775	Frmd8	FERM domain containing 8	1.31665445322702e-05	0.999986833455468	0.000668022591223638	0.999999999999979
6891064	2.69665661028691e-05	0.00133976622035708	0.405642367887986	6.21376867325453	Rassf2	Ras association (RalGDS/AF-6) domain family member 2	1.34832830514345e-05	0.999986516716949	0.000682026006435554	0.999999999999979
7019518	2.76880687570843e-05	0.00137154241183391	0.349737156080378	6.19769080843236	Btk	Bruton agammaglobulinemia tyrosine kinase	1.38440343785421e-05	0.999986155965621	0.000698164661445575	0.999999999999979
6964160	2.7935901416776e-05	0.00137973686554891	0.514025661957727	6.19226957563848	Il4ra	interleukin 4 receptor, alpha	1.3967950708388e-05	0.999986032049292	0.000702298494626248	0.999999999999979
6939077	2.81574910101838e-05	0.00138659079995149	0.653003255507839	6.18746504004527	Tec	tec protein tyrosine kinase	1.40787455050919e-05	0.999985921254495	0.000705749808358544	0.999999999999979
6753067	2.8843087925635e-05	0.00141618715876512	2.89037681545598	6.17284775370779	Ctse	cathepsin E	1.44215439628175e-05	0.999985578456037	0.00072077585244613	0.999999999999979
6855084	2.90168813939716e-05	0.00142055451806803	0.410438666812295	6.16920039182789	Aif1	allograft inflammatory factor 1	1.45084406969858e-05	0.999985491559303	0.000722960781516766	0.999999999999979
7016711	2.92073763355151e-05	0.0014257116675963	0.424582773308678	6.16522880477989	Elf4	E74-like factor 4 (ets domain transcription factor)	1.46036881677576e-05	0.999985396311832	0.000725547629058649	0.999999999999979
6966339	2.95437568931339e-05	0.00143793930715622	0.892927330482649	6.15828171475871	Fxyd1	FXYD domain-containing ion transport regulator 1	1.47718784465669e-05	0.999985228121553	0.000731732428493699	0.999999999999979
6902162	2.97947274995024e-05	0.0014459510797802	0.327303782350422	6.15315248731533	Ddah1	dimethylarginine dimethylaminohydrolase 1	1.48973637497512e-05	0.99998510263625	0.000735771567144793	0.999999999999979
6871134	3.00835741314141e-05	0.00145574936902389	0.344687625231942	6.14730507490821	Sipa1	signal-induced proliferation associated gene 1	1.50417870657071e-05	0.999984958212934	0.000740719531885686	0.999999999999979
6758223	3.02925433589471e-05	0.00146163704166816	-0.490533408679955	-6.14311136761699	Pantr1	POU domain, class 3, transcription factor 3 adjacent noncoding transcript 1	0.999984853728321	1.51462716794736e-05	0.999999967201527	0.0320746560529088
6963955	3.06512869167139e-05	0.0014746968300188	-0.442681494596952	-6.13598231245947	Vwa3a	von Willebrand factor A domain containing 3A	0.999984674356542	1.5325643458357e-05	0.999999967201527	0.0320746560529088
6788314	3.08021188838022e-05	0.00147770738243983	0.367702210770123	6.13301107992998	Pdlim4	PDZ and LIM domain 4	1.54010594419011e-05	0.999984598940558	0.000756187502157626	0.999999999999979
6755242	3.12931775658625e-05	0.0014969762056721	0.566286374083037	6.12344259058234	Tagln2	transgelin 2	1.56465887829313e-05	0.999984353411217	0.000765996596469644	0.999999999999979
6868017	3.1974390009888e-05	0.00152520573201013	0.275671265523047	6.11042693085765	Rab3il1	RAB3A interacting protein (rabin3)-like 1	1.5987195004944e-05	0.999984012804995	0.000780389521771945	0.999999999999979
6978736	3.25004339324181e-05	0.00154589421968885	0.587537151339736	6.10057383111122	Cmtm3	CKLF-like MARVEL transmembrane domain containing 3	1.62502169662091e-05	0.999983749783034	0.000790922624026855	0.999999999999979
6907888	3.31744479260134e-05	0.00157348380063808	0.301774244788194	6.08819124096419	Cttnbp2nl	CTTNBP2 N-terminal like	1.65872239630067e-05	0.999983412776037	0.000804985190761222	0.999999999999979
6955268	3.36786743796383e-05	0.00159288713315899	0.47994794792098	6.07909947667872	Arhgap25	Rho GTPase activating protein 25	1.68393371898191e-05	0.99998316066281	0.000814858446731624	0.999999999999979
6792373	3.38240418027475e-05	0.00159525614620676	0.484002772285999	6.07650487889526	Cd300c2	CD300C molecule 2	1.69120209013737e-05	0.999983087979099	0.000816017192944381	0.999999999999979
6928939	3.42024716785318e-05	0.00160857298683612	0.650466258049743	6.06980501040892	Hgf	hepatocyte growth factor	1.71012358392659e-05	0.999982898764161	0.000822775838094336	0.999999999999979
6876735	3.43047859996881e-05	0.00160886563583411	0.569753216596282	6.06800696624827	Kynu	kynureninase (L-kynurenine hydrolase)	1.7152392999844e-05	0.999982847607	0.000822872538671601	0.999999999999979
6963456	3.61034222268449e-05	0.00168849049816778	0.423467941059644	6.03728675279156	Ampd3	adenosine monophosphate deaminase 3	1.80517111134225e-05	0.999981948288887	0.000863542283348663	0.999999999999979
6926936	3.78700137302476e-05	0.00176617726987614	0.297200898324389	6.00863994353849	Pgd	phosphogluconate dehydrogenase	1.89350068651238e-05	0.999981064993135	0.000903216011232957	0.999999999999979
6837095	3.8082494920926e-05	0.00176778362113661	0.329381422612569	6.00528925845204	Baiap2l2	BAI1-associated protein 2-like 2	1.9041247460463e-05	0.99998095875254	0.000903923353017444	0.999999999999979
6937512	3.81156236773765e-05	0.00176778362113661	0.371813019742136	6.00476860951318	Man2b2	mannosidase 2, alpha B2	1.90578118386883e-05	0.999980942188161	0.000903923353017444	0.999999999999979
6779843	3.83498771721365e-05	0.00177373478865492	0.373099602331091	6.00110060207987	Sh3pxd2b	SH3 and PX domains 2B	1.91749385860682e-05	0.999980825061414	0.00090690959532921	0.999999999999979
6982094	3.89828882955801e-05	0.00179804545105481	0.298123104351727	5.99130519818374	Klkb1|Cyp4v3	kallikrein B, plasma 1|cytochrome P450, family 4, subfamily v, polypeptide 3	1.949144414779e-05	0.999980508555852	0.000919282392581546	0.999999999999979
6998640	3.97995666633986e-05	0.00183067072704748	0.275846606662608	5.97891149882308	Gnai2	guanine nucleotide binding protein (G protein), alpha inhibiting 2	1.98997833316993e-05	0.999980100216668	0.00093590469753551	0.999999999999979
6921154	4.09385464152114e-05	0.00187790159624626	0.826566364598737	5.96206529068811	Cd72	CD72 antigen	2.04692732076057e-05	0.999979530726792	0.000959991712366784	0.999999999999979
6973527	4.11296192622004e-05	0.0018815115172323	0.610480714470746	5.95928745218302	Lair1	leukocyte-associated Ig-like receptor 1	2.05648096311002e-05	0.999979435190369	0.000961778233669025	0.999999999999979
7007282	4.14724928413683e-05	0.00189202710529436	0.300237667874889	5.95433650856416	H2-Q8|H2-Q6	histocompatibility 2, Q region locus 8|histocompatibility 2, Q region locus 6	2.07362464206842e-05	0.999979263753579	0.000967094634600321	0.999999999999979
6952926	4.26440841691217e-05	0.00194018994903153	0.504525598371715	5.93773769869856	Parp12	poly (ADP-ribose) polymerase family, member 12	2.13220420845608e-05	0.999978677957915	0.000991652640616117	0.999999999999979
6952873	4.40142516543039e-05	0.0019971019388835	0.305092976539532	5.91892217216298	Zc3hav1	zinc finger CCCH type, antiviral 1	2.2007125827152e-05	0.999977992874173	0.00102067952278118	0.999999999999979
6978232	4.4526121689722e-05	0.00201486717689464	0.455502255385627	5.91205024954106	Lpcat2	lysophosphatidylcholine acyltransferase 2	2.2263060844861e-05	0.999977736939155	0.00102969731415886	0.999999999999979
6992159	4.47283477078172e-05	0.00201856260288944	0.434887756742814	5.90935815043041	Tlr9	toll-like receptor 9	2.23641738539086e-05	0.999977635826146	0.00103152441552615	0.999999999999979
6785384	4.53853970033078e-05	0.00203980156264147	0.712691897853942	5.9006986267121			2.26926985016539e-05	0.999977307301498	0.00104225477104831	0.999999999999979
6817381	4.54426317186447e-05	0.00203980156264147	0.631422210843525	5.89995054296342	Plau	plasminogen activator, urokinase	2.27213158593223e-05	0.999977278684141	0.00104225477104831	0.999999999999979
6864700	4.76202452434602e-05	0.00213183359922795	0.771386556512516	5.87219926653887	Cd14	CD14 antigen	2.38101226217301e-05	0.999976189877378	0.00108921552747439	0.999999999999979
6974138	4.77763265294346e-05	0.0021331174268862	0.40623294606138	5.87026156923282	Lamp1	lysosomal-associated membrane protein 1	2.38881632647173e-05	0.999976111836735	0.00108980794970344	0.999999999999979
6970117	4.81919772766239e-05	0.00214595286048541	-0.598216349515786	-5.86513361119557	Olfr690	olfactory receptor 690	0.999975904011362	2.4095988638312e-05	0.999999967201527	0.0427460991549014
6800723	4.91406624866955e-05	0.00218239287006563	0.265817213794758	5.85360119521999	Heatr5a	HEAT repeat containing 5A	2.45703312433478e-05	0.999975429668757	0.00111788330436786	0.999999999999979
6913560	4.9822149565364e-05	0.00219619990497473	0.349631487067313	5.84546008447718	Slc44a1	solute carrier family 44, member 1	2.4911074782682e-05	0.999975088925217	0.00112466688682173	0.999999999999979
7011907	4.98863786730372e-05	0.00219619990497473	0.426622613787278	5.84469882662426	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	2.49431893365186e-05	0.999975056810663	0.00112466688682173	0.999999999999979
6990715	4.99398093413849e-05	0.00219619990497473	0.918994076899987	5.84406633699656	Cd109	CD109 antigen	2.49699046706924e-05	0.999975030095329	0.00112466688682173	0.999999999999979
6965206	4.99762386546838e-05	0.00219619990497473	0.607514407111	5.84363550890761	Tspan4	tetraspanin 4	2.49881193273419e-05	0.999975011880673	0.00112466688682173	0.999999999999979
6935701	5.12933362914845e-05	0.0022481788731108	0.335821914961363	5.8282762664104	Alox5ap	arachidonate 5-lipoxygenase activating protein	2.56466681457423e-05	0.999974353331854	0.00115121223797363	0.999999999999979
6976609	5.20699573461839e-05	0.00227625925808657	0.305202185032724	5.81941235928704	Ddx60	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	2.60349786730919e-05	0.999973965021327	0.00116551777519673	0.999999999999979
6797196	5.25809273936235e-05	0.00229261059206104	0.871595084273822	5.81365571223882	Gpr65	G-protein coupled receptor 65	2.62904636968118e-05	0.999973709536303	0.00117381662313525	0.999999999999979
6790944	5.38306558724311e-05	0.00234100434096653	0.410256105456876	5.79981968504188	Abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3	2.69153279362156e-05	0.999973084672064	0.00119851950967037	0.999999999999979
6908528	5.50396734231235e-05	0.00238738148218486	-0.387232082772758	-5.78675114857818	Palmd	palmdelphin	0.999972480163288	2.75198367115618e-05	0.999999967201527	0.0427460991549014
6963608	5.55960175523743e-05	0.00240528196868063	0.432918138028112	5.78083824740613	Pde3b	phosphodiesterase 3B, cGMP-inhibited	2.77980087761871e-05	0.999972201991224	0.00123454127570213	0.999999999999979
6797747	5.61676032615321e-05	0.00242374789022637	-0.213981256652347	-5.77482759456143	Gskip	GSK3B interacting protein	0.999971916198369	2.8083801630766e-05	0.999999967201527	0.0427460991549014
6871874	5.71802537449272e-05	0.00246110279807536	0.538058557061489	5.76433454078005	Gcnt1	glucosaminyl (N-acetyl) transferase 1, core 2	2.85901268724636e-05	0.999971409873127	0.00126636109583507	0.999999999999979
6989195	5.77328861468414e-05	0.00247851721219632	0.967581707755082	5.75869000893389	Gldn	gliomedin	2.88664430734207e-05	0.999971133556927	0.00127522653397964	0.999999999999979
6946994	5.8095838820911e-05	0.00248772027974044	0.429194753400839	5.75501356545854	Retsat	retinol saturase (all trans retinol 13,14 reductase)	2.90479194104555e-05	0.99997095208059	0.00127986661760331	0.999999999999979
6977260	5.98015458014928e-05	0.00255422775855713	0.346168549420952	5.73805231527411	Hmox1	heme oxygenase 1	2.99007729007464e-05	0.999970099227099	0.00131398593353595	0.999999999999979
6892905	6.12636823068705e-05	0.00261001993095148	0.338400978268394	5.72391174680246	Sdc4	syndecan 4	3.06318411534353e-05	0.999969368158847	0.00134258878647112	0.999999999999979
6966145	6.27592341547712e-05	0.00266694887678511	0.368647388277584	5.70980914932114	Zfp36	zinc finger protein 36	3.13796170773856e-05	0.999968620382923	0.00137177265986075	0.999999999999979
6988291	6.31533248041268e-05	0.00267690156252024	0.442145431660295	5.70615156985084	Vwa5a	von Willebrand factor A domain containing 5A	3.15766624020634e-05	0.999968423337598	0.00137679181926497	0.999999999999979
6840734	6.33390402961715e-05	0.00267799381737071	0.295874559080885	5.70443621214889	Parp9	poly (ADP-ribose) polymerase family, member 9	3.16695201480857e-05	0.999968330479852	0.00137725396321922	0.999999999999979
6867859	6.42642361790872e-05	0.0027102672703941	-0.276733190332067	-5.69596841161434	Pygm	muscle glycogen phosphorylase	0.99996786788191	3.21321180895436e-05	0.999999967201527	0.0448323377644357
6777073	6.69060823599009e-05	0.0028145943139493	0.547716891436436	5.6724742840449	Glipr1	GLI pathogenesis-related 1 (glioma)	3.34530411799504e-05	0.99996654695882	0.0014510473276578	0.999999999999979
6933341	6.7582329127693e-05	0.00283391945525793	0.301602591692638	5.66661645254177	Fgfrl1	fibroblast growth factor receptor-like 1	3.37911645638465e-05	0.999966208835436	0.00146078322435976	0.999999999999979
6900228	6.77039826854908e-05	0.00283391945525793	0.486039888986562	5.66556917270631	Adora3|Tmigd3	adenosine A3 receptor|transmembrane and immunoglobulin domain containing 3	3.38519913427454e-05	0.999966148008657	0.00146078322435976	0.999999999999979
6982102	6.93723987763143e-05	0.00289651389703698	0.444539735909024	5.65140184442253	Tlr3	toll-like receptor 3	3.46861993881571e-05	0.999965313800612	0.00149293325541366	0.999999999999979
6844310	7.00284622606204e-05	0.00291663319310838	0.233577138511545	5.64592835650389	Slc25a1	solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1	3.50142311303102e-05	0.99996498576887	0.00150318787644816	0.999999999999979
6983223	7.02358647208752e-05	0.00291801261295686	0.787898126335568	5.6442091756184	Ifi30	interferon gamma inducible protein 30	3.51179323604376e-05	0.99996488206764	0.00150378399363378	0.999999999999979
6933997	7.2354572234339e-05	0.00299859555178103	0.446989880533742	5.62694543176585	Oas1b	2'-5' oligoadenylate synthetase 1B	3.61772861171695e-05	0.999963822713883	0.00154519464658104	0.999999999999979
6907222	7.35432335154431e-05	0.00303505960932271	0.290734878776086	5.61749015126555	BC028528	cDNA sequence BC028528	3.67716167577216e-05	0.999963228383242	0.00156374898652921	0.999999999999979
6755237	7.35969779242083e-05	0.00303505960932271	0.359620052343826	5.61706642545907	Kcnj10	potassium inwardly-rectifying channel, subfamily J, member 10	3.67984889621041e-05	0.999963201511038	0.00156374898652921	0.999999999999979
