ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_1237507	0.000142406273976521	0.00407507129440385	-0.255828425479831	-4.47328770112007	Dlst	dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)	0.999928796863012	7.12031369882604e-05	0.999999999998326	0.00804581767401977
ILMN_2729706	0.000142775143376776	0.00408108215723361	-0.391797781589693	-4.47229491493348	B3gat3	beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)	0.999928612428312	7.1387571688388e-05	0.999999999998326	0.00804581767401977
ILMN_1237371	0.000143346683207865	0.00409125275175785	0.406885209703743	4.47076169286705	Smad5	SMAD family member 5	7.16733416039325e-05	0.999928326658396	0.00274075871904204	1
ILMN_2646640	0.000143449380446504	0.00409125275175785	-0.623291712468648	-4.47048684138217	1700019D03Rik	RIKEN cDNA 1700019D03 gene	0.999928275309777	7.17246902232522e-05	0.999999999998326	0.0080485125094625
ILMN_2589219	0.000144112642319888	0.00410561260498244	0.816559618697519	4.46871644396803	Epb4.1l2	erythrocyte protein band 4.1-like 2	7.2056321159944e-05	0.99992794367884	0.00275130948714276	1
ILMN_2629103	0.000144597566345757	0.00411486562833547	-0.537101052894522	-4.46742720184681	Atcay	ataxia, cerebellar, Cayman type homolog (human)	0.999927701216827	7.22987831728787e-05	0.999999999998326	0.00807391104376847
ILMN_1226069	0.00014523638564601	0.00412847278976273	0.528497054759588	4.46573536724077	Cmtm6	CKLF-like MARVEL transmembrane domain containing 6	7.26181928230048e-05	0.999927381807177	0.00276864940797145	1
ILMN_2868013	0.000145888210939064	0.00414054091745446	-0.456193216514203	-4.46401671391067	Pank1	pantothenate kinase 1	0.99992705589453	7.29441054695321e-05	0.999999999998326	0.00807391104376847
ILMN_2734212	0.000146122021490663	0.00414054091745446	0.457547489659154	4.46340209477979	Cd1d1	CD1d1 antigen	7.30610107453317e-05	0.999926938989255	0.00278140561944117	1
ILMN_2837156	0.000146144320820765	0.00414054091745446	-0.390062247464786	-4.4633435275992	Nabp2	nucleic acid binding protein 2	0.99992692783959	7.30721604103823e-05	0.999999999998326	0.00807391104376847
ILMN_2663996	0.000146415633980469	0.0041436591920662	-0.554732193134982	-4.46263166042324	Rnf186	ring finger protein 186	0.99992679218301	7.32078169902344e-05	0.999999999998326	0.00807391104376847
ILMN_1250450	0.000146790978040261	0.00414971151012167	0.301115505960978	4.4616490025686	Ogfr	opioid growth factor receptor	7.33954890201307e-05	0.99992660451098	0.00279000574164245	1
ILMN_2903945	0.000147460491359341	0.00416405741369339	0.424478944479002	4.45990240356582	Gadd45g	growth arrest and DNA-damage-inducible 45 gamma	7.37302456796705e-05	0.99992626975432	0.00279859102397414	1
ILMN_1225602	0.00014771871253023	0.00416677031381923	0.462802228534386	4.45923087724294	S100a1	S100 calcium binding protein A1	7.38593562651149e-05	0.999926140643735	0.00279935675213076	1
ILMN_2879534	0.00014860448205102	0.00418715940270291	-0.463591269834819	-4.45693621191029	Extl1	exostoses (multiple)-like 1	0.999925697758974	7.43022410255098e-05	0.999999999998326	0.00813564012295215
ILMN_1256423	0.000148801449888606	0.004188117040293	-0.89419297239115	-4.45642780135474	Ranbp3l	RAN binding protein 3-like	0.999925599275056	7.4400724944303e-05	0.999999999998326	0.00813564012295215
ILMN_2995698	0.000150153516254762	0.00422154803851051	-0.355942021464141	-4.45295586015121			0.999924923241873	7.50767581273808e-05	0.999999999998326	0.00817477734575976
ILMN_2976159	0.00015175739134011	0.00426042299855087	-0.725766540655769	-4.44887746744392	Mreg	melanoregulin	0.99992412130433	7.5878695670055e-05	0.999999999998326	0.00820864825159781
ILMN_2991660	0.000152083318297421	0.00426042299855087	0.675082904092033	4.44805393964467	Mif4gd	MIF4G domain containing	7.60416591487105e-05	0.999923958340851	0.00287504518176702	1
ILMN_2850792	0.000152160230657398	0.00426042299855087	0.604401075991139	4.44785985965792	Vwa5a	von Willebrand factor A domain containing 5A	7.60801153286989e-05	0.999923919884671	0.00287504518176702	1
ILMN_2978857	0.00015219941287581	0.00426042299855087	-0.443437030216878	-4.44776102515571	Senp5	SUMO/sentrin specific peptidase 5	0.999923900293562	7.60997064379051e-05	0.999999999998326	0.00820864825159781
ILMN_3157692	0.000153025297419088	0.00427888037843124	-0.530954587982299	-4.44568366365351	Ankrd35	ankyrin repeat domain 35	0.99992348735129	7.65126487095441e-05	0.999999999998326	0.00820864825159781
ILMN_1243701	0.000153331173318557	0.00427975697059883	-0.707314910585014	-4.44491712166285	Grik1	glutamate receptor, ionotropic, kainate 1	0.999923334413341	7.66655866592783e-05	0.999999999998326	0.00820864825159781
ILMN_3125606	0.000153389740822723	0.00427975697059883	0.741635725109345	4.44477052200826	Ifi27	interferon, alpha-inducible protein 27	7.66948704113617e-05	0.999923305129589	0.00289402068276176	1
ILMN_2725402	0.000154950450148389	0.00431861357642423	0.684059625645475	4.44088433089675	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	7.74752250741943e-05	0.999922524774926	0.0029191801447677	1
ILMN_2746086	0.000155651530910173	0.00433345329338974	0.621936645086458	4.43915130245714	Tax1bp3	Tax1 (human T cell leukemia virus type I) binding protein 3	7.78257654550867e-05	0.999922174234545	0.00292809472166817	1
ILMN_2949596	0.000156630770342803	0.00435599665097294	-0.262320772473483	-4.4367436519819	Dpysl2	dihydropyrimidinase-like 2	0.999921684614829	7.83153851714013e-05	0.999999999998326	0.00835049980393983
ILMN_2680770	0.000156834770984935	0.00435695471351337	0.463846662872137	4.4362439639977	Cysltr1	cysteinyl leukotriene receptor 1	7.84173854924673e-05	0.999921582614508	0.00294604028508762	1
ILMN_2985657	0.000157957614451834	0.00437961275221196	0.436999461688966	4.43350515721139	5031414D18Rik	RIKEN cDNA 5031414D18 gene	7.89788072259168e-05	0.999921021192774	0.00296036061100794	1
ILMN_2769234	0.000158057935101486	0.00437961275221196	0.442035702698276	4.4332614023205	Ntsr2	neurotensin receptor 2	7.90289675507432e-05	0.999920971032449	0.00296036061100794	1
ILMN_3108623	0.00015816167778545	0.00437961275221196	-0.464494532154073	-4.43300949471334	Kif1b	kinesin family member 1B	0.999920919161107	7.90808388927249e-05	0.999999999998326	0.00839727403729897
ILMN_2777284	0.00015915467451355	0.00440236563075854	-0.284080941157113	-4.4306065955044	Exoc3	exocyst complex component 3	0.999920422662743	7.95773372567748e-05	0.999999999998326	0.00840149632615826
ILMN_2766616	0.000159741875990637	0.00441385697562516	-0.522348800191608	-4.42919267327937	Eif4e2	eukaryotic translation initiation factor 4E member 2	0.999920129062005	7.98709379953185e-05	0.999999999998326	0.00840149632615826
ILMN_3033621	0.000160202871923475	0.00442184017166224	-0.554306221049817	-4.42808626334707	Lrif1	ligand dependent nuclear receptor interacting factor 1	0.999919898564038	8.01014359617377e-05	0.999999999998326	0.00840149632615826
ILMN_2753492	0.000161500808870834	0.00445288228063715	0.377916263197673	4.42498810526309	Ripk1	receptor (TNFRSF)-interacting serine-threonine kinase 1	8.0750404435417e-05	0.999919249595565	0.00302044125586159	1
ILMN_2715234	0.000163163352996827	0.00449389998066396	-0.613106406483167	-4.4210556555173	Rnmtl1	RNA methyltransferase like 1	0.999918418323502	8.15816764984137e-05	0.999999999998326	0.00850295814968204
ILMN_2892650	0.000164066948081995	0.00451066015213079	-0.606125217547477	-4.41893506533786	Tmem35	transmembrane protein 35	0.999917966525959	8.20334740409973e-05	0.999999999998326	0.00850295814968204
ILMN_2710201	0.000164122942064922	0.00451066015213079	-0.500867992237546	-4.41880403948693	Fkbpl	FK506 binding protein-like	0.999917938528967	8.20614710324608e-05	0.999999999998326	0.00850295814968204
ILMN_2944011	0.000167374495434497	0.00459510941151737	0.746238838482387	4.41127075216389			8.36872477172483e-05	0.999916312752283	0.00312574302992751	1
ILMN_1258323	0.000168228477192071	0.00461362559061328	0.664113812959374	4.40931637879247	Slco1a4|Slco1a1	solute carrier organic anion transporter family, member 1a4|solute carrier organic anion transporter family, member 1a1	8.41142385960355e-05	0.999915885761404	0.00313713147924866	1
ILMN_2769680	0.000168668360341633	0.00462075784189653	0.558161534776493	4.40831353797913	Retsat	retinol saturase (all trans retinol 13,14 reductase)	8.43341801708165e-05	0.999915665819829	0.00314077598239054	1
ILMN_2683190	0.000169351996021524	0.0046345455183867	-0.337479862340008	-4.40676014838661	Orc6	origin recognition complex, subunit 6	0.999915324001989	8.46759980107621e-05	0.999999999998326	0.00873318039379143
ILMN_1223317	0.000169819216725152	0.00464037215398057	2.01874754194475	4.40570209386469	Lgals3	lectin, galactose binding, soluble 3	8.49096083625762e-05	0.999915090391637	0.00315762982068469	1
ILMN_2717749	0.000169926069070153	0.00464037215398057	-1.08106929613093	-4.40546052626726	Pde1a	phosphodiesterase 1A, calmodulin-dependent	0.999915036965465	8.49630345350764e-05	0.999999999998326	0.00873318039379143
ILMN_1236869	0.000172472825817823	0.00470491953825965	-0.578052881638974	-4.39974722999726	Ank1	ankyrin 1, erythroid	0.999913763587091	8.62364129089113e-05	0.999999999998326	0.00882055579261925
ILMN_2479290	0.000172876203122119	0.00470927978758485	0.625765024884261	4.39885001920513	Fas	Fas (TNF receptor superfamily member 6)	8.64381015610597e-05	0.999913561898439	0.00320982643903837	1
ILMN_2643021	0.000172999187433556	0.00470927978758485	-0.405239873327891	-4.39857688615361	Tmem169	transmembrane protein 169	0.999913500406283	8.64995937167782e-05	0.999999999998326	0.00882055579261925
ILMN_1232514	0.00017420260378809	0.00473702043337836	-0.325354248178322	-4.39591439770582	St3gal5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	0.999912898698106	8.71013018940451e-05	0.999999999998326	0.00884680693585485
ILMN_2589107	0.000174863284748993	0.00474612854606318	0.378004925773313	4.3944604525858	Runx1	runt related transcription factor 1	8.74316423744964e-05	0.999912568357626	0.00324159211935727	1
ILMN_2588650	0.000174931846400964	0.00474612854606318	-0.338906146533141	-4.39430988379154	Ccdc32	coiled-coil domain containing 32	0.999912534076799	8.74659232004821e-05	0.999999999998326	0.00884886546646767
ILMN_2760434	0.000175091639555897	0.00474612854606318	0.802897246269857	4.39395918858566	Liph	lipase, member H	8.75458197779487e-05	0.999912454180222	0.00324159211935727	1
ILMN_1237399	0.000177020031758961	0.00478853589315678	-0.459664441326372	-4.3897519171533	Rit2	Ras-like without CAAX 2	0.99991148998412	8.85100158794803e-05	0.999999999998326	0.00885218737087456
ILMN_2712740	0.000177028800968943	0.00478853589315678	-0.563734542114034	-4.38973288928498	Faim2	Fas apoptotic inhibitory molecule 2	0.999911485599515	8.85144004844717e-05	0.999999999998326	0.00885218737087456
ILMN_2850253	0.000177814685828388	0.00480473604808841	-0.831933379030912	-4.38803143462049	Ptpru	protein tyrosine phosphatase, receptor type, U	0.999911092657086	8.89073429141938e-05	0.999999999998326	0.00885218737087456
ILMN_2682788	0.000178204881039581	0.00481022145806103	-0.392560029011207	-4.38718943309475	Jund	jun D proto-oncogene	0.99991089755948	8.91024405197903e-05	0.999999999998326	0.00885218737087456
ILMN_1240590	0.000179329903493569	0.00483550947541894	-0.360468675168129	-4.38477198004294	Necap1	NECAP endocytosis associated 1	0.999910335048253	8.96649517467846e-05	0.999999999998326	0.00885218737087456
ILMN_1253137	0.000179558739145879	0.00483660473776904	-0.554711102988316	-4.38428210433845	Gng3	guanine nucleotide binding protein (G protein), gamma 3	0.999910220630427	8.97793695729397e-05	0.999999999998326	0.00885218737087456
ILMN_3149112	0.000179820282818871	0.00483857780900159	-0.596989525775707	-4.38372296970652	Bpnt1	bisphosphate 3'-nucleotidase 1	0.999910089858591	8.99101414094354e-05	0.999999999998326	0.00885218737087456
ILMN_2778872	0.000180745033970594	0.0048583735752535	-0.420289179934259	-4.38175248147475	Mad2l1	MAD2 mitotic arrest deficient-like 1	0.999909627483015	9.03725169852968e-05	0.999999999998326	0.00886375026324875
ILMN_2816876	0.000182768668204116	0.00490763476158953	0.590859710180864	4.37747522331719			9.13843341020581e-05	0.999908615665898	0.00337885357326703	1
ILMN_2792089	0.000184073354867902	0.00493750835077295	0.577263336193439	4.3747424797073	Srebf1	sterol regulatory element binding transcription factor 1	9.20366774339511e-05	0.999907963322566	0.00339808405175322	1
ILMN_2896049	0.000186157728720359	0.00498821184038277	0.43390725656743	4.37041636707604	Npepl1	aminopeptidase-like 1	9.30788643601797e-05	0.99990692113564	0.00343163210539962	1
ILMN_3096144	0.000186595890367343	0.00499474436955167	0.705553221599906	4.36951309501453	Stat3	signal transducer and activator of transcription 3	9.32979451836713e-05	0.999906702054816	0.00343478122834499	1
ILMN_1256989	0.000187636380668266	0.00501736948390472	0.941637515412029	4.3673765461527			9.38181903341331e-05	0.999906181809666	0.00344899289988014	1
ILMN_3048899	0.000188130177514642	0.00502534425321595	0.651372030952189	4.36636670113364	Padi2	peptidyl arginine deiminase, type II	9.40650887573208e-05	0.999905934911243	0.00345312940828125	1
ILMN_2757682	0.000188417183058648	0.00502778437493051	-0.418972522741731	-4.36578096794326	Leng9	leukocyte receptor cluster (LRC) member 9	0.999905791408471	9.42085915293241e-05	0.999999999998326	0.00919495259941754
ILMN_1215810	0.000188930029672431	0.00503623959802122	-0.340613887552881	-4.36473653495102	Mcts1	malignant T cell amplified sequence 1	0.999905534985164	9.44650148362155e-05	0.999999999998326	0.00919495259941754
ILMN_2658687	0.000190528159917572	0.00507357733202264	1.09412197193326	4.36149987026091	Ltc4s	leukotriene C4 synthase	9.5264079958786e-05	0.999904735920041	0.00349215558159903	1
ILMN_1258988	0.000191472437248642	0.00509209379102541	-0.509573531067805	-4.35960010940633	Igfbp4	insulin-like growth factor binding protein 4	0.999904263781376	9.5736218624321e-05	0.999999999998326	0.0092671556409302
ILMN_2659063	0.000191619827058473	0.00509209379102541	0.51066675939033	4.35930442164743	Add1	adducin 1 (alpha)	9.58099135292363e-05	0.999904190086471	0.0035071614643316	1
ILMN_2698911	0.000191856123320811	0.0050931061993542	-0.474947634073019	-4.35883084488449	Tmem59l	transmembrane protein 59-like	0.99990407193834	9.59280616604053e-05	0.999999999998326	0.0092671556409302
ILMN_1224678	0.000192426021068014	0.00510296332650646	0.287703154656395	4.35769105807409	Glt8d1	glycosyltransferase 8 domain containing 1	9.6213010534007e-05	0.999903786989466	0.00351690715745715	1
ILMN_2632153	0.000193118976271447	0.00511606013736843	0.262372623994253	4.35630967251157	Cdca2	cell division cycle associated 2	9.65594881357235e-05	0.999903440511864	0.00352455847531774	1
ILMN_2770876	0.000195692947678932	0.00517891006849178	-0.338748007142689	-4.35122134581353	Rap1gds1	RAP1, GTP-GDP dissociation stimulator 1	0.999902153526161	9.7846473839466e-05	0.999999999998326	0.00941708179120884
ILMN_2727432	0.000197010010158009	0.00520389921220798	0.512934076677516	4.34864340796774	Stab1	stabilin 1	9.85050050790046e-05	0.999901494994921	0.00358597304070706	1
ILMN_2659317	0.000197042220238875	0.00520389921220798	0.731145302188102	4.34858057681752	Arhgef39	Rho guanine nucleotide exchange factor (GEF) 39	9.85211101194375e-05	0.999901478889881	0.00358597304070706	1
ILMN_2656021	0.000200968421149208	0.00530214118919015	-0.64879601658771	-4.34099736077746	Osbpl3	oxysterol binding protein-like 3	0.999899515789425	0.000100484210574604	0.999999999998326	0.00961923900768015
ILMN_2934522	0.000201391235791412	0.0053078467550071	-0.721792719467453	-4.34018952252657	Spin2c	spindlin family, member 2C	0.999899304382104	0.000100695617895706	0.999999999998326	0.00961923900768015
ILMN_2644708	0.000202263456743536	0.0053204171804571	-0.646192024103899	-4.33852835311129	Fam204a	family with sequence similarity 204, member A	0.999898868271628	0.000101131728371768	0.999999999998326	0.0096251186072938
ILMN_1215901	0.000202282273623636	0.0053204171804571	0.802062575425056	4.33849259436337	Agpat2	1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)	0.000101141136811818	0.999898858863188	0.00367612983402163	1
ILMN_2762326	0.000203072198917146	0.00533573240856226	-0.486024331992518	-4.3369944317424	Kif22	kinesin family member 22	0.999898463900541	0.000101536099458573	0.999999999998326	0.00962794519478578
ILMN_2478626	0.00020414910013593	0.00535854895423186	-0.530967674775455	-4.33496130047421	Fam78b	family with sequence similarity 78, member B	0.999897925449932	0.000102074550067965	0.999999999998326	0.00964341806285476
ILMN_2723907	0.000208018578835998	0.00545454430647822	-0.309180030136557	-4.32774289580366	Med6	mediator complex subunit 6	0.999895990710582	0.000104009289417999	0.999999999998326	0.00978133771165327
ILMN_1244776	0.000208591394559131	0.00545993385778252	-0.474669043244882	-4.3266856805214	Snrpd3	small nuclear ribonucleoprotein D3	0.99989570430272	0.000104295697279566	0.999999999998326	0.00978133771165327
ILMN_2717127	0.000208649065974333	0.00545993385778252	0.650274357882185	4.32657939941903	Ddx58	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	0.000104324532987166	0.999895675467013	0.00378647955391415	1
ILMN_2725493	0.000209765849896633	0.00548357379938328	-0.410968303527622	-4.32452704547468	Mob2	MOB kinase activator 2	0.999895117075052	0.000104882924948316	0.999999999998326	0.00980064189962503
ILMN_2649456	0.000210957706815256	0.00550912621141425	-0.566211914053308	-4.32234867262512	Prr15	proline rich 15	0.999894521146592	0.000105478853407628	0.999999999998326	0.00982061628991236
ILMN_1221611	0.000212633119803995	0.00554724190822667	-0.376910800066494	-4.31930709142695	Pitpna	phosphatidylinositol transfer protein, alpha	0.999893683440098	0.000106316559901998	0.999999999998326	0.009859808238606
ILMN_2919860	0.00021333437290987	0.00555989186680014	-0.55755190226351	-4.31804108604822	Cds1	CDP-diacylglycerol synthase 1	0.999893332813545	0.000106667186454935	0.999999999998326	0.009859808238606
ILMN_2589915	0.000218523881664768	0.00568936999710188	-0.563104165939924	-4.30879879071307	Hapln4	hyaluronan and proteoglycan link protein 4	0.999890738059168	0.000109261940832384	0.999999999998326	0.0100634555325082
ILMN_2900944	0.000220496262807387	0.00573491140218767	0.389158050318608	4.30534314921097	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9	0.000110248131403693	0.999889751868596	0.00399583389658774	1
ILMN_2969435	0.000220945853719097	0.00573927765763608	-0.274313074284525	-4.30455975807932	Slc4a1ap	solute carrier family 4 (anion exchanger), member 1, adaptor protein	0.99988952707314	0.000110472926859548	0.999999999998326	0.0101101154467255
ILMN_2642876	0.000221110825429417	0.00573927765763608	-0.635237150300188	-4.30427269973019	Rita1	RBPJ interacting and tubulin associated 1	0.999889444587285	0.000110555412714708	0.999999999998326	0.0101101154467255
ILMN_3143604	0.00022227739365397	0.00576373580698895	-0.821579967988191	-4.30224886948013	Gng2	guanine nucleotide binding protein (G protein), gamma 2	0.999888861303173	0.000111138696826985	0.999999999998326	0.0101274152211455
ILMN_3156714	0.000223193394892392	0.00578165389974779	-0.498683377599518	-4.30066711979565	Astn2	astrotactin 2	0.999888403302554	0.000111596697446196	0.999999999998326	0.0101283466339526
ILMN_3141499	0.00022387441678348	0.0057934550736003	-0.387426695665034	-4.29949530637361	Glyr1	glyoxylate reductase 1 homolog (Arabidopsis)	0.999888062791608	0.00011193720839174	0.999999999998326	0.0101283466339526
ILMN_3130172	0.000224184320238762	0.00579563830701756	0.322381053784847	4.29896323695373	Gba	glucosidase, beta, acid	0.000112092160119381	0.999887907839881	0.00405694681491229	1
ILMN_3139158	0.000224961179229427	0.00580987680669204	0.574535884656756	4.29763266230311	Trim21	tripartite motif-containing 21	0.000112480589614713	0.999887519410385	0.00406527948147579	1
ILMN_2907642	0.000228359634284561	0.00589172441988993	-0.221316957236568	-4.2918650748464	Rars	arginyl-tRNA synthetase	0.999885820182858	0.000114179817142281	0.999999999998326	0.0102950131968603
ILMN_1233075	0.000228829786798349	0.00589793282984671	0.789351849965299	4.29107389064291	Klc3	kinesin light chain 3	0.000114414893399174	0.999885585106601	0.00412938134224521	1
ILMN_3130403	0.000229313735366911	0.00590448402577507	0.648955625265023	4.29026117472841	Smagp	small cell adhesion glycoprotein	0.000114656867683456	0.999885343132317	0.00413231069966586	1
ILMN_2723066	0.000229574752915373	0.00590528771337971	-0.838561953796602	-4.28982354352374	Fxyd7	FXYD domain-containing ion transport regulator 7	0.999885212623542	0.000114787376457686	0.999999999998326	0.0103136056392768
ILMN_2607313	0.000231091160844485	0.00593834956022073	-0.448421769694625	-4.28729081555064	Fkrp	fukutin related protein	0.999884454419578	0.000115545580422242	0.999999999998326	0.0103455567251232
ILMN_2771824	0.000231440175888544	0.00594137682298492	0.653968967750915	4.28671022230114	Elovl1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	0.000115720087944272	0.999884279912056	0.00416478865532767	1
ILMN_2983714	0.000233716525088988	0.00599217886092933	-0.487262184743944	-4.28294466978183	Apitd1	apoptosis-inducing, TAF9-like domain 1	0.999883141737456	0.000116858262544494	0.999999999998326	0.0103981927292597
ILMN_2974064	0.000233885488481617	0.00599217886092933	-0.709342320597205	-4.28266662321684	Osbpl3	oxysterol binding protein-like 3	0.999883057255759	0.000116942744240809	0.999999999998326	0.0103981927292597
ILMN_1240471	0.000234905303957109	0.00600733690361011	0.472749473505285	4.28099263629316	Retsat	retinol saturase (all trans retinol 13,14 reductase)	0.000117452651978554	0.999882547348021	0.00422123188516492	1
ILMN_2648921	0.000234944685688141	0.00600733690361011	-0.66392765199805	-4.28092813755776	Pcdhb8	protocadherin beta 8	0.999882527657156	0.00011747234284407	0.999999999998326	0.0104092648071175
ILMN_2787785	0.00023560293662232	0.00601817958487451	0.722852093854038	4.27985165188069	Akna	AT-hook transcription factor	0.00011780146831116	0.999882198531689	0.00422785521116184	1
ILMN_2888181	0.000235952549677642	0.00602112479549789	0.318882369974557	4.27928111801385	Echs1	enoyl Coenzyme A hydratase, short chain, 1, mitochondrial	0.000117976274838821	0.999882023725161	0.0042282236185958	1
ILMN_2486906	0.000237233663055532	0.00604781095192262	0.632690127268919	4.27719761820197	Wisp2	WNT1 inducible signaling pathway protein 2	0.000118616831527766	0.999881383168472	0.00424526005538858	1
ILMN_2777471	0.00024092347108233	0.00613155949993393	0.787785298982109	4.27125865835416			0.000120461735541165	0.999879538264459	0.00430060770481477	1
ILMN_3006790	0.000240996034359391	0.00613155949993393	0.63184372618896	4.27114277124213	Hpse	heparanase	0.000120498017179695	0.99987950198282	0.00430060770481477	1
ILMN_2741132	0.000241783614589494	0.00614551290218222	0.324666093865769	4.26988719095406	Hmgn1	high mobility group nucleosomal binding domain 1	0.000120891807294747	0.999879108192705	0.00430867790853414	1
ILMN_2837226	0.000242359824221333	0.00615407154448181	-0.51519969007891	-4.26897115262601	Nudcd3	NudC domain containing 3	0.999878820087889	0.000121179912110666	0.999999999998326	0.010700894163257
ILMN_2642922	0.000245169891175256	0.00621928005284358	0.485181166524604	4.26453456568182	Mtmr11	myotubularin related protein 11	0.000122584945587628	0.999877415054412	0.00436297139441174	1
ILMN_2971816	0.000246789344239615	0.00625418715870354	0.550247718634391	4.26200061708549	Gltp	glycolipid transfer protein	0.000123394672119808	0.99987660532788	0.00438571630631078	1
ILMN_3103652	0.000247342671340232	0.00626203411372407	-0.381164337183969	-4.26113861159245	Csnk1d	casein kinase 1, delta	0.99987632866433	0.000123671335670116	0.999999999998326	0.0108835010709417
ILMN_1217913	0.000247612935554791	0.00626270630408609	0.507230107615607	4.26071827372396			0.000123806467777395	0.999876193532223	0.00439427458905488	1
ILMN_2610234	0.000248063355688556	0.00626792925381398	0.459098581378903	4.26001875304118	Il15	interleukin 15	0.000124031677844278	0.999875968322156	0.00439619589733022	1
ILMN_2491462	0.000248898596969616	0.00628285584118687	0.442475476341316	4.25872491998975	Peli2	pellino 2	0.000124449298484808	0.999875550701515	0.00440492234595608	1
ILMN_1215466	0.00024940145767835	0.00628578795205098	-0.375397303831584	-4.25794803897526	Oscar	osteoclast associated receptor	0.999875299271161	0.000124700728839175	0.999999999998326	0.0109107736272647
ILMN_2503748	0.000249660851182304	0.00628578795205098	-0.627156675118226	-4.25754790370154	Trappc3	trafficking protein particle complex 3	0.999875169574409	0.000124830425591152	0.999999999998326	0.0109107736272647
ILMN_1233864	0.000249748589292293	0.00628578795205098	0.682836178803594	4.25741265402672	Ptgs1	prostaglandin-endoperoxide synthase 1	0.000124874294646146	0.999875125705354	0.00441388548765065	1
ILMN_2828438	0.000252341781402749	0.00634484027074995	0.416874047199647	4.2534363599078			0.000126170890701375	0.999873829109299	0.00445358980543026	1
ILMN_1215885	0.00025372499640673	0.00637338341413856	0.461673314540936	4.25133195030405	Stard6	StAR-related lipid transfer (START) domain containing 6	0.000126862498203365	0.999873137501797	0.0044718595560108	1
ILMN_2663872	0.00025474256494988	0.00639269501124713	-0.22563285905585	-4.24979108841407	Atp6v1e1	ATPase, H+ transporting, lysosomal V1 subunit E1	0.999872628717525	0.00012737128247494	0.999999999998326	0.0110951181212154
ILMN_1227602	0.000257863164489616	0.00646469242720943	-0.382968986029439	-4.2451035036334	Denr	density-regulated protein	0.999871068417755	0.000128931582244808	0.999999999998326	0.0111930907734623
ILMN_2589785	0.0002586751702627	0.00647872889886998	0.705872065630415	4.2438929854044	Cnn3	calponin 3, acidic	0.00012933758513135	0.999870662414869	0.00455286017139767	1
ILMN_3029294	0.000259359891494335	0.00648513070423718	0.528210673612163	4.24287514684619	Rab34	RAB34, member RAS oncogene family	0.000129679945747167	0.999870320054253	0.00455376664204632	1
ILMN_1253854	0.000259435512470554	0.00648513070423718	0.434467944802136	4.2427628997689	Tgif1	TGFB-induced factor homeobox 1	0.000129717756235277	0.999870282243765	0.00455376664204632	1
ILMN_2924419	0.000260340913117376	0.00650143872145501	0.771212722470261	4.24142149507555	H2-Q7|H2-Q9	histocompatibility 2, Q region locus 7|histocompatibility 2, Q region locus 9	0.000130170456558688	0.999869829543441	0.00456342458688759	1
ILMN_2686353	0.000261841746648613	0.00653257025595088	-0.628272492915609	-4.23920808520649	Sult2b1	sulfotransferase family, cytosolic, 2B, member 1	0.999869079126676	0.000130920873324307	0.999999999998326	0.0112988775922007
ILMN_2698474	0.000262121124108994	0.00653319740662348	-0.739078643246596	-4.23879745312773	Stxbp1	syntaxin binding protein 1	0.999868939437946	0.000131060562054497	0.999999999998326	0.0112988775922007
ILMN_2712066	0.000262892023662923	0.0065447567252749	0.245555578063404	4.23766662492167	Pgd	phosphogluconate dehydrogenase	0.000131446011831461	0.999868553988169	0.00459837023200554	1
ILMN_2806676	0.000263094279379265	0.0065447567252749	0.522283960927991	4.23737048201675	Acads	acyl-Coenzyme A dehydrogenase, short chain	0.000131547139689632	0.99986845286031	0.00459837023200554	1
ILMN_2681232	0.000263706878995553	0.00655134600621639	0.94612501821491	4.2364748897115	Ifi27	interferon, alpha-inducible protein 27	0.000131853439497776	0.999868146560502	0.00459837023200554	1
ILMN_2861123	0.000264079985892253	0.00655134600621639	0.396043522332273	4.23593043564704	Tmem150a	transmembrane protein 150A	0.000132039992946127	0.999867960007054	0.00459837023200554	1
ILMN_1232524	0.000264124001340241	0.00655134600621639	0.796102927479998	4.23586625669859			0.000132062000670121	0.99986793799933	0.00459837023200554	1
ILMN_2734511	0.000264405074754822	0.00655199344838443	-0.436571471223664	-4.23545667348152	Ndufb3	NADH dehydrogenase (ubiquinone) 1 beta subcomplex 3	0.999867797462623	0.000132202537377411	0.999999999998326	0.0112988775922007
ILMN_2646381	0.000265287972324644	0.00656204044777808	-0.351393665494264	-4.23417290966902	Gabpb1	GA repeat binding protein, beta 1	0.999867356013838	0.000132643986162322	0.999999999998326	0.0112988775922007
ILMN_3109989	0.000265438426920107	0.00656204044777808	-0.287297900619702	-4.23395456626494	Pfdn4	prefoldin 4	0.99986728078654	0.000132719213460053	0.999999999998326	0.0112988775922007
