ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_1241293	3.48688085103653e-05	0.0067787150142488	-0.571816664828962	-5.01308640529437	Cldn5	claudin 5	0.999982565595745	1.74344042551826e-05	0.999999996143316	0.00895982160168479
ILMN_3028575	3.5016337053228e-05	0.0067787150142488	0.904210829020766	5.01146430424518	Syngr1	synaptogyrin 1	1.7508168526614e-05	0.999982491831473	0.0053560405551	0.999999999985833
ILMN_1239806	3.50846050860058e-05	0.0067787150142488	-0.425284951659981	-5.01071600792363	Rpa3	replication protein A3	0.999982457697457	1.75423025430029e-05	0.999999996143316	0.00895982160168479
ILMN_2929526	3.54902308708722e-05	0.00679687854282355	0.801349326145831	5.00629982451931	Cd37	CD37 antigen	1.77451154354361e-05	0.999982254884565	0.00536466154522825	0.999999999985833
ILMN_3104462	3.61460743495784e-05	0.00679687854282355	-0.773930858133525	-4.99926559304689	Coq10b	coenzyme Q10 homolog B (S. cerevisiae)	0.999981926962825	1.80730371747892e-05	0.999999996143316	0.00895982160168479
ILMN_2725215	3.62189043892359e-05	0.00679687854282355	0.579302425796822	4.99849237834286	Ppp4r4	protein phosphatase 4, regulatory subunit 4	1.81094521946179e-05	0.999981890547805	0.00541114643075694	0.999999999985833
ILMN_2646001	3.62366175182638e-05	0.00679687854282355	-0.530416001350194	-4.99830455945863	Rita1	RBPJ interacting and tubulin associated 1	0.999981881691241	1.81183087591319e-05	0.999999996143316	0.00895982160168479
ILMN_2979824	3.69370870563661e-05	0.00683266971063732	-1.28858687174702	-4.99095021027092	Rgs5	regulator of G-protein signaling 5	0.999981531456472	1.84685435281831e-05	0.999999996143316	0.00895982160168479
ILMN_2641278	3.69592205229633e-05	0.00683266971063732	-0.26972684970563	-4.99072011651123	Mfn2	mitofusin 2	0.999981520389739	1.84796102614817e-05	0.999999996143316	0.00895982160168479
ILMN_2634235	3.87190103123818e-05	0.00710687434283767	0.484756525036424	4.97285512221979	Nrros	negative regulator of reactive oxygen species	1.93595051561909e-05	0.999980640494844	0.00571817475860502	0.999999999985833
ILMN_2755666	3.97227103379647e-05	0.00721706799993191	0.752496039292944	4.96302744667892	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	1.98613551689824e-05	0.999980138644831	0.00579798159545092	0.999999999985833
ILMN_2662456	3.99997037675038e-05	0.00721706799993191	-0.925271066544402	-4.96035915753401	Ppm1l	protein phosphatase 1 (formerly 2C)-like	0.999980000148116	1.99998518837519e-05	0.999999996143316	0.00949397912902992
ILMN_2507286	4.0161914775665e-05	0.00721706799993191	0.588890732400831	4.95880517124476	Tnfsf13b	tumor necrosis factor (ligand) superfamily, member 13b	2.00809573878325e-05	0.999979919042612	0.00579798159545092	0.999999999985833
ILMN_2722716	4.08833246697919e-05	0.0072830524825435	-0.373905601979367	-4.95196951198449	Atp1a2	ATPase, Na+/K+ transporting, alpha 2 polypeptide	0.999979558337665	2.04416623348959e-05	0.999999996143316	0.00949397912902992
ILMN_1252076	4.12346470146527e-05	0.0072830524825435	1.35297715725367	4.94868430556263			2.06173235073264e-05	0.999979382676493	0.00588670402408628	0.999999999985833
ILMN_2934533	4.13793696716096e-05	0.0072830524825435	-0.529541206059102	-4.94733917078469	Prpf19	PRP19/PSO4 pre-mRNA processing factor 19 homolog (S. cerevisiae)	0.999979310315164	2.06896848358048e-05	0.999999996143316	0.00949397912902992
ILMN_2633039	4.2290730085341e-05	0.00739282238777555	0.313605763159672	4.93897545625446	Cox18	cytochrome c oxidase assembly protein 18	2.11453650426705e-05	0.999978854634957	0.00597112577474179	0.999999999985833
ILMN_2690839	4.34717473526721e-05	0.00751510961956689	-0.363356029146132	-4.92840217781428	Esam	endothelial cell-specific adhesion molecule	0.999978264126324	2.1735873676336e-05	0.999999996143316	0.00952007088049196
ILMN_1243370	4.38562040330527e-05	0.00751510961956689	0.831467616031101	4.92502236715378	Cyb5r1	cytochrome b5 reductase 1	2.19281020165264e-05	0.999978071897983	0.00612485258172476	0.999999999985833
ILMN_1226607	4.3867628242014e-05	0.00751510961956689	-0.916900764083651	-4.92492239083404	Cort	cortistatin	0.999978066185879	2.1933814121007e-05	0.999999996143316	0.00952007088049196
ILMN_1219667	4.42158666711503e-05	0.00751584543196734	-0.460137156449266	-4.92188733333592	Pfdn2	prefoldin 2	0.999977892066664	2.21079333355752e-05	0.999999996143316	0.00952007088049196
ILMN_2622983	4.44568823465399e-05	0.00751584543196734	-1.37721423630619	-4.91980078334109	Dusp1	dual specificity phosphatase 1	0.999977771558827	2.22284411732699e-05	0.999999996143316	0.00952007088049196
ILMN_2732079	4.65598305011008e-05	0.00773894636530207	-0.690182399525547	-4.90206214943472	Ccdc184	coiled-coil domain containing 184	0.999976720084749	2.32799152505504e-05	0.999999996143316	0.00980695052776055
ILMN_1253813	4.65798362405361e-05	0.00773894636530207	0.583887622743826	4.90189728660942	Nckap1l	NCK associated protein 1 like	2.32899181202681e-05	0.99997671008188	0.0063805142905416	0.999999999985833
ILMN_2944666	4.66800282765233e-05	0.00773894636530207	0.771886469582302	4.90107269362667	I830012O16Rik|Ifit3	RIKEN cDNA I830012O16 gene|interferon-induced protein with tetratricopeptide repeats 3	2.33400141382617e-05	0.999976659985862	0.0063805142905416	0.999999999985833
ILMN_2732747	4.73636521804547e-05	0.0078019472441099	-0.371112253341715	-4.89549332505219	Unc45b	unc-45 homolog B (C. elegans)	0.99997631817391	2.36818260902273e-05	0.999999996143316	0.00981535298452535
ILMN_2750515	4.98948766729904e-05	0.00816655188449576	-1.63671483743419	-4.87551552820997	Fos	FBJ osteosarcoma oncogene	0.999975052561664	2.49474383364952e-05	0.999999996143316	0.0101757829036971
ILMN_2693850	5.08026132114736e-05	0.00826243919948196	0.527371851496181	4.86859791588206	Rad52	RAD52 homolog (S. cerevisiae)	2.54013066057368e-05	0.999974598693394	0.00684233246207099	0.999999999985833
ILMN_2632712	5.11237822593155e-05	0.00826243919948196	0.599389326818207	4.86618002091688	Birc5	baculoviral IAP repeat-containing 5	2.55618911296578e-05	0.99997443810887	0.00684233246207099	0.999999999985833
ILMN_2967266	5.29902439765933e-05	0.00851056437166573	-0.593924181272537	-4.85242309078303	Fxyd5	FXYD domain-containing ion transport regulator 5	0.999973504878012	2.64951219882966e-05	0.999999996143316	0.0106382054645822
ILMN_1239190	5.37934709392577e-05	0.00858590573121805	0.697818127285636	4.84665172022479	Siglech	sialic acid binding Ig-like lectin H	2.68967354696289e-05	0.99997310326453	0.00712541661199023	0.999999999985833
ILMN_2592629	5.49671970583163e-05	0.00871908680745403	0.741861875090444	4.83837171873373	Nipsnap3b	nipsnap homolog 3B (C. elegans)	2.74835985291581e-05	0.999972516401471	0.00720659215718139	0.999999999985833
ILMN_1216871	6.28045693478108e-05	0.00981120094997549	0.555507427033398	4.78724819551545	Lcp1	lymphocyte cytosolic protein 1	3.14022846739054e-05	0.999968597715326	0.00815095463904391	0.999999999985833
ILMN_2790241	6.2849676796649e-05	0.00981120094997549	-0.349469929292444	-4.7869728561201	Herpud1	homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1	0.999968575161602	3.14248383983245e-05	0.999999996143316	0.0122640011874694
ILMN_3121255	6.29975544517242e-05	0.00981120094997549	-0.451980281835118	-4.78607158530723	Vegfa	vascular endothelial growth factor A	0.999968501222774	3.14987772258621e-05	0.999999996143316	0.0122640011874694
ILMN_1230485	6.40177845735014e-05	0.00991003018183894	0.760337221466654	4.77991072260532	Csf1r	colony stimulating factor 1 receptor	3.20088922867507e-05	0.999967991107713	0.00817781764852874	0.999999999985833
ILMN_2910934	6.45473350020653e-05	0.00991668441005662	1.40303461581934	4.77675158031297	Cd52	CD52 antigen	3.22736675010327e-05	0.999967726332499	0.00817781764852874	0.999999999985833
ILMN_1251276	6.49209946803076e-05	0.00991668441005662	0.509345240902984	4.7745380156221	Vstm2b	V-set and transmembrane domain containing 2B	3.24604973401538e-05	0.99996753950266	0.00817781764852874	0.999999999985833
ILMN_2533459	6.52184949721589e-05	0.00991668441005662	-0.726952815546208	-4.77278472334473	Leo1	Leo1, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae)	0.999967390752514	3.26092474860795e-05	0.999999996143316	0.0125068631738774
ILMN_3082031	6.71757123601165e-05	0.0101542016501054	-0.865266137129687	-4.76144591400551	Whrn	whirlin	0.99996641214382	3.35878561800582e-05	0.999999996143316	0.0125303224897286
ILMN_2598661	6.76143051388591e-05	0.0101607298196097	-0.574964693684826	-4.75895039129507	Abca15	ATP-binding cassette, sub-family A (ABC1), member 15	0.999966192847431	3.38071525694296e-05	0.999999996143316	0.0125303224897286
ILMN_2893187	6.90717035013231e-05	0.0102578012532731	-0.519742989531309	-4.75077289697004	Gripap1	GRIP1 associated protein 1	0.999965464148249	3.45358517506616e-05	0.999999996143316	0.0125303224897286
ILMN_2791410	6.9241771161671e-05	0.0102578012532731	-0.320815928072467	-4.74982991880656	Icmt	isoprenylcysteine carboxyl methyltransferase	0.999965379114419	3.46208855808355e-05	0.999999996143316	0.0125303224897286
ILMN_2711461	6.94578128991526e-05	0.0102578012532731	0.655522254281658	4.74863536471638	Tgfb1	transforming growth factor, beta 1	3.47289064495763e-05	0.99996527109355	0.00866435639839575	0.999999999985833
ILMN_1245380	7.26872979481164e-05	0.0106734028307014	0.387174708004041	4.73120888889795	2700062C07Rik	RIKEN cDNA 2700062C07 gene	3.63436489740582e-05	0.999963656351026	0.00898002642006129	0.999999999985833
ILMN_2762944	7.4434481459613e-05	0.0108678572162936	1.95656069232305	4.7221012883045	Ifi27l2a	interferon, alpha-inducible protein 27 like 2A	3.72172407298065e-05	0.99996278275927	0.00908731508426282	0.999999999985833
ILMN_3162337	7.49702610368416e-05	0.0108842417958402	0.401816033234856	4.71935123262183	Tlr6	toll-like receptor 6	3.74851305184208e-05	0.999962514869482	0.00908731508426282	0.999999999985833
ILMN_1218057	7.55495785773416e-05	0.010906727644393	-0.694242627640129	-4.71639974360477	Zfp316	zinc finger protein 316	0.999962225210711	3.77747892886708e-05	0.999999996143316	0.0134819272270969
ILMN_3131679	7.85371477554764e-05	0.0112188519061521	0.894567645582672	4.7015294751235	Usp18	ubiquitin specific peptidase 18	3.92685738777382e-05	0.999960731426122	0.00940098238432189	0.999999999985833
ILMN_2612283	7.87208634796329e-05	0.0112188519061521	-0.438754295555511	-4.70063361072304	Gata2	GATA binding protein 2	0.99996063956826	3.93604317398165e-05	0.999999996143316	0.0138554111564118
ILMN_2648742	7.90213719505595e-05	0.0112188519061521	0.543625185771573	4.6991727209937	Abcb4	ATP-binding cassette, sub-family B (MDR/TAP), member 4	3.95106859752798e-05	0.999960489314025	0.00940098238432189	0.999999999985833
ILMN_1227086	8.13661666389169e-05	0.0114448519975932	0.680954827446087	4.68796100877321	Pik3cg	phosphoinositide-3-kinase, catalytic, gamma polypeptide	4.06830833194585e-05	0.99995931691668	0.00952003597981615	0.999999999985833
ILMN_1220228	8.15039855064619e-05	0.0114448519975932	0.634005349899769	4.68731211555535	Prmt7	protein arginine N-methyltransferase 7	4.0751992753231e-05	0.999959248007247	0.00952003597981615	0.999999999985833
ILMN_2813487	8.20749880541013e-05	0.01146239656536	-0.656781007464325	-4.68463530158592	Per1	period circadian clock 1	0.999958962505973	4.10374940270506e-05	0.999999996143316	0.0142505470812584
ILMN_2743244	8.28465942558441e-05	0.0115076158518509	0.717618607173202	4.68104751017868	Cd86	CD86 antigen	4.1423297127922e-05	0.999958576702872	0.00958241893004291	0.999999999985833
ILMN_3113420	8.35296665108617e-05	0.011540117421127	0.773025885625619	4.67789915554883	Ptpn6	protein tyrosine phosphatase, non-receptor type 6	4.17648332554308e-05	0.999958235166745	0.00958241893004291	0.999999999985833
ILMN_2954265	8.40975326529227e-05	0.0115564400886746	-0.502474679845095	-4.67530133394671	Rassf1	Ras association (RalGDS/AF-6) domain family member 1	0.999957951233674	4.20487663264613e-05	0.999999996143316	0.014407028643881
ILMN_1217849	8.74234042672328e-05	0.0119495703162504	0.745080239956327	4.66042997083633	Laptm5	lysosomal-associated protein transmembrane 5	4.37117021336164e-05	0.999956288297866	0.0099403505285623	0.999999999985833
ILMN_2651880	9.21703732415519e-05	0.0125068220680375	-0.762854280241153	-4.64015586045645	Hira	histone cell cycle regulation defective homolog A (S. cerevisiae)	0.999953914813379	4.6085186620776e-05	0.999999996143316	0.0155288870492973
ILMN_2930203	9.24736814774921e-05	0.0125068220680375	0.670386878522194	4.6388961471797	Ugt1a2|Ugt1a5|Ugt1a7c|Ugt1a1|Ugt1a6a|Ugt1a10|Ugt1a9|Ugt1a6b	UDP glucuronosyltransferase 1 family, polypeptide A2|UDP glucuronosyltransferase 1 family, polypeptide A5|UDP glucuronosyltransferase 1 family, polypeptide A7C|UDP glucuronosyltransferase 1 family, polypeptide A1|UDP glucuronosyltransferase 1 family, polypeptide A6A|UDP glycosyltransferase 1 family, polypeptide A10|UDP glucuronosyltransferase 1 family, polypeptide A9|UDP glucuronosyltransferase 1 family, polypeptide A6B	4.62368407387461e-05	0.999953763159261	0.0104223517233645	0.999999999985833
ILMN_2604029	9.33892214600602e-05	0.012564517402404	-0.631286697031488	-4.63511857696528	Klf2	Kruppel-like factor 2 (lung)	0.99995330538927	4.66946107300301e-05	0.999999996143316	0.0155288870492973
ILMN_2519789	9.4271953134233e-05	0.0126172207275541	-0.402463718250261	-4.63151125400421	Zfp101	zinc finger protein 101	0.999952864023433	4.71359765671165e-05	0.999999996143316	0.0155288870492973
ILMN_2629581	9.75786323059617e-05	0.0129921145822088	-0.989738661746352	-4.61829198018751	Cox6a2	cytochrome c oxidase subunit VIa polypeptide 2	0.999951210683847	4.87893161529809e-05	0.999999996143316	0.015870114647888
ILMN_2656645	0.000100668272163653	0.0133343947927289	-0.608339177664819	-4.60633871476694	Rell1	RELT-like 1	0.999949665863918	5.03341360818266e-05	0.999999996143316	0.0161679536861837
ILMN_2909597	0.000102284523607718	0.0134790020674233	0.789985611632754	4.60023091244804	Havcr2	hepatitis A virus cellular receptor 2	5.11422618038591e-05	0.999948857738196	0.0114278495789023	0.999999999985833
ILMN_2604548	0.00010662584434989	0.0139794098074445	1.10082008582004	4.58429036772255	Rgs14	regulator of G-protein signaling 14	5.33129221749451e-05	0.999946687077825	0.0118101910442204	0.999999999985833
ILMN_2751247	0.000108091160817164	0.0140995865965415	-0.325798172691816	-4.57905594954517	Urm1	ubiquitin related modifier 1 homolog (S. cerevisiae)	0.999945954419591	5.40455804085822e-05	0.999999996143316	0.0171457935772758
ILMN_2721929	0.000110212879027013	0.0143037391533189	0.702084031518248	4.57160094104186	Havcr2	hepatitis A virus cellular receptor 2	5.51064395135064e-05	0.999944893560487	0.0121031638989622	0.999999999985833
ILMN_1216764	0.000111096566602564	0.0143459722210356	-0.862536998936915	-4.56853813161574	Ier3	immediate early response 3	0.999944451716699	5.55482833012818e-05	0.999999996143316	0.0172920321052824
ILMN_2643159	0.000111704764349024	0.0143523866473844	-0.327316001728029	-4.5664442494521	Sirt1	sirtuin 1	0.999944147617825	5.58523821745122e-05	0.999999996143316	0.0172920321052824
ILMN_2928599	0.000112506864362349	0.0143835268334292	0.729591449687499	4.56370013998199			5.62534321811743e-05	0.999943746567819	0.0122503766674545	0.999999999985833
ILMN_2673369	0.000119467853837995	0.0151978487132423	1.07799342824839	4.54067410986077	Irf8	interferon regulatory factor 8	5.97339269189973e-05	0.999940266073081	0.0128990144540964	0.999999999985833
ILMN_2764309	0.00012080818598096	0.0152926500253829	-0.919055655932053	-4.53639455843676	Dusp14	dual specificity phosphatase 14	0.99993959590701	6.040409299048e-05	0.999999996143316	0.018478618780671
ILMN_1230019	0.000121959173010005	0.015362670925677	0.497493253414143	4.5327572039841	Uba7	ubiquitin-like modifier activating enzyme 7	6.09795865050026e-05	0.999939020413495	0.0130582702868254	0.999999999985833
ILMN_2952466	0.000123312635735867	0.015457389270754	-0.514470394241946	-4.52852354371617	Trove2	TROVE domain family, member 2	0.999938343682132	6.16563178679334e-05	0.999999996143316	0.0186397929441445
ILMN_2750676	0.000125896117155194	0.0156894711189158	0.366781862827959	4.52056950487678	Rars2	arginyl-tRNA synthetase 2, mitochondrial	6.29480585775969e-05	0.999937051941422	0.0133103300066212	0.999999999985833
ILMN_3135781	0.000126385201448245	0.0156894711189158	0.510603586615973	4.51908205283685	Anxa3	annexin A3	6.31926007241227e-05	0.999936807399276	0.0133103300066212	0.999999999985833
ILMN_2677772	0.000127159169157254	0.0157096594703556	-0.366546574731904	-4.5167398757715	Srxn1	sulfiredoxin 1 homolog (S. cerevisiae)	0.999936420415421	6.35795845786272e-05	0.999999996143316	0.0189977277315928
ILMN_3149143	0.000130190732817151	0.0160072309148437	-0.360734159051093	-4.50770068215151	Entpd5	ectonucleoside triphosphate diphosphohydrolase 5	0.999934904633591	6.50953664085757e-05	0.999999996143316	0.0192270762138066
ILMN_3082287	0.000131841624554749	0.0161330201246827	-0.384706031557674	-4.5028661075661	Lrif1	ligand dependent nuclear receptor interacting factor 1	0.999934079187723	6.59208122773743e-05	0.999999996143316	0.0192360564763067
ILMN_1228394	0.000133245828415091	0.0162275737098701	-0.204006729563209	-4.49880122055462	Chtop	chromatin target of PRMT1	0.999933377085792	6.66229142075454e-05	0.999999996143316	0.0192360564763067
ILMN_1220664	0.000134813076836805	0.0163409982805442	0.565932212685867	4.49431448628079	Nckap1	NCK-associated protein 1	6.74065384184023e-05	0.999932593461582	0.0140824863230706	0.999999999985833
ILMN_1214318	0.00014040341460857	0.0169196585425421	0.585199858989725	4.4787233979187	Rasgrp1	RAS guanyl releasing protein 1	7.02017073042848e-05	0.999929798292696	0.0145481715532114	0.999999999985833
ILMN_1254220	0.000140903877032495	0.0169196585425421	-0.589257335177472	-4.47735795037112	Amer2	APC membrane recruitment 2	0.999929548061484	7.04519385162474e-05	0.999999996143316	0.0201155940450223
ILMN_1232372	0.000143177569699457	0.017112716318916	-0.662957603659726	-4.4712147239818	Sik2	salt inducible kinase 2	0.99992841121515	7.15887848497285e-05	0.999999996143316	0.0202155714756426
ILMN_2847115	0.000146567592139772	0.0173683639721068	0.726868605096469	4.46223352903088	Hcar2	hydroxycarboxylic acid receptor 2	7.32837960698862e-05	0.99992671620393	0.014956091198203	0.999999999985833
ILMN_1218487	0.000146668287424492	0.0173683639721068	0.632337756557325	4.46196993321967	Epn2	epsin 2	7.33341437122459e-05	0.999926665856288	0.014956091198203	0.999999999985833
ILMN_2597868	0.000149181937404585	0.0175849919517689	0.380268657407835	4.45544758822836	Lgmn	legumain	7.45909687022926e-05	0.999925409031298	0.0150926308877387	0.999999999985833
ILMN_1220875	0.00015132490573992	0.017756146588122	-0.457396885508054	-4.44997296396134	Fkbp2	FK506 binding protein 2	0.99992433754713	7.56624528699598e-05	0.999999996143316	0.0211336744717321
ILMN_2737463	0.000152795617212114	0.0178068480518067	0.50233291564976	4.44626025898725	Ccdc88b	coiled-coil domain containing 88B	7.63978086060568e-05	0.999923602191394	0.0153125667706039	0.999999999985833
ILMN_2665889	0.000153739433662132	0.0178068480518067	0.250220248427377	4.44389636846451	Poglut1	protein O-glucosyltransferase 1	7.68697168310658e-05	0.999923130283169	0.0153125667706039	0.999999999985833
ILMN_2480543	0.000153835866735459	0.0178068480518067	-0.447349335193916	-4.44365565582292	Vamp1	vesicle-associated membrane protein 1	0.999923082066632	7.69179333677295e-05	0.999999996143316	0.0212533347715112
ILMN_2627690	0.000155788751688844	0.0179094744194388	-0.262911401530974	-4.43881301108668	Hnrnpl	heterogeneous nuclear ribonucleoprotein L	0.999922105624156	7.78943758444222e-05	0.999999996143316	0.0212941678305757
ILMN_2936671	0.000156116366500148	0.0179094744194388	0.365960407535699	4.43800653856178	Skap2	src family associated phosphoprotein 2	7.8058183250074e-05	0.99992194181675	0.0154297010382858	0.999999999985833
ILMN_2684104	0.000158294743617925	0.018054454437456	0.433782118062178	4.43268662553167	Egf	epidermal growth factor	7.91473718089626e-05	0.999920852628191	0.0155240952928125	0.999999999985833
ILMN_1226157	0.000158934890523152	0.018054454437456	-0.457096041930804	-4.43113714981441	Pik3r3	phosphatidylinositol 3 kinase, regulatory subunit, polypeptide 3 (p55)	0.999920532554738	7.94674452615759e-05	0.999999996143316	0.0214955256935444
ILMN_2878071	0.000159487922998891	0.018054454437456	1.13252729663245	4.42980353034634	Lyz1	lysozyme 1	7.97439614994455e-05	0.999920256038501	0.0155240952928125	0.999999999985833
ILMN_2619707	0.000161287563206154	0.0181780987355637	0.589086903136901	4.42549541387553	Slco2b1	solute carrier organic anion transporter family, member 2b1	8.06437816030768e-05	0.999919356218397	0.015581227487626	0.999999999985833
ILMN_2823778	0.000162539728820742	0.0182392288712079	0.366720143602895	4.4225260305751	Msmo1	methylsterol monoxygenase 1	8.12698644103711e-05	0.99991873013559	0.0155850127295023	0.999999999985833
ILMN_1216566	0.00016541339147077	0.0184320290923723	-0.702478717697918	-4.41579665828726	Cpa2	carboxypeptidase A2, pancreatic	0.999917293304265	8.2706695735385e-05	0.999999996143316	0.0219474160842166
ILMN_3085946	0.000165692443489046	0.0184320290923723	-0.383816528363261	-4.41514940225798	Zbtb21	zinc finger and BTB domain containing 21	0.999917153778256	8.28462217445229e-05	0.999999996143316	0.0219474160842166
ILMN_2954575	0.000166719808790671	0.0184654742190465	0.585248097664225	4.41277576422808	Arhgap30	Rho GTPase activating protein 30	8.33599043953354e-05	0.999916640095605	0.0158674034314588	0.999999999985833
ILMN_1237963	0.000167430263962246	0.0184654742190465	-0.484451134369589	-4.41114282089275	Alg8	asparagine-linked glycosylation 8 (alpha-1,3-glucosyltransferase)	0.999916284868019	8.3715131981123e-05	0.999999996143316	0.0219513035359073
ILMN_2749052	0.000174315028748411	0.0191426209134527	-1.5428340477183	-4.39566659966937	Ramp3	receptor (calcitonin) activity modifying protein 3	0.999912842485626	8.71575143742057e-05	0.999999996143316	0.0226230974431713
ILMN_2675874	0.0001789310517192	0.0195659201533118	-1.18458121513603	-4.38562730338128	Alas2	aminolevulinic acid synthase 2, erythroid	0.99991053447414	8.94655258595999e-05	0.999999996143316	0.0229899561801414
ILMN_1241171	0.000180421051291671	0.0196452531993308	0.553608432816343	4.38244168982981	Anxa3	annexin A3	9.02105256458353e-05	0.999909789474354	0.0170451461582429	0.999999999985833
ILMN_2618918	0.000184326467192803	0.0199858110863015	0.403405873526315	4.37421455337128	Slc2a6	solute carrier family 2 (facilitated glucose transporter), member 6	9.21632335964016e-05	0.999907836766404	0.0172869971804871	0.999999999985833
ILMN_3006219	0.000186613948799369	0.0201488178247789	0.634950321442127	4.36947591276808	Fyb	FYN binding protein	9.33069743996844e-05	0.9999066930256	0.0173747052257152	0.999999999985833
ILMN_1225710	0.000188583485878169	0.020276275466993	0.304991648043445	4.36544197600738	Zfp772	zinc finger protein 772	9.42917429390847e-05	0.999905708257061	0.017431762002199	0.999999999985833
ILMN_2608229	0.000191643917288377	0.0205194739273309	0.412028904549701	4.3592561142644	Nop2	NOP2 nucleolar protein	9.58219586441883e-05	0.999904178041356	0.0175881205091408	0.999999999985833
ILMN_2672297	0.000194984286733692	0.0207905029717663	0.65144132166326	4.35261558388356	Gcnt1	glucosaminyl (N-acetyl) transferase 1, core 2	9.74921433668458e-05	0.999902507856633	0.0177677702701974	0.999999999985833
ILMN_2596979	0.000197562714646104	0.0209783846209129	-0.501416274126016	-4.34756667892642	Nrarp	Notch-regulated ankyrin repeat protein	0.999901218642677	9.8781357323052e-05	0.999999996143316	0.0251267996137425
ILMN_1251572	0.000199473367365976	0.0210941033794382	-0.459505449757702	-4.3438674549134	Xpo7	exportin 7	0.999900263316317	9.97366836829878e-05	0.999999996143316	0.0251267996137425
ILMN_2649392	0.000205339582890763	0.0216254559899341	0.70978921938134	4.33272610432524	Fermt3	fermitin family homolog 3 (Drosophila)	0.000102669791445381	0.999897330208555	0.0185796171181124	0.999999999985833
ILMN_1228501	0.000210300360106057	0.0220575034842667	-0.629886642068424	-4.32354859664303	Tob2	transducer of ERBB2, 2	0.999894849819947	0.000105150180053029	0.999999996143316	0.0259182155803447
ILMN_2605311	0.000211635239786619	0.02208874512756	-0.657273375943251	-4.32111578327095	Abr	active BCR-related gene	0.999894182380107	0.000105817619893309	0.999999996143316	0.0259182155803447
ILMN_3033621	0.000212317392944986	0.02208874512756	-0.540760805660184	-4.3198784433003	Lrif1	ligand dependent nuclear receptor interacting factor 1	0.999893841303528	0.000106158696472493	0.999999996143316	0.0259182155803447
ILMN_1244123	0.000214741865210271	0.0222508939931787	-0.500248333009659	-4.31551250665333	Slc38a2	solute carrier family 38, member 2	0.999892629067395	0.000107370932605135	0.999999996143316	0.0259182155803447
ILMN_2466164	0.000216647847349364	0.0223582318607896	-0.466776585344802	-4.312114510188	Wfdc1	WAP four-disulfide core domain 1	0.999891676076325	0.000108323923674682	0.999999996143316	0.0259182155803447
ILMN_3011719	0.000217859460845798	0.0223933382614178	-0.347236614588965	-4.30996984782343	Hjurp|6430706D22Rik	Holliday junction recognition protein|RIKEN cDNA 6430706D22 gene	0.999891070269577	0.000108929730422899	0.999999996143316	0.0259182155803447
ILMN_2602711	0.00022086112130545	0.0226114272278333	0.374428938504756	4.30470727915596	Tgfbr1	transforming growth factor, beta receptor I	0.000110430560652725	0.999889569439347	0.0198442945251264	0.999999999985833
ILMN_1212894	0.000221980919914709	0.022635887694636	-0.361605195209808	-4.30276220740332	Cask	calcium/calmodulin-dependent serine protein kinase (MAGUK family)	0.999889009540043	0.000110990459957354	0.999999996143316	0.0260285598716989
ILMN_3070533	0.000223376678439206	0.0226881838175979	-0.424446199882134	-4.30035140045246	Cacfd1	calcium channel flower domain containing 1	0.99988831166078	0.000111688339219603	0.999999996143316	0.0260285598716989
ILMN_2634083	0.000225506679671096	0.0228143509744415	-0.773812411835484	-4.29670107494092	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	0.999887246660164	0.000112753339835548	0.999999996143316	0.0260285598716989
ILMN_1218223	0.000226953161062203	0.0228706485482958	-0.562088529403887	-4.29424161906385	Pvalb	parvalbumin	0.999886523419469	0.000113476580531101	0.999999996143316	0.0260285598716989
ILMN_1249888	0.000228916003074443	0.0229783380117342	-0.475046347207559	-4.2909289789876	Adcy6	adenylate cyclase 6	0.999885541998463	0.000114458001537221	0.999999996143316	0.0260285598716989
ILMN_2894211	0.000231753136396987	0.0231726083501687	-0.988974264226572	-4.28619034547313	8430408G22Rik	RIKEN cDNA 8430408G22 gene	0.999884123431802	0.000115876568198493	0.999999996143316	0.0261200015175148
ILMN_2801404	0.000237756146170987	0.0236806964657204	-0.323613174844736	-4.27635109942919	Clk3	CDC-like kinase 3	0.999881121926914	0.000118878073085493	0.999999996143316	0.0265635638615472
ILMN_2473531	0.000241982798929871	0.0240086176992312	-0.65592163450834	-4.26957028961832	Pik3r1	phosphatidylinositol 3-kinase, regulatory subunit, polypeptide 1 (p85 alpha)	0.999879008600535	0.000120991399464935	0.999999996143316	0.0268027240694004
ILMN_2663613	0.000246999523613713	0.0244121029165446	0.703405884965954	4.26167296153162	Itgb5	integrin beta 5	0.000123499761806857	0.999876500238193	0.0220387040218805	0.999999999985833
ILMN_1228366	0.000251019279947651	0.0247143388383709	-0.481887990809719	-4.25545913473716	Cdkn2c	cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)	0.999874490360026	0.000125509639973826	0.999999996143316	0.0275659933197214
ILMN_2869461	0.000254638557643465	0.0248920554624471	-0.240432260964375	-4.24994830182066	Tbp	TATA box binding protein	0.999872680721178	0.000127319278821732	0.999999996143316	0.0277264704057802
