ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2643879	6.04041085452214e-09	6.49457898446256e-07	1.08505422350122	8.56128680018337	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	3.02020542726107e-09	0.999999996979795	3.31667601984306e-07	1
ILMN_2599657	6.19449095937188e-09	6.63151138338991e-07	0.790341316767578	8.54996808682583	Fmnl3	formin-like 3	3.09724547968594e-09	0.999999996902755	3.38600475295968e-07	1
ILMN_2634235	6.2193806413082e-09	6.63151138338991e-07	0.833279787102445	8.54816684978761	Nrros	negative regulator of reactive oxygen species	3.1096903206541e-09	0.99999999689031	3.38600475295968e-07	1
ILMN_2473562	6.29696607896197e-09	6.68649327814404e-07	1.27150854527378	8.54259921148224	Lat2	linker for activation of T cells family, member 2	3.14848303948099e-09	0.999999996851517	3.41377926858831e-07	1
ILMN_2718284	6.44446407072159e-09	6.8149544537174e-07	0.560579901355664	8.53220614630414	Mfsd1	major facilitator superfamily domain containing 1	3.2222320353608e-09	0.999999996777768	3.47906288288514e-07	1
ILMN_1213617	6.49033805726773e-09	6.8353367646561e-07	1.0721643287831	8.52902349356748	Ctsa	cathepsin A	3.24516902863386e-09	0.999999996754831	3.48916772087048e-07	1
ILMN_2616638	6.5169645313827e-09	6.8353647984874e-07	-1.06024236229341	-8.5271867739629	Cnot11	CCR4-NOT transcription complex, subunit 11	0.999999996741518	3.25848226569135e-09	0.999999999998326	1.39555364635784e-05
ILMN_1227018	6.64591371437428e-09	6.94227824058032e-07	0.983980886688768	8.51839937970572	Il1a	interleukin 1 alpha	3.32295685718714e-09	0.999999996677043	3.55791759829741e-07	1
ILMN_1259400	7.42529824619323e-09	7.72501575030071e-07	1.64892243850563	8.46875287578217	Lsp1	lymphocyte specific 1	3.71264912309662e-09	0.999999996287351	3.95866989693833e-07	1
ILMN_1251748	8.37114888631568e-09	8.6739279407925e-07	1.29665398799654	8.41523770845655	Cytip	cytohesin 1 interacting protein	4.18557444315784e-09	0.999999995814426	4.44449200272012e-07	1
ILMN_2451022	8.51528151734614e-09	8.78783892173669e-07	1.8296548754462	8.40763194535902	Vim	vimentin	4.25764075867307e-09	0.999999995742359	4.50241129940831e-07	1
ILMN_2752873	8.64270871391442e-09	8.88366743285835e-07	1.71707124167926	8.40101696185302	Lgals9	lectin, galactose binding, soluble 9	4.32135435695721e-09	0.999999995678646	4.55105913568563e-07	1
ILMN_2902979	9.27043790012641e-09	9.49093397289037e-07	1.13988779463832	8.36982677486154	Fas	Fas (TNF receptor superfamily member 6)	4.6352189500632e-09	0.999999995364781	4.86168250448058e-07	1
ILMN_2941324	9.61932219619862e-09	9.8090366061792e-07	1.43968659243772	8.35341582899003	Gsdmd	gasdermin D	4.80966109809931e-09	0.999999995190339	5.02414070072593e-07	1
ILMN_2898319	1.00232996930552e-08	1.01805823008869e-06	1.07427870318413	8.33515989012517	Aldh1l2	aldehyde dehydrogenase 1 family, member L2	5.0116498465276e-09	0.99999999498835	5.21394194762023e-07	1
ILMN_2685157	1.03151635625385e-08	1.04357778766359e-06	1.19921067087111	8.3224342164245	Abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3	5.15758178126926e-09	0.999999994842418	5.34412818682565e-07	1
ILMN_2985497	1.05547905300086e-08	1.06363314607698e-06	1.40725234180076	8.31225933749267	Naip2	NLR family, apoptosis inhibitory protein 2	5.2773952650043e-09	0.999999994722605	5.44631430220142e-07	1
ILMN_2687586	1.06385962461949e-08	1.0678906552284e-06	2.32610774604507	8.30875668762472	Cxcl16	chemokine (C-X-C motif) ligand 16	5.31929812309745e-09	0.999999994680702	5.4676001547694e-07	1
ILMN_3122427	1.12224248138532e-08	1.12211148031746e-06	0.570065337186829	8.28511422528377	Suclg2	succinate-Coenzyme A ligase, GDP-forming, beta subunit	5.61121240692662e-09	0.999999994388788	5.74467431158539e-07	1
ILMN_1235657	1.18775796618506e-08	1.18301614174642e-06	1.31624115912504	8.26004150175571	Rnase4	ribonuclease, RNase A family 4	5.93878983092531e-09	0.99999999406121	6.0559159637019e-07	1
ILMN_2955020	1.25341989488381e-08	1.24359579300499e-06	0.886404747601919	8.23629769311434	Ticam2	toll-like receptor adaptor molecule 2	6.26709947441904e-09	0.9999999937329	6.36544091676467e-07	1
ILMN_2648409	1.32668407702291e-08	1.31122310489453e-06	1.18472030430679	8.21126644787976	Cmtm7	CKLF-like MARVEL transmembrane domain containing 7	6.63342038511455e-09	0.99999999336658	6.71098439512947e-07	1
ILMN_1230458	1.41396727637639e-08	1.39213475482928e-06	1.46085361957628	8.18323397938976	Ifit3|Ifit3b	interferon-induced protein with tetratricopeptide repeats 3|interferon-induced protein with tetratricopeptide repeats 3B	7.06983638188197e-09	0.999999992930164	7.12445433353808e-07	1
ILMN_1239397	1.53070581012727e-08	1.50131859552826e-06	1.24958326647247	8.14839656672517	Hk2	hexokinase 2	7.65352905063633e-09	0.999999992346471	7.68252875055475e-07	1
ILMN_2668696	1.54942880313735e-08	1.51390387658633e-06	0.985813823459192	8.14306390576445	Il13ra1	interleukin 13 receptor, alpha 1	7.74714401568676e-09	0.999999992252856	7.74623967980944e-07	1
ILMN_1228213	1.55945453734379e-08	1.51792815326225e-06	1.03911743798619	8.14023549037311	Ifi30	interferon gamma inducible protein 30	7.79727268671896e-09	0.999999992202727	7.7661440399464e-07	1
ILMN_1222471	1.58195731359607e-08	1.53402102216899e-06	1.10586289534596	8.13395442216386	Gmfg	glia maturation factor, gamma	7.90978656798034e-09	0.999999992090213	7.84779094352861e-07	1
ILMN_2975718	1.60927277607676e-08	1.55464220025732e-06	0.594290533268827	8.1264519936486	Rps6ka1	ribosomal protein S6 kinase polypeptide 1	8.04636388038382e-09	0.999999991953636	7.95259279362397e-07	1
ILMN_2762944	1.70009790885198e-08	1.63623280763181e-06	3.35716288567079	8.10241320377944	Ifi27l2a	interferon, alpha-inducible protein 27 like 2A	8.50048954425989e-09	0.99999999149951	8.36923677466844e-07	1
ILMN_2725414	1.72250063285759e-08	1.6506067379723e-06	1.43383236834134	8.09668631358168	Cd9	CD9 antigen	8.61250316428796e-09	0.999999991387497	8.4413158272728e-07	1
ILMN_1251504	1.72787956771043e-08	1.6506067379723e-06	0.80780122260659	8.09532264706956	Cyp4v3	cytochrome P450, family 4, subfamily v, polypeptide 3	8.63939783855215e-09	0.999999991360602	8.4413158272728e-07	1
ILMN_1243876	1.75171310884345e-08	1.66184484218267e-06	1.07700258000471	8.0893322878798	Casp8	caspase 8	8.75856554421725e-09	0.999999991241434	8.49735758927363e-07	1
ILMN_3045984	1.75257793606842e-08	1.66184484218267e-06	0.509294305125372	8.08911649506306	Clec5a	C-type lectin domain family 5, member a	8.76288968034211e-09	0.99999999123711	8.49735758927363e-07	1
ILMN_2971999	1.77479919022522e-08	1.67672848497123e-06	0.607793862693712	8.08360894837534	Iqgap3	IQ motif containing GTPase activating protein 3	8.87399595112612e-09	0.999999991126004	8.57274714120631e-07	1
ILMN_2615575	1.83228072921078e-08	1.7246929633161e-06	0.90547827929009	8.069683770873	Rubcnl	RUN and cysteine rich domain containing beclin 1 interacting protein like	9.1614036460539e-09	0.999999990838596	8.81725054279577e-07	1
ILMN_1236908	1.84295425958916e-08	1.7284085988563e-06	0.693286943916865	8.0671474240674	Tlr1	toll-like receptor 1	9.21477129794582e-09	0.999999990785229	8.83552156878036e-07	1
ILMN_3090207	1.886255179397e-08	1.76109031919207e-06	0.466010485665878	8.05701005882498	Cyp4f18	cytochrome P450, family 4, subfamily f, polypeptide 18	9.43127589698501e-09	0.999999990568724	9.00112829809281e-07	1
ILMN_2769089	1.89150845661755e-08	1.76109031919207e-06	2.14454925480571	8.05579645058631	Serpinf2	serine (or cysteine) peptidase inhibitor, clade F, member 2	9.45754228308775e-09	0.999999990542458	9.00112829809281e-07	1
ILMN_3138732	1.92062037042409e-08	1.78173941006454e-06	0.569652918972455	8.04913305710544	Nrap	nebulin-related anchoring protein	9.60310185212045e-09	0.999999990396898	9.10593757542212e-07	1
ILMN_3006505	2.07768471054245e-08	1.92051309377012e-06	0.607699012762864	8.01488026492204	Bcl2a1d|Bcl2a1b	B cell leukemia/lymphoma 2 related protein A1d|B cell leukemia/lymphoma 2 related protein A1b	1.03884235527122e-08	0.999999989611576	9.8143867659576e-07	1
ILMN_3122961	2.08833184419418e-08	1.92343596416695e-06	1.45087744159563	8.01265528198949	Gbp2	guanylate binding protein 2	1.04416592209709e-08	0.999999989558341	9.82854641030365e-07	1
ILMN_1230545	2.14421690060714e-08	1.9678550605322e-06	0.545747736270873	8.00116418654732			1.07210845030357e-08	0.999999989278916	1.0054733885931e-06	1
ILMN_2612255	2.15235461950194e-08	1.96829383122211e-06	1.07367226507864	7.99951655775682	Lyl1	lymphoblastomic leukemia 1	1.07617730975097e-08	0.999999989238227	1.00561921195166e-06	1
ILMN_1240318	2.19925711053881e-08	2.00405354501829e-06	1.15242181344319	7.99014302943683	Slc7a7	solute carrier family 7 (cationic amino acid transporter, y+ system), member 7	1.0996285552694e-08	0.999999989003714	1.02380996321586e-06	1
ILMN_1213645	2.22620838728586e-08	2.02144441441996e-06	0.873371297151368	7.98484903981637	AI467606	expressed sequence AI467606	1.11310419364293e-08	0.999999988868958	1.03261510700514e-06	1
ILMN_1235006	2.24489073572824e-08	2.03123088859185e-06	1.5344049044586	7.98121771063317	Slc14a1	solute carrier family 14 (urea transporter), member 1	1.12244536786412e-08	0.999999988775546	1.03753520208649e-06	1
ILMN_2953411	2.29592536193298e-08	2.07011908861725e-06	-0.534252727320997	-7.97145370302206	Ppp3r1	protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)	0.999999988520373	1.14796268096649e-08	0.999999999998326	4.21417100182798e-05
ILMN_2444316	2.38829427125977e-08	2.14587405204763e-06	0.650085073296967	7.95433430304725	Tpm3	tropomyosin 3, gamma	1.19414713562988e-08	0.999999988058529	1.09985659298499e-06	1
ILMN_1216042	2.4826718503284e-08	2.2228996006233e-06	0.698431137359537	7.93752965599539	Apoe	apolipoprotein E	1.2413359251642e-08	0.999999987586641	1.13923604531944e-06	1
ILMN_2644350	2.58857942573957e-08	2.30967796886214e-06	0.811943926693118	7.91943449302013	Thy1	thymus cell antigen 1, theta	1.29428971286978e-08	0.999999987057103	1.18360721535996e-06	1
ILMN_2749717	2.71863906846889e-08	2.41733107759325e-06	0.8103310918669	7.898223443647	Bcl3	B cell leukemia/lymphoma 3	1.35931953423444e-08	0.999999986406805	1.23866787486605e-06	1
ILMN_2741114	2.78645429520406e-08	2.46908675944341e-06	1.30508453978498	7.8875724713615	Gusb	glucuronidase, beta	1.39322714760203e-08	0.999999986067729	1.2650797884074e-06	1
ILMN_2469329	3.04620601935089e-08	2.68997787213952e-06	1.18410849895036	7.84909768176052	Tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a	1.52310300967545e-08	0.99999998476897	1.37814007181796e-06	1
ILMN_2599659	3.07635375532321e-08	2.70729665926509e-06	0.802252093007517	7.84485153554771	Fmnl3	formin-like 3	1.53817687766161e-08	0.999999984618231	1.38689583246562e-06	1
ILMN_1250410	3.25337676573043e-08	2.8533113566203e-06	0.810484253570019	7.82074814141506	Eif2ak2	eukaryotic translation initiation factor 2-alpha kinase 2	1.62668838286522e-08	0.999999983733116	1.46157382428278e-06	1
ILMN_2878979	3.39950446560699e-08	2.97132878410554e-06	1.08683220336419	7.80184282456904	Tnfaip8l2	tumor necrosis factor, alpha-induced protein 8-like 2	1.69975223280349e-08	0.999999983002478	1.5219001089321e-06	1
ILMN_2915689	3.48955430772075e-08	3.0396975269661e-06	1.11208269650665	7.79060275704917	Dhx58	DEXH (Asp-Glu-X-His) box polypeptide 58	1.74477715386037e-08	0.999999982552228	1.55678953203993e-06	1
ILMN_2829457	3.55297723406395e-08	3.08192637274163e-06	0.943951537198706	7.78286317458602	Ncf1	neutrophil cytosolic factor 1	1.77648861703198e-08	0.999999982235114	1.57815884949011e-06	1
ILMN_2696492	3.56201942913283e-08	3.08192637274163e-06	0.908765246028565	7.7817712831325	Phf11a|Phf11d	PHD finger protein 11A|PHD finger protein 11D	1.78100971456642e-08	0.999999982189903	1.57815884949011e-06	1
ILMN_2980177	3.61857522585965e-08	3.12035327446025e-06	1.16350796611845	7.77500563379323	Fhod1	formin homology 2 domain containing 1	1.80928761292982e-08	0.999999981907124	1.59770665943153e-06	1
ILMN_2599692	3.76682960394616e-08	3.23733178369915e-06	1.54813169022711	7.75777181378133	Gldn	gliomedin	1.88341480197308e-08	0.999999981165852	1.65746952624323e-06	1
ILMN_2744138	4.01941211934796e-08	3.44289444102948e-06	0.825338719611766	7.72995116869463	Cttnbp2nl	CTTNBP2 N-terminal like	2.00970605967398e-08	0.999999979902939	1.76257394591953e-06	1
ILMN_2852672	4.09353335448695e-08	3.4947351033306e-06	0.598069216039106	7.72212623280415	Tspan32	tetraspanin 32	2.04676667724348e-08	0.999999979532333	1.78897154099067e-06	1
ILMN_2784019	4.2900264466267e-08	3.65035793374061e-06	1.47348004980736	7.70206473062621	Ggta1	glycoprotein galactosyltransferase alpha 1, 3	2.14501322331335e-08	0.999999978549868	1.86848829828757e-06	1
ILMN_1258732	4.33587363711622e-08	3.67719289943813e-06	0.837973563302408	7.69751926624302	Cryba4	crystallin, beta A4	2.16793681855811e-08	0.999999978320632	1.88207677116513e-06	1
ILMN_2685023	4.49145253384516e-08	3.79660709744142e-06	1.32510311428281	7.68245339727348	Arhgap45	Rho GTPase activating protein 45	2.24572626692258e-08	0.999999977542737	1.94304470980167e-06	1
ILMN_1245731	4.56803673541535e-08	3.84868327835961e-06	0.864838917095801	7.67523230092054	Hhex	hematopoietically expressed homeobox	2.28401836770767e-08	0.999999977159816	1.96954429513369e-06	1
ILMN_2863837	4.61698283412485e-08	3.87720940812112e-06	0.858396923529575	7.67068182570661	Alox5ap	arachidonate 5-lipoxygenase activating protein	2.30849141706243e-08	0.999999976915086	1.98399009847001e-06	1
ILMN_2648669	4.69920843029896e-08	3.93340583170659e-06	1.85739231239926	7.66314743415114	Gpnmb	glycoprotein (transmembrane) nmb	2.34960421514948e-08	0.999999976503958	2.01259265055654e-06	1
ILMN_2685393	4.94019902385406e-08	4.12169786740187e-06	1.24521988748711	7.64181898117557	Ccr5	chemokine (C-C motif) receptor 5	2.47009951192703e-08	0.999999975299005	2.10877565308933e-06	1
ILMN_2436489	5.01711860066586e-08	4.17232675344047e-06	-0.698915037024966	-7.63523505325543	Vapb	vesicle-associated membrane protein, associated protein B and C	0.999999974914407	2.50855930033293e-08	0.999999999998326	8.05780604258191e-05
ILMN_2619408	5.06888093755304e-08	4.20177527265485e-06	0.778259348292666	7.63086236578276	Atf3	activating transcription factor 3	2.53444046877652e-08	0.999999974655595	2.15654028894537e-06	1
ILMN_1248257	5.09219305609519e-08	4.2061921504948e-06	1.02833689813315	7.62890795308367	Lpcat2	lysophosphatidylcholine acyltransferase 2	2.5460965280476e-08	0.999999974539035	2.1582592509916e-06	1
ILMN_2755668	5.11959574154839e-08	4.2061921504948e-06	1.46684519379007	7.62662227740852	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	2.55979787077419e-08	0.999999974402021	2.1582592509916e-06	1
ILMN_1227836	5.12331456241925e-08	4.2061921504948e-06	1.21749726079374	7.62631305362434	Arpc1b	actin related protein 2/3 complex, subunit 1B	2.56165728120962e-08	0.999999974383427	2.1582592509916e-06	1
ILMN_1212835	5.27812609949542e-08	4.31949064900426e-06	0.763952936879527	7.61364014032086	Ugt1a6a|Ugt1a6b	UDP glucuronosyltransferase 1 family, polypeptide A6A|UDP glucuronosyltransferase 1 family, polypeptide A6B	2.63906304974771e-08	0.99999997360937	2.21620925455448e-06	1
ILMN_3001827	5.44814846856722e-08	4.44447845069117e-06	1.02639781643985	7.60015320604702	Serpinf2	serine (or cysteine) peptidase inhibitor, clade F, member 2	2.72407423428361e-08	0.999999972759258	2.28014773936111e-06	1
ILMN_2767605	5.58893642737619e-08	4.5449018789331e-06	0.905292653444559	7.5893073970046	Lmo2	LIM domain only 2	2.79446821368809e-08	0.999999972055318	2.33147563919295e-06	1
ILMN_2731057	5.78860003082125e-08	4.69241813854933e-06	-0.961238943553822	-7.57439616847447	Psme2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	0.999999971057	2.89430001541063e-08	0.999999999998326	8.26386972177854e-05
ILMN_2727153	5.81518333017836e-08	4.69914358602494e-06	0.511700014039261	7.5724506912807	Clu	clusterin	2.90759166508918e-08	0.999999970924083	2.41800592290604e-06	1
ILMN_1233461	5.992716925246e-08	4.827424665456e-06	1.0800675633	7.55968687374327	Irf9	interferon regulatory factor 9	2.996358462623e-08	0.999999970036415	2.48378785206526e-06	1
ILMN_2866856	6.05543047672611e-08	4.86269990501347e-06	0.799868774039404	7.55527036094915	H2-DMa	histocompatibility 2, class II, locus DMa	3.02771523836306e-08	0.999999969722848	2.50171056206481e-06	1
ILMN_3127790	6.14194029829038e-08	4.91680497960025e-06	1.0680791849893	7.54925424472946	Ikzf1	IKAROS family zinc finger 1	3.07097014914519e-08	0.999999969290299	2.52931794623667e-06	1
ILMN_2810539	6.22531567245946e-08	4.96807257252145e-06	1.50741632864123	7.5435376076791	H2-Q7|H2-K1|H2-Q6|H2-Q8|H2-Q9|H2-Q4	histocompatibility 2, Q region locus 7|histocompatibility 2, K1, K region|histocompatibility 2, Q region locus 6|histocompatibility 2, Q region locus 8|histocompatibility 2, Q region locus 9|histocompatibility 2, Q region locus 4	3.11265783622973e-08	0.999999968873422	2.55546224976343e-06	1
ILMN_2651715	6.51508690038055e-08	5.18322563712319e-06	0.821965842613299	7.52426154097717	Axl	AXL receptor tyrosine kinase	3.25754345019027e-08	0.999999967424566	2.66589471463501e-06	1
ILMN_2712120	6.56860027411435e-08	5.20200515881178e-06	1.21465773818942	7.52079788258015	S100a6	S100 calcium binding protein A6 (calcyclin)	3.28430013705717e-08	0.999999967156999	2.67508176679403e-06	1
ILMN_1221257	6.57917919062081e-08	5.20200515881178e-06	1.19243174235998	7.52011658008534	BC026585	cDNA sequence BC026585	3.2895895953104e-08	0.999999967104104	2.67508176679403e-06	1
ILMN_1233809	7.32422687887139e-08	5.77333307074718e-06	0.931457689291888	7.47475553098414	Cmtm7	CKLF-like MARVEL transmembrane domain containing 7	3.6621134394357e-08	0.999999963378866	2.96862236760817e-06	1
ILMN_2649199	7.86190792909173e-08	6.17820942060765e-06	1.71213982136534	7.44486236218975	Hpgd	hydroxyprostaglandin dehydrogenase 15 (NAD)	3.93095396454587e-08	0.99999996069046	3.17653220210488e-06	1
ILMN_3061260	8.2505699156742e-08	6.46386875375244e-06	1.22624855214251	7.42452874755862	Tmigd3|Adora3	transmembrane and immunoglobulin domain containing 3|adenosine A3 receptor	4.1252849578371e-08	0.99999995874715	3.32311747841818e-06	1
ILMN_1242767	8.4641311962162e-08	6.61102672793823e-06	0.599403321254962	7.41376899066209	Dok1	docking protein 1	4.2320655981081e-08	0.999999957679344	3.39848092733074e-06	1
ILMN_2706231	8.49066587358233e-08	6.61165578646804e-06	1.24829232578015	7.41245153907571	Syngr2	synaptogyrin 2	4.24533293679117e-08	0.999999957546671	3.39851465659572e-06	1
ILMN_1257332	8.55745844297778e-08	6.63868124891532e-06	-0.569507795436938	-7.40915382725895	Mkks	McKusick-Kaufman syndrome	0.999999957212708	4.27872922148889e-08	0.999999999998326	0.0001099505048046
ILMN_3119014	8.57704080102692e-08	6.63868124891532e-06	0.791692319415508	7.40819198752288	Elk3	ELK3, member of ETS oncogene family	4.28852040051346e-08	0.999999957114796	3.42242573701846e-06	1
ILMN_2594718	9.04827448008187e-08	6.98238766710702e-06	0.505150318079443	7.3856995242298	Adam17	a disintegrin and metallopeptidase domain 17	4.52413724004093e-08	0.999999954758628	3.59928032994836e-06	1
ILMN_3001824	9.1217835614144e-08	7.01803808915167e-06	1.08076687950206	7.38229921741495	Serpinf2	serine (or cysteine) peptidase inhibitor, clade F, member 2	4.5608917807072e-08	0.999999954391082	3.61732210150719e-06	1
ILMN_3008858	9.31817884208249e-08	7.14773855835802e-06	1.49749633073372	7.37335022402145	Ctsc	cathepsin C	4.65908942104125e-08	0.999999953409106	3.68383448776914e-06	1
ILMN_2643876	9.43887424306518e-08	7.21877236381089e-06	1.15354087354263	7.36794577682733	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	4.71943712153259e-08	0.999999952805629	3.72010354944856e-06	1
ILMN_2956973	9.47697197689243e-08	7.22640204421973e-06	0.83644375419228	7.36625451695948	Lpcat2	lysophosphatidylcholine acyltransferase 2	4.73848598844622e-08	0.99999995261514	3.72369646621108e-06	1
ILMN_2664129	1.03321279761644e-07	7.85516842022179e-06	1.279054425858	7.33001809134864	Hist1h4h	histone cluster 1, H4h	5.1660639880822e-08	0.99999994833936	4.04732763115086e-06	1
ILMN_1219946	1.08967490996616e-07	8.24454371738628e-06	1.22456359590443	7.30773640850225	Il10ra	interleukin 10 receptor, alpha	5.44837454983082e-08	0.999999945516254	4.24718918774445e-06	1
ILMN_1220418	1.09084518189335e-07	8.24454371738628e-06	1.18900008680222	7.30728716780702	Hcst	hematopoietic cell signal transducer	5.45422590946674e-08	0.999999945457741	4.24718918774445e-06	1
ILMN_2713464	1.14611834098224e-07	8.60620359981196e-06	0.520231248165971	7.28661185338308	Abhd4	abhydrolase domain containing 4	5.73059170491121e-08	0.999999942694083	4.43232407617943e-06	1
ILMN_2658501	1.14785301095573e-07	8.60620359981196e-06	1.65583857953098	7.2859795995676	Ifitm3	interferon induced transmembrane protein 3	5.73926505477863e-08	0.999999942607349	4.43232407617943e-06	1
ILMN_2860479	1.14874414707378e-07	8.60620359981196e-06	1.38294441785129	7.28565517724908	Arpc1b	actin related protein 2/3 complex, subunit 1B	5.74372073536892e-08	0.999999942562793	4.43232407617943e-06	1
ILMN_1216335	1.18664558640671e-07	8.86431152148057e-06	0.733515597466868	7.27208998439456	Cttnbp2nl	CTTNBP2 N-terminal like	5.93322793203353e-08	0.999999940667721	4.56485503501394e-06	1
ILMN_2896601	1.24407309285204e-07	9.26636123681708e-06	1.09531564980669	7.2523578188845	Icam1	intercellular adhesion molecule 1	6.22036546426021e-08	0.999999937796345	4.77148451746551e-06	1
ILMN_2936476	1.35227337069517e-07	1.00431701753623e-05	0.929074815194643	7.21758807057122	Pycard	PYD and CARD domain containing	6.76136685347584e-08	0.999999932386331	5.17103702481454e-06	1
ILMN_1228913	1.36297730735707e-07	1.00934950625806e-05	1.06697955881315	7.21430420421649	Parp12	poly (ADP-ribose) polymerase family, member 12	6.81488653678533e-08	0.999999931851135	5.19650265091314e-06	1
ILMN_3089352	1.40881623362609e-07	1.04029743550258e-05	0.525200185802395	7.20053310811901	Rfx4	regulatory factor X, 4 (influences HLA class II expression)	7.04408116813045e-08	0.999999929559188	5.35537733069373e-06	1
ILMN_2654754	1.56764541037079e-07	1.15426315502287e-05	1.05447803557337	7.15612752768676	Pdpn	podoplanin	7.83822705185395e-08	0.999999921617729	5.94156107821507e-06	1
ILMN_3026198	1.61129601336058e-07	1.18301353300933e-05	0.915985484725248	7.14472768478884	Rnaset2b|Rnaset2a	ribonuclease T2B|ribonuclease T2A	8.05648006680288e-08	0.999999919435199	6.0890402434304e-06	1
ILMN_1241302	1.70719026206539e-07	1.24984809584884e-05	0.599044479285229	7.12075376405171	Csf3r	colony stimulating factor 3 receptor (granulocyte)	8.53595131032697e-08	0.999999914640487	6.43250266338628e-06	1
ILMN_2716602	1.73994841161046e-07	1.27021177082824e-05	1.4002611937279	7.11287820030394	Lgals9	lectin, galactose binding, soluble 9	8.69974205805228e-08	0.999999913002579	6.53676232940846e-06	1
ILMN_1215537	1.80084250136439e-07	1.30823033148016e-05	0.8201210110706	7.0986326935066	Baiap2l2	BAI1-associated protein 2-like 2	9.00421250682196e-08	0.999999909957875	6.74580900255988e-06	1
ILMN_2589312	1.80220857432376e-07	1.30823033148016e-05	-0.743258784368631	-7.09831878658904	Entpd4	ectonucleoside triphosphate diphosphohydrolase 4	0.999999909889571	9.01104287161881e-08	0.999999999998326	0.000210506153338171
ILMN_2710819	1.85747900703475e-07	1.34455318433161e-05	1.66458811369521	7.08581803402141	Csf1r	colony stimulating factor 1 receptor	9.28739503517375e-08	0.99999990712605	6.93773808775756e-06	1
ILMN_2877069	1.93550273216846e-07	1.39709589068913e-05	1.2728227432108	7.06880301372902	Tspo	translocator protein	9.67751366084232e-08	0.999999903224863	7.20820488529464e-06	1
ILMN_2601833	1.97899283209019e-07	1.42448680129472e-05	1.07117613690099	7.05962039785325	Plcg2	phospholipase C, gamma 2	9.89496416045096e-08	0.999999901050358	7.34886976968521e-06	1
ILMN_2847787	1.99509602997566e-07	1.43206655537108e-05	1.69118044001577	7.056272503177	Adgre1	adhesion G protein-coupled receptor E1	9.97548014987829e-08	0.999999900245198	7.38731738937817e-06	1
ILMN_3038459	2.04339137822682e-07	1.46264702635918e-05	-0.813442737151645	-7.04639481044451	Morf4l1	mortality factor 4 like 1	0.999999897830431	1.02169568911341e-07	0.999999999998326	0.000218787617692894
ILMN_2695047	2.07353076713222e-07	1.48009778119435e-05	0.589785881605428	7.04035057325828	Pnpla7	patatin-like phospholipase domain containing 7	1.03676538356611e-07	0.999999896323462	7.65567817859147e-06	1
ILMN_2694960	2.15256200405739e-07	1.53225445479952e-05	1.20916110550294	7.02491776374152	Msn	moesin	1.07628100202869e-07	0.9999998923719	7.92469710863363e-06	1
ILMN_2705166	2.27506000021906e-07	1.61497836534887e-05	0.451671687343288	7.0021047621581	St6gal1	beta galactoside alpha 2,6 sialyltransferase 1	1.13753000010953e-07	0.999999886247	8.35174526080416e-06	1
ILMN_1260456	2.29938035134263e-07	1.62774591979205e-05	0.789778188642501	6.99772500249937	Hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	1.14969017567131e-07	0.999999885030982	8.41697676473668e-06	1
ILMN_1226553	2.47060878226917e-07	1.74415477686733e-05	-0.789747794855975	-6.96816613446035	Map2	microtubule-associated protein 2	0.999999876469561	1.23530439113458e-07	0.999999999998326	0.000244181668761426
ILMN_2718843	2.54458856899078e-07	1.79146006732482e-05	1.1184090972532	6.95603659928158	Fam111a	family with sequence similarity 111, member A	1.27229428449539e-07	0.999999872770572	9.28810972405624e-06	1
ILMN_2639386	2.65804908190346e-07	1.86622642780528e-05	0.573999245547363	6.93811606770804	Lgi4	leucine-rich repeat LGI family, member 4	1.32902454095173e-07	0.999999867097546	9.67477156624267e-06	1
ILMN_1244977	2.67278953773569e-07	1.87146247278458e-05	1.26192903376282	6.93584537536028	H2-DMb1	histocompatibility 2, class II, locus Mb1	1.33639476886784e-07	0.999999866360523	9.7009424789822e-06	1
ILMN_1224128	2.81462208305648e-07	1.96541694750822e-05	1.07470488176252	6.9146279454736	Nfe2l2	nuclear factor, erythroid derived 2, like 2	1.40731104152824e-07	0.999999859268896	1.0186949812437e-05	1
ILMN_2640849	2.94813303117975e-07	2.05306705968092e-05	1.83173620886365	6.89562948946485	Glycam1	glycosylation dependent cell adhesion molecule 1	1.47406651558987e-07	0.999999852593348	1.06401930480654e-05	1
ILMN_2621130	2.96011306271844e-07	2.05509681745394e-05	-1.05450370359855	-6.89396786966694	Nyap1	neuronal tyrosine-phosphorylated phosphoinositide 3-kinase adaptor 1	0.999999851994347	1.48005653135922e-07	0.999999999998326	0.000254832005364289
ILMN_1260372	2.9729589312768e-07	2.05509681745394e-05	0.852985390259869	6.89219376467523	Pald1	phosphatase domain containing, paladin 1	1.4864794656384e-07	0.999999851352053	1.06997374869776e-05	1
