ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2675223	6.20980691476634e-07	0.000115369844832141	1.03915432511087	7.37369103155147	Cd33	CD33 antigen	3.10490345738317e-07	0.999999689509654	5.8102929100245e-05	1
ILMN_2771766	6.24057611070072e-07	0.000115369844832141	1.97921411469879	7.37110645849686	Ccl12	chemokine (C-C motif) ligand 12	3.12028805535036e-07	0.999999687971194	5.8102929100245e-05	1
ILMN_1253008	6.66443105070615e-07	0.000121610162835174	0.651811773227919	7.33678985604292	Acat2	acetyl-Coenzyme A acetyltransferase 2	3.33221552535308e-07	0.999999666778447	6.12394034277124e-05	1
ILMN_1232760	6.67277618389675e-07	0.000121610162835174	1.01969403792359	7.33613714318929	Rasal3	RAS protein activator like 3	3.33638809194837e-07	0.999999666361191	6.12394034277124e-05	1
ILMN_1235499	6.78520207824101e-07	0.000122788266059549	0.846390068525248	7.32742535951947	Pros1	protein S (alpha)	3.39260103912051e-07	0.999999660739896	6.18295524129643e-05	1
ILMN_1227907	6.83947585700965e-07	0.000122904902865438	0.965215116097211	7.32327314490573	Gmfg	glia maturation factor, gamma	3.41973792850482e-07	0.999999658026207	6.18852151752031e-05	1
ILMN_2433990	7.66493515185447e-07	0.00013678183235917	1.51436074458092	7.26402022266519	Usp18	ubiquitin specific peptidase 18	3.83246757592724e-07	0.999999616753242	6.88691743346868e-05	1
ILMN_2902979	7.86946216990657e-07	0.000139463151296613	0.850632966949781	7.25036137923016	Fas	Fas (TNF receptor superfamily member 6)	3.93473108495328e-07	0.999999606526891	7.02158227014198e-05	1
ILMN_2789948	8.22560630336124e-07	0.000144776304916078	0.717837918139537	7.2274326949283	Arhgdib	Rho, GDP dissociation inhibitor (GDI) beta	4.11280315168062e-07	0.999999588719685	7.28873810956806e-05	1
ILMN_3119014	9.06690927989027e-07	0.000158498209364177	0.517438974377152	7.17711756058745	Elk3	ELK3, member of ETS oncogene family	4.53345463994514e-07	0.999999546654536	7.97919067689522e-05	1
ILMN_2769191	9.44982680347908e-07	0.000164075810384461	1.07446663121845	7.15579805799636	Tbxas1	thromboxane A synthase 1, platelet	4.72491340173954e-07	0.99999952750866	8.25959861799326e-05	1
ILMN_2601833	1.0113427765762e-06	0.000174419297514622	0.746479886007464	7.12088762302915	Plcg2	phospholipase C, gamma 2	5.056713882881e-07	0.999999494328612	8.77989031408062e-05	1
ILMN_2695793	1.04854132007758e-06	0.000179629108680223	0.921159816136661	7.10234185313136	Fes	feline sarcoma oncogene	5.24270660038788e-07	0.99999947572934	9.0417336584005e-05	1
ILMN_2718843	1.11200452206608e-06	0.000189239603996901	0.651743375072255	7.07222126973221	Fam111a	family with sequence similarity 111, member A	5.56002261033039e-07	0.999999443997739	9.525060067844e-05	1
ILMN_1225141	1.16709712388212e-06	0.000197308518371045	1.05350488059746	7.04748310104191	Hpgds	hematopoietic prostaglandin D synthase	5.8354856194106e-07	0.999999416451438	9.93075986503273e-05	1
ILMN_1225204	1.22525534622735e-06	0.000205327772067271	1.18386388777794	7.02264723695804	Rsad2	radical S-adenosyl methionine domain containing 2	6.12627673113675e-07	0.999999387372327	0.000103334891824705	1
ILMN_1214917	1.2305123904876e-06	0.000205327772067271	0.920439222849671	7.02046271251802	Slc14a1	solute carrier family 14 (urea transporter), member 1	6.15256195243799e-07	0.999999384743805	0.000103334891824705	1
ILMN_2741114	1.25121875921544e-06	0.000207435925519737	0.752861153742736	7.01195131939464	Gusb	glucuronidase, beta	6.25609379607722e-07	0.99999937439062	0.000104391456024543	1
ILMN_1235934	1.2609328838622e-06	0.000207706361003891	0.938236788409964	7.0080084309314	Btk	Bruton agammaglobulinemia tyrosine kinase	6.304664419311e-07	0.999999369533558	0.000104523201021313	1
ILMN_1251748	1.27075495096657e-06	0.000207991018948967	0.730440423015336	7.00405357214088	Cytip	cytohesin 1 interacting protein	6.35377475483284e-07	0.999999364622524	0.00010466214735573	1
ILMN_2473562	1.29732303606904e-06	0.00021010341075769	1.05483810447497	6.99351246353385	Lat2	linker for activation of T cells family, member 2	6.48661518034518e-07	0.999999351338482	0.000105716589590103	1
ILMN_2933887	1.30001332102863e-06	0.00021010341075769	0.773830194389029	6.99245755395433	Sash3	SAM and SH3 domain containing 3	6.50006660514314e-07	0.99999934999334	0.000105716589590103	1
ILMN_1233461	1.3546051701476e-06	0.000217558056608018	0.936796071969525	6.9715259416995	Irf9	interferon regulatory factor 9	6.77302585073801e-07	0.999999322697415	0.00010946317313611	1
ILMN_3161805	1.38050019479972e-06	0.000220339835439556	1.85956481653143	6.96190065045117	Ccl12	chemokine (C-C motif) ligand 12	6.90250097399861e-07	0.999999309749903	0.000110858479705526	1
ILMN_2658501	1.46940594473764e-06	0.000233082250382242	1.09432209691013	6.93022089388484	Ifitm3	interferon induced transmembrane protein 3	7.34702972368821e-07	0.999999265297028	0.000117264983111563	1
ILMN_1236908	1.55778890118854e-06	0.00024558589812173	0.455463045248675	6.90063533159379	Tlr1	toll-like receptor 1	7.7889445059427e-07	0.999999221105549	0.000123550930227907	1
ILMN_2955725	1.61679769974553e-06	0.000253334454209518	-1.75677828816478	-6.88183402282037	Cort	cortistatin	0.99999919160115	8.08398849872767e-07	0.999999802855965	0.0103867126225902
ILMN_1258376	1.71751026583208e-06	0.000267484007885375	0.895000966305206	6.85132792874721	Kcnk6	potassium inwardly-rectifying channel, subfamily K, member 6	8.58755132916038e-07	0.999999141244867	0.000135383010126033	1
ILMN_3006219	1.78150498255328e-06	0.000275779117690794	0.977309011442087	6.83289059058266	Fyb	FYN binding protein	8.90752491276642e-07	0.999999109247509	0.000139571138831316	1
ILMN_2992232	1.89902916754196e-06	0.000292211691726502	0.895172601936273	6.80074895287737	Mlxipl	MLX interacting protein-like	9.49514583770982e-07	0.999999050485416	0.000147876825813109	1
ILMN_1260372	1.98417432705971e-06	0.000301713039287287	0.503608662086891	6.7787224972665	Pald1	phosphatase domain containing, paladin 1	9.92087163529857e-07	0.999999007912836	0.000152663184549555	1
ILMN_2835683	1.9842590045356e-06	0.000301713039287287	1.29163200721551	6.77870108170518	Gm8909	predicted gene 8909	9.92129502267802e-07	0.999999007870498	0.000152663184549555	1
ILMN_2622915	2.01869773037886e-06	0.000305143973985563	0.96282559264077	6.7700687074979	Slc14a1	solute carrier family 14 (urea transporter), member 1	1.00934886518943e-06	0.999998990651135	0.000154388320171267	1
ILMN_3113420	2.09111559967616e-06	0.00031424209102268	1.00929691886898	6.75240281902633	Ptpn6	protein tyrosine phosphatase, non-receptor type 6	1.04555779983808e-06	0.9999989544422	0.000158980466168279	1
ILMN_2811737	2.17689063241387e-06	0.00032522999175081	0.774445261371515	6.73227917123608	Casp4	caspase 4, apoptosis-related cysteine peptidase	1.08844531620694e-06	0.999998911554684	0.000164528113473939	1
ILMN_3053593	2.19285375481436e-06	0.000325721173048928	0.891995870207779	6.7286246732827	Glipr2	GLI pathogenesis-related 2	1.09642687740718e-06	0.999998903573123	0.000164765388706037	1
ILMN_1238346	2.21737936562225e-06	0.000327471250335604	0.422559038192213	6.72306317474827	Tmem106a	transmembrane protein 106A	1.10868968281113e-06	0.999998891310317	0.000165639527786032	1
ILMN_2944666	2.27853201852025e-06	0.000334579641599513	1.37583234829071	6.70946836365246	Ifit3|Ifit3b	interferon-induced protein with tetratricopeptide repeats 3|interferon-induced protein with tetratricopeptide repeats 3B	1.13926600926012e-06	0.999998860733991	0.000169223807167384	1
ILMN_2744193	2.43303772499039e-06	0.000355237331926579	0.600377015938939	6.67673377457023	Phyhd1	phytanoyl-CoA dioxygenase domain containing 1	1.21651886249519e-06	0.999998783481137	0.000179660259824937	1
ILMN_2939681	2.52539139181741e-06	0.000366638319748769	1.57815225204231	6.65817773516797	Lyz1	lysozyme 1	1.26269569590871e-06	0.999998737304304	0.000185414235987235	1
ILMN_1221817	2.95465170490336e-06	0.000426548791353379	2.63523415530204	6.58023914040737	Cd74	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	1.47732585245168e-06	0.999998522674148	0.000215697968354834	1
ILMN_1225730	3.0197521968068e-06	0.000433511576543824	0.673718196964705	6.56945089195587	Fdps	farnesyl diphosphate synthetase	1.5098760984034e-06	0.999998490123902	0.000219205006218487	1
ILMN_2719811	3.0428016113998e-06	0.000434393738934115	1.11019865401665	6.56568869934986	Lag3	lymphocyte-activation gene 3	1.5214008056999e-06	0.999998478599194	0.000219637283730732	1
ILMN_2670508	3.1893236634908e-06	0.000452795857352061	0.886498663390386	6.5424402890066	H2-M3	histocompatibility 2, M region locus 3	1.5946618317454e-06	0.999998405338168	0.000228927514471293	1
ILMN_1239397	3.24665545585725e-06	0.000456456801805359	0.835571948625866	6.53364239112769	Hk2	hexokinase 2	1.62332772792862e-06	0.999998376672272	0.000231748070136566	1
ILMN_2925923	3.26157538524023e-06	0.000456456801805359	-0.672368663903031	-6.53137914076519	Vgf	VGF nerve growth factor inducible	0.999998369212307	1.63078769262011e-06	0.999999802855965	0.0139687837790864
ILMN_2909597	3.26839909453189e-06	0.000456456801805359	0.94877176313341	6.53034759140636	Havcr2	hepatitis A virus cellular receptor 2	1.63419954726595e-06	0.999998365800453	0.000232011192077862	1
ILMN_2639397	3.30823116528224e-06	0.000459522250023015	0.510692005868069	6.52437015138501	Dhrs1	dehydrogenase/reductase (SDR family) member 1	1.65411558264112e-06	0.999998345884417	0.000233548396302906	1
ILMN_1257631	3.69637492242067e-06	0.000510676055814215	0.985124019802511	6.46973545572744	Apobec1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	1.84818746121034e-06	0.999998151812539	0.00025952389721706	1
ILMN_1224855	3.89194054755025e-06	0.000529665406193651	0.866668636954782	6.44441216133988	Samd9l	sterile alpha motif domain containing 9-like	1.94597027377513e-06	0.999998054029726	0.000269104198308065	1
ILMN_1244513	3.89205806979265e-06	0.000529665406193651	1.04360722289831	6.44439734179297	Gbp3	guanylate binding protein 3	1.94602903489632e-06	0.999998053970965	0.000269104198308065	1
ILMN_1253808	3.89565948439896e-06	0.000529665406193651	1.18197876981405	6.44394342742777	Oas1g|Oas1a	2'-5' oligoadenylate synthetase 1G|2'-5' oligoadenylate synthetase 1A	1.94782974219948e-06	0.999998052170258	0.000269104198308065	1
ILMN_2929518	3.91745699254813e-06	0.000529825749144785	0.667499371374814	6.44120532661321	Cchcr1	coiled-coil alpha-helical rod protein 1	1.95872849627406e-06	0.999998041271504	0.000269162813736656	1
ILMN_1217849	3.95010249891981e-06	0.000531443894841583	1.10260279633874	6.43713381938317	Laptm5	lysosomal-associated protein transmembrane 5	1.97505124945991e-06	0.999998024948751	0.000269962191262613	1
ILMN_2839569	4.30689058523037e-06	0.00057451652549795	1.34314397301519	6.39477223567816	Ctsz	cathepsin Z	2.15344529261519e-06	0.999997846554707	0.000291793919529222	1
ILMN_2694179	4.31496631595534e-06	0.00057451652549795	0.689787837342318	6.39385583696631	Ccl6	chemokine (C-C motif) ligand 6	2.15748315797767e-06	0.999997842516842	0.000291793919529222	1
ILMN_1234539	4.56808767758391e-06	0.000605083242530276	0.938146229953654	6.36599571294298	Irgm1	immunity-related GTPase family M member 1	2.28404383879195e-06	0.999997715956161	0.000307293583902811	1
ILMN_2956973	4.75275746801114e-06	0.000626315941822986	0.618949219585828	6.3466566786698	Lpcat2	lysophosphatidylcholine acyltransferase 2	2.37637873400557e-06	0.999997623621266	0.000318051064206985	1
ILMN_1231814	4.81168725135068e-06	0.000630846567846727	0.845051742082883	6.34064821285299	Ccl5	chemokine (C-C motif) ligand 5	2.40584362567534e-06	0.999997594156374	0.000320326236523209	1
ILMN_2878979	4.98312210266054e-06	0.000647815948596757	0.911890872386943	6.32359097678755	Tnfaip8l2	tumor necrosis factor, alpha-induced protein 8-like 2	2.49156105133027e-06	0.999997508438949	0.000328891173902969	1
ILMN_2924419	4.99153822711437e-06	0.000647815948596757	0.845251450674901	6.32276925238971	H2-Q9|H2-Q7	histocompatibility 2, Q region locus 9|histocompatibility 2, Q region locus 7	2.49576911355719e-06	0.999997504230886	0.000328891173902969	1
ILMN_2599692	5.11131542166159e-06	0.000657957294325158	0.988550147594993	6.31122700406396	Gldn	gliomedin	2.55565771083079e-06	0.999997444342289	0.00033398847427673	1
ILMN_1233809	5.12088799723826e-06	0.000657957294325158	0.513847204295561	6.31031661590356	Cmtm7	CKLF-like MARVEL transmembrane domain containing 7	2.56044399861913e-06	0.999997439556001	0.00033398847427673	1
ILMN_2784019	5.35626337777759e-06	0.000684775621983834	1.1302389191524	6.28846710316515	Ggta1	glycoprotein galactosyltransferase alpha 1, 3	2.67813168888879e-06	0.999997321868311	0.000347575505097855	1
ILMN_1226800	5.56763903421224e-06	0.000708275347832435	1.15611009136888	6.26967310158682	Cd274	CD274 antigen	2.78381951710612e-06	0.999997216180483	0.000359476432819477	1
ILMN_1257060	5.74115844337271e-06	0.000726751470538663	0.467011160023463	6.25478674397827	Pla2g15	phospholipase A2, group XV	2.87057922168636e-06	0.999997129420778	0.000368826371298371	1
ILMN_1229529	5.77345475708616e-06	0.000727257190651191	0.382604492443082	6.25206727070863	Hsd17b7	hydroxysteroid (17-beta) dehydrogenase 7	2.88672737854308e-06	0.999997113272621	0.000369055887793142	1
ILMN_2725414	5.83096526687599e-06	0.000730918607136158	1.11670668836765	6.24726326181511	Cd9	CD9 antigen	2.915482633438e-06	0.999997084517367	0.000370886916987407	1
ILMN_1258526	6.28504706238453e-06	0.000784013856126676	1.52999411678057	6.21096467911202	Lgals3bp	lectin, galactoside-binding, soluble, 3 binding protein	3.14252353119227e-06	0.999996857476469	0.000397800133896787	1
ILMN_3065852	6.4397047967996e-06	0.000799425575668403	-0.37886727338117	-6.19921576837991	Kif5a	kinesin family member 5A	0.999996780147602	3.2198523983998e-06	0.999999802855965	0.0206851367704199
ILMN_2898319	6.54310570590472e-06	0.00080835666982997	0.796137060009666	6.1915217488638	Aldh1l2	aldehyde dehydrogenase 1 family, member L2	3.27155285295236e-06	0.999996728447147	0.000412103400305475	1
ILMN_2692723	6.63678389744496e-06	0.000813280968376201	0.625287026666863	6.18465858985333	Lpl	lipoprotein lipase	3.31839194872248e-06	0.999996681608051	0.000414536415919908	1
ILMN_2954575	6.64626234031218e-06	0.000813280968376201	0.684180501106202	6.18396973685368	Arhgap30	Rho GTPase activating protein 30	3.32313117015609e-06	0.99999667686883	0.000414536415919908	1
ILMN_2660793	7.03921273210143e-06	0.000857282699416163	0.831951870567258	6.15626854373474	F9	coagulation factor IX	3.51960636605072e-06	0.999996480393634	0.000436924274340122	1
ILMN_2766105	7.219379523408e-06	0.000875077337797243	0.607197555587525	6.14409598687997	Mfsd7a	major facilitator superfamily domain containing 7A	3.609689761704e-06	0.999996390310238	0.000445952874069749	1
ILMN_2799590	7.57379852871995e-06	0.000913727233767684	0.587233267350182	6.12103789937523	Naprt	nicotinate phosphoribosyltransferase	3.78689926435998e-06	0.999996213100736	0.000465607418163915	1
ILMN_2997494	7.6106403149041e-06	0.00091388142136491	0.917393027700333	6.11870505779749	Lox	lysyl oxidase	3.80532015745205e-06	0.999996194679843	0.000465644343266883	1
ILMN_2726055	7.66738295210458e-06	0.000916412742884798	0.388907249705322	6.11513473578948	Shmt1	serine hydroxymethyltransferase 1 (soluble)	3.83369147605229e-06	0.999996166308524	0.000466892748152207	1
ILMN_3059557	7.94997673719477e-06	0.000945789593591176	0.870895220758774	6.09774936793784	Naip5	NLR family, apoptosis inhibitory protein 5	3.97498836859738e-06	0.999996025011631	0.000481817340131354	1
ILMN_2733778	8.15611948941456e-06	0.000961707887451797	1.04106892820256	6.08546408397888	Il4i1|Gm21948	interleukin 4 induced 1|predicted gene, 21948	4.07805974470728e-06	0.999995921940255	0.000489841867907691	1
ILMN_3061260	8.15863016945526e-06	0.000961707887451797	0.952992437530577	6.0853164357311	Tmigd3|Adora3	transmembrane and immunoglobulin domain containing 3|adenosine A3 receptor	4.07931508472763e-06	0.999995920684915	0.000489841867907691	1
ILMN_2680142	8.38039797691444e-06	0.000983338295948723	0.441433221469934	6.07245592898515	Anxa5	annexin A5	4.19019898845722e-06	0.999995809801012	0.000500816480959931	1
ILMN_2964324	8.79130650289786e-06	0.00102686456002257	0.435998110273363	6.04952713950166	Igfbp5	insulin-like growth factor binding protein 5	4.39565325144893e-06	0.999995604346749	0.000522940285196681	1
ILMN_3089584	8.86489336093576e-06	0.00103077450088672	2.45086813637196	6.04553767903633	Cd74	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	4.43244668046788e-06	0.99999556755332	0.000524887476257987	1
ILMN_2896601	9.05155327196173e-06	0.00104773767761081	0.863965471866816	6.03556898216915	Icam1	intercellular adhesion molecule 1	4.52577663598086e-06	0.999995474223364	0.000533481111077065	1
ILMN_1246194	9.4642969545266e-06	0.0010906010710335	1.18600998338013	6.01425727078955	Ifit3|Ifit3b	interferon-induced protein with tetratricopeptide repeats 3|interferon-induced protein with tetratricopeptide repeats 3B	4.7321484772633e-06	0.999995267851523	0.000555260362649475	1
ILMN_1235657	9.81506888432634e-06	0.00112597243357381	0.675205445779382	5.9968840849917	Rnase4	ribonuclease, RNase A family 4	4.90753444216317e-06	0.999995092465558	0.000573222329819395	1
ILMN_2685157	1.0220087266913e-05	0.00116722481110162	0.756745793259156	5.97760177113621	Abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3	5.11004363345652e-06	0.999994889956367	0.000594175526013268	1
ILMN_3131679	1.05925477119449e-05	0.00120441017059225	1.50831155978696	5.96055107940569	Usp18	ubiquitin specific peptidase 18	5.29627385597244e-06	0.999994703726144	0.000613055627373531	1
ILMN_1221274	1.08036891751587e-05	0.0012230061706346	0.709156812541869	5.95115713750133	Rab32	RAB32, member RAS oncogene family	5.40184458757936e-06	0.999994598155412	0.000622471750524784	1
ILMN_2777471	1.11857187275821e-05	0.00126051926616333	0.873954921926025	5.93463037722404			5.59285936379105e-06	0.999994407140636	0.000641414670835321	1
ILMN_2686244	1.12578959621243e-05	0.00126051926616333	0.844899692957068	5.93157323631208	Rassf4	Ras association (RalGDS/AF-6) domain family member 4	5.62894798106216e-06	0.999994371052019	0.000641414670835321	1
ILMN_3162407	1.12822287122063e-05	0.00126051926616333	0.656593857851652	5.93054713869542	Zfp36	zinc finger protein 36	5.64111435610314e-06	0.999994358885644	0.000641414670835321	1
ILMN_3161790	1.15579881494899e-05	0.00128573862111447	1.03136263209205	5.91907503248032	Nlrc5	NLR family, CARD domain containing 5	5.77899407474494e-06	0.999994221005925	0.000654197404135334	1
ILMN_2721357	1.19447059670318e-05	0.00132303064325352	0.566267183229922	5.90345227269113	Lhfpl2	lipoma HMGIC fusion partner-like 2	5.97235298351589e-06	0.999994027647017	0.000673120853585122	1
ILMN_3139646	1.22351950287579e-05	0.00134938972812871	0.476855430087736	5.89205527884585	Plcd4	phospholipase C, delta 4	6.11759751437893e-06	0.999993882402486	0.000686479927192119	1
ILMN_1251504	1.23008771645843e-05	0.00135083607050565	0.566748435072987	5.88951688846388	Cyp4v3	cytochrome P450, family 4, subfamily v, polypeptide 3	6.15043858229213e-06	0.999993849561418	0.000687164435865917	1
ILMN_1220101	1.29380118645114e-05	0.00141475783354191	0.955114126655074	5.86559312553047	Gpr183	G protein-coupled receptor 183	6.4690059322557e-06	0.999993530994068	0.000719627902342748	1
ILMN_2767605	1.3944914610448e-05	0.00151840029976561	0.421579328617236	5.8301498641903	Lmo2	LIM domain only 2	6.97245730522402e-06	0.999993027542695	0.000772289807639404	1
ILMN_2796400	1.40466991895741e-05	0.00152302965854213	0.393924831165754	5.82671442318253	Necap2	NECAP endocytosis associated 2	7.02334959478704e-06	0.999992976650405	0.000774588045224217	1
ILMN_2619707	1.41679187977473e-05	0.00152971852666266	0.616596228722381	5.82265622537022	Slco2b1	solute carrier organic anion transporter family, member 2b1	7.08395939887366e-06	0.999992916040601	0.000777933780653233	1
ILMN_2619408	1.44038814372096e-05	0.0015486884572886	0.479373942493415	5.81485796530297	Atf3	activating transcription factor 3	7.20194071860478e-06	0.999992798059281	0.000787524555940371	1
ILMN_3122961	1.47303820916233e-05	0.00157719428586852	1.23469007114477	5.80428129609349	Gbp2	guanylate binding protein 2	7.36519104581166e-06	0.999992634808954	0.000801963196204331	1
ILMN_2685023	1.48102327805206e-05	0.00157916411519103	0.915600725345909	5.80173126273548	Arhgap45	Rho GTPase activating protein 45	7.40511639026029e-06	0.99999259488361	0.000802908337048602	1
ILMN_2681186	1.49166475435877e-05	0.00158393839639493	0.677197414895301	5.79835477133227	Rab29	RAB29, member RAS oncogene family	7.45832377179384e-06	0.999992541676228	0.000805279604889858	1
ILMN_2666007	1.51083456500468e-05	0.00159769200892696	1.18220533847224	5.79233424903986	Ctsz	cathepsin Z	7.55417282502339e-06	0.999992445827175	0.000812215812069565	1
ILMN_2954868	1.5231481454518e-05	0.00160411220875717	1.57686809879497	5.78850826091882	Oasl2	2'-5' oligoadenylate synthetase-like 2	7.61574072725901e-06	0.999992384259273	0.000815423706118229	1
ILMN_2954881	1.53576452753945e-05	0.00161079759445638	0.509008712860882	5.78462100026505	Tcirg1	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	7.67882263769726e-06	0.999992321177362	0.000818766412119944	1
ILMN_2804487	1.64768245768219e-05	0.00172115837866095	0.953154181807333	5.75150842138434	Aif1	allograft inflammatory factor 1	8.23841228841096e-06	0.999991761587712	0.000874803638740895	1
ILMN_2824741	1.72195784330332e-05	0.00178667524633293	-0.539823008843627	-5.73078432098613	Vsig8	V-set and immunoglobulin domain containing 8	0.999991390210784	8.60978921651659e-06	0.999999802855965	0.0424607907796026
ILMN_2762944	1.72430813359757e-05	0.00178667524633293	2.07000033073617	5.73014362358367	Ifi27l2a	interferon, alpha-inducible protein 27 like 2A	8.62154066798785e-06	0.999991378459332	0.000911719055741909	1
ILMN_2744398	1.78966695827097e-05	0.00184695067577065	0.484927247571157	5.71267683713602	Ostf1	osteoclast stimulating factor 1	8.94833479135484e-06	0.999991051665209	0.00094239901284199	1
ILMN_2673369	1.83557397238141e-05	0.00188674977473141	1.12236555804408	5.70079557275284	Irf8	interferon regulatory factor 8	9.17786986190706e-06	0.999990822130138	0.000962627436087452	1
ILMN_2959191	1.86553413082607e-05	0.00190452868184121	0.891458651107253	5.69320488723306	Inpp5d	inositol polyphosphate-5-phosphatase D	9.32767065413037e-06	0.999990672329346	0.000971463218761747	1
ILMN_2649392	1.87379948829343e-05	0.00190452868184121	0.765238566785936	5.69113279349196	Fermt3	fermitin family member 3	9.36899744146717e-06	0.999990631002559	0.000971463218761747	1
ILMN_2627733	1.87510509594827e-05	0.00190452868184121	0.463891924381892	5.69080634073457	Slc46a3	solute carrier family 46, member 3	9.37552547974134e-06	0.99999062447452	0.000971463218761747	1
ILMN_1251390	1.93556834815025e-05	0.00195820078119752	1.04913972235983	5.6759383154588	Tbxas1	thromboxane A synthase 1, platelet	9.67784174075124e-06	0.999990322158259	0.000998761041012388	1
ILMN_1226607	2.00725194853154e-05	0.00202275895378098	-1.67995259543346	-5.65891669864166	Cort	cortistatin	0.999989963740257	1.00362597426577e-05	0.999999802855965	0.0424607907796026
ILMN_1228213	2.02721385631137e-05	0.0020348950963138	0.704064640718379	5.65428758421523	Ifi30	interferon gamma inducible protein 30	1.01360692815569e-05	0.999989863930718	0.00104186628931267	1
ILMN_3159170	2.05393923211226e-05	0.00205369947266882	0.466339406735096	5.64816272883592	Cd22	CD22 antigen	1.02696961605613e-05	0.999989730303839	0.00105139594517109	1
ILMN_1223499	2.09919208634319e-05	0.00209081159080469	0.607688715035261	5.63797587867966	Nos2	nitric oxide synthase 2, inducible	1.0495960431716e-05	0.999989504039568	0.00107029640957859	1
ILMN_2625290	2.17740072677363e-05	0.00216033461296919	0.705583016378629	5.62089026449883	Ifi35	interferon-induced protein 35	1.08870036338682e-05	0.999989112996366	0.00110578392244866	1
ILMN_2621752	2.18967141285286e-05	0.00216415331908	0.939662079488664	5.61826683541393	Irf5	interferon regulatory factor 5	1.09483570642643e-05	0.999989051642936	0.00110763752551338	1
ILMN_2930203	2.19991345717751e-05	0.00216594544479274	0.631539508009046	5.6160886421342	Ugt1a1|Ugt1a7c|Ugt1a9|Ugt1a2|Ugt1a6b|Ugt1a5|Ugt1a6a|Ugt1a10	UDP glucuronosyltransferase 1 family, polypeptide A1|UDP glucuronosyltransferase 1 family, polypeptide A7C|UDP glucuronosyltransferase 1 family, polypeptide A9|UDP glucuronosyltransferase 1 family, polypeptide A2|UDP glucuronosyltransferase 1 family, polypeptide A6B|UDP glucuronosyltransferase 1 family, polypeptide A5|UDP glucuronosyltransferase 1 family, polypeptide A6A|UDP glycosyltransferase 1 family, polypeptide A10	1.09995672858875e-05	0.999989000432714	0.00110845443351158	1
ILMN_2919411	2.22310581303982e-05	0.00218042557548413	0.519105597330617	5.61119448225797	Osm	oncostatin M	1.11155290651991e-05	0.999988884470935	0.00111576464995477	1
ILMN_1249498	2.30288746705716e-05	0.00225008742361094	0.972945418636854	5.59474968406133	Plek	pleckstrin	1.15144373352858e-05	0.999988485562665	0.00115130932375424	1
ILMN_2625601	2.31330922253351e-05	0.00225170860194862	-0.754020953502947	-5.59264478264837	Stard10	START domain containing 10	0.999988433453887	1.15665461126676e-05	0.999999802855965	0.0424607907796026
ILMN_2816876	2.3834786876447e-05	0.00231125478627946	0.671003952808381	5.57872076651533			1.19173934382235e-05	0.999988082606562	0.00118698162473655	1
ILMN_2656422	2.42936555846708e-05	0.00234680228103303	0.642704209848516	5.56984070503263	BC028528	cDNA sequence BC028528	1.21468277923354e-05	0.999987853172208	0.00120499270968427	1
ILMN_2599154	2.43840218327361e-05	0.00234680228103303	0.764943931270503	5.56811220911869	Oasl2	2'-5' oligoadenylate synthetase-like 2	1.2192010916368e-05	0.999987807989084	0.00120499270968427	1
ILMN_2651575	2.45118251176472e-05	0.00235029988823947	0.552028083429152	5.56567880843955	Ifngr1	interferon gamma receptor 1	1.22559125588236e-05	0.999987744087441	0.00120666737557122	1
ILMN_2865016	2.48675183820494e-05	0.00237554133778262	0.572719326417561	5.55897420226209	Cd83	CD83 antigen	1.24337591910247e-05	0.999987566240809	0.00121950499973955	1
ILMN_2863837	2.68623234246017e-05	0.00255659675941477	0.519848086771687	5.52310569522541	Alox5ap	arachidonate 5-lipoxygenase activating protein	1.34311617123008e-05	0.999986568838288	0.00131232153049808	1
ILMN_1244977	2.71954612762861e-05	0.00257382651724654	0.886222890470279	5.51738265022419	H2-DMb1	histocompatibility 2, class II, locus Mb1	1.3597730638143e-05	0.999986402269362	0.00132090719375671	1
ILMN_1226525	2.72436787442526e-05	0.00257382651724654	2.15713502194778	5.51656026825239	H2-Ab1	histocompatibility 2, class II antigen A, beta 1	1.36218393721263e-05	0.999986378160628	0.00132090719375671	1
ILMN_1230485	2.76587594355632e-05	0.00260346938174237	0.710410548604757	5.50954185287587	Csf1r	colony stimulating factor 1 receptor	1.38293797177816e-05	0.999986170620282	0.00133599086694674	1
ILMN_2654754	2.78879112373482e-05	0.00261545859513188	0.671636630674723	5.50571331742906	Pdpn	podoplanin	1.39439556186741e-05	0.999986056044381	0.00134201433532984	1
ILMN_1221257	2.84456905411656e-05	0.00265806876304121	0.752068668909707	5.49652735881466	BC026585	cDNA sequence BC026585	1.42228452705828e-05	0.999985777154729	0.00136374796611256	1
ILMN_1239219	2.87135757861778e-05	0.00267337955426598	0.701956657860723	5.49218100014467	Mx2	MX dynamin-like GTPase 2	1.43567878930889e-05	0.999985643212107	0.00137147352598032	1
ILMN_1258732	3.10797210903745e-05	0.00288323318721789	0.739432403630891	5.45550278007152	Cryba4	crystallin, beta A4	1.55398605451873e-05	0.999984460139455	0.00147899183862843	1
