ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2810539	6.72060021754701e-06	0.000433310683047455	1.91747301757941	6.17860201642529	H2-Q7|H2-K1|H2-Q6|H2-Q8|H2-Q9|H2-Q4	histocompatibility 2, Q region locus 7|histocompatibility 2, K1, K region|histocompatibility 2, Q region locus 6|histocompatibility 2, Q region locus 8|histocompatibility 2, Q region locus 9|histocompatibility 2, Q region locus 4	3.36030010877351e-06	0.999996639699891	0.00022926491166532	0.999999999999901
ILMN_2638061	6.7285522195152e-06	0.000433310683047455	0.909005060011768	6.17803145084923	Tsc22d4	TSC22 domain family, member 4	3.3642761097576e-06	0.99999663572389	0.00022926491166532	0.999999999999901
ILMN_2599657	6.73945462021984e-06	0.000433310683047455	1.03437613417295	6.17725031876404	Fmnl3	formin-like 3	3.36972731010992e-06	0.99999663027269	0.00022926491166532	0.999999999999901
ILMN_1235688	6.74492248974519e-06	0.000433310683047455	1.18534891430123	6.17685904844428	Cd151	CD151 antigen	3.3724612448726e-06	0.999996627538755	0.00022926491166532	0.999999999999901
ILMN_2798400	6.77087656289628e-06	0.000433893304331037	0.867590765087366	6.17500627016281	Lcat	lecithin cholesterol acyltransferase	3.38543828144814e-06	0.999996614561719	0.00022953986152605	0.999999999999901
ILMN_3027751	6.87340109782894e-06	0.000438810499574431	1.34435489213539	6.16775822504831	Sorbs1	sorbin and SH3 domain containing 1	3.43670054891447e-06	0.999996563299451	0.000232041154225223	0.999999999999901
ILMN_2851251	6.89088430004842e-06	0.000438810499574431	1.01842430794918	6.16653336084005	Hn1l	hematological and neurological expressed 1-like	3.44544215002421e-06	0.99999655455785	0.000232041154225223	0.999999999999901
ILMN_2784580	6.89883806779274e-06	0.000438810499574431	1.17618499502073	6.1659771830315	Cd3e	CD3 antigen, epsilon polypeptide	3.44941903389637e-06	0.999996550580966	0.000232041154225223	0.999999999999901
ILMN_2639155	7.01322630586556e-06	0.000444984879955129	1.02946919336998	6.15805069633083	Prcp	prolylcarboxypeptidase (angiotensinase C)	3.50661315293278e-06	0.999996493386847	0.000235272684571576	0.999999999999901
ILMN_2742042	7.4084695598939e-06	0.000468091173802177	1.39779372294281	6.1316525536647	Nupr1	nuclear protein transcription regulator 1	3.70423477994695e-06	0.99999629576522	0.000247419620438294	0.999999999999901
ILMN_2906489	7.41382681781866e-06	0.000468091173802177	0.818553850358768	6.13130479152284	Mocos	molybdenum cofactor sulfurase	3.70691340890933e-06	0.999996293086591	0.000247419620438294	0.999999999999901
ILMN_2665008	7.64622710760537e-06	0.000481581122510135	0.785337841364137	6.11646269868035	Rab31	RAB31, member RAS oncogene family	3.82311355380268e-06	0.999996176886446	0.000254514375627118	0.999999999999901
ILMN_1217063	7.81426883799284e-06	0.000490961531368954	1.43917752321727	6.10601739275746	Liph	lipase, member H	3.90713441899642e-06	0.999996092865581	0.000259435744612277	0.999999999999901
ILMN_2763245	7.95386828492629e-06	0.000498513544677441	1.31132767523031	6.09751442341384	Cxcl1	chemokine (C-X-C motif) ligand 1	3.97693414246315e-06	0.999996023065858	0.000263389888296071	0.999999999999901
ILMN_2936671	8.00932075105236e-06	0.000500767677225772	0.997079657675645	6.09417938983676	Skap2	src family associated phosphoprotein 2	4.00466037552618e-06	0.999995995339624	0.000264544364189965	0.999999999999901
ILMN_2690603	8.05531681972735e-06	0.000502421059020713	3.76296459221695	6.09143107335245	Spp1	secreted phosphoprotein 1	4.02765840986368e-06	0.99999597234159	0.000265381379892992	0.999999999999901
ILMN_1233759	8.0848033679136e-06	0.000503039206162896	0.871878209307699	6.08967770500449	Asph	aspartate-beta-hydroxylase	4.0424016839568e-06	0.999995957598316	0.000265671601208793	0.999999999999901
ILMN_2847437	8.46902383682166e-06	0.000524759233739804	0.476255285993781	6.06741414646883	Scimp	SLP adaptor and CSK interacting membrane protein	4.23451191841083e-06	0.999995765488082	0.000277067534353714	0.999999999999901
ILMN_2752966	8.47472786714476e-06	0.000524759233739804	0.99076199537543	6.0670915159801	Tlr4	toll-like receptor 4	4.23736393357238e-06	0.999995762636066	0.000277067534353714	0.999999999999901
ILMN_2748928	8.52202256773193e-06	0.000526419264237999	1.31726405048748	6.06442501944155	Gsdmd	gasdermin D	4.26101128386597e-06	0.999995738988716	0.000277906616653563	0.999999999999901
ILMN_2652270	8.80462703525654e-06	0.000542571944664238	-0.799897522093213	-6.04880243440279	Prelid3a	PRELI domain containing 3A	0.999995597686482	4.40231351762827e-06	0.999999992639911	0.00469030987624578
ILMN_1231966	8.85571199318878e-06	0.000543253029951616	0.68327472895561	6.0460335756364	Asah1	N-acylsphingosine amidohydrolase 1	4.42785599659439e-06	0.999995572144003	0.000288057254543003	0.999999999999901
ILMN_2760540	8.85796083393887e-06	0.000543253029951616	-1.341948675261	-6.04591206415487	Mpped1	metallophosphoesterase domain containing 1	0.999995571019583	4.42898041696944e-06	0.999999992639911	0.00469030987624578
ILMN_2599233	8.91173624519824e-06	0.000545249729268712	1.23269155660568	6.04301583955904	Scrg1	scrapie responsive gene 1	4.45586812259912e-06	0.999995544131877	0.000289147583703105	0.999999999999901
ILMN_1248257	8.97811134949574e-06	0.000547258095288601	1.23621929026555	6.0394657256982	Lpcat2	lysophosphatidylcholine acyltransferase 2	4.48905567474787e-06	0.999995510944325	0.000290129291723354	0.999999999999901
ILMN_2940195	8.98715477338948e-06	0.000547258095288601	1.74693353863095	6.03898412451367	Mgst1	microsomal glutathione S-transferase 1	4.49357738669474e-06	0.999995506422613	0.000290129291723354	0.999999999999901
ILMN_2600678	9.02817073250419e-06	0.000548456036201324	1.62575804792586	6.03680609105306	Rac2	RAS-related C3 botulinum substrate 2	4.5140853662521e-06	0.999995485914634	0.000290722936482657	0.999999999999901
ILMN_2644587	9.12618180380158e-06	0.000553102579745965	-0.667917540144623	-6.03164246943267	Bzw2	basic leucine zipper and W2 domains 2	0.999995436909098	4.56309090190079e-06	0.999999992639911	0.00469030987624578
ILMN_2777471	9.16598156387136e-06	0.000554207595874829	1.51446682386485	6.02956192965939			4.58299078193568e-06	0.999995417009218	0.000294422785308503	0.999999999999901
ILMN_3122427	9.22498036319273e-06	0.000556465540828553	1.00550607196044	6.02649480027097	Suclg2	succinate-Coenzyme A ligase, GDP-forming, beta subunit	4.61249018159637e-06	0.999995387509818	0.000295578953108434	0.999999999999901
ILMN_3006587	9.32073791157432e-06	0.000560925063498186	0.7806925698121	6.02155943453393	Greb1	gene regulated by estrogen in breast cancer protein	4.66036895578716e-06	0.999995339631044	0.000297904231484733	0.999999999999901
ILMN_2457585	9.43870838583384e-06	0.000566697405118627	0.930128183904967	6.01555045591175	Trp53inp2	transformation related protein 53 inducible nuclear protein 2	4.71935419291692e-06	0.999995280645807	0.000300926165497236	0.999999999999901
ILMN_1239219	9.48887500682558e-06	0.000568381401049876	1.31080064221043	6.01301853775268	Mx2	MX dynamin-like GTPase 2	4.74443750341279e-06	0.999995255562497	0.000301776758725739	0.999999999999901
ILMN_3122961	9.64712899022809e-06	0.000576516915492771	2.17876252108335	6.005120761264	Gbp2	guanylate binding protein 2	4.82356449511405e-06	0.999995176435505	0.000306052189706039	0.999999999999901
ILMN_1234824	9.72915928540127e-06	0.00058007008389085	0.890870778025838	6.00107927906149	Ccdc80	coiled-coil domain containing 80	4.86457964270063e-06	0.999995135420357	0.000307894342557828	0.999999999999901
ILMN_2992232	9.88073356286607e-06	0.00058722422718782	1.3456245331533	5.99370289992385	Mlxipl	MLX interacting protein-like	4.94036678143303e-06	0.999995059633219	0.00031160305192687	0.999999999999901
ILMN_2929896	9.89485505593361e-06	0.00058722422718782	1.1915013691753	5.99302161349171	Pbk	PDZ binding kinase	4.94742752796681e-06	0.999995052572472	0.00031160305192687	0.999999999999901
ILMN_2648409	1.00174607533818e-05	0.000593130619768783	1.27374311247906	5.98714825068739	Cmtm7	CKLF-like MARVEL transmembrane domain containing 7	5.00873037669089e-06	0.999994991269623	0.000314692773813755	0.999999999999901
ILMN_2966034	1.0142521484887e-05	0.00059915488413136	-0.909230682647242	-5.98123298437991	Zfp365	zinc finger protein 365	0.999994928739258	5.07126074244351e-06	0.999999992639911	0.00501216104994503
ILMN_2944666	1.01802411408195e-05	0.00060000379953128	2.09130935269468	5.97946359775291	Ifit3|Ifit3b	interferon-induced protein with tetratricopeptide repeats 3|interferon-induced protein with tetratricopeptide repeats 3B	5.09012057040974e-06	0.99999490987943	0.000319026410482486	0.999999999999901
ILMN_2424299	1.03728169509855e-05	0.000609560370286427	1.58980516600744	5.97053393027968	Tnfrsf12a	tumor necrosis factor receptor superfamily, member 12a	5.18640847549277e-06	0.999994813591525	0.000324013886147397	0.999999999999901
ILMN_2897891	1.03898292479844e-05	0.000609560370286427	1.05677233527801	5.96975329042267	Rgs1	regulator of G-protein signaling 1	5.1949146239922e-06	0.999994805085376	0.000324013886147397	0.999999999999901
ILMN_1244977	1.04265608248706e-05	0.000610321944229383	1.63501815229804	5.96807227063102	H2-DMb1	histocompatibility 2, class II, locus Mb1	5.21328041243528e-06	0.999994786719588	0.000324372074475423	0.999999999999901
ILMN_1227579	1.05631464315639e-05	0.000616911758754314	0.580285195303933	5.9618744348788	Acot11	acyl-CoA thioesterase 11	5.28157321578197e-06	0.999994718426784	0.000327827504652051	0.999999999999901
ILMN_2597686	1.06231018073787e-05	0.000619006456109322	0.984641531163171	5.95917983285835	Rrbp1	ribosome binding protein 1	5.31155090368936e-06	0.999994688449096	0.000328893791740013	0.999999999999901
ILMN_2639239	1.06895371147264e-05	0.000621015278789389	1.7925786415126	5.9562122097855	Serpinf1	serine (or cysteine) peptidase inhibitor, clade F, member 1	5.34476855736321e-06	0.999994655231443	0.000329867827942086	0.999999999999901
ILMN_2679937	1.07059099701794e-05	0.000621015278789389	1.24409899317419	5.95548375833122	Pbxip1	pre B cell leukemia transcription factor interacting protein 1	5.35295498508969e-06	0.999994647045015	0.000329867827942086	0.999999999999901
ILMN_2867382	1.08211915180556e-05	0.000626288645133951	0.81524556663021	5.95038692971955	Psd4	pleckstrin and Sec7 domain containing 4	5.41059575902779e-06	0.999994589404241	0.00033262219909028	0.999999999999901
ILMN_2888191	1.09761247259125e-05	0.000633828038386008	1.09101181375161	5.94362429075698	Ccr5	chemokine (C-C motif) receptor 5	5.48806236295625e-06	0.999994511937637	0.000336579328259873	0.999999999999901
ILMN_2843891	1.11146710687494e-05	0.000640389467384871	-1.60888809711398	-5.93765955109246	Cacng3	calcium channel, voltage-dependent, gamma subunit 3	0.999994442664466	5.55733553437468e-06	0.999999992639911	0.00526193543553454
ILMN_2677876	1.11714645852079e-05	0.000642221757150083	0.990347917675831	5.93523652436893	Arhgap4	Rho GTPase activating protein 4	5.58573229260394e-06	0.999994414267707	0.000341753720769151	0.999999999999901
ILMN_3008858	1.12288721989712e-05	0.000644081091287863	1.78323968034161	5.93280013790982	Ctsc	cathepsin C	5.6144360994856e-06	0.999994385563901	0.000342693977312307	0.999999999999901
ILMN_3161790	1.13944404337934e-05	0.000652122351508218	1.76110984206054	5.92584449616812	Nlrc5	NLR family, CARD domain containing 5	5.69722021689672e-06	0.999994302779783	0.000346922909747855	0.999999999999901
ILMN_2758264	1.14887164936911e-05	0.000655717309282341	-1.20370848065816	-5.92193017979582	Cyp2s1	cytochrome P450, family 2, subfamily s, polypeptide 1	0.999994255641753	5.74435824684554e-06	0.999999992639911	0.00526193543553454
ILMN_2862623	1.15082891577358e-05	0.000655717309282341	1.68193291265587	5.92112166926425	Itih3	inter-alpha trypsin inhibitor, heavy chain 3	5.75414457886788e-06	0.999994245855421	0.000349560882371555	0.999999999999901
ILMN_2620913	1.15416447741251e-05	0.000656162933098878	0.60358507465659	5.91974706304328	Inppl1	inositol polyphosphate phosphatase-like 1	5.77082238706255e-06	0.999994229177613	0.000349747223774402	0.999999999999901
ILMN_2908855	1.17015816210366e-05	0.000663787070454258	0.828189890471146	5.91321221420405	Gnai2	guanine nucleotide binding protein (G protein), alpha inhibiting 2	5.85079081051832e-06	0.999994149209189	0.000353759462253857	0.999999999999901
ILMN_2656422	1.18207920450384e-05	0.000669072451941304	1.16283198614703	5.90840086363331	BC028528	cDNA sequence BC028528	5.9103960225192e-06	0.999994089603978	0.000356524522513324	0.999999999999901
ILMN_2613273	1.18765713998133e-05	0.000670752209364843	-1.29972156443328	-5.90616670681093	Kcnk12	potassium channel, subfamily K, member 12	0.9999940617143	5.93828569990667e-06	0.999999992639911	0.00526193543553454
ILMN_2660793	1.19399766936161e-05	0.000672854344508447	1.3607525980672	5.90364016893276	F9	coagulation factor IX	5.96998834680803e-06	0.999994030011653	0.000359275856084135	0.999999999999901
ILMN_2769680	1.21519193404682e-05	0.000683299499544881	0.781834267422781	5.89529381549732	Retsat	retinol saturase (all trans retinol 13,14 reductase)	6.07595967023409e-06	0.99999392404033	0.00036479891506076	0.999999999999901
ILMN_2916571	1.24041095408544e-05	0.000695957211509463	1.30081117802261	5.88555533431949	Il3ra	interleukin 3 receptor, alpha chain	6.20205477042718e-06	0.99999379794523	0.000371501635048175	0.999999999999901
ILMN_1239786	1.25458312870919e-05	0.000702375221316775	-1.44355847359064	-5.88017159971557	Rtn4	reticulon 4	0.999993727084356	6.27291564354593e-06	0.999999992639911	0.00526926937868153
ILMN_3076439	1.26179475676906e-05	0.000704876953580314	0.68653006250552	5.87745599257112	Slc1a2	solute carrier family 1 (glial high affinity glutamate transporter), member 2	6.30897378384528e-06	0.999993691026216	0.000377027207729005	0.999999999999901
ILMN_2702303	1.30027321941028e-05	0.000724796549223122	2.18459791749574	5.86323101886572	Ch25h	cholesterol 25-hydroxylase	6.50136609705139e-06	0.999993498633903	0.000387623212519558	0.999999999999901
ILMN_3062286	1.3073871257863e-05	0.000727184566479014	-1.42496502608057	-5.86064854777048	Phactr1	phosphatase and actin regulator 1	0.999993463064371	6.53693562893148e-06	0.999999992639911	0.00526926937868153
ILMN_1220815	1.31234478824617e-05	0.000728365529666561	-1.07505026965376	-5.85885735569988	Syt5	synaptotagmin V	0.999993438276059	6.56172394123084e-06	0.999999992639911	0.00526926937868153
ILMN_2652757	1.31756833962886e-05	0.000729688655677646	0.639643832836292	5.85697760688738	Elovl5	ELOVL family member 5, elongation of long chain fatty acids (yeast)	6.58784169814429e-06	0.999993412158302	0.000391869833604662	0.999999999999901
ILMN_2803674	1.32447214713734e-05	0.000731934640107275	1.33757938322847	5.85450491749828	S100a9	S100 calcium binding protein A9 (calgranulin B)	6.62236073568671e-06	0.999993377639264	0.000393013403752751	0.999999999999901
ILMN_3008859	1.35122830264013e-05	0.00074355013006942	1.92413020322917	5.84504541429698	Ctsc	cathepsin C	6.75614151320067e-06	0.999993243858487	0.000399124035336114	0.999999999999901
ILMN_2680038	1.35127801199525e-05	0.00074355013006942	1.22997443327138	5.84502801952842	Nuak2	NUAK family, SNF1-like kinase, 2	6.75639005997625e-06	0.99999324360994	0.000399124035336114	0.999999999999901
ILMN_2630459	1.35496185311827e-05	0.000743984075632057	1.64239005968588	5.84374076165828	Cxcr4	chemokine (C-X-C motif) receptor 4	6.77480926559136e-06	0.999993225190734	0.000399294205729131	0.999999999999901
ILMN_2839569	1.36295603809061e-05	0.00074677785310905	2.09247529778329	5.84095965161796	Ctsz	cathepsin Z	6.81478019045306e-06	0.99999318521981	0.00040073090744639	0.999999999999901
ILMN_1228233	1.37452474257219e-05	0.000751514091699521	0.68701226751679	5.83696453585437	Gstm1|Gstm3	glutathione S-transferase, mu 1|glutathione S-transferase, mu 3	6.87262371286093e-06	0.999993127376287	0.00040320961540956	0.999999999999901
ILMN_2648455	1.38111900539666e-05	0.000753516243772356	0.924386342691759	5.83470271677462	Nfatc1	nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1	6.9055950269833e-06	0.999993094404973	0.000404221128492915	0.999999999999901
ILMN_2755667	1.39188062422569e-05	0.000757778737303551	1.47566703309824	5.83103522830999	Apbb1ip	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	6.95940312112846e-06	0.999993040596879	0.000406444959099177	0.999999999999901
ILMN_2863837	1.40714036249174e-05	0.000764466932239962	0.93526268904221	5.82588445460864	Alox5ap	arachidonate 5-lipoxygenase activating protein	7.03570181245869e-06	0.999992964298188	0.000409969227833902	0.999999999999901
ILMN_2804487	1.41748806910431e-05	0.000768463943286358	1.64575010095388	5.82242423909711	Aif1	allograft inflammatory factor 1	7.08744034552153e-06	0.999992912559655	0.000412049670947662	0.999999999999901
ILMN_1240318	1.4354034152292e-05	0.000776538138129362	1.28857152873281	5.81649436368613	Slc7a7	solute carrier family 7 (cationic amino acid transporter, y+ system), member 7	7.17701707614599e-06	0.999992822982924	0.000416315593240911	0.999999999999901
ILMN_2974737	1.44217647127784e-05	0.00077714368603023	2.0842215386124	5.81427230663355	Fam167a	family with sequence similarity 167, member A	7.21088235638918e-06	0.999992789117644	0.00041651408790609	0.999999999999901
ILMN_1250356	1.44257126604825e-05	0.00077714368603023	1.06792289989609	5.81414311599358	Gjb6	gap junction protein, beta 6	7.21285633024127e-06	0.99999278714367	0.00041651408790609	0.999999999999901
ILMN_3123195	1.44790057494799e-05	0.000778382867666079	0.621735882785211	5.81240272594797	Slc1a2	solute carrier family 1 (glial high affinity glutamate transporter), member 2	7.23950287473997e-06	0.999992760497125	0.000417115482897294	0.999999999999901
ILMN_2924419	1.49091678477261e-05	0.000799834835455152	1.32214698051556	5.79859128892938	H2-Q9|H2-Q7	histocompatibility 2, Q region locus 9|histocompatibility 2, Q region locus 7	7.45458392386305e-06	0.999992545416076	0.000428546852553711	0.999999999999901
ILMN_2690460	1.50070110580025e-05	0.000803406589911438	-0.504664222014398	-5.79550694904131	Jakmip1	janus kinase and microtubule interacting protein 1	0.999992496494471	7.50350552900124e-06	0.999999992639911	0.00559385112312034
ILMN_2750089	1.50849520337135e-05	0.000805900233701322	0.962603014639215	5.79306473849818	Slc38a3	solute carrier family 38, member 3	7.54247601685675e-06	0.999992457523983	0.000432631710279392	0.999999999999901
ILMN_2599385	1.51874892858719e-05	0.000809694838545749	-0.888201441420139	-5.78987149459251	Epha5	Eph receptor A5	0.999992406255357	7.59374464293597e-06	0.999999992639911	0.00559385112312034
ILMN_2799590	1.52349300157512e-05	0.0008105424360554	0.947158980421108	5.78840156756004	Naprt	nicotinate phosphoribosyltransferase	7.61746500787559e-06	0.999992382534992	0.000435959907143383	0.999999999999901
ILMN_2852672	1.54939141472455e-05	0.000822617999673072	0.96921741181547	5.78045906643676	Tspan32	tetraspanin 32	7.74695707362273e-06	0.999992253042926	0.000442385679824185	0.999999999999901
ILMN_2833415	1.56489635957377e-05	0.000828718684906717	-0.799440907234556	-5.77576901801728	Ephx4	epoxide hydrolase 4	0.999992175518202	7.82448179786887e-06	0.999999992639911	0.00559385112312034
ILMN_2665441	1.56733190981307e-05	0.000828718684906717	-0.645337439188372	-5.77503663483296	Myrip	myosin VIIA and Rab interacting protein	0.999992163340451	7.83665954906535e-06	0.999999992639911	0.00559385112312034
ILMN_2637757	1.5714952906861e-05	0.000829213849789749	1.30267989179051	5.77378738625105	Hlx	H2.0-like homeobox	7.85747645343051e-06	0.999992142523547	0.000447701934420851	0.999999999999901
ILMN_2605183	1.62689043683666e-05	0.000856684499085894	1.42163610408844	5.75748183147281			8.1344521841833e-06	0.999991865547816	0.000462458003931323	0.999999999999901
ILMN_2634235	1.63635241461523e-05	0.000859904867042283	0.92820162708669	5.75475380575036	Nrros	negative regulator of reactive oxygen species	8.18176207307617e-06	0.999991818237927	0.00046412083883408	0.999999999999901
ILMN_2658804	1.65067327418935e-05	0.000865660227078445	0.818144062024533	5.75065555262912	Rras	related RAS viral (r-ras) oncogene	8.25336637094676e-06	0.999991746633629	0.000467151444128236	0.999999999999901
ILMN_2966558	1.66484748743735e-05	0.000871315394799952	-0.802648769236177	-5.74663505979661	Ypel4	yippee-like 4 (Drosophila)	0.999991675762563	8.32423743718677e-06	0.999999992639911	0.00578129538982131
ILMN_2625125	1.70242284733869e-05	0.000889169916830533	1.74993330577795	5.73614463427474	Cx3cr1	chemokine (C-X3-C motif) receptor 1	8.51211423669343e-06	0.999991487885763	0.000480738020967717	0.999999999999901
ILMN_2663613	1.7144898686807e-05	0.000892542902900839	1.42700892393628	5.73282609195498	Itgb5	integrin beta 5	8.5724493434035e-06	0.999991427550657	0.000482402838110519	0.999999999999901
ILMN_2621752	1.71582750528472e-05	0.000892542902900839	1.63526821948893	5.73245970688506	Irf5	interferon regulatory factor 5	8.5791375264236e-06	0.999991420862474	0.000482402838110519	0.999999999999901
ILMN_1225602	1.72248933578569e-05	0.000894198150741109	1.09766422002282	5.730639355742	S100a1	S100 calcium binding protein A1	8.61244667892845e-06	0.999991387553321	0.000483218432987826	0.999999999999901
ILMN_2667091	1.73488921626504e-05	0.000898819519966988	0.61703069263101	5.72727024396011	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C	8.67444608132518e-06	0.999991325553919	0.000485636690526826	0.999999999999901
ILMN_2733753	1.79392473214064e-05	0.000927534886153282	0.881381367985633	5.71156178947388	Akr1b10	aldo-keto reductase family 1, member B10 (aldose reductase)	8.96962366070322e-06	0.999991030376339	0.000501070476541501	0.999999999999901
ILMN_3065921	1.80980286589445e-05	0.000933865547086136	0.825392222485388	5.70742736440614	Prex2	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2	9.04901432947223e-06	0.99999095098567	0.000504408939749345	0.999999999999901
ILMN_2599470	1.81648366721962e-05	0.000935434484900654	0.726779958404236	5.70569890201437	Tex11	testis expressed gene 11	9.08241833609811e-06	0.999990917581664	0.0005051751168457	0.999999999999901
ILMN_1260389	1.84426088848317e-05	0.000947839441027039	-0.853276062587611	-5.69858164755142	Lin7b	lin-7 homolog B (C. elegans)	0.999990778695558	9.22130444241584e-06	0.999999992639911	0.00623578579623052
ILMN_2469333	1.88013055577047e-05	0.000962558934862263	1.50578167016938	5.68955195349956	Tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a	9.40065277885234e-06	0.999990599347221	0.000520694596229371	0.999999999999901
ILMN_2959191	1.88039298478755e-05	0.000962558934862263	1.51948393096893	5.68948654409171	Inpp5d	inositol polyphosphate-5-phosphatase D	9.40196492393774e-06	0.999990598035076	0.000520694596229371	0.999999999999901
ILMN_2664129	1.92563095138871e-05	0.000983756233754189	1.26979254325129	5.67834892579461	Hist1h4h	histone cluster 1, H4h	9.62815475694356e-06	0.999990371845243	0.000532074608148771	0.999999999999901
ILMN_2493175	1.96816509855176e-05	0.0010022369587544	0.936885119008064	5.6681192328734	Tst	thiosulfate sulfurtransferase, mitochondrial	9.84082549275879e-06	0.999990159174507	0.000541894715386479	0.999999999999901
ILMN_1219154	1.96960604028086e-05	0.0010022369587544	1.68135699101934	5.66777666342769	Mt2	metallothionein 2	9.84803020140428e-06	0.999990151969799	0.000541894715386479	0.999999999999901
ILMN_2928489	1.98836596609173e-05	0.00100978340376797	0.862370762046383	5.66334000017855			9.94182983045867e-06	0.99999005817017	0.000545887181951488	0.999999999999901
ILMN_1249366	2.00117850804725e-05	0.00101428568286568	1.01000288857479	5.66033448935187	Bcl2	B cell leukemia/lymphoma 2	1.00058925402362e-05	0.99998999410746	0.000548233306197123	0.999999999999901
ILMN_2694955	2.01502222867198e-05	0.00101929185453118	-0.983366679688211	-5.65710920005762	Igfbp4	insulin-like growth factor binding protein 4	0.999989924888857	1.00751111433599e-05	0.999999992639911	0.00663846489874153
ILMN_1230893	2.02838739950212e-05	0.00102316712481273	0.831032185238818	5.65401689989879	Farp1	FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)	1.01419369975106e-05	0.999989858063002	0.000553943984771221	0.999999999999901
ILMN_2685393	2.03064650992135e-05	0.00102316712481273	1.08852545413763	5.65349627547962	Ccr5	chemokine (C-C motif) receptor 5	1.01532325496068e-05	0.99998984676745	0.000553943984771221	0.999999999999901
ILMN_2702266	2.06126677326884e-05	0.00103647176223401	0.696082272983934	5.646497698967	Crygs	crystallin, gamma S	1.03063338663442e-05	0.999989693666134	0.00056096568949663	0.999999999999901
ILMN_1212875	2.06511866079236e-05	0.00103647176223401	0.865912117980379	5.64562487175355	Arhgef19	Rho guanine nucleotide exchange factor (GEF) 19	1.03255933039618e-05	0.999989674406696	0.00056096568949663	0.999999999999901
ILMN_2873822	2.07587450504648e-05	0.00103983912585145	1.71561062875496	5.64319644163045	Aebp1	AE binding protein 1	1.03793725252324e-05	0.999989620627475	0.000562697754812019	0.999999999999901
ILMN_2710253	2.0851141149228e-05	0.00104243535819399	1.00704828329959	5.64112062817974	Cyr61	cysteine rich protein 61	1.0425570574614e-05	0.999989574429425	0.000564012393801801	0.999999999999901
ILMN_1246983	2.10552699677194e-05	0.00104732731918786	-1.00367619208702	-5.63656783226453	Syt16	synaptotagmin XVI	0.999989472365016	1.05276349838597e-05	0.999999992639911	0.00676321590450606
ILMN_2686611	2.1066619134656e-05	0.00104732731918786	0.702607625339654	5.6363160359375	Acsbg1	acyl-CoA synthetase bubblegum family member 1	1.0533309567328e-05	0.999989466690433	0.000567576754738074	0.999999999999901
ILMN_2599659	2.10712621714645e-05	0.00104732731918786	1.1837426786826	5.63621306411157	Fmnl3	formin-like 3	1.05356310857322e-05	0.999989464368914	0.000567576754738074	0.999999999999901
ILMN_2635229	2.11481704589948e-05	0.00104912072641851	1.53183209189573	5.63451079366183	Thbs2	thrombospondin 2	1.05740852294974e-05	0.99998942591477	0.000568377180157653	0.999999999999901
ILMN_1214571	2.11894516321373e-05	0.00104914323427944	1.23691684600683	5.63359970276987	Cd109	CD109 antigen	1.05947258160686e-05	0.999989405274184	0.000568377180157653	0.999999999999901
ILMN_2721169	2.12731011266103e-05	0.00105125938394328	1.05659841909546	5.63175909688856	Atp13a4	ATPase type 13A4	1.06365505633052e-05	0.999989363449437	0.00056943216630261	0.999999999999901
ILMN_2694179	2.13740583074169e-05	0.00105422106780363	1.03586898096623	5.62954751817368	Ccl6	chemokine (C-C motif) ligand 6	1.06870291537085e-05	0.999989312970846	0.000570945089735647	0.999999999999901
ILMN_1233461	2.16201132771771e-05	0.00106431427372341	1.28901143160623	5.62420198106379	Irf9	interferon regulatory factor 9	1.08100566385886e-05	0.999989189943361	0.000576319554858527	0.999999999999901
ILMN_3150159	2.22112539195487e-05	0.00109132426763029	1.09046909652264	5.61161035047426	Dbi	diazepam binding inhibitor	1.11056269597743e-05	0.99998889437304	0.000590851544483067	0.999999999999901
ILMN_1220101	2.28598761637288e-05	0.00112105007209797	1.5547806832429	5.59818382919372	Gpr183	G protein-coupled receptor 183	1.14299380818644e-05	0.999988570061918	0.000606849419193531	0.999999999999901
ILMN_1248028	2.30867759556077e-05	0.00113002072710715	1.86619957157964	5.59357903802795	Emp3	epithelial membrane protein 3	1.15433879778039e-05	0.999988456612022	0.000611609156423971	0.999999999999901
ILMN_2868280	2.31703377974077e-05	0.0011319546965399	0.855308535402273	5.59189488457372	Dcxr	dicarbonyl L-xylulose reductase	1.15851688987039e-05	0.999988414831101	0.000612559846069944	0.999999999999901
ILMN_2915232	2.32639256216292e-05	0.00113437020246491	0.875863710969597	5.59001603963492	Cotl1	coactosin-like 1 (Dictyostelium)	1.16319628108146e-05	0.999988368037189	0.00061377114650822	0.999999999999901
ILMN_2798402	2.38979367413007e-05	0.0011630781826538	0.921113516196293	5.57748833541551	Lcat	lecithin cholesterol acyltransferase	1.19489683706503e-05	0.999988051031629	0.00062920622996025	0.999999999999901
ILMN_2941324	2.4296870450836e-05	0.00118025837424411	1.45288780761575	5.56977909912895	Gsdmd	gasdermin D	1.2148435225418e-05	0.999987851564775	0.000638401513267006	0.999999999999901
