ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
A_52_P68261	8.71339412987106e-05	0.0255621357844728	0.537497597132365	6.43728828013211	Pde6h	phosphodiesterase 6H, cGMP-specific, cone, gamma	4.35669706493553e-05	0.999956433029351	0.0176679467922091	0.999999963478308
A_51_P440743	8.73400330920752e-05	0.0255621357844728	0.50061159150022	6.43538494408119	Celsr1	cadherin, EGF LAG seven-pass G-type receptor 1	4.36700165460376e-05	0.999956329983454	0.0176679467922091	0.999999963478308
A_51_P497563	9.01230529631905e-05	0.0261909015959999	-0.304865826344541	-6.41014864010502	Vps18	VPS18 CORVET/HOPS core subunit	0.999954938473518	4.50615264815952e-05	0.999999912820354	0.0464888503328998
A_52_P637282	9.41684791339124e-05	0.0271751792197144	0.293450374769767	6.3749305374961	Wipf1	WAS/WASL interacting protein family, member 1	4.70842395669562e-05	0.999952915760433	0.018864323438928	0.999999963478308
A_51_P274593	9.69739348479652e-05	0.0277904400650762	0.301995610933	6.35145536817766	Psmf1	proteasome (prosome, macropain) inhibitor subunit 1	4.84869674239826e-05	0.999951513032576	0.0191586171578212	0.999999963478308
A_52_P281702	9.81419104585073e-05	0.0278043266526993	0.48020635158674	6.34189791558033	Igfbp5	insulin-like growth factor binding protein 5	4.90709552292537e-05	0.999950929044771	0.0191586171578212	0.999999963478308
A_51_P124285	9.84231186531151e-05	0.0278043266526993	0.789795062662169	6.33961518825543	Nkd1	naked cuticle 1 homolog (Drosophila)	4.92115593265576e-05	0.999950788440673	0.0191586171578212	0.999999963478308
A_52_P500673	9.90436915197807e-05	0.0278043266526993	-0.667124670277217	-6.33460251258178			0.99995047815424	4.95218457598904e-05	0.999999912820354	0.0494879978347571
A_51_P169401	0.00010199101941311	0.0282958080169834	-0.631198054550731	-6.31125041418405	Lrp6	low density lipoprotein receptor-related protein 6	0.999949004490293	5.0995509706555e-05	0.999999912820354	0.0494879978347571
A_51_P275527	0.000102165783665654	0.0282958080169834	0.622267290555245	6.30988873262064	Slc12a2	solute carrier family 12, member 2	5.10828918328268e-05	0.999948917108167	0.0197012868903296	0.999999963478308
A_51_P115018	0.000104356449972265	0.0286509461148594	-0.723159919884306	-6.2930307278202	Epb41l1	erythrocyte membrane protein band 4.1 like 1	0.999947821775014	5.21782249861326e-05	0.999999912820354	0.0494879978347571
A_52_P588917	0.000105473602254886	0.0286509461148594	0.841942109147125	6.28458056680548			5.27368011274429e-05	0.999947263198873	0.0201508293715388	0.999999963478308
A_52_P564827	0.000105530903856801	0.0286509461148594	-0.62942866403943	-6.2841497494534	BC023719	cDNA sequence BC023719	0.999947234548072	5.27654519284007e-05	0.999999912820354	0.0494879978347571
A_51_P270558	0.000106701488070799	0.0287794137792003	0.287599345062126	6.27540376216919	2210409D07Rik	RIKEN cDNA 2210409D07 gene	5.33507440353993e-05	0.999946649255965	0.0201983959092553	0.999999963478308
A_52_P99807	0.000109257510838785	0.0292774655830138	-0.78534495700528	-6.25666185174501	Dpy19l3	dpy-19-like 3 (C. elegans)	0.999945371244581	5.46287554193923e-05	0.999999912820354	0.0500969966642681
A_51_P234864	0.000110703206552306	0.0294734788696387	0.425388445776161	6.24627011527466	Sfxn5	sideroflexin 5	5.53516032761528e-05	0.999944648396724	0.0207654055672454	0.999999963478308
A_52_P210011	0.000113398620996041	0.0299975698246387	0.44350357361884	6.2272814108837			5.66993104980207e-05	0.999943300689502	0.0210793733902867	0.999999963478308
A_52_P454950	0.000114659267291291	0.0301378597663037	-0.209714850509101	-6.21856719441328	Ube2b	ubiquitin-conjugating enzyme E2B	0.999942670366354	5.73296336456453e-05	0.999999912820354	0.0505835262725346
A_51_P322473	0.000118080461022842	0.030652458586978	-0.329305954073616	-6.19543042339704	Perm1	PPARGC1 and ESRR induced regulator, muscle 1	0.999940959769489	5.90402305114212e-05	0.999999912820354	0.0505835262725346
DCP_20_9	0.000118102622321213	0.030652458586978	-0.296508331054676	-6.19528292384283			0.999940948688839	5.90513111606066e-05	0.999999912820354	0.0505835262725346
A_52_P598634	0.000119657988932687	0.0308620389330325	1.04319552689322	6.18500488159433	1190007I07Rik|1810014B01Rik	RIKEN cDNA 1190007I07 gene|RIKEN cDNA 1810014B01 gene	5.98289944663436e-05	0.999940171005534	0.0220443135235947	0.999999963478308
A_52_P578732	0.000121642202491378	0.0311789364609422	-0.453920605571367	-6.17210059963237	Ccr5	chemokine (C-C motif) receptor 5	0.999939178898754	6.08211012456889e-05	0.999999912820354	0.0505835262725346
A_52_P51198	0.000122576214099728	0.0312243989336633	-0.428922178658064	-6.16610480271132	Slc35a5	solute carrier family 35, member A5	0.99993871189295	6.12881070498638e-05	0.999999912820354	0.0505835262725346
A_52_P647607	0.000123888982966705	0.0313651942336627	0.225802105670923	6.15776055537599	Ubr4	ubiquitin protein ligase E3 component n-recognin 4	6.19444914833525e-05	0.999938055508517	0.0225673664291442	0.999999963478308
A_52_P682707	0.000125372730113161	0.0314575410830495	0.417331925576055	6.14844379277717			6.26863650565805e-05	0.999937313634943	0.0225673664291442	0.999999963478308
A_51_P343016	0.000125778328415033	0.0314575410830495	0.320442027710438	6.14591768246925	Ehmt2	euchromatic histone lysine N-methyltransferase 2	6.28891642075166e-05	0.999937110835793	0.0225673664291442	0.999999963478308
A_51_P321651	0.000128318799350168	0.0318995897155626	-0.301548927045202	-6.13029290441612	Fam192a	family with sequence similarity 192, member A	0.999935840600325	6.4159399675084e-05	0.999999912820354	0.0512047050556493
A_52_P229278	0.000130717931160236	0.0322925910140031	-0.609492340837679	-6.11584125333205	Limch1	LIM and calponin homology domains 1	0.99993464103442	6.53589655801182e-05	0.999999912820354	0.0512047050556493
A_52_P337550	0.000132142367002038	0.0322925910140031	-0.281739224521267	-6.10739581289927	Faf2	Fas associated factor family member 2	0.999933928816499	6.60711835010188e-05	0.999999912820354	0.0512047050556493
A_51_P452768	0.000132247264917889	0.0322925910140031	0.645787383327683	6.10677776821149	Cyp4f14	cytochrome P450, family 4, subfamily f, polypeptide 14	6.61236324589445e-05	0.999933876367541	0.0235234822472695	0.999999963478308
A_51_P388099	0.00013400800024257	0.0323547811681795	-0.325954952715819	-6.09648207875536	Ddx39b	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B	0.999932995999879	6.70040001212849e-05	0.999999912820354	0.0512047050556493
A_51_P506755	0.000134070021561022	0.0323547811681795	0.425177503367	6.0961220852708	Tep1	telomerase associated protein 1	6.7035010780511e-05	0.999932964989219	0.0236438785459773	0.999999963478308
A_52_P339959	0.000135374247859725	0.0324255922167765	0.481293369506494	6.08859328597669	Rab3b	RAB3B, member RAS oncogene family	6.76871239298623e-05	0.99993231287607	0.0236715639255392	0.999999963478308
A_51_P515120	0.000136691987706349	0.0324255922167765	0.60400522774896	6.08106562860518	Hs3st3a1	heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1	6.83459938531743e-05	0.999931654006147	0.0237011271288987	0.999999963478308
A_51_P351217	0.000136720698032789	0.0324255922167765	-0.243651862572756	-6.0809024929861	Rab39	RAB39, member RAS oncogene family	0.999931639650984	6.83603490163946e-05	0.999999912820354	0.0512913913247192
A_52_P479958	0.00014229445389498	0.0335546584507664	-0.330227685567697	-6.04991332974169			0.999928852773053	7.11472269474898e-05	0.999999912820354	0.0519217638927474
A_52_P134170	0.000143433762662011	0.0336311425214387	-0.2468235759349	-6.04374040673671	Mphosph10	M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein)	0.999928283118669	7.17168813310054e-05	0.999999912820354	0.0519217638927474
A_52_P643851	0.000146673442430988	0.0338332249086288	0.446554622802225	6.02647260625089	Snord33|Mir5121	small nucleolar RNA, C/D box 33|microRNA 5121	7.33367212154938e-05	0.999926663278785	0.0248935516604139	0.999999963478308
A_51_P282630	0.000147146208181611	0.0338332249086288	0.36306977122954	6.02398719236957	Pacsin3	protein kinase C and casein kinase substrate in neurons 3	7.35731040908057e-05	0.999926426895909	0.0248935516604139	0.999999963478308
A_52_P112926	0.000147889699389725	0.0338332249086288	-0.243354747040737	-6.02009591427246	Vamp4	vesicle-associated membrane protein 4	0.999926055150305	7.39448496948623e-05	0.999999912820354	0.0526117605578945
A_51_P177118	0.000147970430301214	0.0338332249086288	0.274993621517134	6.01967465715971	Utp18	UTP18 small subunit processome component	7.39852151506071e-05	0.999926014784849	0.0248935516604139	0.999999963478308
A_51_P195625	0.000148394933202361	0.0338332249086288	0.641352624720802	6.01746365894013	Zfp330	zinc finger protein 330	7.41974666011803e-05	0.999925802533399	0.0248935516604139	0.999999963478308
A_51_P444148	0.000151182366662217	0.0342793556321413	0.168792746002931	6.00311299146329			7.55911833311085e-05	0.999924408816669	0.0251566238913295	0.999999963478308
A_52_P835520	0.000157518852335421	0.0353334910425339	-0.311640007194374	-5.97152615885029			0.999921240573832	7.87594261677106e-05	0.999999912820354	0.0531079553345895
A_51_P159746	0.000158286973258023	0.0353334910425339	-0.255592024972684	-5.9677906113163	Nkap	NFKB activating protein	0.999920856513371	7.91434866290116e-05	0.999999912820354	0.0531079553345895
A_52_P58524	0.000159141199823752	0.0353334910425339	0.395172883621179	5.96365921959171	Neu1	neuraminidase 1	7.95705999118759e-05	0.999920429400088	0.0262691195725071	0.999999963478308
A_51_P357195	0.000159552992490067	0.0353334910425339	-0.469757611297861	-5.96167616143018	Tmf1	TATA element modulatory factor 1	0.999920223503755	7.97764962450336e-05	0.999999912820354	0.0531079553345895
A_51_P278018	0.000160477385467087	0.0353334910425339	-0.3561598360777	-5.95724463148109	Vps36	vacuolar protein sorting 36	0.999919761307266	8.02386927335435e-05	0.999999912820354	0.0531079553345895
A_52_P623738	0.000160968723580497	0.0353334910425339	0.395233407877891	5.95490036015891	Otud7b	OTU domain containing 7B	8.04843617902486e-05	0.99991951563821	0.0263599060158586	0.999999963478308
A_51_P163797	0.000162153836531812	0.035405303556393	-0.381269074923891	-5.94927757907015	Bdp1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	0.999918923081734	8.10769182659059e-05	0.999999912820354	0.0531079553345895
A_52_P158305	0.000166128413436874	0.0360822170384183	0.340900452315204	5.93073884324604	2810002D19Rik	RIKEN cDNA 2810002D19 gene	8.3064206718437e-05	0.999916935793282	0.0269906347925177	0.999999963478308
A_52_P460422	0.00016853646092437	0.0361526849419331	-0.708078851190506	-5.91973825241288	Hspa12a	heat shock protein 12A	0.999915731769538	8.4268230462185e-05	0.999999912820354	0.0536488158733907
A_52_P536796	0.00016900540537332	0.0361526849419331	-0.29455106938071	-5.91761572348492	Hpgds	hematopoietic prostaglandin D synthase	0.999915497297313	8.450270268666e-05	0.999999912820354	0.0536488158733907
A_52_P193233	0.000169081062199653	0.0361526849419331	0.387359284107379	5.91727388204544	Trnau1ap	tRNA selenocysteine 1 associated protein 1	8.45405310998266e-05	0.9999154594689	0.0272557351320042	0.999999963478308
A_51_P418908	0.000172668685003344	0.0365692563960516	-0.348447080253253	-5.90125057489627	Larp1	La ribonucleoprotein domain family, member 1	0.999913665657498	8.6334342501672e-05	0.999999912820354	0.0539812016972197
A_51_P507234	0.000172801633199168	0.0365692563960516	0.602715598159846	5.90066371123104	Dubr	Dppa2 upstream binding RNA	8.64008165995839e-05	0.9999135991834	0.0276395542528297	0.999999963478308
A_52_P391624	0.000178931868938193	0.0376733746707776	-0.37052789743026	-5.87411980508933	Trnp1	TMF1-regulated nuclear protein 1	0.999910534065531	8.94659344690964e-05	0.999999912820354	0.0545714926094078
A_51_P467573	0.00017984643891922	0.0376737207861902	-0.26746089778596	-5.87024394937057	Usp12	ubiquitin specific peptidase 12	0.99991007678054	8.99232194596101e-05	0.999999912820354	0.0545714926094078
A_52_P364820	0.00018454051489615	0.0382256297668509	0.254614483169152	5.85067975851892			9.2270257448075e-05	0.999907729742552	0.0292901285700747	0.999999963478308
A_52_P15495	0.0001850435174484	0.0382256297668509	-0.227158233411825	-5.84861521883657	Nectin3	nectin cell adhesion molecule 3	0.999907478241276	9.25217587241998e-05	0.999999912820354	0.0546080425240728
A_52_P179211	0.000185260037157297	0.0382256297668509	-0.664130057591865	-5.84772839073592			0.999907369981421	9.26300185786487e-05	0.999999912820354	0.0546080425240728
A_51_P193424	0.000188231691296501	0.0386455582325009	-0.254171269612841	-5.83566870071867	Rwdd1	RWD domain containing 1	0.999905884154352	9.41158456482503e-05	0.999999912820354	0.0547025155262865
A_51_P211488	0.000190256427071236	0.038867881069053	0.604481516206271	5.82756882724847	Cptp	ceramide-1-phosphate transfer protein	9.51282135356182e-05	0.999904871786464	0.0299668396028577	0.999999963478308
A_51_P360836	0.000192665294425117	0.0391661019952774	-0.3223337547685	-5.8180524455081	Txnl4a	thioredoxin-like 4A	0.999903667352787	9.63326472125587e-05	0.999999912820354	0.0552133243405647
A_52_P368306	0.000196058086435103	0.0396604365339088	-0.502439423112347	-5.80486434986211	Tmem100	transmembrane protein 100	0.999901970956782	9.80290432175515e-05	0.999999912820354	0.0554159524172425
A_51_P503433	0.000202496599219701	0.0407630593170703	0.537253097195959	5.78050035804106	Plpp3	phospholipid phosphatase 3	0.000101248299609851	0.99989875170039	0.0315897088325641	0.999999963478308
A_51_P228792	0.000203621841894542	0.0407874165039017	0.37894677377884	5.77632812669191	Plekhh3	pleckstrin homology domain containing, family H (with MyTH4 domain) member 3	0.000101810920947271	0.999898189079053	0.0315897088325641	0.999999963478308
A_52_P680436	0.000205009502273178	0.0407874165039017	-0.320485089080562	-5.77121697244739	Wdr45b	WD repeat domain 45B	0.999897495248863	0.000102504751136589	0.999999912820354	0.0566399396473145
A_52_P147089	0.000206248138885852	0.0407874165039017	0.467407108391535	5.76668610825508			0.000103124069442926	0.999896875930557	0.0316314879199556	0.999999963478308
A_52_P54325	0.000207108238120677	0.0407874165039017	-0.344100941776682	-5.76355712852893	Tmem260	transmembrane protein 260	0.99989644588094	0.000103554119060338	0.999999912820354	0.0566399396473145
A_51_P465758	0.00020835697116641	0.0407874165039017	0.343348810994849	5.759039160567			0.000104178485583205	0.999895821514417	0.0316314879199556	0.999999963478308
A_52_P430934	0.000208547868328768	0.0407874165039017	0.226390993588526	5.7583510585289	Dcun1d1	DCN1, defective in cullin neddylation 1, domain containing 1 (S. cerevisiae)	0.000104273934164384	0.999895726065836	0.0316314879199556	0.999999963478308
A_52_P388397	0.000210023207164752	0.0408822060852256	0.357224848239548	5.75305588007154	Zfyve9	zinc finger, FYVE domain containing 9	0.000105011603582376	0.999894988396418	0.0316314879199556	0.999999963478308
A_51_P105068	0.000212401686672638	0.0411510817085434	0.783141583480806	5.74460303756828	Lypd6b	LY6/PLAUR domain containing 6B	0.000106200843336319	0.999893799156664	0.0317579000142019	0.999999963478308
A_52_P456410	0.000216009040433141	0.0413642866258142	-0.356607762916327	-5.73197561387635			0.999891995479783	0.000108004520216571	0.999999912820354	0.0566399396473145
A_52_P779708	0.000216781173206522	0.0413642866258142	-0.468659920296014	-5.72930230930348			0.999891609413397	0.000108390586603261	0.999999912820354	0.0566399396473145
A_51_P278686	0.000216855004319328	0.0413642866258142	0.247986393994981	5.7290472261643	Tirap	toll-interleukin 1 receptor (TIR) domain-containing adaptor protein	0.000108427502159664	0.99989157249784	0.0321904872778623	0.999999963478308
A_52_P883263	0.000217511575782143	0.0413642866258142	-0.375998924469511	-5.72678290854252			0.999891244212109	0.000108755787891071	0.999999912820354	0.0566399396473145
A_52_P259258	0.000219217218290947	0.0414974171890481	-0.381646788754197	-5.72093489830208	Phf20	PHD finger protein 20	0.999890391390855	0.000109608609145473	0.999999912820354	0.0566399396473145
A_52_P16571	0.000221181208647639	0.0416780134121557	-0.599156366017043	-5.71426151929671	Srr	serine racemase	0.999889409395676	0.000110590604323819	0.999999912820354	0.0566399396473145
A_52_P555079	0.000222348855571399	0.0417075919221134	-0.36811502762938	-5.71032419492173	Myl6	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle	0.999888825572214	0.0001111744277857	0.999999912820354	0.0566399396473145
A_51_P188666	0.000226417350322187	0.0422785737364058	-0.259564126748901	-5.69677711498153	Mogs	mannosyl-oligosaccharide glucosidase	0.999886791324839	0.000113208675161093	0.999999912820354	0.05697295607162
A_52_P446011	0.000229229069583414	0.0426107928581025	0.385463611002465	5.68756710323844	Etnk1	ethanolamine kinase 1	0.000114614534791707	0.999885385465208	0.0337842714803527	0.999999963478308
A_52_P670070	0.000236263191437274	0.0437214041302331	-0.334033215257862	-5.66504905108329	Vhl	von Hippel-Lindau tumor suppressor	0.999881868404281	0.000118131595718637	0.999999912820354	0.0584639527141526
A_52_P127386	0.00023803360382802	0.0438523782552273	-0.262799826726586	-5.65949514696239			0.999880983198086	0.00011901680191401	0.999999912820354	0.0584639527141526
A_52_P494230	0.000240843094031695	0.0441727642729153	-0.21427682711556	-5.65077223674428	Brd4	bromodomain containing 4	0.999879578452984	0.000120421547015847	0.999999912820354	0.0584639527141526
A_52_P630449	0.000244061226671713	0.0445649320400955	-0.3180483253145	-5.64091418520064	Bet1l	Bet1 golgi vesicular membrane trafficking protein like	0.999877969386664	0.000122030613335856	0.999999912820354	0.0585562479131487
A_52_P656336	0.000257252175179437	0.046395483173831	-0.328621615564711	-5.60191902873036	Crot	carnitine O-octanoyltransferase	0.99987137391241	0.000128626087589718	0.999999912820354	0.0592618551089518
A_52_P190807	0.000257395359369284	0.046395483173831	-0.775082858307982	-5.6015076442798			0.999871302320315	0.000128697679684642	0.999999912820354	0.0592618551089518
A_52_P438682	0.000257459123435367	0.046395483173831	-0.258999591966309	-5.60132452211856	Wdr33	WD repeat domain 33	0.999871270438282	0.000128729561717684	0.999999912820354	0.0592618551089518
A_52_P681918	0.000260075865248776	0.0465194737946761	0.25428075053496	5.5938513830183	Rprd2	regulation of nuclear pre-mRNA domain containing 2	0.000130037932624388	0.999869962067376	0.0380586905362455	0.999999963478308
A_51_P331318	0.000260401736171037	0.0465194737946761	-0.199138977304379	-5.59292639931329	Bcl2l2	BCL2-like 2	0.999869799131914	0.000130200868085519	0.999999912820354	0.0592618551089518
A_52_P1171681	0.000265557171999734	0.0472085964427243	0.239477465422608	5.57845622519867			0.000132778585999867	0.999867221414	0.0385871402003979	0.999999963478308
A_52_P482063	0.000266678290514769	0.0472085964427243	-0.896193014694125	-5.57534950738932			0.999866660854743	0.000133339145257385	0.999999912820354	0.0592618551089518
A_51_P440568	0.000269738189183587	0.0472085964427243	-0.376499639080199	-5.56694125484667	Stk19	serine/threonine kinase 19	0.999865130905408	0.000134869094591793	0.999999912820354	0.0592618551089518
A_52_P182592	0.000269762267546485	0.0472085964427243	-0.259389281550642	-5.56687549786097	Ube2w	ubiquitin-conjugating enzyme E2W (putative)	0.999865118866227	0.000134881133773242	0.999999912820354	0.0592618551089518
A_52_P44760	0.000269979130067195	0.0472085964427243	-0.272848642061733	-5.5662835399119	Mars	methionine-tRNA synthetase	0.999865010434966	0.000134989565033597	0.999999912820354	0.0592618551089518
A_52_P257987	0.000276912037000004	0.0482165781893636	-0.319295209320123	-5.54762405659833	Pnkp	polynucleotide kinase 3'- phosphatase	0.9998615439815	0.000138456018500002	0.999999912820354	0.0601438370046272
A_51_P339822	0.000280373017210649	0.048452613510376	0.397637513947821	5.53849620539302	Arhgap4	Rho GTPase activating protein 4	0.000140186508605324	0.999859813491395	0.0404550814728386	0.999999963478308
A_51_P190277	0.000280615858409379	0.048452613510376	-0.479728814728279	-5.53786030168027	Nup62	nucleoporin 62	0.999859692070795	0.00014030792920469	0.999999912820354	0.0603134095259367
A_51_P253527	0.000290497591144249	0.0499498503906238	0.31573588861275	5.5124741908934	Rffl	ring finger and FYVE like domain containing protein	0.000145248795572124	0.999854751204428	0.0416248753255198	0.999999963478308
A_51_P317272	0.000293936253439312	0.050133516443465	-0.15692392982446	-5.50385746175404	Bod1	biorientation of chromosomes in cell division 1	0.99985303187328	0.000146968126719656	0.999999912820354	0.0618995458128497
A_52_P354390	0.000293995468033018	0.050133516443465	-0.35950691041328	-5.50371003049568	Snurf|Snrpn	SNRPN upstream reading frame|small nuclear ribonucleoprotein N	0.999853002265984	0.000146997734016509	0.999999912820354	0.0618995458128497
A_52_P166808	0.000295399683043674	0.050165673745528	0.192595956276444	5.50022317062814			0.000147699841521837	0.999852300158478	0.0420353748971149	0.999999963478308
A_51_P181448	0.000299152033326133	0.0505941340663703	0.456004256108814	5.49099230599379	Bcat2	branched chain aminotransferase 2, mitochondrial	0.000149576016663066	0.999850423983337	0.0421617783886419	0.999999963478308
A_52_P367791	0.000300374702456217	0.0505941340663703	0.538520094518853	5.4880113779863	Mri1	methylthioribose-1-phosphate isomerase 1	0.000150187351228109	0.999849812648772	0.0421617783886419	0.999999963478308
A_52_P369954	0.000306233952938793	0.0513713680322161	0.170418320813981	5.47390497270731			0.000153116976469396	0.999846883023531	0.0426937720808283	0.999999963478308
A_51_P297968	0.000310355573465417	0.0517066322934167	-0.28294475001728	-5.46415472080767	Pdia6	protein disulfide isomerase associated 6	0.999844822213267	0.000155177786732708	0.999999912820354	0.0642877072342177
A_51_P510284	0.000310738478900025	0.0517066322934167	0.389980440804381	5.46325598019574			0.000155369239450013	0.99984463076055	0.0430310228482126	0.999999963478308
A_52_P411716	0.000312972242388692	0.0517375173757449	0.435805354607044	5.45803659167388			0.000156486121194346	0.999843513878806	0.0430514184221805	0.999999963478308
A_51_P484998	0.00031436024968017	0.0517375173757449	-0.232689478409996	-5.45481351730775	Hgf	hepatocyte growth factor	0.99984281987516	0.000157180124840085	0.999999912820354	0.0642877072342177
A_51_P422639	0.00031468526574047	0.0517375173757449	-0.378188036428172	-5.45406101150224			0.99984265736713	0.000157342632870235	0.999999912820354	0.0642877072342177
A_51_P167273	0.000319838726807458	0.052376129917315	0.436244329801181	5.44223965276525	Rpp14	ribonuclease P 14 subunit	0.000159919363403729	0.999840080636596	0.0437045852290178	0.999999963478308
A_52_P212336	0.000328491431182128	0.0535254633185715	-0.428842909495925	-5.42284450862098	Cdh11|2610005L07Rik|6820431F20Rik	cadherin 11|cadherin 11 pseudogene	0.999835754284409	0.000164245715591064	0.999999912820354	0.0658774933151649
A_51_P419086	0.000329714523993823	0.0535254633185715	0.400704088705999	5.42014727924911	Gadd45gip1	growth arrest and DNA-damage-inducible, gamma interacting protein 1	0.000164857261996911	0.999835142738003	0.0447576620449115	0.999999963478308
A_51_P114462	0.00033177917781704	0.0535254633185715	-0.502195904960631	-5.41561849246733	Ccl17	chemokine (C-C motif) ligand 17	0.999834110411091	0.00016588958890852	0.999999912820354	0.0658774933151649
A_51_P473907	0.000332045426358938	0.0535254633185715	-0.335427387453059	-5.4150366852431	Kif3a	kinesin family member 3A	0.999833977286821	0.000166022713179469	0.999999912820354	0.0658774933151649
A_51_P264227	0.000333482420808157	0.0535479340836196	0.289793207316911	5.41190518761014	Gpr160	G protein-coupled receptor 160	0.000166741210404079	0.999833258789596	0.0449732649002949	0.999999963478308
A_51_P521040	0.000337983645831767	0.0540453684907567	-0.19480712401758	-5.40218913568397	Bet1l	Bet1 golgi vesicular membrane trafficking protein like	0.999831008177084	0.000168991822915884	0.999999912820354	0.0664170052978074
A_51_P409452	0.000339199613228632	0.0540453684907567	0.535190016072798	5.39958826445126	Cldn11	claudin 11	0.000169599806614316	0.999830400193386	0.0453307350579114	0.999999963478308
A_51_P106868	0.00034066909582862	0.0540707368367679	0.22369363594	5.39645847394467	Slc39a1	solute carrier family 39 (zinc transporter), member 1	0.00017033454791431	0.999829665452086	0.0453307350579114	0.999999963478308
A_52_P632601	0.000342723952263755	0.0541884648968137	0.558712580874152	5.39210615186945	Zfp811	zinc finger protein 811	0.000171361976131877	0.999828638023868	0.0453307350579114	0.999999963478308
A_52_P107634	0.00034449148479812	0.0542588826895782	-0.369847009977096	-5.38838476589706			0.999827754257601	0.00017224574239906	0.999999912820354	0.0666826455484068
A_52_P33287	0.00034579897126903	0.0542588826895782	-0.376407112940885	-5.38564513885772	Tdg|Gm9855	thymine DNA glycosylase|thymine DNA glycosylase pseudogene	0.999827100514366	0.000172899485634515	0.999999912820354	0.0666826455484068
A_51_P119636	0.000348635913550091	0.054282081495357	0.479478150811234	5.37973884898228	Atp8a1	ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1	0.000174317956775045	0.999825682043225	0.0456931445498892	0.999999963478308
A_51_P297865	0.000349182185728258	0.054282081495357	-0.381492435413979	-5.3786074810139	Kctd6	potassium channel tetramerisation domain containing 6	0.999825408907136	0.000174591092864129	0.999999912820354	0.0667115799002224
A_52_P643172	0.000349892981747279	0.054282081495357	0.541736192979319	5.37713821513035	Aph1c	aph1 homolog C, gamma secretase subunit	0.00017494649087364	0.999825053509126	0.0456931445498892	0.999999963478308
A_51_P236864	0.000355932437095132	0.0547199558986712	-0.33759512058758	-5.36478207154791	Parp8	poly (ADP-ribose) polymerase family, member 8	0.999822033781452	0.000177966218547566	0.999999912820354	0.0669075824397389
A_51_P275953	0.000356052128176982	0.0547199558986712	0.34340212575886	5.3645394758003	Dcps	decapping enzyme, scavenger	0.000178026064088491	0.999821973935912	0.0462050414260362	0.999999963478308
A_51_P512072	0.000356693438746276	0.0547199558986712	-0.5315622120884	-5.36324112597505	Alad	aminolevulinate, delta-, dehydratase	0.999821653280627	0.000178346719373138	0.999999912820354	0.0669075824397389
A_51_P375714	0.000360091144873534	0.0550365973166523	-0.2472563555426	-5.35640393951591	Mapre1	microtubule-associated protein, RP/EB family, member 1	0.999819954427563	0.000180045572436767	0.999999912820354	0.0669364021418744
A_51_P354934	0.000367411463097377	0.0559001916071101	-0.403442966697929	-5.34190576676746	Rgs5	regulator of G-protein signaling 5	0.999816294268451	0.000183705731548688	0.999999912820354	0.0669918738624435
A_51_P162083	0.000368450629246951	0.0559001916071101	-0.279573987940958	-5.33987282418537	Elfn2	leucine rich repeat and fibronectin type III, extracellular 2	0.999815774685377	0.000184225314623476	0.999999912820354	0.0669918738624435
A_51_P125117	0.000370129818999131	0.0559492572917111	-0.407199428452461	-5.33660076431187	Pop4	processing of precursor 4, ribonuclease P/MRP family, (S. cerevisiae)	0.9998149350905	0.000185064909499565	0.999999912820354	0.0669918738624435
A_52_P31632	0.000377297606320964	0.0568245997082015	0.34217507706697	5.32281060407571			0.000188648803160482	0.99981135119684	0.0486560635001476	0.999999963478308
A_52_P557378	0.000380528717956836	0.0571028312869991	-0.260706689584302	-5.31668592797283	Prelid3a	PRELI domain containing 3A	0.999809735641022	0.000190264358978418	0.999999912820354	0.0682751243648902
A_52_P275324	0.000386102138588985	0.0577014740608823	-0.656262087465281	-5.3062513655673			0.999806948930706	0.000193051069294492	0.999999912820354	0.0683047363883094
A_52_P152822	0.000387314520436775	0.0577014740608823	-0.356631773414165	-5.30400295189086	Gpatch1	G patch domain containing 1	0.999806342739782	0.000193657260218388	0.999999912820354	0.0683047363883094
A_52_P299684	0.000389676648134256	0.0578445548149509	0.29646319240072	5.2996438987543	Zdhhc9	zinc finger, DHHC domain containing 9	0.000194838324067128	0.999805161675933	0.0499403299334048	0.999999963478308
A_51_P448466	0.000392330192621241	0.0580297134727625	-0.298888364860842	-5.29478075963827	Masp2	mannan-binding lectin serine peptidase 2	0.999803834903689	0.00019616509631062	0.999999912820354	0.068602923978393
A_52_P309022	0.000396322173203553	0.0583126119227422	0.495373149984962	5.28753076971716	Dach1	dachshund 1 (Drosophila)	0.000198161086601777	0.999801838913398	0.0502633250008913	0.999999963478308
A_51_P185563	0.000397068940080223	0.0583126119227422	0.421463201301561	5.28618324005916	Dhx35	DEAH (Asp-Glu-Ala-His) box polypeptide 35	0.000198534470040111	0.99980146552996	0.0502633250008913	0.999999963478308
