ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
A_52_P95740	0.000101363997106448	0.0288481935764951	-0.305109060349819	-6.2445040344128	Smim19	small integral membrane protein 19	0.999949318001447	5.06819985532239e-05	0.999999941550537	0.0466122229568047
A_52_P478460	0.000104041120200408	0.0293325005367334	-0.4697840376316	-6.22427444630491			0.9999479794399	5.20205601002041e-05	0.999999941550537	0.0466122229568047
A_52_P237102	0.000104487304114663	0.0293325005367334	0.415263425843543	6.22095753063002	Dpy19l3	dpy-19-like 3 (C. elegans)	5.22436520573316e-05	0.999947756347943	0.021133112310278	0.999999999998875
A_51_P381801	0.000105494005765316	0.0294150076751167	0.50423287258802	6.21352954411298	Arf5	ADP-ribosylation factor 5	5.27470028826578e-05	0.999947252997117	0.021133112310278	0.999999999998875
A_51_P502906	0.000108522929431175	0.0298118631492365	-0.474926460867044	-6.19163335419845	Ang2|Ang4	angiogenin, ribonuclease A family, member 2|angiogenin, ribonuclease A family, member 4	0.999945738535284	5.42614647155875e-05	0.999999941550537	0.0466122229568047
A_52_P8766	0.000109107772339859	0.0298118631492365	-0.450644772211445	-6.18748148470487	Plpp6	phospholipid phosphatase 6	0.99994544611383	5.45538861699293e-05	0.999999941550537	0.0466122229568047
A_51_P420731	0.000109439471040471	0.0298118631492365	-0.490965111944199	-6.18513737072907	Thy1	thymus cell antigen 1, theta	0.99994528026448	5.47197355202353e-05	0.999999941550537	0.0466122229568047
A_51_P133369	0.000109806944984708	0.0298118631492365	0.308292405908525	6.18254936430195	Scly	selenocysteine lyase	5.4903472492354e-05	0.999945096527508	0.0217855923013651	0.999999999998875
A_52_P997449	0.000110693722581406	0.0298561950965154	-0.585276432522579	-6.17634233846681			0.999944653138709	5.53468612907028e-05	0.999999941550537	0.0466122229568047
A_51_P513504	0.000112220722419931	0.0300715100785928	0.57348979185544	6.16577871067632	Gosr1	golgi SNAP receptor complex member 1	5.61103612099655e-05	0.99994388963879	0.0220524407243014	0.999999999998875
A_51_P102507	0.000113743496274468	0.0302829216823128	0.55281737105056	6.15539758152956	Vps33a	VPS33A CORVET/HOPS core subunit	5.68717481372341e-05	0.999943128251863	0.0221408153809362	0.999999999998875
A_52_P460422	0.000115782713464144	0.0306282386956721	-0.632160530923459	-6.14172807333368	Hspa12a	heat shock protein 12A	0.999942108643268	5.78913567320722e-05	0.999999941550537	0.0477800523652485
A_51_P138972	0.00011934169888493	0.0313686234897096	-0.2715195964853	-6.11848170442474	Siva1	SIVA1, apoptosis-inducing factor	0.999940329150558	5.96708494424651e-05	0.999999941550537	0.0482798944697626
A_52_P138036	0.000123134316716867	0.0320699087729367	-0.303602047484001	-6.09451797114541			0.999938432841642	6.15671583584333e-05	0.999999941550537	0.0482798944697626
A_51_P107039	0.000124013589885255	0.0320699087729367	-0.57531459015006	-6.08907586815631			0.999937993205057	6.20067949426277e-05	0.999999941550537	0.0482798944697626
A_52_P140881	0.000124341129805168	0.0320699087729367	1.2171213159827	6.08705924373803	Slc26a10	solute carrier family 26, member 10	6.2170564902584e-05	0.999937829435097	0.0239775018863078	0.999999999998875
A_51_P367150	0.000126707017260121	0.0324734631839289	-0.27847238192701	-6.07266067035511	Zbtb21	zinc finger and BTB domain containing 21	0.99993664649137	6.33535086300607e-05	0.999999941550537	0.0484149859377169
A_52_P575668	0.000127479609271245	0.0324734631839289	0.368782527084401	6.06802142874722	Ttc5	tetratricopeptide repeat domain 5	6.37398046356226e-05	0.999936260195364	0.0243283026702068	0.999999999998875
A_52_P515840	0.000128518428335113	0.032537239154019	0.335832248042097	6.06183109531935	Crk	v-crk avian sarcoma virus CT10 oncogene homolog	6.42592141675563e-05	0.999935740785832	0.0243283026702068	0.999999999998875
A_52_P354306	0.000131632707406933	0.0330414369243365	0.364366524856339	6.04359129873482	Pex26	peroxisomal biogenesis factor 26	6.58163537034665e-05	0.999934183646296	0.0245941815975655	0.999999999998875
A_51_P510916	0.000132306887213985	0.0330414369243365	0.465526683552898	6.03970398390601			6.61534436069927e-05	0.999933846556393	0.0245941815975655	0.999999999998875
A_52_P51198	0.000132911976384032	0.0330414369243365	-0.487746199046528	-6.03623317765304	Slc35a5	solute carrier family 35, member A5	0.999933544011808	6.64559881920162e-05	0.999999941550537	0.0494140829643706
A_52_P1180449	0.000134111452056353	0.033139983784488	-0.489545625470158	-6.02940300721205			0.999932944273972	6.70557260281763e-05	0.999999941550537	0.0494140829643706
A_52_P391825	0.000142320222602766	0.0348874324201432	-0.852576966917436	-5.98435709613519	Prr3	proline-rich polypeptide 3	0.999928839888699	7.1160111301383e-05	0.999999941550537	0.0503849867258798
A_51_P221014	0.0001435763165396	0.0348874324201432	-0.355386474051519	-5.9777118826567	Cd47	CD47 antigen (Rh-related antigen, integrin-associated signal transducer)	0.99992821184173	7.17881582697999e-05	0.999999941550537	0.0503849867258798
A_52_P48398	0.000143719279604147	0.0348874324201432	0.386758663048611	5.97695952559549	Rnf41	ring finger protein 41	7.18596398020735e-05	0.999928140360198	0.0264770692474301	0.999999999998875
A_52_P678800	0.000146209415796382	0.0349936364201849	-0.6057269658542	-5.96398272749381	Rps21	ribosomal protein S21	0.999926895292102	7.3104707898191e-05	0.999999941550537	0.0503849867258798
A_52_P173453	0.000146514125260028	0.0349936364201849	-0.48073413425026	-5.96241116658427			0.99992674293737	7.32570626300139e-05	0.999999941550537	0.0503849867258798
A_51_P283292	0.000146700731836382	0.0349936364201849	0.514389811888739	5.96145046675732			7.33503659181912e-05	0.999926649634082	0.0267871641623539	0.999999999998875
A_52_P650379	0.000149485149906594	0.0354528947195138	0.46861797633878	5.94726988145013	Strap	serine/threonine kinase receptor associated protein	7.47425749532968e-05	0.999925257425047	0.027056156496471	0.999999999998875
A_51_P465888	0.000158749918724922	0.037435045120122	0.348760413189039	5.90205527901594			7.93749593624608e-05	0.999920625040638	0.0284831865044406	0.999999999998875
A_51_P248304	0.00016035997235082	0.0375998578352347	-0.304865500419359	-5.89448816316956	Vps26b	VPS26 retromer complex component B	0.999919820013825	8.01799861754101e-05	0.999999941550537	0.0542424178606664
A_52_P32683	0.000167657571638106	0.0388812760261611	0.561802106434499	5.86118573971895			8.38287858190529e-05	0.999916171214181	0.0295763552677636	0.999999999998875
A_52_P632601	0.000167709480520917	0.0388812760261611	0.568409587179485	5.86095447997056	Zfp811	zinc finger protein 811	8.38547402604585e-05	0.999916145259739	0.0295763552677636	0.999999999998875
A_51_P455266	0.000175851967384575	0.0405412465813367	0.491668033674514	5.82560162577988	Ring1	ring finger protein 1	8.79259836922877e-05	0.999912074016308	0.0307495048222851	0.999999999998875
A_51_P125096	0.000179013408740665	0.0410408129916723	-0.303891432428606	-5.81234761279202	Fopnl	Fgfr1op N-terminal like	0.99991049329563	8.95067043703323e-05	0.999999941550537	0.0590672184271427
A_52_P300451	0.000180349177837497	0.0411186161426518	-0.45608250872481	-5.8068230337684	Tcf23	transcription factor 23	0.999909825411081	9.01745889187484e-05	0.999999941550537	0.0590672184271427
A_52_P830312	0.00018532095945695	0.0416932826224264	0.315436338286768	5.78664035603702	Iba57	IBA57 homolog, iron-sulfur cluster assembly	9.26604797284748e-05	0.999907339520272	0.0316117101850364	0.999999999998875
A_52_P181759	0.000185828233611928	0.0416932826224264	0.329257292059021	5.78461392233326	Eif5a2	eukaryotic translation initiation factor 5A2	9.29141168059638e-05	0.999907085883194	0.0316117101850364	0.999999999998875
A_52_P319552	0.000186582553953259	0.0416932826224264	0.507803119722661	5.78161157618263	1700024P16Rik	RIKEN cDNA 1700024P16 gene	9.32912769766295e-05	0.999906708723023	0.0316117101850364	0.999999999998875
A_52_P341991	0.000186911025399202	0.0416932826224264	0.331302186981641	5.78030827168693	Mier1	MEIR1 treanscription regulator	9.34555126996012e-05	0.9999065444873	0.0316117101850364	0.999999999998875
A_51_P296027	0.000193076248992852	0.0428369761676775	0.328546436812819	5.75629293277672	Rab12	RAB12, member RAS oncogene family	9.6538124496426e-05	0.999903461875504	0.0323889331999513	0.999999999998875
A_52_P257919	0.000195407555236043	0.0431223720958599	1.21974431053188	5.7474259704237	Soga1	suppressor of glucose, autophagy associated 1	9.77037776180217e-05	0.999902296222382	0.0325156596045395	0.999999999998875
A_52_P433450	0.000198005452241634	0.0434632499875294	0.473234831260508	5.73767807438532			9.90027261208172e-05	0.999900997273879	0.0326843639906221	0.999999999998875
A_52_P14526	0.000203143422869245	0.0443156599475215	0.491971047591999	5.71879782337173	Zyg11b	zyg-ll family member B, cell cycle regulator	0.000101571711434623	0.999898428288565	0.0331495094095634	0.999999999998875
A_52_P589148	0.00020403652773473	0.0443156599475215	0.473944177623821	5.71556839434625			0.000102018263867365	0.999897981736133	0.0331495094095634	0.999999999998875
A_52_P553408	0.000206043446518672	0.0445172508245343	0.40785144396836	5.70836656266988			0.000103021723259336	0.999896978276741	0.0332140426073674	0.999999999998875
A_52_P247603	0.000214105121870046	0.0460181045010999	-0.495248355446562	-5.68017810772015			0.999892947439065	0.000107052560935023	0.999999941550537	0.0690271567516499
A_52_P105015	0.000236358025688869	0.0505377546430185	0.28845567555926	5.60792507208859	Clcn7	chloride channel, voltage-sensitive 7	0.000118179012844435	0.999881820987156	0.0378053745972968	0.999999999998875
A_51_P503542	0.000239676741950844	0.0509831964437395	0.419939650186339	5.59777907426539	Zfp414	zinc finger protein 414	0.000119838370975422	0.999880161629025	0.0379525285959274	0.999999999998875
A_52_P450881	0.000240956757024571	0.0509926281647845	0.265486294426698	5.5939060612136	Tbc1d20	TBC1 domain family, member 20	0.000120478378512286	0.999879521621488	0.0379525285959274	0.999999999998875
A_51_P483699	0.000246731566693487	0.0517876266036038	0.323674060064401	5.57670332983245	Dcbld1	discoidin, CUB and LCCL domain containing 1	0.000123365783346743	0.999876634216653	0.0382610077146028	0.999999999998875
A_51_P278184	0.000247731721363649	0.0517876266036038	0.346462561689081	5.57376790284646	Gemin5	gem (nuclear organelle) associated protein 5	0.000123865860681824	0.999876134139318	0.0382610077146028	0.999999999998875
A_51_P424739	0.00024847820455845	0.0517876266036038	0.4707113987217	5.57158527545045	Nmnat3	nicotinamide nucleotide adenylyltransferase 3	0.000124239102279225	0.999875760897721	0.0382610077146028	0.999999999998875
A_51_P146802	0.000251673727119385	0.0521900487288224	-0.35797862980503	-5.56232085918274	Rhobtb1	Rho-related BTB domain containing 1	0.99987416313644	0.000125836863559693	0.999999941550537	0.0795075157701432
A_51_P125538	0.000254241337360242	0.0524588863442255	0.328732317808459	5.55496791942952	Ppp2cb	protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform	0.000127120668680121	0.99987287933132	0.038858434329056	0.999999999998875
A_51_P295558	0.000256209843260826	0.0524827936610797	0.370395792632199	5.54938443575079	Enoph1	enolase-phosphatase 1	0.000128104921630413	0.99987189507837	0.0388713661832518	0.999999999998875
A_52_P1133481	0.000258009888672338	0.0524827936610797	-0.75840799809222	-5.54431893538591			0.999870995055664	0.000129004944336169	0.999999941550537	0.0795075157701432
A_52_P531829	0.000258172561930821	0.0524827936610797	-0.308774463052048	-5.54386302749858	Oxa1l	oxidase assembly 1-like	0.999870913719035	0.00012908628096541	0.999999941550537	0.0795075157701432
A_51_P204646	0.000265944257515582	0.0537819364313028	0.553095452882386	5.52243405503821	Thg1l	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)	0.000132972128757791	0.999867027871242	0.0399467281464387	0.999999999998875
A_52_P92459	0.000267169820156955	0.0537819364313028	0.267854376140876	5.5191162347325	Pus1	pseudouridine synthase 1	0.000133584910078478	0.999866415089921	0.0399467281464387	0.999999999998875
A_52_P367791	0.000270278536663617	0.0541436134587257	0.428955747252287	5.51077310239908	Mri1	methylthioribose-1-phosphate isomerase 1	0.000135139268331809	0.999864860731668	0.0401208070953147	0.999999999998875
A_52_P684920	0.000272710734590034	0.0543669269774248	0.728277252384652	5.50431708613034			0.000136355367295017	0.999863644632705	0.0401926924440248	0.999999999998875
A_52_P518076	0.000275399477280867	0.054479691822977	0.247378181277055	5.49725161365667	Nudt17	nudix (nucleoside diphosphate linked moiety X)-type motif 17	0.000137699738640433	0.99986230026136	0.0403011001026579	0.999999999998875
A_51_P304683	0.000276952169714841	0.054479691822977	-0.264239862612019	-5.49320508399238	Clpx	caseinolytic mitochondrial matrix peptidase chaperone subunit	0.999861523915143	0.00013847608485742	0.999999941550537	0.0832986592365807
A_51_P378158	0.000278161468941415	0.054479691822977	0.384184346765696	5.4900703093436	Bbs1	Bardet-Biedl syndrome 1 (human)	0.000139080734470707	0.999860919265529	0.0404186244324132	0.999999999998875
A_51_P512072	0.00027855707889229	0.054479691822977	-0.512796277720799	-5.48904797282624	Alad	aminolevulinate, delta-, dehydratase	0.999860721460554	0.000139278539446145	0.999999941550537	0.0832986592365807
A_52_P157402	0.000283370823779631	0.0551597348345002	-0.38903835331118	-5.47673162678674	Pdp1	pyruvate dehyrogenase phosphatase catalytic subunit 1	0.99985831458811	0.000141685411889816	0.999999941550537	0.0835275984636717
A_52_P843701	0.000285575951815583	0.055327994382975	0.305585801909716	5.47116438903178			0.000142787975907792	0.999857212024092	0.0410627585858194	0.999999999998875
A_51_P167273	0.000288359358018087	0.0553869766971517	0.573760601799398	5.46420266268346	Rpp14	ribonuclease P 14 subunit	0.000144179679009044	0.999855820320991	0.0410627585858194	0.999999999998875
A_52_P551544	0.000288564712479405	0.0553869766971517	0.28768033933641	5.46369189771307	Grm7	glutamate receptor, metabotropic 7	0.000144282356239703	0.99985571764376	0.0410627585858194	0.999999999998875
A_52_P350554	0.000294722781526507	0.0560787807809573	0.461933475936399	5.44855385961833	Kcnb1	potassium voltage gated channel, Shab-related subfamily, member 1	0.000147361390763253	0.999852638609237	0.0413914810526114	0.999999999998875
A_52_P377576	0.000294886844923734	0.0560787807809573	0.512417486580634	5.44815520454768	Ap1s3	adaptor-related protein complex AP-1, sigma 3	0.000147443422461867	0.999852556577538	0.0413914810526114	0.999999999998875
A_52_P58524	0.000301626177400573	0.0570972819394012	0.65959385398636	5.43198180005712	Neu1	neuraminidase 1	0.000150813088700287	0.9998491869113	0.0420513765634779	0.999999999998875
A_52_P468068	0.000313786913364019	0.0591280573232557	0.708490243485536	5.40375506384123	Tchh	trichohyalin	0.00015689345668201	0.999843106543318	0.0431888803488728	0.999999999998875
A_52_P48206	0.0003155579405222	0.0591914978705891	0.391146743273722	5.399742320685	Rad23a	RAD23 homolog A, nucleotide excision repair protein	0.0001577789702611	0.999842221029739	0.0431888803488728	0.999999999998875
A_51_P304478	0.000317689019837527	0.0593215962969919	0.38864973675136	5.39494566440096	Fam155a	family with sequence similarity 155, member A	0.000158844509918763	0.999841155490081	0.0431888803488728	0.999999999998875
A_51_P332136	0.00032103140161357	0.0593735122015247	0.458401778786282	5.38749163620699	Zmat5	zinc finger, matrin type 5	0.000160515700806785	0.999839484299193	0.0431888803488728	0.999999999998875
A_52_P584154	0.000322101323904142	0.0593735122015247	0.284353940136244	5.38512310833893	Manba	mannosidase, beta A, lysosomal	0.000161050661952071	0.999838949338048	0.0431888803488728	0.999999999998875
A_52_P1036395	0.000322344128418659	0.0593735122015247	0.866622343259605	5.38458677670937			0.00016117206420933	0.999838827935791	0.0431888803488728	0.999999999998875
A_52_P99807	0.000324424413927252	0.0593735122015247	-0.72865609361621	-5.38000929881346	Dpy19l3	dpy-19-like 3 (C. elegans)	0.999837787793036	0.000162212206963626	0.999999941550537	0.0930106156902488
A_51_P419086	0.000325160873277548	0.0593735122015247	0.496589964832979	5.3783963231362	Gadd45gip1	growth arrest and DNA-damage-inducible, gamma interacting protein 1	0.000162580436638774	0.999837419563361	0.0432852056694986	0.999999999998875
A_52_P594107	0.000332384869765436	0.0601116642888944	-0.746552743354283	-5.36277900340879			0.999833807565117	0.000166192434882718	0.999999941550537	0.0930106156902488
A_52_P214630	0.000332703025920324	0.0601116642888944	-0.307303977823382	-5.36209957787297	Sox9	SRY (sex determining region Y)-box 9	0.99983364848704	0.000166351512960162	0.999999941550537	0.0930106156902488
A_52_P489729	0.000333573342432375	0.0601116642888944	-0.23237493369306	-5.36024455996698	Sec61a1	Sec61 alpha 1 subunit (S. cerevisiae)	0.999833213328784	0.000166786671216187	0.999999941550537	0.0930106156902488
A_52_P315967	0.000337508392105875	0.0605563426827528	0.189518411461586	5.35192152034496			0.000168754196052937	0.999831245803947	0.044640893644337	0.999999999998875
A_52_P380460	0.000344306472958584	0.0615086373142073	-0.508421105255892	-5.33778492476707	Srbd1	S1 RNA binding domain 1	0.999827846763521	0.000172153236479292	0.999999941550537	0.0947233014638793
A_52_P1163884	0.000373273897646554	0.0663960945438809	-0.508151634988158	-5.28072527806705			0.999813363051177	0.000186636948823277	0.999999941550537	0.101341407461713
A_51_P426919	0.000375277924209624	0.0664660690916677	0.276837209864931	5.27695469274345	Gt(ROSA)26Sor	gene trap ROSA 26, Philippe Soriano	0.000187638962104812	0.999812361037895	0.0493203633705687	0.999999999998875
A_51_P298231	0.000382572966864954	0.0674420467599693	-0.334975029984963	-5.26340885119432	Ube2d-ps	ubiquitin-conjugating enzyme E2D, pseudogene	0.999808713516568	0.000191286483432477	0.999999941550537	0.101691089660235
A_51_P361601	0.000384418784670481	0.0674420467599693	-0.85466710531493	-5.26002525526946	Deup1	deuterosome assembly protein 1	0.999807790607665	0.00019220939233524	0.999999941550537	0.101691089660235
A_51_P409132	0.00038569130383485	0.0674420467599693	0.307765713389384	5.25770269445201	Tsr1	TSR1 20S rRNA accumulation	0.000192845651917425	0.999807154348083	0.050195849991641	0.999999999998875
A_51_P397920	0.000388569406192487	0.0676278815786962	0.304798887052559	5.25247979328478	D17Wsu92e	DNA segment, Chr 17, Wayne State University 92, expressed	0.000194284703096244	0.999805715296904	0.050195849991641	0.999999999998875
A_51_P248786	0.000391398607071845	0.0676278815786962	0.842837508830196	5.24738583970784	Ccdc80	coiled-coil domain containing 80	0.000195699303535922	0.999804300696464	0.050195849991641	0.999999999998875
A_52_P654624	0.000391670431514488	0.0676278815786962	1.00388281180071	5.24689849862766	Pisd-ps3	phosphatidylserine decarboxylase, pseudogene 3	0.000195835215757244	0.999804164784243	0.050195849991641	0.999999999998875
A_51_P206849	0.000403064070583179	0.069161651963809	0.47713974747914	5.22679061549785			0.000201532035291589	0.999798467964708	0.0513371759282594	0.999999999998875
A_51_P392005	0.000403905254156541	0.069161651963809	-0.439038508547307	-5.22533025209808	Car8	carbonic anhydrase 8	0.999798047372922	0.00020195262707827	0.999999941550537	0.105493405843531
A_51_P205000	0.000408865628296767	0.069496918189046	0.442376381729589	5.21678428679312	Lst1	leukocyte specific transcript 1	0.000204432814148384	0.999795567185852	0.0514870460973725	0.999999999998875
A_51_P479177	0.000409231374220035	0.069496918189046	0.489141661302079	5.21615855995625	Nosip	nitric oxide synthase interacting protein	0.000204615687110017	0.99979538431289	0.0514870460973725	0.999999999998875
A_52_P779708	0.000415080090271621	0.0699721354861256	-0.369474526227028	-5.20623294933301			0.999792459954864	0.00020754004513581	0.999999941550537	0.105822056753708
A_52_P106399	0.000415420873678745	0.0699721354861256	-0.28752102130088	-5.20565924123794			0.999792289563161	0.000207710436839372	0.999999941550537	0.105822056753708
A_52_P675107	0.000422916201190837	0.0707126979996559	0.38315648646213	5.19316665410517	Zfp97|Zfp960|Gm6712	zinc finger protein 97|zinc finger protein 960|predicted gene 6712	0.000211458100595418	0.999788541899405	0.0526085433913103	0.999999999998875
A_52_P626329	0.000423244636293285	0.0707126979996559	0.306935759777199	5.19262467494771			0.000211622318146643	0.999788377681853	0.0526085433913103	0.999999999998875
A_52_P734742	0.000425849090378656	0.0708357939847589	0.569811306931921	5.18834270457941	Lrrc73	leucine rich repeat containing 73	0.000212924545189328	0.999787075454811	0.0526153126127425	0.999999999998875
A_52_P17306	0.0004274144643954	0.0708357939847589	-0.611519489038662	-5.18578253833366			0.999786292767802	0.0002137072321977	0.999999941550537	0.107549467696372
A_52_P2710	0.000431499722257828	0.0709842513669521	0.613310397021685	5.17914806791235	Nat8f5	N-acetyltransferase 8 (GCN5-related) family member 5	0.000215749861128914	0.999784250138871	0.0527131570801922	0.999999999998875
A_52_P522210	0.000431750480846802	0.0709842513669521	0.216648550634086	5.17874302619167	Epb41	erythrocyte membrane protein band 4.1	0.000215875240423401	0.999784124759577	0.0527131570801922	0.999999999998875
A_51_P240421	0.000437524473734108	0.0716481049904184	-0.496893662391395	-5.16948546541677	Pcdhb14	protocadherin beta 14	0.999781237763133	0.000218762236867054	0.999999941550537	0.108767002756539
A_51_P366890	0.000439944148661454	0.0717417617274073	0.256506375651962	5.16564473569835	Gdi2	guanosine diphosphate (GDP) dissociation inhibitor 2	0.000219972074330727	0.999780027925669	0.0532818932127528	0.999999999998875
A_51_P219532	0.000441573351073774	0.0717417617274073	0.3134993481027	5.1630714213486	Fbxo31	F-box protein 31	0.000220786675536887	0.999779213324463	0.0532818932127528	0.999999999998875
A_52_P456077	0.000449545172734647	0.072750512326434	-0.33629388970198	-5.15062465349068	Commd2	COMM domain containing 2	0.999775227413633	0.000224772586367323	0.999999941550537	0.110424884781194
A_52_P285124	0.000455877432444189	0.0733515547711497	0.341623565360923	5.14090484862701			0.000227938716222095	0.999772061283778	0.0544836692953337	0.999999999998875
A_51_P419169	0.00045681415116644	0.0733515547711497	0.310598974515105	5.13947928281496	Suv39h2	suppressor of variegation 3-9 homolog 2 (Drosophila)	0.00022840707558322	0.999771592924417	0.0544836692953337	0.999999999998875
A_52_P245853	0.000459271366615165	0.0734602770779381	-0.454482385146791	-5.1357545182025	Wdr83os	WD repeat domain 83 opposite strand	0.999770364316692	0.000229635683307583	0.999999941550537	0.111486773447694
A_51_P310066	0.000465190489238919	0.0741197525846428	-0.35898993138124	-5.12686880716698	Rasgef1a	RasGEF domain family, member 1A	0.999767404755381	0.00023259524461946	0.999999941550537	0.111610557671061
A_51_P444148	0.000473012197665731	0.0750761321579681	0.313949744546441	5.11531058213413			0.000236506098832865	0.999763493901167	0.0560913631065279	0.999999999998875
A_52_P460285	0.000481478162175317	0.076127047197275	-0.422489320615581	-5.10302834003349	Eif3h	eukaryotic translation initiation factor 3, subunit H	0.999759260918912	0.000240739081087658	0.999999941550537	0.114190570795913
A_51_P229633	0.000483453854968976	0.0761476726450562	0.488320934186099	5.10019526198879	Rprd1b	regulation of nuclear pre-mRNA domain containing 1B	0.000241726927484488	0.999758273072516	0.0570019720942992	0.999999999998875
A_51_P207310	0.000491247159483576	0.0770692955513535	-0.280486993653021	-5.08913933433422	Txn2	thioredoxin 2	0.999754376420258	0.000245623579741788	0.999999941550537	0.114305022615491
A_51_P497661	0.000493040299162947	0.0770692955513535	-0.45596711275917	-5.08662202957567	Ntn4	netrin 4	0.999753479850419	0.000246520149581473	0.999999941550537	0.114305022615491
A_51_P108051	0.000497333847917358	0.077447078875493	0.187332819309158	5.08063405814072	Psmc4	proteasome (prosome, macropain) 26S subunit, ATPase, 4	0.000248666923958679	0.999751333076041	0.0581302472591197	0.999999999998875
A_51_P420955	0.000500315999436749	0.0775069963454929	0.265535257308481	5.07650743406669	Wdr12	WD repeat domain 12	0.000250157999718375	0.999749842000282	0.0581302472591197	0.999999999998875
A_52_P6451	0.000501474980595793	0.0775069963454929	0.367676069709974	5.07491075264832	Sec24a	Sec24 related gene family, member A (S. cerevisiae)	0.000250737490297897	0.999749262509702	0.0581302472591197	0.999999999998875
A_52_P303650	0.000506522758399078	0.0779950547419953	0.511127438649359	5.06800231183003			0.000253261379199539	0.9997467386208	0.0583873594157953	0.999999999998875
A_51_P406466	0.000509468034460352	0.0781569419259306	0.381588694463057	5.06400527146045	Ankrd35	ankyrin repeat domain 35	0.000254734017230176	0.99974526598277	0.058400603827987	0.999999999998875
A_51_P119031	0.000512645645339932	0.0783531401712703	0.325953380821359	5.05972051780006	Naa30	N(alpha)-acetyltransferase 30, NatC catalytic subunit	0.000256322822669966	0.99974367717733	0.0584401874205608	0.999999999998875
A_52_P323044	0.000535038677667017	0.0814739524401653	0.40725479486615	5.03030697747751			0.000267519338833508	0.999732480661166	0.0606578052507824	0.999999999998875
A_51_P185846	0.000542572132249392	0.0823173683144694	-0.32269068485296	-5.02070632416161	Dnal4	dynein, axonemal, light chain 4	0.999728713933875	0.000271286066124696	0.999999941550537	0.12439068989742
A_52_P96587	0.000552885245811312	0.0834718039253924	0.350655010867722	5.00779157240753	Scoc	short coiled-coil protein	0.000276442622905656	0.999723557377094	0.0623385667729383	0.999999999998875
A_52_P434670	0.000554548509516406	0.0834718039253924	-0.549749398318074	-5.00573283034453			0.999722725745242	0.000277274254758203	0.999999941550537	0.125277132701453
A_52_P277394	0.000556249450638111	0.0834718039253924	0.779677842799916	5.00363425865127			0.000278124725319055	0.999721875274681	0.0623770273898992	0.999999999998875
A_52_P146457	0.000561967173818213	0.084024273050566	-0.346956564704499	-4.99662978638189			0.999719016413091	0.000280983586909107	0.999999941550537	0.125277132701453
A_51_P257314	0.000564653274589144	0.0841211071569321	-0.34329035422875	-4.9933654095589	D5Ertd579e	DNA segment, Chr 5, ERATO Doi 579, expressed	0.999717673362705	0.000282326637294572	0.999999941550537	0.125277132701453
A_51_P153805	0.000572218547364215	0.0849415208420109	0.568636965218983	4.98425978351684			0.000286109273682107	0.999713890726318	0.0638209264704839	0.999999999998875
A_51_P391668	0.000580131545993731	0.0858074856936318	-0.23378680266088	-4.97487209529036	D8Ertd738e	DNA segment, Chr 8, ERATO Doi 738, expressed	0.999709934227003	0.000290065772996865	0.999999941550537	0.12734196015172
A_51_P403578	0.000584239847619076	0.0861065206846301	0.376731448050089	4.97005190217867			0.000292119923809538	0.99970788007619	0.0648113596550979	0.999999999998875
A_52_P756465	0.000588075329962153	0.0863633617136945	-0.461202715648508	-4.96558433798956			0.999705962335019	0.000294037664981076	0.999999941550537	0.127726866534464
A_51_P220806	0.000599620349906604	0.0877465708496305	-0.629450887327239	-4.95232204125159	Gdf9	growth differentiation factor 9	0.999700189825047	0.000299810174953302	0.999999941550537	0.128678216795694
A_52_P130972	0.000603019824937428	0.0879322230236497	0.600389626103437	4.94846878266603	B4galnt1	beta-1,4-N-acetyl-galactosaminyl transferase 1	0.000301509912468714	0.999698490087531	0.0665369495072001	0.999999999998875
A_52_P661972	0.000609730810500721	0.0885977512568073	0.322916688663717	4.94092954410245			0.000304865405250361	0.99969513459475	0.0669195780769502	0.999999999998875
A_51_P372895	0.000613157915888034	0.0887831147893035	0.371380969592262	4.93711354513411	Zfp433	zinc finger protein 433	0.000306578957944017	0.999693421042056	0.0669396500395543	0.999999999998875
A_52_P277592	0.000617419614577232	0.0890876057159392	-0.423413110120077	-4.93239985917803			0.999691290192711	0.000308709807288616	0.999999941550537	0.128678216795694
A_51_P253270	0.000620762095435219	0.0892578027607149	0.273115641023249	4.92872710025039			0.000310381047717609	0.999689618952282	0.0674131299798031	0.999999999998875
A_52_P412046	0.000628074186581955	0.0897761730028013	-0.320463577617622	-4.92076549556513			0.999685962906709	0.000314037093290978	0.999999941550537	0.128678216795694
A_52_P286528	0.000629919308007933	0.0897761730028013	0.302787848761426	4.91877209322112	Nudt10	nudix (nucleoside diphosphate linked moiety X)-type motif 10	0.000314959654003966	0.999685040345996	0.0680494243025219	0.999999999998875
A_51_P380337	0.000632061009999169	0.0897761730028013	-0.390856445091721	-4.91646606999516	Arhgef3	Rho guanine nucleotide exchange factor (GEF) 3	0.999683969495	0.000316030504999584	0.999999941550537	0.128678216795694
A_51_P147361	0.000633069191940659	0.0897761730028013	-0.245147552099961	-4.91538341859559	E330021D16Rik	RIKEN cDNA E330021D16 gene	0.99968346540403	0.00031653459597033	0.999999941550537	0.128678216795694
